fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-03-31,None,34867000,None,None,None,None,3732000,1532000,None,None,None,-8108000,-20000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17391000
2010-06-30,None,11118000,None,None,None,None,3946000,1936000,None,None,None,-18722000,-2538000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22702000
2010-09-30,None,54394000,None,None,None,None,3229000,2239000,None,None,None,-8024000,-2540000,None,None,None,None,2405000,2405000,None,None,None,None,None,None,None,None,None,16880000
2010-12-31,None,16153000,None,None,None,None,3868000,1440000,None,None,None,-94945000,-4141000,None,None,None,None,None,None,None,None,None,None,-4000,None,None,None,None,19908000
2011-03-31,None,28076000,None,None,None,None,6218000,2135000,None,None,None,6338000,-137000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19946000
2011-06-30,None,52024000,None,None,None,None,6160000,2026000,None,None,None,14154000,-5222000,None,None,None,None,5080000,5080000,None,None,None,None,None,None,None,None,None,20814000
2011-09-30,None,36414000,None,None,None,None,6095000,3127000,None,None,None,-2848000,-2545000,None,None,None,None,2406000,2406000,None,None,None,None,None,None,None,None,None,24100000
2011-12-31,None,-38374000,None,None,None,None,5832000,5249000,None,None,None,1708000,-4136000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21442000
2012-03-31,None,-1531000,None,None,None,None,5465000,4901000,None,None,None,6076000,-71930000,None,None,None,None,3208000,3208000,None,None,None,None,None,None,None,None,None,24253000
2012-09-30,None,-15862000,None,None,None,None,5717000,982000,None,None,None,-982000,-3347000,None,None,None,None,3209000,3209000,None,None,None,None,None,None,None,None,None,21088000
2012-12-31,None,-26116000,None,None,None,None,4718000,1423000,None,None,None,-34518000,21089000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12446000
2013-03-31,None,-29855000,None,None,None,None,6879000,2438000,None,None,None,-22615000,42346000,None,None,None,None,3208000,3208000,None,None,None,None,None,None,None,None,None,27158000
2013-06-30,None,49141000,None,None,None,None,6417000,2348000,None,None,None,-13779000,24622000,None,None,None,None,None,None,None,None,None,None,None,None,1575000,None,None,18364000
2013-09-30,None,-6446000,None,None,None,None,7345000,2843000,None,None,None,-5881000,-11017000,None,None,None,None,3209000,3209000,None,None,None,None,None,None,1617000,None,None,-38170000
2014-03-31,None,10496000,None,None,None,None,7852000,6025000,None,None,None,-12678000,6764000,None,None,None,None,3215000,3215000,None,None,None,None,None,None,1725000,None,None,16092000
2014-06-30,None,66036000,None,None,None,None,7511000,2589000,None,None,None,-6362000,-23442000,None,None,None,None,None,None,None,None,None,None,None,None,1785000,None,None,12206000
2014-09-30,None,78073000,None,None,None,None,7700000,3084000,None,None,None,-4285000,-12278000,None,None,None,None,3214000,3214000,None,None,None,None,None,None,1255000,None,None,32805000
2015-03-31,None,52817000,None,None,None,None,11117000,1704000,None,None,None,-11776000,-8941000,None,None,None,None,3627000,3627000,None,None,None,None,-141000,None,4238000,None,None,-11024000
2015-06-30,None,-14606000,None,None,None,None,8653000,13163000,None,None,None,-15486000,13892000,None,None,None,None,None,None,None,None,None,None,-929000,None,1361000,None,None,8780000
2015-09-30,None,43197000,None,None,None,None,8945000,6459000,None,None,None,-11142000,10132000,None,None,None,None,3629000,3629000,None,None,None,None,None,None,1673000,None,None,19977000
2015-12-31,None,-49587000,None,None,None,None,8948000,10360000,None,None,None,-33443000,44120000,None,None,None,None,None,None,None,None,None,None,-1658000,None,2118000,None,None,-5414000
2016-03-31,None,11892000,None,None,None,None,10029000,11015000,None,None,None,-216231000,200134000,None,None,None,None,3641000,3641000,None,None,None,None,None,None,1970000,None,None,10144000
2016-06-30,None,43134000,None,None,None,None,12966000,4508000,None,None,None,-4571000,-10726000,None,None,None,None,None,None,None,None,None,None,None,None,2828000,None,None,4498000
2016-09-30,None,39163000,None,None,None,None,13535000,6210000,None,None,None,-6321000,-402000,None,None,None,None,3644000,3644000,None,None,None,None,95000,None,1846000,None,None,-7493000
2016-12-31,None,7098000,None,None,None,None,13444000,6674000,None,None,None,-18365000,-6855000,None,None,None,None,20000,20000,None,None,None,None,-2314000,None,2314000,None,None,-2868000
2017-03-31,None,3900000,None,None,None,None,12292000,8495000,None,None,None,-14747000,7145000,None,None,None,None,3659000,3659000,None,None,None,None,None,None,1043000,None,None,461000
2017-06-30,None,-28320000,None,None,None,None,12418000,10321000,None,None,None,-4069000,-73322000,None,None,None,None,None,None,None,None,None,None,-94000,None,469000,None,None,-21957000
2017-09-30,None,41250000,None,None,None,None,12945000,11442000,None,None,None,-3101000,-58186000,None,None,None,None,3662000,3662000,None,None,None,None,5000,None,1443000,None,None,13155000
2017-12-31,None,-26938000,None,None,None,None,13109000,6318000,None,None,None,-11639000,26845000,None,None,None,None,None,None,None,None,None,None,-2256000,None,1581000,None,None,-9786000
2018-03-31,None,34050000,None,None,None,None,11058000,5468000,None,None,None,-8531000,-16444000,None,None,None,None,3676000,3676000,None,None,None,None,-68000,None,870000,None,None,-2011000
2018-06-30,None,-24406000,None,None,None,None,10642000,9334000,None,None,None,-9556000,-63806000,None,None,None,None,None,None,None,None,None,None,-31000,None,2603000,None,None,6291000
2018-09-30,None,36259000,None,None,None,None,12467000,10576000,None,None,None,-17392000,2220000,None,None,None,None,3679000,3679000,None,None,None,None,-94000,None,2415000,None,None,17816000
2018-12-31,None,-61167000,None,None,None,None,16011000,12045000,None,None,None,-259195000,282276000,None,None,None,None,None,None,None,None,None,None,-3419000,None,2720000,None,None,-6587000
2019-03-31,None,-22543000,None,None,None,None,17587000,10132000,None,None,None,-158836000,150393000,None,None,None,None,4205000,4205000,None,None,None,None,None,None,3638000,None,None,-9392000
2019-06-30,None,1054000,None,None,None,None,15351000,13114000,None,None,None,-21220000,39774000,None,None,None,None,None,None,None,None,None,None,None,None,4402000,None,None,23910000
2019-09-30,None,50805000,None,None,None,None,15793000,13793000,None,None,None,-19544000,-23946000,None,None,None,None,4209000,4209000,None,None,None,None,-269000,None,4728000,None,None,41763000
2019-12-31,None,-47606000,None,None,None,None,16950000,11833000,None,None,None,-6312000,48734000,None,None,None,None,None,None,None,None,None,None,-3621000,None,4477000,None,None,-20575000
2020-03-31,None,-26428000,None,None,None,None,23414000,13478000,None,None,None,-248016000,341066000,None,None,None,None,4225000,4225000,None,None,None,None,-39000,None,5382000,None,None,-39123000
2020-06-30,None,-26537000,None,None,None,None,23394000,10741000,None,None,None,-10741000,12529000,None,None,None,None,None,None,None,None,None,None,None,None,5412000,None,None,-1155000
2020-09-30,None,95697000,None,None,None,None,24724000,6494000,None,-19720000,None,-14618000,-61574000,None,None,None,None,4206000,4206000,None,None,None,None,-47000,None,7457000,None,None,57632000
2020-12-31,None,-22170000,None,None,None,None,24661000,6664000,None,None,None,-4822000,8702000,None,None,None,None,None,None,None,None,None,None,-3010000,None,4679000,None,None,-12995000
2021-03-31,None,-36439000,None,None,None,None,25055000,13389000,None,None,None,-14194000,77126000,None,None,None,None,4270000,4270000,None,None,None,None,-6247000,None,6472000,None,None,-36017000
2024-03-31,None,-21943,None,None,None,None,None,0,None,None,None,None,175000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-22260
2024-06-30,USD,-370170,None,None,None,None,None,0,None,None,None,-230000000,231395605,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,129478
2024-09-30,USD,-139486,None,None,None,None,None,0,None,None,None,None,-38480,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3220747
2024-12-31,None,-109509,None,None,None,None,None,1,None,None,None,-46000000,46306424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2511691
2025-03-31,USD,-193339,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,2447259,2447259,None,None,None,None,None,None,None,None,None,2198698
2025-06-30,USD,-128316,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,2447259,2447259,None,None,None,None,None,None,None,None,None,2247708
2025-09-30,USD,-157907,None,None,None,None,None,0,None,None,None,None,-75000,None,None,None,None,4894518,4894518,None,None,None,None,None,None,None,None,None,2332213
2025-12-31,USD,-105915,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,9789036,9789036,None,None,None,None,None,None,None,None,None,2173654
