fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-06-30,USD,3137000000,None,None,None,None,219000000,280000000,-467000000,-334000000,None,-269000000,-3246000000,None,None,None,None,1401000000,1401000000,None,None,None,None,-1575000000,None,52000000,-395000000,-17000000,2194000000
2013-09-30,USD,3315000000,None,None,None,None,218000000,301000000,328000000,74000000,None,-980000000,-2604000000,None,None,None,None,1387000000,1387000000,None,None,None,None,-1488000000,None,48000000,-204000000,65000000,2402000000
2013-12-31,USD,2320000000,None,None,None,None,223000000,379000000,-243000000,-1959000000,None,-1209000000,-2312000000,None,None,None,None,1518000000,1518000000,None,None,None,None,-1447000000,None,48000000,-1228000000,-27000000,2036000000
2014-03-31,USD,715000000,None,None,None,None,211000000,256000000,395000000,1086000000,None,-208000000,-805000000,None,None,None,None,1503000000,1503000000,None,None,None,None,-1241000000,None,66000000,-331000000,-33000000,1875000000
2014-06-30,USD,2705000000,None,None,None,None,216000000,252000000,-640000000,398000000,None,-336000000,-2682000000,None,None,None,None,1490000000,1490000000,None,None,None,None,-1040000000,None,47000000,-282000000,31000000,1895000000
2014-09-30,USD,2965000000,None,None,None,None,233000000,296000000,69000000,-158000000,None,-229000000,-2075000000,None,None,None,None,1478000000,1478000000,None,None,None,None,-769000000,None,48000000,502000000,-159000000,2198000000
2014-12-31,USD,1354000000,None,None,None,None,229000000,349000000,-287000000,-1221000000,None,-223000000,-1277000000,None,None,None,None,1564000000,1564000000,None,None,None,None,-783000000,None,49000000,-361000000,-215000000,1612000000
2015-03-31,USD,-375000000,None,None,None,None,192000000,203000000,54000000,393000000,None,68000000,525000000,None,None,None,None,1555000000,1555000000,None,None,None,None,-48000000,None,58000000,-158000000,-376000000,1795000000
2015-06-30,USD,3675000000,None,None,None,None,185000000,210000000,8000000,416000000,None,-292000000,-3165000000,None,None,None,None,1555000000,1555000000,None,None,None,None,113000000,None,36000000,314000000,96000000,1916000000
2015-09-30,USD,2693000000,None,None,None,None,184000000,223000000,113000000,-221000000,None,-164000000,-1821000000,None,None,None,None,1555000000,1555000000,None,None,None,None,6000000,None,38000000,555000000,-153000000,1984000000
2015-12-31,USD,1872000000,None,None,None,None,193000000,324000000,472000000,-1429000000,None,-320000000,-275000000,None,None,None,None,1585000000,1585000000,None,None,None,None,1503000000,None,34000000,1024000000,-253000000,1298000000
2016-03-31,USD,462000000,None,None,None,None,175000000,226000000,-175000000,49000000,None,-419000000,-593000000,None,None,None,None,1585000000,1585000000,None,None,None,None,6000000,None,53000000,-473000000,77000000,1530000000
2016-06-30,USD,2374000000,None,None,None,None,185000000,254000000,-210000000,650000000,None,-18000000,-1401000000,None,None,None,None,1588000000,1588000000,None,None,None,None,-1000000,None,36000000,870000000,-85000000,1842000000
2016-09-30,USD,3092000000,None,None,None,None,188000000,254000000,-13000000,546000000,None,-506000000,-1566000000,None,None,None,None,1586000000,1586000000,None,None,None,None,0,None,32000000,1070000000,50000000,1938000000
2016-12-31,USD,2149000000,None,None,None,None,195000000,438000000,-611000000,-1940000000,None,-25000000,-1853000000,None,None,None,None,1619000000,1619000000,None,None,None,None,2000000,None,32000000,-645000000,-916000000,1711000000
2017-03-31,USD,843000000,None,None,None,None,197000000,292000000,504000000,1243000000,None,-579000000,341000000,None,None,None,None,1618000000,1618000000,None,None,None,None,0,None,52000000,837000000,232000000,1590000000
2017-06-30,USD,3228000000,None,None,None,None,210000000,268000000,-518000000,421000000,None,-660000000,-1932000000,None,None,None,None,1618000000,1618000000,None,None,None,None,3000000,None,33000000,1121000000,485000000,1781000000
2017-09-30,USD,1920000000,None,None,None,None,225000000,435000000,-104000000,-421000000,None,-1053000000,359000000,None,None,None,None,1618000000,1618000000,None,None,None,None,2000000,None,30000000,1470000000,244000000,1970000000
2017-12-31,USD,2921000000,None,None,None,None,243000000,553000000,26000000,-513000000,None,-722000000,-1537000000,None,None,None,None,1666000000,1666000000,None,None,None,None,0,None,33000000,780000000,118000000,796000000
2018-03-31,USD,1380000000,None,None,None,None,242000000,365000000,-113000000,338000000,None,-1018000000,-1738000000,None,None,None,None,1659000000,1659000000,None,None,None,None,-91000000,None,59000000,-1376000000,None,1556000000
2018-06-30,USD,3993000000,None,None,None,None,246000000,409000000,48000000,-864000000,None,335000000,-4277000000,None,None,None,None,1673000000,1673000000,None,None,None,None,6000000,None,34000000,51000000,None,2198000000
2018-09-30,USD,1683000000,None,None,None,None,246000000,328000000,177000000,377000000,None,-481000000,-1889000000,None,None,None,None,1778000000,1778000000,None,None,None,None,3000000,None,13000000,-687000000,None,2247000000
2018-12-31,USD,2422000000,None,None,None,None,255000000,334000000,-59000000,-464000000,None,166000000,-1747000000,None,None,None,None,1775000000,1775000000,None,None,None,None,1000000,None,32000000,841000000,None,1910000000
2019-03-31,USD,1241000000,None,None,None,None,240000000,324000000,4000000,237000000,None,-1596000000,-3151000000,None,None,None,None,1780000000,1780000000,None,None,None,None,None,None,54000000,-3506000000,None,1354000000
2019-06-30,USD,3442000000,None,None,None,None,232000000,178000000,-777000000,149000000,None,-153000000,-2404000000,None,None,None,None,1777000000,1777000000,None,None,None,None,45000000,None,43000000,885000000,None,2319000000
2019-09-30,USD,2083000000,None,None,None,None,237000000,194000000,267000000,-450000000,None,122000000,453000000,None,None,None,None,1779000000,1779000000,None,None,None,None,2000000,None,37000000,2658000000,None,1896000000
2019-12-31,USD,3324000000,None,None,None,None,255000000,156000000,175000000,-484000000,None,-184000000,-2959000000,None,None,None,None,1825000000,1825000000,None,None,None,None,4000000,None,38000000,181000000,None,1616000000
2020-03-31,USD,1111000000,None,None,None,None,241000000,170000000,116000000,-575000000,None,514000000,-4549000000,None,None,None,None,1828000000,1828000000,None,None,None,None,2000000,None,62000000,-2924000000,None,1826000000
2020-06-30,USD,1925000000,None,None,None,None,229000000,140000000,-454000000,555000000,None,-648000000,-954000000,None,None,None,None,1830000000,1830000000,None,None,None,None,None,None,38000000,323000000,None,2049000000
2020-09-30,USD,3614000000,None,None,None,None,239000000,152000000,197000000,843000000,None,-434000000,-2528000000,None,None,None,None,1827000000,1827000000,None,None,None,None,1000000,None,28000000,652000000,None,2307000000
2020-12-31,USD,3162000000,None,None,None,None,272000000,140000000,167000000,-988000000,None,-586000000,-465000000,None,None,None,None,1879000000,1879000000,None,None,None,None,None,None,39000000,2111000000,None,2119000000
2021-03-31,USD,435000000,None,None,None,None,245000000,179000000,-427000000,305000000,None,55000000,-3649000000,None,None,None,None,1879000000,1879000000,None,None,None,None,None,None,52000000,-3159000000,None,2418000000
2021-06-30,USD,3630000000,None,None,None,None,239000000,128000000,-200000000,462000000,None,-183000000,-2474000000,None,None,None,None,1873000000,1873000000,None,None,None,None,None,None,67000000,973000000,None,2172000000
2021-09-30,USD,3870000000,None,None,None,None,235000000,152000000,273000000,468000000,None,-1890000000,-2053000000,None,None,None,None,1876000000,1876000000,None,None,None,None,-94000000,None,45000000,-73000000,None,2426000000
2021-12-31,USD,4032000000,None,None,None,None,279000000,289000000,156000000,-686000000,None,-340000000,-3801000000,None,None,None,None,1952000000,1952000000,None,None,None,None,-681000000,None,46000000,-109000000,None,2093000000
2022-03-31,USD,1118000000,None,None,None,None,253000000,229000000,-553000000,-232000000,None,-196000000,-701000000,None,None,None,None,1952000000,1952000000,None,None,None,None,-209000000,None,60000000,221000000,None,2331000000
2022-06-30,USD,3524000000,None,None,None,None,287000000,249000000,-74000000,1099000000,None,141000000,-3099000000,None,None,None,None,1945000000,1945000000,None,None,None,None,-209000000,None,45000000,566000000,None,2346000000
2022-09-30,USD,3068000000,None,None,None,None,358000000,252000000,-336000000,-74000000,None,-96000000,-2271000000,None,None,None,None,1942000000,1942000000,None,None,None,None,-209000000,None,48000000,701000000,None,2222000000
2022-12-31,USD,3093000000,None,None,None,None,291000000,347000000,92000000,-2080000000,None,-15528000000,9877000000,None,None,None,None,1973000000,1973000000,None,None,None,None,209000000,None,30000000,-2558000000,None,2494000000
2023-03-31,USD,-955000000,None,None,None,None,299000000,279000000,245000000,-783000000,None,-591000000,864000000,None,None,None,None,1987000000,1987000000,None,None,None,None,0,None,77000000,-682000000,None,2102000000
2023-06-30,USD,3442000000,None,None,None,None,981000000,360000000,-537000000,709000000,None,-483000000,-1784000000,None,None,None,None,1977000000,1977000000,None,None,None,None,0,None,-17000000,1175000000,None,1682000000
2023-09-30,USD,3415000000,None,None,None,None,429000000,371000000,None,-107000000,None,-3030000000,-1765000000,None,None,None,None,1977000000,1977000000,None,None,None,None,0,None,-50000000,None,None,2171000000
2023-12-31,USD,3302000000,None,None,None,None,369000000,311000000,None,-681000000,None,-568000000,-2897000000,None,None,None,None,2023000000,2023000000,None,None,None,None,0,None,37000000,None,None,2196000000
2024-03-31,USD,241000000,None,None,None,None,367000000,417000000,None,527000000,None,-193000000,1135000000,None,None,None,None,2037000000,2037000000,None,None,None,None,None,None,78000000,None,None,2246000000
2024-06-30,USD,4632000000,None,None,None,None,445000000,370000000,None,520000000,None,-337000000,-3532000000,None,None,None,None,2027000000,2027000000,None,None,None,None,None,None,55000000,None,None,2528000000
2024-09-30,USD,3342000000,None,None,None,None,498000000,379000000,None,218000000,None,-1003000000,-2981000000,None,None,None,None,2027000000,2027000000,None,None,None,None,None,None,-133000000,None,None,3215000000
2024-12-31,USD,4002000000,None,None,None,None,477000000,278000000,None,-713000000,None,441000000,-4103000000,None,None,None,None,2106000000,2106000000,None,None,None,None,0,None,None,None,None,-486000000
2025-03-31,USD,-350000000,None,None,None,None,480000000,404000000,None,-325000000,None,-434000000,671000000,None,None,None,None,2116000000,2116000000,None,None,None,None,None,None,None,None,None,2837000000
2025-06-30,USD,3412000000,None,None,None,None,490000000,356000000,None,-94000000,None,-2316000000,-1561000000,None,None,None,None,2106000000,2106000000,None,None,None,None,None,None,None,None,None,3148000000
2025-09-30,USD,4462000000,None,None,None,None,505000000,365000000,None,371000000,None,-789000000,-3661000000,None,None,None,None,2107000000,2107000000,None,None,None,None,None,None,None,None,None,3613000000
2025-12-31,USD,4709000000,None,None,None,None,521000000,444000000,None,-1153000000,None,-428000000,-3581000000,None,None,None,None,2295000000,2295000000,None,None,None,None,None,None,None,None,None,2250000000
2026-03-31,USD,-399000000,None,None,None,None,510000000,353000000,None,-11000000,None,-3000000,1096000000,None,None,None,None,2307000000,2307000000,None,None,None,None,None,None,None,None,None,2438000000
