fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-03-31,USD,251226000,242983000,223120000,223120000,9632000,6323000,8243000,2177000,None,None,None,None,None,None,None,3908000,None,44424000,13664000,2162000,None,None,1373000,30760000,5529000,15000000,None,None,20528999,10129000,15760000,206802000,None,-110052000,31000,31210567
2022-06-30,USD,246995000,238678000,212994000,212994000,11178000,11398000,8317000,7002000,None,None,None,None,None,None,None,3108000,None,45880000,15434000,1234000,None,None,1402000,30446000,5199000,15000000,None,None,20199000,12798000,15446000,201115000,None,-118151000,32000,31413431
2022-09-30,USD,249281000,223882000,193698000,193698000,11731000,15231000,25399000,7032000,None,7969000,7969000,9200000,None,None,None,3222000,None,52781000,19078000,1663000,None,None,1432000,33703000,4861000,15000000,None,None,19861000,8564000,542000,196500000,None,-124410000,32000,31606484
2022-12-31,USD,242587000,215626000,188422000,188422000,12513000,10033000,26961000,3083000,None,8488000,8488000,10050000,None,None,0,4658000,None,51988000,19226000,1397000,None,None,1468000,32762000,1468000,15000000,None,None,19508000,8847000,6266000,190599000,None,-134200000,32000,31749993
2023-03-31,USD,218407000,187945000,161214000,161214000,13370000,8173000,30462000,3045000,None,8412000,8412000,10221000,None,None,None,5188000,None,37795000,18656000,1735000,None,None,1695000,19139000,1695000,None,None,None,7154000,7228000,16473000,180612000,None,-146732000,32000,31965799
2023-06-30,USD,210830000,181077000,132996000,132996000,14135000,10308000,29753000,2940000,None,8162000,8162000,10185000,None,None,19691000,3947000,None,36371000,20194000,1486000,None,None,1860000,16177000,1860000,None,None,None,6822000,6034000,13592000,174459000,None,-156078000,32000,32199156
2023-09-30,USD,208475000,179827000,118213000,118213000,15926000,12885000,28648000,None,None,7742000,7742000,9928000,None,None,29684000,3119000,None,38546000,22322000,2581000,None,None,1953000,16224000,6400000,None,None,None,6400000,7267000,None,169929000,None,-163171000,32000,32345925
2023-12-31,USD,202981000,173790000,121041000,121041000,14938000,8989000,29191000,None,None,7860000,7860000,10367000,None,None,24641000,4181000,None,37490000,22549000,1191000,None,None,2016000,14941000,5945000,None,None,None,5945000,8713000,None,165491000,None,-170599000,33000,32440312
2024-03-31,USD,189791000,161868000,104599000,104599000,16356000,7486000,27923000,None,None,7468000,7468000,10139000,None,None,29596000,3831000,None,32898000,19330000,1472000,None,None,2076000,13568000,5456000,None,None,None,5456000,5299000,None,156893000,None,-181516000,33000,32710894
2024-06-30,USD,208774000,110444000,46811000,46811000,18589000,10987000,98330000,None,None,47298000,47298000,40220000,None,None,30572000,3485000,None,52415000,21717000,1974000,None,None,2153000,30698000,5592000,None,None,None,5592000,5636000,15500000,156359000,None,-194064000,35000,34061933
2024-09-30,USD,178283000,108927000,45025000,45025000,17833000,16659000,69356000,None,None,46683000,46683000,10137000,None,None,26661000,2749000,None,47244000,25718000,1895000,None,None,2297000,21526000,7179000,None,None,None,7179000,7667000,3359000,131039000,None,-223359000,35000,34670638
2024-12-31,USD,159476000,103055000,44032000,44032000,16173000,12627000,56421000,None,None,45261000,45261000,0,None,None,25568000,4655000,None,44884000,25149000,2063000,None,None,1865000,19735000,6607000,None,None,None,6607000,9096000,2284000,114592000,None,-242805000,35000,34670638
2025-03-31,USD,196027000,149004000,79164000,79164000,12738000,6930000,47023000,None,None,37967000,37967000,None,None,None,45151000,5021000,None,36603000,19561000,3846000,None,None,1053000,17042000,3767000,None,None,None,3767000,4963000,4783000,159424000,None,-199202000,36000,35386483
2025-06-30,USD,191701000,147865000,61751000,61751000,15461000,6207000,43836000,None,None,37254000,37254000,None,None,None,56833000,7613000,None,42884000,29708000,3585000,None,None,433000,13176000,4431000,None,None,None,4431000,16862000,None,148817000,None,-212508000,36000,35877947
2025-09-30,USD,190873000,144936000,62802000,62802000,15326000,11000000,45937000,None,None,37144000,37144000,None,None,None,49250000,6558000,None,54574000,41477000,1811000,None,None,481000,13097000,4354000,None,None,None,4354000,30079000,30000,136299000,None,-227490000,36000,36101051
2025-12-31,USD,190071000,144559000,70517000,70517000,12990000,11327000,45512000,None,None,36412000,36412000,None,None,None,42453000,7272000,None,46372000,34064000,8424000,None,None,16706000,12308000,4628000,None,None,None,4628000,16025000,30000,143699000,None,-223316000,36000,38918441
