fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-03-31,USD,95557000,548644000,453087000,453087000,55136000,34472000,3014000,40421000,None,-6492000,7797000,6492000,None,-998000,None,10830000,47646000,14216000,None,33430000,None,54138000,64968000,31838000
2023-06-30,USD,85895000,481176000,395281000,395281000,45898000,34858000,3218000,39997000,None,-5762000,5483000,5762000,None,1188000,None,10735000,41324000,9429000,None,31895000,None,47086000,57821000,30207000
2023-09-30,USD,66073000,401781000,335708000,335708000,26975000,33587000,3167000,39098000,None,-3931000,2833000,7229000,None,None,None,10033000,24381000,4718000,None,19663000,None,31610000,41643000,19280000
2023-12-31,USD,58324000,390199000,331875000,331875000,20718000,28721000,3140000,37606000,None,-2600000,None,2600000,None,None,None,10836000,-3603000,-2321000,None,-1282000,None,-1003000,9833000,-2565000
2024-03-31,USD,77370000,482209000,404839000,404839000,25072000,39420000,3654000,52298000,None,-5492000,2875000,5492000,None,None,None,12001000,19710000,9736000,None,9974000,None,28077000,40078000,9201000
2024-06-30,USD,80442000,532170000,451728000,451728000,22322000,51583000,4218000,58120000,None,-7187000,2545000,7187000,None,None,None,15422000,18874000,15452000,None,3422000,None,26061000,41483000,2149000
2024-09-30,USD,58805000,447985000,389180000,389180000,2807000,49533000,4199000,55998000,None,-5941000,3064000,9005000,None,None,None,12636000,-5284000,12915000,None,-18199000,None,3721000,16357000,-18249000
2024-12-31,USD,41185000,383573000,342388000,342388000,-17017000,51258000,4449000,58202000,None,-6785000,2541000,9326000,None,None,None,20645000,-25029000,-26242000,None,1213000,None,-15703000,4942000,1339000
2025-03-31,USD,68644000,490708000,422064000,422064000,11799000,49855000,4544000,56845000,None,-7296000,2239000,9535000,None,None,None,15871000,4252000,4230000,None,22000,None,13787000,29658000,-649000
2025-06-30,USD,69273000,460830000,391557000,391557000,10160000,52353000,4341000,59113000,None,-7218000,2455000,9673000,None,None,None,16623000,1087000,4691000,None,-3604000,None,10760000,27383000,-4545000
2025-09-30,USD,67565000,466466000,398901000,398901000,9744000,53132000,4550000,57821000,None,-6695000,3032000,9727000,None,None,None,16794000,-1393000,1066000,None,-2459000,None,8334000,25128000,-2262000
2025-12-31,USD,41447000,410439000,368992000,368992000,-10941000,47931000,4886000,52388000,None,-6796000,2977000,9773000,None,None,None,17823000,-15244000,39904000,None,-55148000,None,-12187000,5636000,-56038000
2026-03-31,USD,71449000,505073000,433624000,433624000,11357000,52398000,5284000,60092000,None,-7688000,2199000,9887000,None,None,None,17073000,-19617000,4633000,None,-24250000,None,11357000,28430000,-24214000
