fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-11-30,USD,275000,None,None,None,None,12493000,6529000,None,20431000,None,-13606000,349000,None,None,None,None,1961000,1961000,None,None,None,None,-36000,None,3747000,None,None,83619000
2010-02-28,USD,133324000,None,None,None,None,12193000,4461000,None,18068000,None,-12111000,3055000,None,None,None,None,1965000,1965000,None,None,None,None,-29000,None,5087000,None,None,27023000
2010-05-31,USD,-40625000,None,None,None,None,12066000,4822000,None,-21052000,None,-16067000,367405000,None,None,None,None,4174000,4174000,None,None,None,None,-1570000,None,4090000,None,None,-27613000
2010-08-31,USD,142173000,None,None,None,None,50174000,24192000,None,-121110000,None,-2665496000,2194897000,None,None,None,None,478000,478000,None,None,None,None,-868000,None,8134000,None,None,-54587000
2010-11-30,USD,34796000,None,None,None,None,51370000,26385000,None,5046000,None,-36971000,14785000,None,None,None,None,2691000,2691000,None,None,None,None,-40000,None,10826000,None,None,80732000
2011-02-28,USD,215883000,None,None,None,None,33527000,45596000,None,12591000,None,-59731000,-143617000,None,None,None,None,2672000,2672000,None,None,None,None,-3000,None,10231000,None,None,55273000
2011-05-31,USD,-12023000,None,None,None,None,34481000,34467000,93537000,22634000,None,-57787000,-149122000,None,None,None,None,5414000,5414000,None,None,None,None,-2055000,None,9723000,-7267000,-3113000,57667000
2011-08-31,USD,147768000,None,None,None,None,31966000,39432000,-211584000,-194487000,None,-56267000,-95655000,None,None,None,None,20000,20000,None,None,None,None,-3132000,None,10927000,-127710000,-4177000,66729000
2011-11-30,USD,37595000,None,None,None,None,32321000,43993000,131342000,38495000,None,-112734000,-48394000,None,None,None,None,2719000,2719000,None,None,None,None,-70000,None,10468000,73216000,-16602000,112239000
2012-02-29,USD,317381000,None,None,None,None,33242000,51949000,-61611000,22110000,None,-77073000,-150490000,None,None,None,None,2721000,2721000,None,None,None,None,-13000,None,9820000,5415000,1933000,81246000
2012-05-31,USD,-508000,None,None,None,None,33459000,39074000,107706000,76145000,None,-52609000,56599000,None,None,None,None,5483000,5483000,None,None,None,None,-6182000,None,10516000,23374000,-9751000,93114000
2012-08-31,USD,78080000,None,None,None,None,34752000,55363000,-168372000,66406000,None,-80312000,10008000,None,None,None,None,2747000,2747000,None,None,None,None,-322000,None,7481000,14644000,6868000,165409000
2012-11-30,USD,78100000,None,None,None,None,34700000,55363000,None,66406000,None,None,10100000,None,None,None,None,2700000,2700000,None,None,None,None,2500000,None,None,None,None,167700000
2013-02-28,USD,284159000,None,None,None,None,37812000,73506000,177971000,-6896000,None,-120187000,438064000,None,None,None,None,2748000,2748000,None,None,None,None,-29000,None,7227000,615579000,13543000,87615000
2013-05-31,USD,-116952000,None,None,None,None,95843000,45730000,-69356000,170595000,None,-1875259000,1853365000,None,None,None,None,6130000,6130000,None,None,None,None,-20130000,None,18897000,-145928000,-7082000,-20013000
2013-08-31,USD,178993000,None,None,None,None,109505000,59841000,55080000,-204605000,None,-72375000,-220839000,None,None,None,None,3073000,3073000,None,None,None,None,-37000000,None,15581000,-117361000,-3140000,-15909000
2013-11-30,USD,-8123000,None,None,None,None,61668000,60623000,-161735000,132659000,None,-74933000,-10713000,None,None,None,None,3094000,3094000,None,None,None,None,-3400000,None,12625000,-86387000,7382000,196635000
2014-02-28,USD,357941000,None,None,None,None,46578000,70948000,144361000,-142956000,None,-34762000,-266920000,None,None,None,None,4000,4000,None,None,None,None,-1000000,None,10851000,50626000,-5633000,-17231000
2014-05-31,USD,-51400000,None,None,None,None,60700000,50700000,-80400000,112100000,None,-86200000,52800000,None,None,None,None,3100000,3100000,None,None,None,None,-7900000,None,11700000,-80200000,4600000,35200000
2014-08-31,USD,221600000,None,None,None,None,60400000,52000000,78900000,-200800000,None,-64400000,-206100000,None,None,None,None,6300000,6300000,None,None,None,None,-2400000,None,12700000,-51900000,-3000000,126500000
2014-11-30,USD,153700000,None,None,None,None,60300000,70800000,-167300000,93100000,None,-89600000,-151500000,None,None,None,None,3100000,3100000,None,None,None,None,-200000,None,12900000,-96000000,-8600000,225700000
2015-02-28,USD,465200000,None,None,None,None,63300000,82300000,151400000,-76100000,None,-117500000,-209700000,None,None,None,None,12500000,12500000,None,None,None,None,-600000,None,11400000,114200000,-23800000,51500000
2015-05-31,USD,60400000,None,None,None,None,61000000,48500000,-28800000,83400000,None,-62600000,-59500000,None,None,None,None,6200000,6200000,None,None,None,None,-9100000,None,8500000,-60000000,1700000,114100000
2015-08-31,USD,262600000,None,None,None,None,63000000,52400000,134800000,-248000000,None,-64600000,-137900000,None,None,None,None,3200000,3200000,None,None,None,None,-17700000,None,11900000,47400000,-12700000,102200000
2015-11-30,USD,65100000,None,None,None,None,63000000,68100000,165500000,70500000,None,-83200000,-78700000,None,None,None,None,3100000,3100000,None,None,None,None,-60500000,None,11000000,186500000,-11600000,221900000
2016-02-29,USD,511500000,None,None,None,None,70400000,94800000,None,-2100000,None,-111100000,-202300000,None,None,None,None,None,None,None,None,None,None,-51100000,None,10600000,None,None,134200000
2016-05-31,USD,109200000,None,None,None,None,70600000,45900000,85000000,90100000,None,-218200000,-97100000,None,None,None,None,6200000,6200000,None,None,None,None,-53000000,None,10300000,376600000,-2800000,231600000
2016-08-31,USD,299500000,None,None,None,None,82600000,56900000,-220900000,-145700000,None,-52300000,132200000,None,None,None,None,3000000,3000000,None,None,None,None,-80900000,None,9200000,-79300000,-6300000,90500000
2016-11-30,USD,167700000,None,None,None,None,84400000,60200000,145500000,126300000,None,-95200000,-145500000,None,None,None,None,3000000,3000000,None,None,None,None,-95700000,None,9400000,67700000,-2700000,126100000
2017-02-28,USD,378400000,None,None,None,None,84200000,83600000,-67700000,-68500000,None,-115200000,-192800000,None,None,None,None,5900000,5900000,None,None,None,None,-92500000,None,9300000,-239200000,3900000,100500000
2017-05-31,USD,247800000,None,None,None,None,80600000,87600000,59700000,-193000000,None,-101500000,-89500000,None,None,None,None,3000000,3000000,None,None,None,None,-65600000,None,12400000,68500000,11700000,119400000
2017-08-31,USD,234700000,None,None,None,None,80600000,87600000,-181800000,-193000000,None,-106600000,-89500000,None,None,None,None,3000000,3000000,None,None,None,None,-60700000,None,None,52900000,-200000,119700000
2017-11-30,USD,40200000,None,None,None,None,81200000,79200000,None,20800000,None,-106600000,119500000,None,None,None,None,2900000,2900000,None,None,None,None,-70000000,None,11900000,None,None,238700000
2018-02-28,USD,456700000,None,None,None,None,85900000,122900000,193100000,-63900000,None,-147100000,-443900000,None,None,None,None,100000,100000,None,None,None,None,-58900000,None,11900000,-118400000,15900000,107900000
2018-05-31,USD,-125700000,None,None,None,None,83200000,76700000,-145400000,33900000,None,-92600000,166000000,None,None,None,None,5900000,5900000,None,None,None,None,-75100000,None,11600000,-59400000,-7100000,178900000
2018-08-31,USD,436600000,None,None,None,None,83000000,88200000,80700000,-242200000,None,-88200000,-338200000,None,None,None,None,2900000,2900000,None,None,None,None,-87000000,None,15200000,-3400000,-13600000,164700000
2018-11-30,USD,-6000000,None,None,None,None,81800000,104900000,-243500000,35400000,None,-104900000,78900000,None,None,None,None,2800000,2800000,None,None,None,None,-108300000,None,15100000,-32600000,-600000,242600000
2019-02-28,USD,547600000,None,None,None,None,86800000,109700000,167500000,-39200000,None,-109700000,-385200000,None,None,None,None,None,None,None,None,None,None,-54800000,None,14300000,53500000,800000,158400000
2019-05-31,USD,-73200000,None,None,None,None,76500000,76700000,-85700000,99800000,None,-76700000,198300000,None,None,None,None,5700000,5700000,None,None,None,None,-77500000,None,13900000,42300000,-6100000,81600000
2019-08-31,USD,391100000,None,None,None,None,78400000,73800000,80700000,-166400000,None,-206700000,-242100000,None,None,None,None,2800000,2800000,None,None,None,None,-67200000,None,14400000,-60800000,-3100000,193100000
2019-11-30,USD,113900000,None,None,None,None,81600000,82600000,-192000000,98900000,None,-85200000,94800000,None,None,None,None,2800000,2800000,None,None,None,None,-95500000,None,14900000,121700000,-1800000,208900000
2020-02-29,USD,588500000,None,None,None,None,87300000,112100000,180900000,89100000,None,-137300000,-502600000,None,None,None,None,2700000,2700000,None,None,None,None,-104900000,None,12900000,-51800000,-400000,-68500000
2020-05-31,USD,-142800000,None,None,None,None,81100000,56400000,-186500000,35800000,None,112700000,336400000,None,None,None,None,2700000,2700000,None,None,None,None,-114800000,None,10000000,582900000,-9000000,-1097200000
2020-08-31,USD,390800000,None,None,None,None,78900000,51200000,-6200000,-10500000,None,-51200000,218700000,None,None,None,None,2700000,2700000,None,None,None,None,-1100000,None,11800000,-188000000,35300000,-51700000
2020-11-30,USD,179000000,None,None,None,None,80200000,51100000,227000000,148400000,None,-52700000,-53400000,None,None,None,None,2000000,2000000,None,None,None,None,-200000,None,14800000,561700000,-7200000,69500000
2021-02-28,USD,270700000,None,None,None,None,85600000,67900000,None,109600000,None,-67900000,-24300000,None,None,None,None,2000000,2000000,None,None,None,None,-1200000,None,13900000,None,None,-58100000
2021-05-31,USD,-189100000,None,None,None,None,77600000,49100000,None,-36500000,None,-49100000,-499600000,None,None,None,None,1400000,1400000,None,None,None,None,-9200000,None,10700000,None,None,99700000
2021-08-31,USD,521300000,None,None,None,None,78300000,61100000,None,-19500000,None,-61100000,-214000000,None,None,None,None,2700000,2700000,None,None,None,None,-3000000,None,13800000,None,None,181800000
2021-11-30,USD,251000000,None,None,None,None,77300000,60500000,None,44000000,None,162400000,-261400000,None,None,None,None,2700000,2700000,None,None,None,None,-148600000,None,11300000,None,None,279700000
2022-02-28,USD,488000000,None,None,None,None,80100000,97200000,None,-21900000,None,-97200000,-423500000,None,None,None,None,2700000,2700000,None,None,None,None,-200500000,None,11000000,None,None,390800000
2022-05-31,USD,-303400000,None,None,None,None,76800000,52400000,None,-78100000,None,-57100000,-112000000,None,None,None,None,2600000,2600000,None,None,None,None,-108000000,None,10100000,None,None,133100000
2022-08-31,USD,140300000,None,None,None,None,75400000,56300000,None,-337800000,None,-37600000,-143400000,None,None,None,None,2600000,2600000,None,None,None,None,-129700000,None,12700000,None,None,115300000
2022-11-30,USD,-112600000,None,None,None,None,73100000,86100000,None,-175100000,None,-87200000,-29600000,None,None,None,None,2500000,2500000,None,None,None,None,-104800000,None,12500000,None,None,-186700000
2023-02-28,USD,314900000,None,None,None,None,76200000,95300000,None,124100000,None,-59600000,-143200000,None,None,None,None,2400000,2400000,None,None,None,None,-76100000,None,11300000,None,None,138700000
2023-05-31,USD,-75400000,None,None,None,None,72300000,57900000,None,76200000,None,-117400000,-38900000,None,None,None,None,2400000,2400000,None,None,None,None,-4600000,None,13100000,None,None,136000000
2023-08-31,USD,271600000,None,None,None,None,75500000,58000000,None,-75000000,None,-47900000,-217300000,None,None,None,None,2400000,2400000,None,None,None,None,-209600000,None,14300000,None,None,94200000
2023-11-30,USD,115500000,None,None,None,None,75200000,47400000,None,229900000,None,-47900000,-74600000,None,None,None,None,2300000,2300000,None,None,None,None,-72500000,None,12100000,None,None,161600000
2024-02-29,USD,657700000,None,None,None,None,75600000,81400000,None,76500000,None,80200000,-391000000,None,None,None,None,2300000,2300000,None,None,None,None,-283600000,None,12400000,None,None,271800000
2024-05-31,USD,-66700000,None,None,None,None,72100000,38800000,None,69900000,None,-41200000,-221900000,None,None,None,None,2200000,2200000,None,None,None,None,-214000000,None,10500000,None,None,151400000
2024-08-31,USD,292400000,None,None,None,None,69800000,36600000,None,-225200000,None,-30800000,-28900000,None,None,None,None,2100000,2100000,None,None,None,None,-31400000,None,16400000,None,None,158000000
2024-11-30,USD,28700000,None,None,None,None,69700000,40000000,None,-32900000,None,-28600000,-49200000,None,None,None,None,2100000,2100000,None,None,None,None,-34800000,None,12200000,None,None,131900000
2025-02-28,USD,486500000,None,None,None,None,70600000,43300000,None,54400000,None,-37100000,-250400000,None,None,None,None,2200000,2200000,None,None,None,None,-244600000,None,14900000,None,None,157200000
2025-05-31,USD,-71400000,None,None,None,None,67700000,26700000,None,-24300000,None,-28000000,-462900000,None,None,None,None,1900000,1900000,None,None,None,None,-572200000,None,12100000,None,None,-44800000
2025-08-31,USD,213100000,None,None,None,None,68700000,31200000,None,-174000000,None,-31000000,-130600000,None,None,None,None,2000000,2000000,None,None,None,None,-4800000,None,13900000,None,None,224200000
2025-11-30,USD,-44500000,None,None,None,None,69400000,40600000,None,117600000,None,-41300000,-5700000,None,None,None,None,1800000,1800000,None,None,None,None,-200000,None,11000000,None,None,4200000
2026-02-28,USD,583200000,None,None,None,None,66500000,43500000,None,109200000,None,-39800000,-6500000,None,None,None,None,1800000,1800000,None,None,None,None,577200000,None,7100000,None,None,-158300000
