fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-12-31,USD,78043000,None,None,None,None,48072000,185135000,None,0,None,-149705000,118656000,None,None,None,None,40226000,40226000,None,None,None,None,119775000,None,3748000,None,None,28807000
2013-03-31,USD,47241000,None,None,None,None,46995000,59042000,818000,-7302000,None,-69524000,-31509000,None,None,None,None,42158000,42158000,None,None,None,None,427000,None,3349000,-53970000,-178000,30237000
2013-06-30,USD,95833000,None,None,None,None,46580000,138070000,-1665000,12345000,None,-146948000,268101000,None,None,None,None,44716000,44716000,None,None,None,None,535109000,None,4463000,215204000,-1782000,33337000
2013-09-30,USD,93302000,None,None,None,None,49102000,175750000,1118000,-16471000,None,-174645000,-169735000,None,None,None,None,52907000,52907000,None,None,None,None,17456000,None,3729000,-248366000,2712000,32453000
2013-12-31,USD,76351000,None,None,None,None,48101000,188628000,1248000,5130000,None,-200258000,130713000,None,None,None,None,55180000,55180000,None,None,None,None,411786000,None,4011000,3857000,-2949000,44222000
2014-03-31,USD,73259000,None,None,None,None,50421000,153925000,690000,-17315000,None,-162719000,106474000,None,None,None,None,55185000,55185000,None,None,None,None,988000,None,3228000,17274000,260000,40749000
2014-06-30,USD,71232000,None,None,None,None,57314000,136784000,45000,11399000,None,-110458000,25380000,None,None,None,None,56625000,56625000,None,None,None,None,18422000,None,3076000,-13269000,577000,36116000
2014-09-30,USD,110633000,None,None,None,None,58388000,131064000,204000,-6312000,None,-201162000,98126000,None,None,None,None,58144000,58144000,None,None,None,None,0,None,3068000,5322000,-2275000,35943000
2014-12-31,USD,79201000,None,None,None,None,57973000,122307000,-266000,4762000,None,-160490000,101332000,None,None,None,None,58317000,58317000,None,None,None,None,-4996000,None,4624000,18988000,-1055000,-6030000
2015-03-31,USD,106841000,None,None,None,None,58920000,130954000,102000,-3247000,None,-170052000,67671000,None,None,None,None,59542000,59542000,None,None,None,None,340000,None,3690000,4630000,170000,25008000
2015-06-30,USD,44559000,None,None,None,None,62171000,140386000,-1345000,-1674000,None,-145988000,79448000,None,None,None,None,59554000,59554000,None,None,None,None,4712000,None,4054000,-22024000,-43000,38430000
2015-09-30,USD,95011000,None,None,None,None,67953000,247353000,863000,-8800000,None,-241450000,154519000,None,None,None,None,61924000,61924000,None,None,None,None,5052000,None,5178000,7766000,-314000,39699000
2015-12-31,USD,96200000,None,None,None,None,72245000,164647000,373000,4642000,None,-164905000,117488000,None,None,None,None,62070000,62070000,None,None,None,None,1134251000,None,4590000,48715000,-68000,42977000
2016-03-31,USD,101782000,None,None,None,None,70866000,159501000,-521000,-2525000,None,-171122000,90780000,None,None,None,None,62737000,62737000,None,None,None,None,-25618000,None,5439000,21099000,-341000,9966000
2016-06-30,USD,70326000,None,None,None,None,70169000,186655000,-756000,-3406000,None,-202842000,242779000,None,None,None,None,64938000,64938000,None,None,None,None,-33692000,None,6117000,109803000,-460000,-108116000
2016-09-30,USD,119743000,None,None,None,None,77133000,283188000,434000,-8882000,None,-341337000,124161000,None,None,None,None,67778000,67778000,None,None,None,None,-39323000,None,7451000,-98072000,-639000,28559000
2016-12-31,USD,100650000,None,None,None,None,95222000,807165000,1128000,3393000,None,-781327000,647801000,None,None,None,None,67308000,67308000,None,None,None,None,-108193000,None,6426000,-32896000,-20000,19792000
2017-03-31,USD,107464000,None,None,None,None,97183000,433289000,235000,-3987000,None,-468356000,388690000,None,None,None,None,77322000,77322000,None,None,None,None,-17934000,None,5252000,26177000,185000,47555000
2017-06-30,USD,114144000,None,None,None,None,104098000,480103000,-1589000,-667000,None,-513364000,372065000,None,None,None,None,78989000,78989000,None,None,None,None,-130350000,None,5504000,-26332000,547000,41496000
2017-09-30,USD,134722000,None,None,None,None,107788000,334106000,1130000,-6008000,None,-332044000,199097000,None,None,None,None,81820000,81820000,None,None,None,None,592606000,None,7893000,-6315000,847000,59546000
2017-12-31,USD,93995000,None,None,None,None,107714000,306339000,726000,-7560000,None,-424362000,460489000,None,None,None,None,83619000,83619000,None,None,None,None,148284000,None,6961000,135819000,144000,45607000
2018-03-31,USD,128921000,None,None,None,None,114219000,509560000,988000,-14279000,None,-598038000,451319000,None,None,None,None,92362000,92362000,None,None,None,None,1041142000,None,7248000,-18204000,-406000,141518000
2018-06-30,USD,129320000,None,None,None,None,118852000,610363000,-2540000,-776000,None,-670861000,605167000,None,None,None,None,93282000,93282000,None,None,None,None,2336223000,None,7975000,62859000,-767000,60547000
2018-09-30,USD,155847000,None,None,None,None,119600000,485030000,2359000,-6574000,None,-495250000,251320000,None,None,None,None,98893000,98893000,None,None,None,None,1433740000,None,9986000,-87961000,122000,219359000
2018-12-31,USD,156251000,None,None,None,None,124990000,339205000,-1242000,780000,None,-397611000,280627000,None,None,None,None,101302000,101302000,None,None,None,None,-13976000,None,9810000,38250000,-1017000,-18631000
2019-03-31,USD,136730000,None,None,None,None,134087000,659407000,-167000,-8684000,None,-734333000,640806000,None,None,None,None,110468000,110468000,None,None,None,None,-89000,None,11029000,43675000,472000,136818000
2019-06-30,USD,171610000,None,None,None,None,134437000,632945000,740000,9244000,None,-717904000,468412000,None,None,None,None,110578000,110578000,None,None,None,None,-3997000,None,11437000,-77580000,302000,87179000
2019-09-30,USD,197226000,None,None,None,None,135570000,911689000,-1459000,-5546000,None,-898633000,916458000,None,None,None,None,114550000,114550000,None,None,None,None,-21064000,None,10935000,214277000,None,-36003000
2019-12-31,USD,178291000,None,None,None,None,140518000,1273659000,1783000,-15839000,None,-1290450000,901806000,None,None,None,None,115574000,115574000,None,None,None,None,-327000,None,10239000,-209813000,-234000,216053000
2020-03-31,USD,191267000,None,None,None,None,175496000,855908000,-4874000,-10893000,None,-833592000,889675000,None,None,None,None,126278000,126278000,None,None,None,None,-1253000,None,9929000,247350000,None,30678000
2020-06-30,USD,202390000,None,None,None,None,168027000,569735000,7774000,9706000,None,-563468000,113294000,None,None,None,None,129981000,129981000,None,None,None,None,-5637000,None,9185000,-247784000,None,243561000
2020-09-30,USD,315284000,None,None,None,None,176831000,1436570000,-414000,-4907000,None,-1467956000,1395812000,None,None,None,None,133681000,133681000,None,None,None,None,-9341000,None,12994000,243140000,None,95799000
2020-12-31,USD,173569000,None,None,None,None,177750000,855908000,318000,-4903000,None,-413145000,351575000,None,None,None,None,143040000,143040000,None,None,None,None,-5091000,None,11394000,112310000,311000,457133000
2021-03-31,USD,212053000,None,None,None,None,180913000,2310759000,-221000,-25775000,None,-2437880000,2162254000,None,None,None,None,150982000,150982000,None,None,None,None,-1678000,None,12446000,-63573000,None,25533000
2021-06-30,USD,239761000,None,None,None,None,190052000,1612998000,848000,17026000,None,-1698577000,1281828000,None,None,None,None,160778000,160778000,None,None,None,None,-6496000,None,12242000,-176988000,None,404520000
2021-09-30,USD,308823000,None,None,None,None,171799000,1311912000,-1042000,-18562000,None,-1296936000,998681000,None,None,None,None,170648000,170648000,None,None,None,None,-15321000,None,9728000,10568000,None,124433000
2021-12-31,USD,249560000,None,None,None,None,239254000,2098256000,None,2720000,None,-1673931000,1473598000,None,None,None,None,173560000,173560000,None,None,None,None,-10843000,None,14253000,None,None,99796000
2022-03-31,USD,191086000,None,None,None,None,240659000,2570164000,-191000,None,None,-2488798000,2752570000,None,None,None,None,183847000,183847000,None,None,None,None,1435425000,None,14028000,454858000,None,-117392000
2022-06-30,USD,339034000,None,None,None,None,211403000,990124000,497000,None,None,-607401000,-83670000,None,None,None,None,187700000,187700000,None,None,None,None,-6358000,None,14340000,-352037000,None,309382000
2022-09-30,USD,363038000,None,None,None,None,231383000,1263501000,-728000,None,None,-624419000,610125000,None,None,None,None,192571000,192571000,None,None,None,None,-17841000,None,17786000,348744000,None,383443000
2022-12-31,USD,401163000,None,None,None,None,244355000,1361385000,149000,None,None,-1359840000,950747000,None,None,None,None,193624000,193624000,None,None,None,None,1527105000,None,11586000,-7930000,None,95268000
2023-03-31,USD,305570000,None,None,None,None,265302000,1050909000,-582000,None,None,-1039665000,1174810000,None,None,None,None,209131000,209131000,None,None,None,None,16151000,None,16486000,440715000,None,121693000
2023-06-30,USD,478473000,None,None,None,None,227130000,402019000,1734000,-63603000,None,-394436000,-422252000,None,None,None,None,209346000,209346000,None,None,None,None,148763000,None,15492000,-338215000,None,133705000
2023-09-30,USD,417890000,None,None,None,None,246148000,644083000,None,-61421000,None,-2110556000,-133596000,None,None,None,None,214555000,214555000,None,None,None,None,-7682000,None,16288000,None,None,68254000
2023-12-31,USD,428617000,None,None,None,None,261562000,391292000,None,21705000,None,-390063000,55194000,None,None,None,None,214451000,214451000,None,None,None,None,-4389000,None,34592000,None,None,-42658000
2024-03-31,USD,341157000,None,None,None,None,257214000,0,None,None,None,-894854000,624429000,None,None,None,None,221824000,221824000,None,None,None,None,-23964000,None,17125000,None,None,219176000
2024-06-30,USD,411797000,None,None,None,None,268205000,0,None,None,None,-573625000,-3969000,None,None,None,None,222134000,222134000,None,None,None,None,-3053000,None,14507000,None,None,94049000
2024-09-30,USD,477392000,None,None,None,None,276686000,2133400000,None,None,None,-488480000,24945000,None,None,None,None,227408000,227408000,None,None,None,None,-18653000,None,15525000,None,None,213603000
2024-12-31,USD,274178000,None,None,None,None,314596000,2671324000,None,None,None,446264000,-738720000,None,None,None,None,227191000,227191000,None,None,None,None,-50107000,None,12477000,None,None,-16095000
2025-03-31,USD,207949000,None,None,None,None,326840000,645841000,None,None,None,-654779000,370775000,None,None,None,None,229987000,229987000,None,None,None,None,-208187000,None,10064000,None,None,38662000
2025-06-30,USD,460241000,None,None,None,None,335927000,1081006000,None,None,None,-374874000,-40676000,None,None,None,None,227230000,227230000,None,None,None,None,-713000,None,12530000,None,None,-62189000
2025-09-30,USD,433478000,None,None,None,None,333774000,1538613000,None,None,None,-407885000,30751000,None,None,None,None,227202000,227202000,None,None,None,None,-208187000,None,10293000,None,None,-197845000
2025-12-31,USD,312378000,None,None,None,None,322063000,1870924000,None,None,None,1832961000,-2177970000,None,None,None,None,227031000,227031000,None,None,None,None,-208187000,None,8232000,None,None,-1081840000
2026-03-31,None,196624000,None,None,None,None,305441000,0,None,None,None,-584810000,None,None,None,None,None,None,None,None,None,None,None,None,None,11032000,None,None,398377000
