fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-12-31,USD,-6678,None,None,None,None,2872,21535,None,0,None,-2400000,-194250,None,None,None,None,194000,194000,None,None,None,None,0,None,None,-2406678,None,38914
2016-03-31,USD,173176,None,None,None,None,1751,79160,None,0,None,-79160,6507,None,None,None,None,6507,6507,None,None,None,None,0,None,None,100523,None,98794
2016-06-30,USD,-57803,None,None,None,None,0,247094,None,0,None,222906,7000,None,None,None,None,0,0,None,None,None,None,0,None,None,165103,None,3570
2016-09-30,USD,67733,None,None,None,None,236,2074786,None,0,None,-2314786,7000,None,None,None,None,0,0,None,None,None,None,0,None,None,-2247053,None,21371
2016-12-31,USD,97701,None,None,None,None,231,6510,None,0,None,197490,-6507,None,None,None,None,6507,6507,None,None,None,None,0,None,None,295191,None,46939
2017-03-31,USD,-52747,None,None,None,None,234,11040,None,0,None,-7650,0,None,None,None,None,6507,6507,None,None,None,None,0,None,None,-60397,None,44620
2017-06-30,USD,214830,None,None,None,None,233,11000,None,0,None,477110,-194250,None,None,None,None,194250,194250,None,None,None,None,0,None,None,497690,None,213480
2017-09-30,USD,114762,None,None,None,None,234,82861,None,0,None,-530777,-194250,None,None,None,None,194000,194000,None,None,None,None,0,None,None,-416015,None,51298
2017-12-31,USD,127408,None,None,None,None,490,61384,None,0,None,422530,-194250,None,None,None,None,194000,194000,None,None,None,None,0,None,None,549938,None,213465
2018-03-31,USD,-43711,None,None,None,None,233,37743,None,0,None,970417,-233099,None,None,None,None,233099,233099,None,None,None,None,0,None,None,926706,None,837361
2018-06-30,USD,48843,None,None,None,None,234,2391,None,0,None,-726167,-233099,None,None,None,None,233099,233099,None,None,None,None,0,None,None,-910423,None,151704
2018-09-30,USD,92957,None,None,None,None,1050,817,None,0,None,230817,-233099,None,None,None,None,233000,233000,None,None,None,None,0,None,None,323774,None,85399
2018-12-31,USD,143473,None,None,None,None,510,16121,None,None,None,-275198,-233099,None,None,None,None,233099,233099,None,None,None,None,None,None,None,-131725,None,40596
2019-03-31,USD,-40010,None,None,None,None,507,17970,None,None,None,305807,None,None,None,None,None,None,None,None,None,None,None,None,None,None,265797,None,105721
2019-06-30,USD,-11245,None,None,None,None,504,17970,None,None,None,473497,None,None,None,None,None,None,None,None,None,None,None,None,None,None,462252,None,23271
2019-09-30,USD,126569,None,None,None,None,506,4590,None,None,None,225006,0,None,None,None,None,0,0,None,None,None,None,None,None,None,351575,None,57970
2019-12-31,USD,119397,None,None,None,None,233,4255,None,None,None,220532,0,None,None,None,None,0,0,None,None,None,None,None,None,None,339929,None,62971
2020-03-31,USD,21743,None,None,None,None,234,4255,None,None,None,-434876,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-413133,None,58382
2020-06-30,USD,70299,None,None,None,None,233,9321,None,None,None,629694,None,None,None,None,None,None,None,None,None,None,None,None,None,None,699993,None,211790
2020-09-30,USD,84497,None,None,None,None,1326,9321,None,None,None,1604311,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1688808,None,50054
2020-12-31,USD,-36374,None,None,None,None,801,9326,None,None,None,1243672,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1207298,None,19157
2021-03-31,USD,-150975,None,None,None,None,507,14114,None,None,None,523122,None,None,None,None,None,None,None,None,None,None,None,None,None,None,372147,None,426807
2021-06-30,USD,86957,None,None,None,None,503,14110,None,None,None,207877,None,None,None,None,None,None,None,None,None,None,None,None,None,None,294834,None,174348
2021-09-30,USD,125,None,None,None,None,507,7599,None,None,None,257571,-131335,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,188509
2021-12-31,USD,-199780,None,None,None,None,510,956,None,None,None,221721,-131335,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29685
2022-03-31,USD,-48127,None,None,None,None,507,4505,None,None,None,-4542,-131335,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4740
2022-06-30,USD,-91152,None,None,None,None,683,11958,None,None,None,-25293,-131335,None,None,None,None,None,None,None,None,None,None,-131335,None,414291,None,None,-276691
2022-09-30,USD,315375,None,None,None,None,711,12835,None,None,None,3414,-45257,None,None,None,None,None,None,None,None,None,None,-45257,None,293497,None,None,-51703
2022-12-31,USD,237595,None,None,None,None,3284,12835,None,None,None,-472344,176592,None,None,None,None,None,None,None,None,None,None,131335,None,1600749,None,None,-994064
2023-03-31,USD,-90391,None,None,None,None,1065,17358,None,None,None,132634,None,None,None,None,None,None,None,None,None,None,None,None,None,526470,None,None,-237639
2023-06-30,USD,194576,None,None,None,None,1065,3377,None,None,None,1001226,0,None,None,None,None,None,None,None,None,None,None,0,None,104359,None,None,103228
2023-09-30,USD,148235,None,None,None,None,1066,2,None,None,None,-1508044,0,None,None,None,None,None,None,None,None,None,None,0,None,105505,None,None,35732
2023-12-31,USD,624533,None,None,None,None,1210,20737,None,None,None,-17131,-87156,None,None,None,None,None,None,None,None,None,None,-87156,None,105505,None,None,241640
2024-03-31,USD,-337838,None,None,None,None,1086,0,None,None,None,34485,None,None,None,None,None,None,None,None,None,None,None,None,None,105505,None,None,-401329
2024-06-30,USD,691747,None,None,None,None,1065,3,None,None,None,140582,-208854,None,None,None,None,None,None,None,None,None,None,-208854,None,105505,None,None,565278
2024-09-30,USD,-246503,None,None,None,None,1045,3,None,None,None,-4301671,-208850,None,None,None,None,None,None,None,None,None,None,-208850,None,12616,None,None,54116
2024-12-31,USD,97355,None,None,None,None,1065,0,None,None,None,5584,-208850,None,None,None,None,None,None,None,None,None,None,-208850,None,0,None,None,32159
2025-03-31,USD,118664,None,None,None,None,870,0,None,None,None,172243,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,115573
2025-06-30,USD,-24638,None,None,None,None,817,0,None,None,None,3928283,-147614,None,None,None,None,None,None,None,None,None,None,-147614,None,0,None,None,161042
2025-09-30,USD,242270,None,None,None,None,837,0,None,None,None,141105,-147610,None,None,None,None,None,None,None,None,None,None,-147610,None,0,None,None,166304
2025-12-31,USD,123334,None,None,None,None,711,4,None,None,None,10034885,-147610,None,None,None,None,None,None,None,None,None,None,-147610,None,0,None,None,2567053
