fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-09-30,USD,49395286,48526236,20118192,20118192,1950994,1170122,869050,533417,None,322952,322952,None,None,None,24986117,300811,None,1958210,1693245,761785,None,None,334310,264965,183187,185849,230239,None,599275,450654,None,47437076,None,-21754157,3711,36419771
2020-12-31,USD,48833000,46927000,16647000,16647000,2655000,1871000,1906000,357287,None,1397000,1397000,-484,None,None,24994000,760000,None,2419000,2340000,1232000,None,None,94000,79000,150017,None,275000,None,150000,951000,78506,46414000,None,-25310000,4000,37399195
2021-03-31,USD,45550000,43561000,2000000,2000000,3580000,2212000,1989000,577000,None,1404000,1404000,None,None,None,35000000,769000,None,3491000,3436000,2400000,None,None,91000,55000,123000,None,None,None,123000,746000,23000,42059000,None,-30739000,4000,37618629
2021-06-30,USD,51341000,49336000,13050000,13050000,2837000,2623000,2005000,601000,None,1395000,1395000,None,None,None,30002000,824000,None,2585000,2577000,1280000,None,None,94000,8000,102000,None,None,None,102000,985000,8000,48756000,None,-38538000,4000,38162526
2021-09-30,USD,48673000,45932000,9858000,9858000,2284000,3257000,2741000,961000,None,1772000,1772000,None,None,None,30004000,529000,None,3209000,3063000,1503000,None,None,79000,146000,79000,None,None,None,79000,1345000,146000,45464000,None,-44530000,4000,40413332
2021-12-31,USD,44231000,41213000,4937000,4937000,1566000,3859000,3018000,1027000,None,1982000,1982000,None,None,None,29983000,868000,None,2967000,2857000,1779000,None,None,56000,110000,56000,None,None,None,56000,752000,None,41264000,None,-49759000,4000,39281620
2022-03-31,USD,40112000,36814000,5014000,5014000,1870000,4239000,3298000,944000,None,1981000,1981000,None,None,None,24956000,735000,None,3199000,2763000,1727000,None,None,96000,436000,371000,None,None,None,371000,798000,436000,36913000,None,-55191000,4000,40907266
2022-06-30,USD,35839000,32643000,3643000,3643000,2033000,1405000,3196000,907000,None,1941000,1941000,None,None,None,24862000,700000,None,2972000,2558000,1362000,None,None,102000,414000,350000,None,None,None,350000,856000,414000,32867000,None,-59976000,4000,40978820
2022-09-30,USD,32518000,29477000,3828000,3828000,2962000,2222000,3041000,1130000,None,1900000,1900000,None,None,None,19865000,600000,None,2563000,2186000,945000,None,None,106000,377000,327000,None,None,None,327000,978000,377000,29955000,None,-63841000,4000,41086285
2022-12-31,USD,30571000,26859000,5330000,5330000,3975000,2830000,3712000,758000,None,2569000,2569000,0,None,None,13949000,775000,None,3516000,3156000,1419000,None,None,108000,360000,301000,None,None,None,301000,1463000,360000,27055000,None,-67376000,4000,41160136
2023-03-31,USD,27240000,23638000,9503000,9503000,5626000,1151000,3602000,655000,None,2618000,2618000,None,None,None,6500000,858000,None,3679000,3393000,1376000,None,None,111000,286000,275000,None,None,None,275000,1572000,286000,23561000,None,-71404000,4000,41415808
2023-06-30,USD,30856000,27379000,11688000,11688000,6520000,1949000,3477000,588000,None,2588000,2588000,None,None,None,6500000,722000,None,11081000,10817000,1928000,None,None,113000,264000,113000,None,None,None,248000,8305000,264000,19775000,None,-76411000,4000,41709718
2023-09-30,USD,31667000,25833000,4934000,4934000,5816000,4321000,5834000,None,None,3319000,3319000,1611000,None,None,10000000,762000,None,11096000,10815000,1546000,None,None,116000,281000,221000,None,None,None,221000,8790000,None,20571000,None,-79388000,4000,42652481
2023-12-31,USD,28501000,21227000,3955000,3955000,5794000,3025000,7274000,None,None,2648000,2648000,1610000,None,None,7500000,953000,None,25338000,23530000,1110000,None,None,None,1808000,2287000,None,None,None,None,19703000,None,3163000,None,-97988000,None,43855503
2024-03-31,USD,24772000,17717000,3179000,3179000,6366000,2347000,7055000,None,None,2608000,2608000,1610000,None,None,5000000,825000,None,20289000,18453000,1092000,None,None,None,1836000,2327000,None,None,None,None,15524000,None,4483000,None,-98060000,None,44373107
2024-06-30,USD,24772000,17717000,3179000,3179000,6366000,2347000,7055000,None,None,2608000,2608000,1610000,None,None,5000000,825000,None,20289000,18453000,1092000,None,None,619000,1836000,2259000,None,None,None,2327000,15990000,None,4483000,None,-98060000,4000,44155391
2024-09-30,USD,18785000,12244000,4867000,4867000,6311000,778000,6541000,None,None,2439000,2439000,1639000,None,None,2500000,288000,None,12379000,10653000,1278000,None,None,514000,1726000,2189000,None,None,None,2189000,7392000,None,6406000,None,-97283000,4000,45861208
2024-12-31,USD,15121000,10471000,3610000,3610000,6170000,513000,4650000,None,None,2354000,2354000,0,None,None,0,178000,None,14871000,13203000,609000,None,None,567000,1668000,2196000,None,None,None,2196000,11087000,None,250000,None,-105081000,5000,45621214
2025-03-31,USD,17972000,13493000,6170000,6170000,6081000,660000,4479000,None,None,2338000,2338000,None,None,None,None,582000,None,15405000,13825000,494000,None,None,570000,1580000,2122000,None,None,None,2122000,11997000,None,2567000,None,-105136000,5000,48396271
2025-06-30,USD,15612000,11321000,4177000,4177000,5904000,906000,4291000,None,None,2262000,2262000,None,None,None,None,334000,None,3851000,2002000,583000,None,None,384000,1849000,2210000,None,None,None,2210000,453000,None,11761000,None,-109027000,5000,50609509
2025-09-30,USD,18237000,13582000,5965000,5965000,5461000,1822000,4655000,None,None,2147000,2147000,None,None,None,None,334000,None,4111000,1907000,596000,None,None,305000,2204000,2491000,None,None,None,2491000,500000,None,14126000,None,-111964000,5000,51096292
2025-12-31,USD,15974000,11420000,3468000,3468000,4971000,2787000,4554000,None,None,1572000,1572000,None,None,None,None,194000,None,4484000,1817000,620000,None,None,320000,2667000,2417000,None,None,None,2417000,815000,None,11490000,None,-116319000,5000,51733217
