fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-03-31,USD,348980000,None,None,None,None,159448000,99192000,None,30452000,None,-109357000,642337000,None,None,None,None,328567000,328567000,None,None,None,None,-657000,None,10069000,881960000,None,216222000
2016-06-30,USD,235171000,None,None,None,None,153175000,307177000,None,-13010000,None,-316235000,-344570000,None,None,None,None,114334000,114334000,None,None,None,None,-9000,None,7578000,-425634000,None,117357000
2016-09-30,USD,159634000,None,None,None,None,203748000,158201000,None,-97256000,None,-678792000,-241563000,None,None,None,None,114361000,114361000,None,None,None,None,396000,None,7643000,-760721000,None,71504000
2016-12-31,USD,293089000,None,None,None,None,178032000,247865000,None,52135000,None,-224673000,-130825000,None,None,None,None,114364000,114364000,None,None,None,None,-1000,None,7621000,None,None,164894000
2017-03-31,USD,246530000,None,None,None,None,159205000,248882000,None,-14664000,None,-262593000,-37934000,None,None,None,None,131555000,131555000,None,None,None,None,-183000,None,10802000,-53975000,None,115564000
2017-06-30,USD,125748000,None,None,None,None,151919000,256906000,None,-160315000,None,-276877000,340495000,None,None,None,None,131666000,131666000,None,None,None,None,2000,None,8435000,189496000,None,167010000
2017-09-30,USD,220434000,None,None,None,None,152164000,260952000,None,-84530000,None,-82957000,-136885000,None,None,None,None,131679000,131679000,None,None,None,None,632000,None,8023000,620000,None,147704000
2017-12-31,USD,314733000,None,None,None,None,154259000,255620000,None,47144000,None,-275387000,-110330000,None,None,None,None,131678000,131678000,None,None,None,None,181000,None,8101000,-58288000,None,132203000
2018-03-31,USD,225778000,None,None,None,None,165797000,134647000,None,-57799000,None,-183788000,-107497000,None,None,None,None,140288000,140288000,None,None,None,None,-723000,None,14772000,-50240000,None,216312000
2018-06-30,USD,335068000,None,None,None,None,156417000,285381000,None,31969000,None,-302013000,238876000,None,None,None,None,140466000,140466000,None,None,None,None,39000,None,8471000,271931000,None,160565000
2018-09-30,USD,209781000,None,None,None,None,157996000,205203000,None,-60328000,None,-534266000,21209000,None,None,None,None,140510000,140510000,None,None,None,None,351000,None,8457000,-303276000,None,150445000
2018-12-31,USD,379618000,None,None,None,None,165439000,27571000,None,65147000,None,-78809000,-85402000,None,None,None,None,166364000,166364000,None,None,None,None,-397000,None,8417000,215407000,None,185241000
2019-03-31,USD,207234000,None,None,None,None,165199000,195635000,None,-101870000,None,-223515000,-190612000,None,None,None,None,166362000,166362000,None,None,None,None,50000000,None,15050000,-206893000,None,131159000
2019-06-30,USD,358370000,None,None,None,None,178019000,186170000,None,25027000,None,-104437000,476693000,None,None,None,None,166599000,166599000,None,None,None,None,1178428000,None,10394000,730626000,None,203461000
2019-09-30,USD,254188000,None,None,None,None,166470000,399920000,None,-90079000,None,-408514000,-203833000,None,None,None,None,166666000,166666000,None,None,None,None,699678000,None,7809000,-358159000,None,141370000
2019-12-31,USD,361373000,None,None,None,None,170488000,260081000,None,65979000,None,-269777000,-204475000,None,None,None,None,166667000,166667000,None,None,None,None,3232000,None,7705000,-112879000,None,176009000
2020-03-31,USD,175197000,None,None,None,None,171677000,13003000,None,-149779000,None,-73793000,65288000,None,None,None,None,171964000,171964000,None,None,None,None,265000000,None,17525000,166692000,None,577146000
2020-06-30,USD,379075000,None,None,None,None,178733000,74976000,None,78214000,None,-46729000,800731000,None,None,None,None,172275000,172275000,None,None,None,None,1248125000,None,10374000,1133077000,None,298580000
2020-09-30,USD,228151000,None,None,None,None,166995000,216165000,None,-99951000,None,-267889000,-187128000,None,None,None,None,172333000,172333000,None,None,None,None,-9526000,None,8253000,-226866000,None,118060000
2020-12-31,USD,374417000,None,None,None,None,168580000,219967000,-22550000,122827000,None,-225308000,-194569000,None,None,None,None,172332000,172332000,None,None,None,None,-17864000,None,7990000,-45460000,None,24905000
2021-03-31,USD,152063000,None,None,None,None,178828000,455000,-26020000,-160381000,None,-242273000,-679936000,None,None,None,None,171566000,171566000,None,None,None,None,846345000,None,20090000,-770146000,None,128147000
2021-06-30,USD,408413000,None,None,None,None,184538000,101734000,8910000,52804000,None,-319199000,-401117000,None,None,None,None,171551000,171551000,None,None,None,None,-200000000,None,14280000,-311903000,None,141250000
2021-09-30,USD,226383000,None,None,None,None,179657000,95066000,3372000,-122342000,None,-423439000,641697000,None,None,None,None,170264000,170264000,None,None,None,None,1150283000,None,8728000,444641000,None,139250000
2021-12-31,USD,346368000,None,None,None,None,177829000,15874000,8918000,43838000,None,-41588000,-885543000,None,None,None,None,170372000,170372000,None,None,None,None,1671388000,None,7762000,-580763000,None,223285000
2022-03-31,USD,219490000,None,None,None,None,178153000,81979000,-17635000,None,None,-150486000,-87819000,None,None,None,None,170488000,170488000,None,None,None,None,-332000,None,21235000,-18815000,None,176957000
2022-06-30,USD,397149000,None,None,None,None,184024000,79143000,7468000,None,None,-828835000,452193000,None,None,None,None,171463000,171463000,None,None,None,None,332000,None,14960000,20507000,None,267243000
2022-09-30,USD,295764000,None,None,None,None,191111000,91619000,6034000,None,None,-333050000,-16678000,None,None,None,None,171535000,171535000,None,None,None,None,-20143000,None,8013000,-53964000,None,420661000
2022-12-31,USD,369996000,None,None,None,None,198914000,145352000,None,None,None,-289582000,207512000,None,None,None,None,171533000,171533000,None,None,None,None,-352000,None,7818000,None,None,155723000
2023-03-31,USD,234010000,None,None,None,None,209386000,107008000,-7518000,None,None,-285592000,279052000,None,None,None,None,171270000,171270000,None,None,None,None,-586000,None,26262000,227470000,None,105628000
2023-06-30,USD,379173000,None,None,None,None,202854000,107812000,3797000,7399000,None,-269272000,554307000,None,None,None,None,172055000,172055000,None,None,None,None,-586000,None,15262000,664208000,None,136184000
2023-09-30,USD,301189000,None,None,None,None,208008000,46790000,None,-73733000,None,-320714000,-678577000,None,None,None,None,171649000,171649000,None,None,None,None,-367000,None,5175000,None,None,-103543000
2023-12-31,USD,387148000,None,None,None,None,212067000,120312000,None,66334000,None,-318103000,613134000,None,None,None,None,172835000,172835000,None,None,None,None,1539000,None,4779000,None,None,119925000
2024-03-31,USD,197595000,None,None,None,None,220157000,85464000,None,None,None,-145501000,-898027000,None,None,None,None,171794000,171794000,None,None,None,None,-2136000,None,18873000,None,None,79883000
2024-06-30,USD,367064000,None,None,None,None,219542000,99808000,None,None,None,-199404000,-196793000,None,None,None,None,172780000,172780000,None,None,None,None,None,None,16314000,None,None,79615000
2024-09-30,USD,286096000,None,None,None,None,221276000,112599000,None,None,None,-297283000,745170000,None,None,None,None,172787000,172787000,None,None,None,None,408000,None,4365000,None,None,108452000
2024-12-31,USD,383746000,None,None,None,None,230831000,150733000,None,None,None,-386609000,-133425000,None,None,None,None,172509000,172509000,None,None,None,None,-3000,None,4397000,None,None,-237817000
2025-03-31,USD,210036000,None,None,None,None,220310000,117733000,None,None,None,-309143000,-756882000,None,None,None,None,173118000,173118000,None,None,None,None,-821000,None,22917000,None,None,86905000
2025-06-30,USD,353145000,None,None,None,None,223905000,151046000,None,None,None,-303261000,-1250000,None,None,None,None,173300000,173300000,None,None,None,None,-117000,None,11943000,None,None,119141000
2025-09-30,USD,274224000,None,None,None,None,236157000,146075000,None,None,None,-375824000,512488000,None,None,None,None,173302000,173302000,None,None,None,None,938000,None,4703000,None,None,-116840000
2025-12-31,USD,407752000,None,None,None,None,232015000,140641000,None,None,None,317187000,-106402000,None,None,None,None,123387000,123387000,None,None,None,None,-938000,None,4771000,None,None,248486000
