fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-08-31,USD,28730962,22737557,277816,277816,8938339,8357491,5993405,4882757,None,0,0,0,None,None,0,5163911,None,9087923,8803938,1842637,None,None,3740000,283985,None,0,None,None,3740000,3221301,None,19643039,-2498983,14730771,7411251,3376761
2012-11-30,USD,26315227,19349087,32808,32808,9033483,6666965,6966140,5838794,None,0,0,0,None,None,0,3615831,None,5900016,5616031,1510485,None,None,1452000,283985,None,0,None,None,1452000,2653546,None,20415211,-2498983,15500132,7414062,3345048
2013-02-28,USD,24609292,17141496,355299,355299,9007000,6484869,7467796,6229946,None,0,0,0,None,None,0,1294059,None,3568643,3284658,1248169,None,None,490765,283985,None,0,None,None,None,1964189,None,21040649,-2498983,16122647,7416985,3276395
2013-05-31,USD,25618509,17343970,1997874,1997874,9124186,4702397,8274539,7211162,None,0,0,0,None,None,0,1519513,None,3952752,3554567,1209597,None,None,436732,398185,None,0,None,None,None,2015952,None,21665757,-2498983,16670748,96029,3354383
2013-08-31,USD,24983423,16219286,74387,74387,8786000,5759142,8764137,7700441,None,0,0,0,None,None,0,1599757,None,2912544,2514359,1064731,None,None,516118,398185,None,0,None,None,None,1281788,None,22070879,-2498983,16872011,7697851,3354383
2013-11-30,USD,26239922,17108574,1326565,1326565,9016000,5340805,9131348,7928444,None,0,0,0,None,None,0,1425389,None,3859946,3461761,1186021,None,None,452119,398185,None,0,None,None,None,2275740,None,22379976,-2498983,17178434,7700525,3404700
2014-02-28,USD,26358304,17302600,1045295,1045295,8966000,5836540,9055704,7982370,None,0,0,0,None,None,0,1454747,None,3750764,3352579,1057259,None,None,379287,398185,None,0,None,None,None,2295320,None,22607540,-2498983,17400670,7705853,3174800
2014-05-31,USD,27430776,18561911,2793642,2793642,8978302,5268135,8868865,7867728,None,0,0,0,None,None,0,1521832,None,4348805,3790320,1166162,None,None,85023,558485,None,0,None,None,None,2539135,None,23081971,-2498983,17801960,96824,3269217
2014-08-31,USD,29257488,20568517,3501822,3501822,8753000,6782789,8688971,7792000,None,0,0,0,None,None,0,1531106,None,5741878,5183393,1786998,None,None,453130,558485,None,0,None,None,None,3396395,None,23515610,-2499000,18194266,7820327,3269217
2014-11-30,USD,30084166,21355325,3160848,3160848,8728000,7804584,8728841,7786120,None,0,0,0,None,None,0,1661703,None,6055712,5497227,1726811,None,None,494334,558485,None,0,None,None,None,3770416,None,24028454,-2498983,18698579,7828858,3362087
2015-02-28,USD,29765633,21186829,2372115,2372115,9271000,7991750,8578804,7764789,None,0,0,0,None,None,0,1551512,None,5317638,4737953,2079165,None,None,448433,579685,None,0,None,None,None,2658788,None,24447995,-2498983,19090333,7856645,3264617
2015-05-31,USD,33665108,24731673,4895898,4895898,8662056,9924713,8933435,7873511,None,0,0,0,None,None,0,1249006,None,8214126,7585341,2703065,None,None,763463,628785,None,0,None,None,None,2158804,None,25450982,-2598858,19976908,97535,3365497
2015-08-31,USD,34499230,25519617,4499259,4499259,9199000,10603336,8979613,7978550,None,0,0,0,None,None,0,1217950,None,7908755,7279970,2506538,None,None,723252,628785,None,0,None,None,None,4773432,None,26590475,-2598858,20986557,8202776,3365497
2015-11-30,USD,36248421,26997210,4498238,4498238,9742536,11605979,9251211,8332819,None,0,0,0,None,None,0,1150457,None,8536392,7907607,1976940,None,None,606215,628785,None,0,None,None,None,5930667,None,27712029,-2643783,21911215,8444597,3424659
2016-02-29,USD,36623318,27458226,6787766,6787766,10276725,9233272,9165092,8328087,None,0,0,0,None,None,0,1160463,None,7725043,7096258,2086949,None,None,507874,628785,None,0,None,None,None,5009309,None,28898275,-2643783,23092819,8449239,3376011
2016-05-31,USD,37488299,27621402,6086080,6086080,9604956,9492985,9866897,8994504,None,0,0,0,None,None,1000000,1710585,None,7331070,6648085,1767017,None,None,683600,682985,None,0,None,None,None,3417447,None,30157229,-2656184,24185133,98738,3497233
2016-08-31,USD,36404696,26083283,4970494,4970494,10204000,8458466,10321413,9447748,None,0,0,0,None,None,1000000,1450098,None,5814210,5131225,1611315,None,None,684444,682985,None,0,None,None,None,2578920,None,30590486,-2684059,24394967,8879578,3497233
2016-11-30,USD,37653078,27087652,4015826,4015826,10576467,10208073,10565426,9778000,None,None,None,None,None,None,1014246,1273040,None,6118006,5435021,2041703,None,None,898572,682985,None,None,None,None,None,2554901,None,31535072,-2801000,25333247,9003309,3475111
2017-02-28,USD,37301647,26520855,775246,775246,11456101,11896328,10780792,9928973,None,None,None,None,None,None,1016327,1376853,None,5422492,4739507,1485166,None,None,886945,682985,None,None,None,None,None,1773088,None,31879155,-2801484,25671450,9009189,3382030
2017-05-31,USD,37160703,25677514,3324934,3324934,11488610,9414166,11483189,9994716,None,None,None,None,None,None,1022326,427478,None,4304311,4304311,1329321,None,None,846941,None,None,None,None,None,None,1679000,None,32856392,-2829359,26515710,99763,3352744
2017-08-31,USD,37890731,26108676,1836830,1836830,11251772,11678083,11782055,10353921,None,None,None,None,None,None,1024405,317586,None,4557020,4557020,1558988,None,None,907000,None,None,None,None,None,None,1733164,None,33333711,-2829359,26817457,9345613,3352744
2017-11-30,USD,37550299,25871339,1713326,1713326,11790428,11028096,11678960,10224380,None,None,None,None,None,None,1030530,308959,None,4158895,4158895,1340926,None,None,1105414,None,None,None,None,None,None,2024897,None,33391404,-2829359,26869604,9351159,3445429
2018-02-28,USD,38780499,27534052,1300846,1300846,11450500,13389492,11246447,9977285,None,None,None,None,None,None,1033329,359885,None,5407093,5407093,1459934,None,None,1105711,None,None,None,None,None,None,1947732,None,33373406,-2829359,26846187,9356578,3461267
2018-05-31,USD,39511290,28285169,2858323,2858323,11317775,12622827,11226121,9935625,0,0,0,0,None,0,1039082,447162,None,5898939,5898939,1460175,None,None,983260,0,0,0,0,None,None,2395762,0,33612351,-2829359,26959080,100428,3527771
2018-08-31,USD,41400734,30319658,7120612,7120612,12760275,9091049,11081076,9749013,0,0,0,0,None,0,1041894,305828,None,6975156,6975156,1898110,None,None,926375,0,0,0,0,None,None,3231276,0,34425578,2829359,27704911,9550026,3527771
2018-11-30,USD,40506534,29523278,4964376,4964376,12081725,10947326,10983256,9705412,0,0,0,0,None,0,1047971,481880,None,5701193,5701193,2119545,None,None,969648,0,0,0,0,None,None,2788070,0,34805341,-2829359,28080428,9554272,3466796
2019-02-28,USD,40248822,29562076,4291340,4291340,12092106,11446072,10686746,9562200,0,0,0,0,None,0,1052205,680354,None,4993463,4993463,1578680,None,None,1212890,0,0,0,0,None,None,2751282,0,35255359,-2829360,28526214,9558504,3429123
2019-05-31,USD,41196896,30767713,5071822,5071822,11239331,12851792,10429183,9317442,0,0,0,0,None,0,1055591,549177,None,4878024,4878024,1402692,None,None,1309358,0,0,0,0,None,None,2604612,0,36318872,-2829359,29508604,100735,3545770
2019-08-31,USD,41141054,30904145,6730639,6730639,11261923,11345809,10236909,9109963,0,0,0,0,None,0,1060094,505680,None,4408791,4408791,1406019,None,None,1003970,0,0,0,0,None,None,2767492,0,36732263,-2829359,29863181,9698441,3545770
2019-11-30,USD,43905675,33695833,12121342,12121342,10803593,9398092,10209842,9074067,None,None,None,None,None,None,1060094,312712,None,6252930,6252930,1931256,None,None,847171,0,None,None,None,None,None,2000414,None,37652745,-2829359,30780187,9701917,3526946
2020-02-29,USD,44028398,33291379,14137972,14137972,10490473,7128514,10737019,9468520,None,None,None,None,None,None,1065765,468655,None,5589521,5589521,1608784,None,None,514916,0,None,None,None,None,None,1976522,None,38438877,-2829359,31562939,9705297,3557964
2020-05-31,USD,45075894,34423618,15159827,15159827,10107437,7574044,10652276,9407490,None,None,None,None,None,None,1071950,510360,None,5538340,5538340,1370175,None,None,1461500,0,None,None,1461500,None,1461500,1919651,None,39537554,-2861032,32538580,100943,3520220
2020-08-31,USD,43767055,32946881,15419000,15419000,9550392,6385824,10820174,9362463,None,None,None,None,None,None,1077962,513702,None,4000035,4000035,1127246,None,None,1461500,0,None,None,1461500,None,1461500,1301667,None,39767020,-2886577,32714591,101027,3520220
2020-11-30,USD,42878821,31843395,14993541,14993541,8867833,6364917,11035426,9537703,None,None,None,None,None,None,1084034,533070,None,2462868,2462868,878775,None,None,326430,0,None,None,None,None,None,1202913,None,40415953,-2886577,33359881,101037,3396263
2021-02-28,USD,43863309,32692780,16084718,16084718,8550215,6036024,11170529,9558066,None,None,None,None,None,None,1090582,931241,None,3261008,3261008,1205800,None,None,402120,0,None,None,None,None,None,1421992,None,40602301,-2886577,33542199,9946679,3646360
2021-05-31,USD,45931991,34111905,20581604,20581604,5835596,5620168,11820086,9816594,None,None,None,None,None,None,1097012,977525,None,5133783,5133783,1787325,None,None,269064,624684,None,None,None,None,None,662043,None,40798208,-2915002,33601475,101305,3637540
2021-08-31,USD,45622807,33673390,20146836,20146836,5467733,6043755,11949417,9964762,None,None,None,None,None,None,1101705,913361,None,4638889,4638889,1945783,None,None,460169,0,None,None,None,None,None,1725681,None,40983918,None,33783352,10115568,3637540
2021-11-30,USD,46059543,34373974,18648084,18648084,5806902,8194656,11685569,9739390,None,None,None,None,None,None,1101705,622627,None,4285791,4285791,1502717,None,None,526739,2219204,None,None,None,None,None,2066587,None,41773752,None,34443156,10245598,3472653
2022-02-28,USD,46173437,34743390,20251643,20251643,5932166,6589576,11430047,9558038,None,None,None,None,None,None,1101705,868300,None,4512742,4512742,1170172,None,None,None,1878301,None,None,None,None,None,2634441,None,41660695,None,34325863,10249834,3909767
2022-05-31,USD,49219061,37977019,22517038,22517038,5854935,7803160,11242042,9854759,None,None,None,None,None,None,1097450,704436,None,5963907,5963907,1426830,None,None,-2470472,801485,None,None,None,None,None,1830658,None,43255154,None,35840898,101342,3649812
2022-08-31,USD,49423600,37770997,21686839,21686839,5903319,8664836,11652603,10370433,None,None,None,None,None,None,1097450,418553,None,5130784,5130784,1448944,None,None,None,3063041,None,None,None,None,None,2067743,None,44292816,None,36843269,10364549,3456452
2022-11-30,USD,51698039,39833253,21013144,21013144,5596046,11236107,11864786,10610010,None,None,None,None,None,None,1097450,890506,None,5714680,5714680,1537181,None,None,None,3581327,None,None,None,None,None,2133353,None,45983359,-2915002,38402777,101457,3499598
2023-02-28,USD,53880707,41495871,3383847,3383847,5680215,12337352,12384836,11233349,None,None,None,None,None,None,19276643,817814,None,6184858,6184858,1467153,None,None,None,3237376,None,None,None,None,None,2947482,None,47695849,None,40061664,101706,3529547
2023-05-31,USD,57881179,44377520,3575219,3575219,5941304,9677686,13503659,11721784,None,None,None,None,None,None,24514757,668554,None,7788449,7788449,1717657,None,None,None,1048357,None,None,None,None,None,3481473,None,50092730,-3084742,42128256,102127,3520442
2023-08-31,USD,60270713,46764252,2889459,2889459,6830311,8792721,13506461,11693958,None,None,None,None,None,None,27812740,439021,None,8327237,8327237,1051457,None,None,5180935,0,None,None,None,None,None,7275780,None,51943476,None,43976119,11067898,3520910
2023-11-30,USD,61434847,47958623,3161073,3161073,6856688,5794609,13476224,None,None,None,None,None,None,None,31749306,396947,None,7206522,7206522,1167935,None,None,3369584,0,None,None,None,None,None,6038587,None,54228325,None,45957467,102171,3062574
2024-02-29,USD,54791935,41187501,3056450,3056450,6677772,9420644,13604434,None,None,298148,298148,None,None,None,21567890,464745,None,6956118,6956118,955841,None,None,None,0,None,None,None,None,None,3676350,None,47835817,None,48654388,102998,3093964
2024-05-31,USD,63077418,48769281,2831471,2831471,7512052,9568973,14308137,None,None,292593,292593,None,None,None,28131279,725506,None,11830732,11830732,1438847,None,None,126148,1163685,None,None,None,None,None,10265737,None,51246686,None,51127018,104056,3291376
2024-08-31,USD,61894986,48020810,2163496,2163496,8154045,11112677,13874176,None,None,287037,287037,None,None,None,24972695,1617897,None,7970632,7970632,1847922,None,None,-3012924,0,None,None,None,None,None,2367686,None,53924354,None,53793673,104076,3118975
2024-11-30,USD,62861732,48577323,2355333,2355333,8610730,11265346,14284409,None,None,281481,281481,None,None,None,24246282,2099632,None,7062755,7062755,857351,None,None,None,0,None,None,None,None,None,2453580,None,55798977,None,54849833,104564,3106353
2025-02-28,USD,70146613,56391321,2301704,2301704,8805159,9946408,13755292,None,None,275925,275925,None,None,None,33135711,2202339,None,12343982,12343982,1114710,None,None,None,0,None,None,None,None,None,3067516,None,57802631,None,56852078,104584,3106353
2025-05-31,USD,72867720,56282839,1190656,1190656,8113320,10960284,16584881,None,None,270370,270370,None,None,None,34799367,1219211,None,10823343,9573743,1119240,None,None,None,1249599,None,None,None,None,None,4072436,None,62044377,None,60540154,104835,3544246
2025-08-31,USD,70291344,55627907,2153006,2153006,8504958,9227662,14663436,None,None,264814,264814,None,None,None,34151464,1590817,None,6039985,6039985,1032023,None,None,None,0,None,None,None,None,None,2143168,None,64251358,None,62730238,104921,3146140
2025-11-30,USD,72844118,57929112,1956030,1956030,7867303,7605120,14915005,None,None,259258,259258,None,None,None,38787922,1712737,None,5783094,5783094,1616645,None,None,None,0,None,None,None,None,None,2544802,None,67061024,None,64738862,104940,3147518
2026-02-28,USD,75452711,61109077,2530424,2530424,7481184,4863234,14343634,None,None,253702,253702,None,None,None,39181924,7052311,None,5305784,5305784,1129072,None,None,None,0,None,None,None,None,None,2692289,None,70146927,None,67237000,106166,3147518
