fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,76558000,None,None,None,None,10357000,12831000,None,-6905000,None,-12963000,-60065000,None,None,None,None,None,None,None,None,None,None,-57614000,None,2547000,None,None,48851000
2008-09-30,USD,76079000,None,None,None,None,9928000,17250000,None,1652000,None,-17017000,-31548000,None,None,None,None,None,None,None,None,None,None,-69071000,None,2305000,None,None,52724000
2008-12-31,USD,62896000,None,None,None,None,9546000,23548000,None,19125000,None,-23817000,-69671000,None,None,None,None,None,None,None,None,None,None,-4375000,None,-88000,None,None,62924000
2009-03-31,USD,34871000,None,None,None,None,9732000,12452000,None,5504000,None,-10754000,28728000,None,None,None,None,None,None,None,None,None,None,None,None,2901000,None,None,33879000
2009-06-30,USD,74023000,None,None,None,None,10118000,11568000,None,7106000,None,-11519000,-76326000,None,None,None,None,None,None,None,None,None,None,None,None,2631000,None,None,27731000
2009-09-30,USD,79581000,None,None,None,None,10810000,12626000,None,-2292000,None,-12564000,-74516000,None,None,None,None,None,None,None,None,None,None,None,None,2735000,None,None,41545000
2009-12-31,USD,44130000,None,None,None,None,10818000,23395000,None,-2501000,None,-37743000,-35329000,None,None,None,None,None,None,None,None,None,None,-5988000,None,3100000,None,None,69438000
2010-03-31,USD,44494000,None,None,None,None,10828000,10461000,None,-11023000,None,-22952000,-20413000,None,None,None,None,None,None,None,None,None,None,-29181000,None,3015000,None,None,37868000
2010-06-30,USD,74764000,None,None,None,None,10583000,9342000,None,-12610000,None,-9306000,-38732000,None,None,None,None,0,0,None,None,None,None,-43613000,None,2994000,None,None,51347000
2010-09-30,USD,86012000,None,None,None,None,11463000,18761000,None,-17981000,None,-18706000,-39354000,None,None,None,None,0,0,None,None,None,None,-76000000,None,3042000,None,None,62081000
2010-12-31,USD,63009000,None,None,None,None,11654000,35379000,None,1197000,None,-26051000,266422000,None,None,None,None,0,0,None,None,None,None,-91204000,None,3334000,None,None,80852000
2011-03-31,USD,6524000,None,None,None,None,11005000,17559000,14604000,-22238000,None,-32945000,-34560000,None,None,None,None,0,0,None,None,None,None,-57179000,None,3187000,-59475000,1506000,46827000
2011-06-30,USD,87029000,None,None,None,None,11796000,22958000,-10483000,-11390000,None,-21615000,-125795000,None,None,None,None,0,0,None,None,None,None,-57000000,None,2535000,-59339000,1042000,60188000
2011-09-30,USD,84111000,None,None,None,None,13311000,23989000,-22508000,-4690000,None,-43109000,-105970000,None,None,None,None,0,0,None,None,None,None,-57000000,None,3113000,-66290000,-1322000,68196000
2011-12-31,USD,103216000,None,None,None,None,13385000,33994000,-35577000,18037000,None,-34622000,-94144000,None,None,None,None,0,0,None,None,None,None,-33399000,None,3435000,-26872000,-1322000,94282000
2012-03-31,USD,20797000,None,None,None,None,12974000,18529000,41057000,8300000,None,-18442000,-83770000,None,None,None,None,0,0,None,None,None,None,-63721000,None,3303000,-79409000,2006000,52327000
2012-06-30,USD,91252000,None,None,None,None,13688000,24704000,-17412000,13532000,None,-26179000,-84734000,None,None,None,None,0,0,None,None,None,None,-72045000,None,2651000,-21426000,-1765000,61704000
2012-09-30,USD,103929000,None,None,None,None,13387000,21059000,-3459000,6372000,None,-21425000,-113593000,None,None,None,None,0,0,None,None,None,None,-72084000,None,3270000,-29392000,1697000,72183000
2012-12-31,USD,111726000,None,None,None,None,14729000,31296000,-28946000,18627000,None,-31214000,-84300000,None,None,None,None,0,0,None,None,None,None,-70822000,None,3961000,-3672000,116000,104633000
2013-03-31,USD,23672000,None,None,None,None,14003000,19018000,20650000,-5017000,None,-18982000,-12833000,None,None,None,None,0,0,None,None,None,None,-72300000,None,2805000,-8493000,-350000,52544000
2013-06-30,USD,90960000,None,None,None,None,14373000,17763000,-8067000,-3141000,None,-17897000,-45331000,None,None,None,None,0,0,None,None,None,None,-72544000,None,3047000,27008000,-724000,69062000
2013-09-30,USD,122783000,None,None,None,None,15252000,20219000,21258000,-11192000,None,-20126000,-131451000,None,None,None,None,0,0,None,None,None,None,-72569000,None,3136000,-27995000,799000,74326000
2013-12-31,USD,108513000,None,None,None,None,15676000,25349000,-62836000,10866000,None,-27794000,-61501000,None,None,None,None,0,0,None,None,None,None,-77563000,None,3651000,19652000,434000,110162000
2014-03-31,USD,42845000,None,None,None,None,15514000,16716000,41500000,-13543000,None,-16918000,-22138000,None,None,None,None,0,0,None,None,None,None,-82498000,None,3201000,3930000,141000,58051000
2014-06-30,USD,108132000,None,None,None,None,15737000,20404000,-1533000,-190000,None,-23161000,-89913000,None,None,None,None,0,0,None,None,None,None,-101480000,None,3302000,-4792000,150000,74022000
2014-09-30,USD,127261000,None,None,None,None,15793000,24288000,3346000,-4291000,None,-24281000,-86232000,None,None,None,None,0,0,None,None,None,None,-112498000,None,3281000,15299000,-1449000,84996000
2014-12-31,USD,140674000,None,None,None,None,15758000,27980000,-35821000,8722000,None,-30084000,-149825000,None,None,None,None,0,0,None,None,None,None,-117524000,None,3827000,-41048000,-1813000,121172000
2015-03-31,USD,58596000,None,None,None,None,15829000,18539000,38179000,-17703000,None,-27081000,-40248000,None,None,None,None,0,0,None,None,None,None,-123745000,None,3496000,-9904000,-1171000,63051000
2015-06-30,USD,105189000,None,None,None,None,15991000,17384000,-16415000,-956000,None,-21826000,-9536000,None,None,None,None,0,0,None,None,None,None,-123728000,None,3485000,73950000,123000,77557000
2015-09-30,USD,126041000,None,None,None,None,16087000,20833000,4359000,-8355000,None,-24100000,-124080000,None,None,None,None,0,0,None,None,None,None,-123750000,None,3367000,-26010000,-3871000,88861000
2015-12-31,USD,137042000,None,None,None,None,16131000,25750000,-24498000,8229000,None,-27744000,-133168000,None,None,None,None,0,0,None,None,None,None,-123743000,None,3875000,-24412000,-542000,123351000
2016-03-31,USD,35700000,None,None,None,None,16546000,14348000,28610000,-10267000,None,-16414000,-8465000,None,None,None,None,0,0,None,None,None,None,-125000000,None,3656000,11708000,887000,65674000
2016-06-30,USD,115525000,None,None,None,None,16649000,14510000,-23421000,-9762000,None,-15480000,-94219000,None,None,None,None,0,0,None,None,None,None,-124997000,None,3593000,4051000,-1775000,79588000
2016-09-30,USD,138922000,None,None,None,None,17498000,22376000,-468000,172000,None,-126629000,18438000,None,None,None,None,0,0,None,None,None,None,-124997000,None,3612000,31487000,756000,101332000
2016-12-31,USD,152931000,None,None,None,None,18102000,72723000,-56872000,7426000,None,-72933000,-61679000,None,None,None,None,0,0,None,None,None,None,-124998000,None,4445000,12541000,-5778000,137776000
2017-03-31,USD,67599000,None,None,None,None,18011000,21015000,23289000,-15795000,None,-10700000,-53945000,None,None,None,None,0,0,None,None,None,None,-124997000,None,3822000,6219000,3265000,92466000
2017-06-30,USD,137778000,None,None,None,None,18202000,27514000,252000,-5369000,None,-29350000,-128515000,None,None,None,None,0,0,None,None,None,None,-124952000,None,3971000,-18559000,1528000,101580000
2017-09-30,USD,145858000,None,None,None,None,19218000,37297000,-21650000,-2432000,None,-140068000,15205000,None,None,None,None,0,0,None,None,None,None,-85049000,None,4030000,22752000,1757000,104950000
2017-12-31,USD,165090000,None,None,None,None,20698000,41600000,-40876000,9916000,None,-37226000,-152275000,None,None,None,None,0,0,None,None,None,None,-64999000,None,4759000,-20399000,4012000,76976000
2018-03-31,USD,76564000,None,None,None,None,20892000,29774000,54302000,-15707000,None,-22463000,-107683000,None,None,None,None,0,0,None,None,None,None,-118750000,None,4354000,-49738000,3844000,93304000
2018-06-30,USD,140195000,None,None,None,None,21419000,31812000,-19793000,-4252000,None,-28051000,-20835000,None,None,None,None,0,0,None,None,None,None,-118749000,None,3882000,84241000,-7068000,111468000
2018-09-30,USD,149674000,None,None,None,None,21139000,35079000,-8492000,-6265000,None,-44084000,-146048000,None,None,None,None,0,0,None,None,None,None,-118750000,None,4269000,-45742000,-5284000,126653000
2018-12-31,USD,198572000,None,None,None,None,21241000,46061000,-45557000,5029000,None,-44346000,-113456000,None,None,None,None,None,None,None,None,None,None,-118750000,None,5074000,40662000,-108000,181186000
2019-03-31,USD,98795000,None,None,None,None,21989000,22404000,45410000,-13092000,None,-17530000,-136199000,None,None,None,None,None,None,None,None,None,None,-186250000,None,4482000,-51630000,3304000,111805000
2019-06-30,USD,127070000,None,None,None,None,21949000,22295000,-8736000,-3756000,None,-27683000,-100689000,None,None,None,None,None,None,None,None,None,None,-186250000,None,4338000,-2041000,-738000,127160000
2019-09-30,USD,175876000,None,None,None,None,22287000,26928000,-13578000,-646000,None,-31269000,-145276000,None,None,None,None,None,None,None,None,None,None,-186249000,None,4463000,-3905000,-3237000,129395000
2019-12-31,USD,201709000,None,None,None,None,22456000,25714000,-54504000,12891000,None,-22601000,-95203000,None,None,None,None,None,None,None,None,None,None,-216250000,None,5002000,87251000,3347000,192749000
2020-03-31,USD,65515000,None,None,None,None,24131000,18835000,39906000,-20674000,None,-34453000,87284000,None,None,None,None,None,None,None,None,None,None,-200000000,None,4395000,115800000,-2546000,98115000
2020-06-30,USD,183237000,None,None,None,None,24083000,18223000,31175000,-5407000,None,-16134000,-362361000,None,None,None,None,None,None,None,None,None,None,10615000,None,4423000,-196308000,-1050000,126562000
2020-09-30,USD,225079000,None,None,None,None,24743000,20339000,-21997000,14660000,None,-19458000,-182359000,None,None,None,None,None,None,None,None,None,None,-199999000,None,4430000,26409000,3148000,161767000
2020-12-31,USD,250869000,None,None,None,None,25752000,35066000,-53579000,7585000,None,-30315000,-286472000,None,None,None,None,None,None,None,None,None,None,-374999000,None,5439000,-59432000,6486000,216295000
2021-03-31,USD,158877000,None,None,None,None,24827000,24605000,12232000,-28029000,None,-191453000,46680000,None,None,None,None,None,None,None,None,None,None,-262500000,None,4575000,12400000,-1704000,149663000
2021-06-30,USD,245535000,None,None,None,None,27536000,22758000,-21783000,-24765000,None,-34592000,-177291000,None,None,None,None,None,None,None,None,None,None,-212499000,None,4581000,35598000,1946000,184763000
2021-09-30,USD,263307000,None,None,None,None,27218000,22433000,-9602000,-34774000,None,-25180000,-195693000,None,None,None,None,None,None,None,None,None,None,-252499000,None,4737000,41420000,-1014000,203688000
2021-12-31,USD,241106000,None,None,None,None,28476000,37784000,-47315000,-31150000,None,-62883000,-264245000,None,None,None,None,None,None,None,None,None,None,-272500000,None,5702000,-85108000,914000,230871000
2022-03-31,USD,90837000,None,None,None,None,28484000,19151000,23293000,-37643000,None,-7112000,-64485000,None,None,None,None,None,None,None,None,None,None,-275000000,None,4509000,19240000,None,174001000
2022-06-30,USD,219156000,None,None,None,None,27812000,43240000,-27528000,-32710000,None,-33541000,-188844000,None,None,None,None,None,None,None,None,None,None,-274999000,None,4691000,-3229000,None,212070000
2022-09-30,USD,245431000,None,None,None,None,28402000,26822000,-12004000,-8221000,None,-48705000,-177277000,None,None,None,None,None,None,None,None,None,None,-275000000,None,4731000,19449000,None,220597000
2022-12-31,USD,303643000,None,None,None,None,28325000,32028000,-67178000,35182000,None,-50037000,-285433000,None,None,None,None,13756000,13756000,None,None,None,None,-274999000,None,5730000,-31827000,None,265834000
2023-03-31,USD,153262000,None,None,None,None,29802000,23196000,72109000,15559000,None,-22386000,-137635000,None,None,None,None,11473000,11473000,None,None,None,None,-249999000,None,4027000,-6759000,None,188426000
2023-06-30,USD,266811000,None,None,None,None,30236000,28751000,-11649000,32187000,None,-42912000,-227427000,None,None,None,None,7614000,7614000,None,None,None,None,-250000000,None,4195000,-3528000,None,213927000
2023-09-30,USD,264296000,None,None,None,None,30503000,20960000,None,11663000,None,-30895000,-245550000,None,None,None,None,147000,147000,None,None,None,None,-223999000,None,4228000,None,None,201631000
2023-12-31,USD,281505000,None,None,None,None,30623000,32416000,None,11612000,None,-35501000,-248973000,None,None,None,None,None,None,None,None,None,None,-176002000,None,5478000,None,None,184794000
2024-03-31,USD,189987000,None,None,None,None,30750000,17391000,None,-3954000,None,-8935000,-179085000,None,None,None,None,None,None,None,None,None,None,-212499000,None,4722000,None,None,177509000
2024-06-30,USD,257506000,None,None,None,None,30529000,23810000,None,7037000,None,-21832000,-234301000,None,None,None,None,None,None,None,None,None,None,-212499000,None,4541000,None,None,221814000
2024-09-30,USD,254666000,None,None,None,None,31079000,21421000,None,5751000,None,-37643000,-218898000,None,None,None,None,None,None,None,None,None,None,-212499000,None,4359000,None,None,211516000
2024-12-31,USD,266187000,None,None,None,None,30863000,41276000,None,15293000,None,-51052000,-223693000,None,None,None,None,None,None,None,None,None,None,-212500000,None,6357000,None,None,252301000
2025-03-31,USD,194449000,None,None,None,None,12464000,17255000,None,-9917000,None,-6907000,-184145000,None,None,None,None,None,None,None,None,None,None,-218749000,None,5139000,None,None,163587000
2025-06-30,USD,236366000,None,None,None,None,12870000,23877000,None,-8145000,None,-47650000,-186004000,None,None,None,None,None,None,None,None,None,None,-218748000,None,5382000,None,None,202348000
2025-09-30,USD,299372000,None,None,None,None,32737000,24488000,None,-9372000,None,-98912000,-192888000,None,None,None,None,None,None,None,None,None,None,-218749000,None,5506000,None,None,217493000
2025-12-31,USD,225585000,None,None,None,None,13092000,41504000,None,19783000,None,-40405000,-192136000,None,None,None,None,None,None,None,None,None,None,-143749000,None,6485000,None,None,285765000
