fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-09-30,USD,308157000,578553000,270396000,270396000,104025000,171021000,27896000,204132000,None,None,None,5568000,None,266000,None,13387000,95605000,23422000,None,72183000,None,101173000,114560000,72183000
2012-12-31,USD,356788000,657292000,300504000,300504000,147822000,175379000,28001000,208966000,None,None,None,5667000,None,-767000,None,14729000,135962000,31329000,None,104633000,None,141629000,156358000,104633000
2013-03-31,USD,279253000,524353000,245100000,245100000,80311000,166120000,27700000,198942000,None,None,None,5400000,None,-773000,None,14003000,69136000,16592000,None,52544000,None,74536000,88539000,52544000
2013-06-30,USD,308843000,578680000,269837000,269837000,100599000,173434000,29003000,208244000,None,None,None,5543000,None,-987000,None,14373000,90873000,21811000,None,69062000,None,96416000,110789000,69062000
2013-09-30,USD,318573000,591686000,273113000,273113000,109406000,173446000,29046000,209167000,None,None,None,5557000,None,-521000,None,15252000,97796000,23470000,None,74326000,None,103353000,118605000,74326000
2013-12-31,USD,375357000,684253000,308896000,308896000,158037000,179788000,30597000,217320000,None,None,None,6211000,None,-822000,None,15676000,144904000,34742000,None,110162000,None,157215000,172891000,110162000
2014-03-31,USD,292641000,550621000,257980000,257980000,83859000,172191000,29497000,208782000,None,None,None,5666000,None,-317000,None,15514000,76384000,18333000,None,58051000,None,82050000,97564000,58051000
2014-06-30,USD,328176000,608834000,280658000,280658000,105665000,183103000,32125000,222511000,None,None,None,5956000,None,-406000,None,15737000,97398000,23376000,None,74022000,None,103354000,119091000,74022000
2014-09-30,USD,343551000,629100000,285549000,285549000,119502000,186499000,30352000,224049000,None,None,None,5991000,None,-625000,None,15793000,111836000,26840000,None,84996000,None,117827000,133620000,84996000
2014-12-31,USD,394382000,697428000,303046000,303046000,168660000,186789000,31323000,225722000,None,None,None,6924000,None,-882000,None,15758000,159386000,38214000,None,121172000,None,166310000,182068000,121172000
2015-03-31,USD,298805000,535701000,236896000,236896000,89778000,173038000,28461000,209027000,None,None,None,6725000,None,817000,None,15829000,82963000,19912000,None,63051000,None,89688000,105517000,63051000
2015-06-30,USD,322912000,582057000,259145000,259145000,110676000,174808000,29794000,212236000,None,None,None,6942000,None,33000,None,15991000,102047000,24490000,None,77557000,None,108989000,124980000,77557000
2015-09-30,USD,339529000,604154000,264625000,264625000,126505000,175546000,29711000,213024000,None,None,None,7029000,None,8000,None,16087000,116923000,28062000,None,88861000,None,123952000,140039000,88861000
2015-12-31,USD,390747000,673535000,282788000,282788000,174197000,177418000,31110000,216550000,None,None,None,6755000,None,9000,None,16131000,161491000,38140000,None,123351000,None,168246000,184377000,123351000
2016-03-31,USD,299907000,539674000,239767000,239767000,93589000,168921000,28973000,206318000,None,None,None,6580000,None,284000,None,16546000,86413000,20739000,None,65674000,None,92993000,109539000,65674000
2016-06-30,USD,347576000,608286000,260710000,260710000,120422000,187798000,30701000,227154000,None,None,None,6872000,None,-8173000,None,16649000,103172000,23584000,None,79588000,None,110044000,126693000,79588000
2016-09-30,USD,358806000,650598000,291792000,291792000,140987000,187680000,30139000,217819000,None,None,None,7167000,None,-603000,None,17498000,133324000,31992000,None,101332000,None,140233000,157731000,101332000
2016-12-31,USD,406500000,709699000,303199000,303199000,188122000,188223000,30155000,218378000,None,None,None,7407000,None,1000,None,18102000,181284000,43508000,None,137776000,None,188691000,206793000,137776000
2017-03-31,USD,332855000,594567000,261712000,261712000,117291000,184172000,31392000,215564000,None,None,None,7741000,None,5730000,None,18011000,113848000,21382000,None,92466000,None,121245000,139256000,92466000
2017-06-30,USD,365363000,653656000,288293000,288293000,137157000,193517000,32854000,228206000,None,None,None,8171000,None,744000,None,18202000,126847000,25267000,None,101580000,None,134513000,152715000,101580000
2017-09-30,USD,390259000,698799000,308540000,308540000,151023000,204915000,32477000,239236000,None,None,None,8248000,None,-909000,None,19218000,139627000,34677000,None,104950000,None,148299000,167517000,104950000
2017-12-31,USD,443558000,778031000,334473000,334473000,206156000,204860000,32542000,237402000,None,None,None,8625000,None,301000,None,20698000,193900000,116924000,None,76976000,None,202935000,223633000,76976000
2018-03-31,USD,363198000,660821000,297623000,297623000,127811000,200674000,34713000,235387000,None,None,None,8359000,None,2400000,None,20892000,117439000,24135000,None,93304000,None,126121000,147013000,93304000
2018-06-30,USD,400655000,721996000,321341000,321341000,157316000,208024000,35315000,243339000,None,None,None,8309000,None,1916000,None,21419000,143602000,32134000,None,111468000,None,152453000,173872000,111468000
2018-09-30,USD,407398000,734846000,327448000,327448000,170109000,202451000,34838000,237289000,None,None,None,9003000,None,1479000,None,21139000,160363000,33710000,None,126653000,None,170263000,191402000,126653000
2018-12-31,USD,465603000,817923000,352320000,352320000,227745000,201653000,36205000,237858000,None,None,None,8840000,None,16013000,None,21241000,230454000,49268000,None,181186000,None,237224000,258465000,181186000
2019-03-31,USD,376097000,679452000,303355000,303355000,135619000,204425000,36053000,240478000,None,-9094000,None,9094000,None,674000,None,21989000,125676000,13871000,None,111805000,None,135832000,157821000,111805000
2019-06-30,USD,407212000,731366000,324154000,324154000,165415000,205215000,36582000,241797000,None,-8882000,None,8882000,None,1574000,None,21949000,155216000,28056000,None,127160000,None,165448000,187397000,127160000
2019-09-30,USD,422727000,753866000,331139000,331139000,183886000,202826000,36015000,238841000,None,-9800000,None,9800000,None,2005000,None,22287000,169359000,39964000,None,129395000,None,180390000,202677000,129395000
2019-12-31,USD,485484000,843969000,358485000,358485000,243468000,206717000,35299000,242016000,None,-9635000,None,9635000,None,1924000,None,22456000,231143000,38394000,None,192749000,None,238278000,260734000,192749000
2020-03-31,USD,360411000,649162000,288751000,288751000,127280000,198744000,34387000,233131000,None,-10219000,None,10219000,None,3343000,None,24131000,118499000,20384000,None,98115000,None,129469000,153600000,98115000
2020-06-30,USD,384081000,690673000,306592000,306592000,162754000,190134000,31193000,221327000,None,-9582000,None,9582000,None,2943000,None,24083000,155255000,28693000,None,126562000,None,164645000,188728000,126562000
2020-09-30,USD,455487000,807357000,351870000,351870000,215857000,204974000,34656000,239630000,None,-9310000,None,9310000,None,3832000,None,24743000,205809000,44042000,None,161767000,None,214686000,239429000,161767000
2020-12-31,USD,544387000,937985000,393598000,393598000,278152000,593852000,39866000,266235000,None,-9505000,None,9505000,None,3714000,None,25752000,269180000,52885000,None,216295000,None,278446000,304198000,216295000
2021-03-31,USD,457812000,804390000,346578000,346578000,196788000,221752000,39272000,261024000,None,-9471000,None,9471000,None,-710000,None,24827000,185414000,35751000,None,149663000,None,194754000,219581000,149663000
2021-06-30,USD,520686000,924351000,403665000,403665000,239038000,239045000,42603000,281648000,None,-10439000,None,10439000,None,2661000,None,27536000,230384000,45621000,None,184763000,None,240680000,268216000,184763000
2021-09-30,USD,539781000,951950000,412169000,412169000,256771000,240734000,42276000,283010000,None,-11791000,None,11791000,None,3257000,None,27218000,247587000,43899000,None,203688000,None,259127000,286345000,203688000
2021-12-31,USD,590199000,1037239000,447040000,447040000,302139000,242445000,45615000,288060000,None,-11541000,None,11541000,None,-2102000,None,28476000,285976000,55105000,None,230871000,None,297264000,325740000,230871000
2022-03-31,USD,502981000,897791000,394810000,394810000,224641000,235312000,43028000,278340000,None,-11338000,None,11338000,None,3709000,None,28484000,213001000,39000000,None,174001000,None,225091000,253575000,174001000
2022-06-30,USD,555296000,978387000,423091000,423091000,269067000,242206000,44023000,286229000,None,-12765000,None,12765000,None,2160000,None,27812000,256692000,44622000,None,212070000,None,270157000,297969000,212070000
2022-09-30,USD,567928000,985846000,417918000,417918000,290442000,233357000,44129000,277486000,None,-14484000,None,14484000,None,1949000,None,28402000,275885000,55288000,None,220597000,None,291869000,320271000,220597000
2022-12-31,USD,615598000,1057685000,442087000,442087000,342070000,227586000,45942000,273528000,None,-16805000,None,16805000,None,1502000,None,28325000,325014000,59180000,None,265834000,None,341819000,370144000,265834000
2023-03-31,USD,528787000,928738000,399951000,399951000,248672000,234638000,45477000,280115000,None,-18184000,None,18184000,None,396000,None,29802000,226610000,38184000,None,188426000,None,247394000,277196000,188426000
2023-06-30,USD,565501000,982117000,416616000,416616000,289662000,228594000,47245000,275839000,None,-19249000,None,19249000,None,1011000,None,30236000,263403000,49476000,None,213927000,None,285452000,315688000,213927000
2023-09-30,USD,541225000,942462000,401237000,401237000,277651000,217447000,46127000,263574000,None,-20278000,None,20278000,None,None,None,30503000,251159000,49528000,None,201631000,None,274137000,304640000,201631000
2023-12-31,USD,533559999,934992000,401432000,401432000,263697999,223427000,46435000,269862000,None,-19655000,None,19655000,None,None,None,30623000,232556000,47761000,None,184794000,None,254911000,285534000,184794000
2024-03-31,USD,529905000,925949000,396044000,396044000,249100000,234390000,46415000,280805000,None,-19232000,None,19232000,None,None,None,30750000,220547000,43038000,None,177509000,None,242779000,273529000,177509000
2024-06-30,USD,547490000,946750000,399260000,399260000,265923000,235796000,45771000,281567000,None,-18950000,None,18950000,None,None,None,30529000,243177000,21363000,None,221814000,None,265227000,295756000,221814000
2024-09-30,USD,554224000,954535000,400311000,400311000,278330000,228777000,47117000,275894000,None,-18599000,None,18599000,None,None,None,31079000,258952000,47436000,None,211516000,None,280451000,311530000,211516000
2024-12-31,USD,621095000,1045127000,424032000,424032000,333701000,237340000,50054000,287394000,None,-17850000,None,17850000,None,None,None,30863000,314547000,62246000,None,252301000,None,332397000,363260000,252301000
2025-03-31,USD,508686000,883744000,375058000,375058000,219541000,242799000,46346000,289145000,None,-16653000,None,16653000,None,None,None,29657000,201942000,38355000,None,163587000,None,218595000,248252000,163587000
2025-06-30,USD,562295000,983221000,420926000,420926000,265712000,247298000,49285000,296583000,None,-16779000,None,16779000,None,None,None,30451000,248657000,46309000,None,202348000,None,265436000,295887000,202348000
2025-09-30,USD,589434000,1029699000,440265000,440265000,289900000,248391000,51143000,299534000,None,-17695000,None,17695000,None,None,None,32737000,269236000,51743000,None,217493000,None,286931000,319668000,217493000
2025-12-31,USD,655762000,1129735000,473973000,473973000,343337000,259826000,52599000,312425000,None,-17388000,None,17388000,None,None,None,32765000,329074000,43309000,None,285765000,None,344562000,377327000,285765000
