fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-06-30,USD,268000000,313000000,45000000,45000000,195300000,5300000,None,72700000,None,-37400000,None,37400000,None,None,None,45000000,158900000,7100000,None,151800000,None,196300000,241300000,22000000
2022-09-30,USD,288700000,334200000,45500000,45500000,204000000,5700000,None,84700000,None,-39900000,None,39900000,None,None,None,45500000,166900000,7500000,None,159400000,None,206800000,252300000,23200000
2022-12-31,USD,267500000,313900000,46400000,46400000,196400000,6100000,None,71100000,None,-40700000,None,40700000,None,None,None,46400000,165200000,15400000,None,149800000,None,205900000,252300000,21800000
2023-03-31,USD,256900000,304300000,47400000,47400000,188700000,6400000,None,68200000,None,-41600000,None,41600000,None,None,None,47400000,148700000,6500000,None,142200000,None,190300000,237700000,20700000
2023-06-30,USD,276500000,323500000,47000000,47000000,198100000,5800000,None,78400000,None,-43800000,None,43800000,None,None,None,47000000,156000000,8100000,None,147900000,None,199800000,246800000,25100000
2023-09-30,USD,314800000,362500000,47700000,47700000,220000000,6000000,None,94800000,None,-45800000,None,45800000,None,None,None,47700000,176200000,11400000,None,164800000,None,222000000,269700000,35300000
2023-12-31,USD,309100000,359500000,50400000,50400000,210100000,8000000,None,99000000,None,-47800000,None,47800000,None,None,None,50400000,164700000,11900000,None,152800000,None,212500000,262900000,37500000
2024-03-31,USD,304900000,354700000,49800000,49800000,222000000,5700000,None,82900000,None,-48500000,None,48500000,None,None,None,49800000,176200000,14300000,None,161900000,None,224700000,274500000,44600000
2024-06-30,USD,314100000,364600000,50500000,50500000,222300000,5200000,None,91800000,None,-49700000,None,49700000,None,None,None,50500000,176300000,16000000,None,160300000,None,226000000,276500000,49500000
2024-09-30,USD,326100000,377600000,51500000,51500000,231700000,6300000,None,94400000,None,-51800000,None,51800000,None,None,None,51500000,183600000,18900000,None,164700000,None,235400000,286900000,58600000
2024-12-31,USD,343700000,395000000,51300000,51300000,243000000,8900000,None,100700000,None,-52200000,None,52200000,None,None,None,51300000,194700000,22600000,None,172100000,None,246900000,298200000,70400000
2025-03-31,USD,329500000,381000000,51500000,51500000,237400000,7500000,None,92100000,None,-56400000,None,56400000,None,None,None,51500000,184400000,23000000,None,161400000,None,240800000,292300000,71600000
2025-06-30,USD,361700000,413500000,51800000,51800000,260200000,8100000,None,101500000,None,-55400000,None,55400000,None,None,None,51800000,208800000,29100000,None,179700000,None,264200000,316000000,90300000
2025-09-30,USD,266200000,420900000,154700000,154700000,258899999,7300000,None,7300000,None,-57100000,None,57100000,None,None,None,56600000,207000000,31500000,None,175500000,None,264100000,320700000,97700000
2025-12-31,USD,257200000,404200000,147000000,147000000,251600000,5600000,None,5600000,None,-56700000,None,56700000,None,None,None,54200000,198200000,30200000,None,168000000,None,254900000,309100000,93300000
