fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-06-30,USD,1340900000,41800000,None,None,400000,33100000,1299100000,None,None,None,None,None,None,None,None,8300000,None,57300000,56200000,10100000,None,None,None,1100000,None,None,None,None,None,46100000,None,1283600000,None,None,1283600000,54559308
2015-09-30,USD,1333600000,41800000,None,None,400000,36600000,1291800000,None,None,None,None,None,None,None,None,4800000,None,56900000,55800000,11900000,None,None,None,1100000,None,None,None,None,None,43900000,None,1276700000,None,None,1276700000,54559308
2015-12-31,USD,2355500000,55500000,270000,270000,500000,51900000,2300000000,2291700000,None,None,None,None,None,None,None,3100000,None,258000000,252900000,41500000,None,None,52000000,5100000,None,None,None,None,None,209400000,None,2097500000,None,None,2097500000,54559308
2016-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2097500000,None,None,None,54559308
2016-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54559308
2016-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54559308
2016-12-31,USD,2574400000,47400000,300000,300000,-700000,44600000,2527000000,2518600000,None,None,None,None,None,None,None,2800000,None,638500000,634200000,28800000,None,None,None,4300000,None,None,None,None,None,605400000,None,1935900000,None,None,2238400000,54559308
2017-03-31,USD,2591100000,62200000,304000,304000,0,60300000,2528900000,2518800000,None,0,0,0,None,None,0,1900000,None,318100000,313600000,11200000,None,None,None,4500000,None,0,None,None,None,302400000,None,2273000000,0,0,2273000000,54559308
2017-06-30,USD,2612700000,101600000,43000000,43000000,1,58100000,2511100000,2507400000,None,0,0,0,None,None,0,500000,None,53000000,48900000,8200000,None,None,None,4100000,None,0,None,None,None,40700000,4100000,508400000,0,0,508400000,52200000
2017-09-30,USD,2618300000,108500000,48000000,48000000,1,59700000,2509800000,2506400000,None,0,0,0,None,None,0,800000,None,56700000,50700000,7600000,None,None,None,6000000,None,0,None,None,None,43100000,6000000,508400000,0,0,508400000,54600000
2017-12-31,USD,2635100000,111400000,47200000,47200000,0,59800000,2523700000,2520500000,None,0,0,0,None,None,0,4400000,None,79800000,74400000,12200000,None,None,None,5400000,None,0,None,None,None,62200000,5400000,506000000,0,0,506000000,54600000
2018-03-31,USD,2661300000,107000000,37500000,37500000,0,67700000,2554300000,2527100000,None,0,0,0,None,24300000,0,1800000,None,75900000,70400000,14800000,None,None,None,5500000,None,0,None,None,None,55600000,5500000,505300000,0,0,505300000,54600000
2018-06-30,USD,2742000000,119700000,56500000,56500000,0,62500000,2622300000,2578300000,None,0,0,0,None,41300000,0,700000,None,107200000,101700000,18000000,None,None,None,5500000,None,0,None,None,None,83700000,5500000,504800000,0,0,504800000,54700000
2018-09-30,USD,2805400000,105200000,34600000,34600000,1,65500000,2700200000,2630500000,None,0,0,0,None,67300000,0,5100000,None,117800000,111800000,12800000,None,None,None,6000000,None,0,None,None,None,99000000,6000000,504400000,0,0,504400000,54700000
2018-12-31,USD,2991200000,180400000,109300000,109300000,None,67800000,2810800000,2735300000,None,None,None,None,None,67300000,None,70600000,None,1115100000,138100000,18600000,None,None,11300000,977000000,None,969800000,None,None,981100000,108200000,6400000,1200000,None,None,501900000,54700000
2019-03-31,USD,2870600000,67200000,3500000,3500000,None,60500000,2803400000,2726700000,None,None,None,None,None,74300000,None,3200000,None,86500000,64900000,28700000,None,None,200000,21600000,None,7000000,200000,None,7200000,36200000,14600000,2784100000,None,None,499300000,54700000
2019-06-30,USD,2925900000,76100000,14900000,14900000,1,60100000,2849800000,2757400000,None,None,None,None,None,90300000,None,1100000,None,108600000,94100000,26400000,None,None,None,14500000,None,None,None,None,300000,67700000,14500000,494400000,None,None,494400000,54800000
2019-09-30,USD,3005300000,79200000,3500000,3500000,None,68300000,2926100000,2823900000,None,None,None,None,None,100800000,None,7400000,None,148300000,126400000,17700000,None,None,200000,21900000,None,11000000,None,None,11800000,108500000,10900000,490900000,None,None,490900000,54800000
2019-12-31,USD,3277700000,95900000,3300000,3300000,None,87900000,3181800000,3010900000,None,87900000,87900000,None,None,107800000,None,4700000,None,1945600000,176100000,78500000,None,None,11300000,1769500000,None,1753500000,None,None,1764800000,97600000,16000000,400000,None,None,131100000,54800000
2020-03-31,USD,3314500000,113200000,3100000,3100000,None,106800000,3201300000,3028700000,None,107100000,107100000,None,None,110500000,None,3300000,None,1974100000,145800000,37900000,None,None,2500000,1828300000,None,1812100000,2500000,None,1814600000,105400000,16200000,130700000,None,None,130500000,18000000
2020-06-30,USD,3323600000,87900000,2500000,2500000,None,84600000,3235700000,3068600000,None,84900000,84900000,None,None,107600000,None,800000,None,1996400000,157800000,36400000,None,None,5000000,1838600000,None,1822700000,5000000,None,1827700000,116400000,15900000,128200000,None,None,128199999,18100000
2020-09-30,USD,3371700000,103700000,3000000,3000000,None,92500000,3268000000,3103300000,None,92900000,92900000,None,None,108200000,108000000,8200000,None,2052500000,132300000,40100000,None,None,7500000,1920200000,None,1895500000,7500000,None,1903000000,84700000,24700000,126200000,None,None,126200000,18100000
2020-12-31,USD,3374500000,101400000,2600000,2600000,None,93200000,3273100000,3111300000,None,93200000,93200000,None,None,108400000,108000000,5600000,None,2048500000,125000000,30000000,None,None,10000000,1923500000,None,1900100000,10000000,None,1910100000,85000000,23400000,125000000,None,None,125000000,18333333
2021-03-31,USD,3388600000,113800000,1500000,1500000,None,108100000,3274800000,3094500000,None,108100000,108100000,None,None,103600000,103000000,4200000,None,2003500000,94300000,20300000,None,None,12500000,1909200000,None,1886200000,12500000,None,1898700000,61500000,23000000,184000000,None,None,184000000,19400000
2021-06-30,USD,3386400000,110400000,3800000,3800000,None,105200000,3276000000,3100700000,None,105200000,105200000,None,None,102500000,102000000,1400000,None,1967800000,127000000,21500000,None,None,15000000,1840800000,None,1817300000,15000000,None,1832300000,90500000,23500000,184000000,None,None,184000000,25100000
2021-09-30,USD,3455800000,151500000,2600000,2600000,None,135500000,3304300000,3118100000,None,135500000,135500000,None,None,102400000,None,13400000,None,2786700000,168700000,49400000,None,None,17500000,2618000000,None,2595100000,17500000,None,2612600000,101800000,22900000,135700000,None,None,135700000,25100000
2021-12-31,USD,3485600000,133100000,2200000,2200000,None,120300000,3352500000,3125000000,None,120300000,120300000,None,None,101600000,None,10600000,None,2732500000,170900000,26900000,None,None,20000000,2561600000,None,2543500000,20000000,None,2563500000,124000000,17700000,204100000,None,95800000,204100000,33100000
2022-03-31,USD,3482500000,147200000,3000000,3000000,1,137500000,3335300000,3117900000,None,137500000,137500000,None,None,97300000,None,6700000,None,2700700001,143800000,35600000,None,None,22500000,2556900001,None,2538400000,22500000,None,2560900000,85700000,18100000,203899999,None,None,203900000,33800000
2022-06-30,USD,3598700000,158400000,2400000,2400000,None,153600000,3440300000,3144600000,None,153600000,153600000,None,None,96900000,None,2400000,None,3111200000,152500000,32299999,None,None,None,2958700000,None,2937400000,None,None,2937400000,120200001,20900000,248700000,None,46200000,248700000,43700000
2022-09-30,USD,3601500000,146800000,2600000,2600000,1,130699999,3454700000,3159600000,None,130700000,130700000,None,None,98300000,None,13500001,None,3087600001,157500000,34600000,None,None,None,2930100001,None,2909000000,None,None,2909000000,122900000,20700000,247799999,None,69400000,247800000,44100000
2022-12-31,USD,3588200000,132300000,3100000,3100000,None,123000000,3455900000,3172800000,None,None,None,None,None,93900000,None,6200000,None,3059200000,159500000,62700000,None,None,2500000,2899700000,None,2883100000,2500000,None,2885600000,94300000,16100000,245100000,None,179700000,245100000,44100000
2023-03-31,USD,3578500000,116600000,3600000,3600000,1,109200000,3461900000,None,None,None,None,None,None,92900000,None,3800000,None,3140000000,138500000,39800000,None,None,5000000,3001500000,None,2985100000,5000000,None,2990100000,93700000,16000000,227900000,None,None,227900000,44100000
2023-06-30,USD,3659700000,114100000,3000000,3000000,1,110300000,3545600000,None,None,110300000,110300000,None,None,92800000,None,800000,None,3224900001,148800000,27500000,None,None,7500000,3076100001,None,3061200000,7500000,None,3068700000,113800000,14500000,302100000,None,None,302100000,50200000
2023-09-30,USD,3775500000,137700000,3300000,3300000,1,122000000,3637800000,3207800000,None,122000000,122000000,None,None,91400000,None,12400000,None,3330200000,173800000,27700000,None,None,10000000,3156400000,None,3138300000,10000000,None,3148300000,136100000,17600000,367400000,None,None,367400000,62500000
2023-12-31,USD,3789500000,136800000,5400000,5400000,None,124400000,3652700000,None,None,124400000,124400000,None,None,90200000,None,7000000,None,3426300000,210200000,79700000,None,None,12500000,3216100000,None,3198900000,12500000,None,3211400000,118000000,16700000,340200000,None,None,340200000,68400000
2024-03-31,USD,3862800000,139300000,4200000,4200000,-135100000,130600000,3723500000,None,None,None,None,None,None,89400000,10800000,4500000,None,3481100000,157200000,31200000,None,None,15000000,3323900000,None,3310400000,15000000,None,3325400000,111000000,13100000,404300000,None,None,404300000,75200000
2024-06-30,USD,4050100000,214100000,99600000,99600000,None,113000000,3836000000,None,None,None,None,None,None,89200000,8400000,1500000,None,3647500000,192200000,79900000,None,None,17500000,3455300000,None,3442800000,17500000,None,3460300000,93500000,12100000,464500000,None,None,464500000,83800000
2024-09-30,USD,4146899999,154200000,10300000,10300000,None,131100000,3992699999,None,None,None,None,None,None,88500000,None,12800000,None,3705099999,220900000,87400000,None,None,20000000,3484199999,None,3469800000,20000000,None,3489800000,113500000,13900000,531000000,None,None,531000000,93000000
2024-12-31,USD,4151000000,149400000,4300000,4300000,None,138900000,4001600000,None,None,None,None,None,None,87000000,None,6200000,None,3685700000,219300000,55900000,None,None,22500000,3466400000,None,3449400000,22500000,None,3471900000,127500000,16500000,530700000,None,None,530700000,104100000
2025-03-31,USD,4263600000,150100000,6100000,6100000,None,140700000,4113500000,None,None,None,None,None,None,85500000,None,3300000,None,3750700000,186100000,25500000,None,None,25000000,3564600000,None,3546800000,25000000,None,3571800000,133800000,17300000,601300000,None,None,601300000,110800000
2025-06-30,USD,4423100000,150900000,4500000,4500000,None,144000000,4272200000,None,None,None,None,None,None,84800000,None,2400000,None,3915500000,213500000,32400000,None,None,27500000,3702000000,None,3686900000,27500000,None,3714400000,153600000,14600000,635000000,None,None,635000000,121800000
2025-09-30,USD,4437700000,168200000,5500000,5500000,None,150500000,4269500000,None,None,None,None,None,None,84500000,None,12200000,None,4011200000,224300000,93400000,None,None,30000000,3786900000,None,3764900000,30000000,None,3794900000,100900000,21500000,572500000,None,None,572500000,130300000
2025-12-31,USD,4388300000,159000000,1900000,1900000,None,150200000,4229300000,None,None,None,None,None,None,81500000,None,6900000,None,3950400000,187800000,51800000,None,None,32500000,3762600000,None,3739500000,32500000,None,3772000000,103500000,22600000,568300000,None,None,568300000,129400000
