fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-06-30,USD,580000000,None,None,None,None,165000000,22000000,None,None,None,-631000000,-1968000000,None,None,None,None,191000000,191000000,None,None,None,None,201000000,None,13000000,-2019000000,None,648000000
2021-09-30,USD,1280000000,None,None,None,None,136000000,27000000,None,None,None,-1284000000,1079000000,None,None,None,None,200000000,200000000,None,None,None,None,-250000000,None,12000000,1075000000,None,530000000
2021-12-31,USD,1105000000,None,None,None,None,172000000,65000000,None,None,None,-7499000000,1836000000,None,None,None,None,193000000,193000000,None,None,None,None,-200000000,None,12000000,-4558000000,None,530000000
2022-03-31,USD,1554000000,None,None,None,None,67000000,51000000,None,None,None,-3914000000,3138000000,None,None,None,None,198000000,198000000,None,None,None,None,-23000000,None,33000000,778000000,None,420000000
2022-06-30,USD,-1876000000,None,None,None,None,260000000,5000000,None,None,None,-9448000000,7902000000,None,None,None,None,218000000,218000000,None,None,None,None,-2000000,None,19000000,-3422000000,None,364000000
2022-09-30,USD,3000000000,None,None,None,None,121000000,85000000,None,None,None,883000000,-2237000000,None,None,None,None,243000000,243000000,None,None,None,None,-2000000,None,16000000,1646000000,None,636000000
2022-12-31,USD,1441000000,None,None,None,None,117000000,15000000,None,None,None,-158000000,1104000000,None,None,None,None,233000000,233000000,None,None,None,None,-151000000,None,16000000,2387000000,None,653000000
2023-03-31,USD,1158000000,None,None,None,None,118000000,52000000,None,None,None,1492000000,-5223000000,None,None,None,None,238000000,238000000,None,None,None,None,-404000000,None,33000000,-2573000000,None,511000000
2023-06-30,USD,125000000,None,None,None,None,112000000,39000000,None,None,None,3149000000,319000000,None,None,None,None,229000000,229000000,None,None,None,None,-259000000,None,22000000,3593000000,None,478000000
2023-09-30,USD,1015000000,None,None,None,None,122000000,33000000,None,None,None,382000000,2443000000,None,None,None,None,231000000,231000000,None,None,None,None,-250000000,None,18000000,None,None,430000000
2023-12-31,USD,670000000,None,None,None,None,126000000,48000000,None,None,None,225000000,-4667000000,None,None,None,None,230000000,230000000,None,None,None,None,26000000,None,14000000,None,None,189000000
2024-03-31,USD,554000000,None,None,None,None,102000000,10000000,None,None,None,1039000000,-1622000000,None,None,None,None,228000000,228000000,None,None,None,None,-300000000,None,34000000,None,None,334000000
2024-06-30,USD,834000000,None,None,None,None,143000000,30000000,None,None,None,179000000,-841000000,None,None,None,None,224000000,224000000,None,None,None,None,-200000000,None,21000000,None,None,392000000
2024-09-30,USD,130000000,None,None,None,None,129000000,34000000,None,None,None,161000000,-1147000000,None,None,None,None,225000000,225000000,None,None,None,None,-625000000,None,21000000,None,None,382000000
2024-12-31,USD,483000000,None,None,None,None,124000000,48000000,None,None,None,1608000000,-2405000000,None,None,None,None,226000000,226000000,None,None,None,None,-225000000,None,21000000,None,None,401000000
2025-03-31,USD,-213000000,None,None,None,None,123000000,14000000,None,None,None,-1108000000,2261000000,None,None,None,None,220000000,220000000,None,None,None,None,-200000000,None,31000000,None,None,373000000
2025-06-30,USD,886000000,None,None,None,None,124000000,33000000,None,None,None,-1428000000,-2451000000,None,None,None,None,218000000,218000000,None,None,None,None,-200000000,None,43000000,None,None,436000000
2025-09-30,USD,1696000000,None,None,None,None,119000000,35000000,None,None,None,-1497000000,2903000000,None,None,None,None,217000000,217000000,None,None,None,None,-75000000,None,23000000,None,None,494000000
2025-12-31,USD,-158000000,None,None,None,None,112000000,92000000,None,None,None,-1934000000,3169000000,None,None,None,None,233000000,233000000,None,None,None,None,-525000000,None,23000000,None,None,528000000
