fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,431400000,1119700000,688300000,688300000,156400000,274800000,0,275000000,None,None,None,23500000,None,None,None,47200000,104600000,26200000,None,0,None,126600000,173800000,163000000
2008-12-31,USD,392100000,1078600000,686500000,686500000,13600000,275300000,25400000,378500000,None,None,None,61000000,None,None,None,54500000,4900000,-1000000,None,0,None,-169600000,-115100000,1200000
2009-03-31,USD,361100000,913000000,551900000,551900000,108400000,252700000,0,252700000,None,None,None,17000000,None,None,None,48000000,52700000,13700000,None,0,None,69700000,117700000,37700000
2009-06-30,USD,366600000,919200000,552600000,552600000,111300000,255300000,0,255300000,None,None,None,16200000,None,None,None,48900000,98700000,26700000,None,0,None,114900000,163800000,69500000
2009-09-30,USD,386400000,935500000,549100000,549100000,94800000,251400000,0,285000000,None,None,None,15000000,None,None,None,51900000,79800000,17700000,None,0,None,95300000,147200000,60400000
2009-12-31,USD,394200000,969400000,575200000,575200000,29900000,269000000,18300000,364300000,None,None,None,15000000,None,None,None,51300000,52100000,-3600000,None,0,None,67100000,118400000,56700000
2010-03-31,USD,497500000,1262000000,764500000,764500000,123900000,333500000,None,366400000,None,None,None,18100000,None,None,None,59700000,105800000,35600000,None,None,None,-87700000,-28000000,70100000
2010-06-30,USD,-553700000,919200000,1472900000,1472900000,263300000,568500000,0,622000000,None,None,None,26800000,None,None,None,92700000,238700000,32100000,None,0,None,36100000,128800000,206100000
2010-09-30,USD,874200000,2369100000,1494900000,1494900000,252100000,574600000,0,618800000,None,None,None,29200000,None,None,None,86400000,225400000,60900000,None,0,None,197100000,283500000,164600000
2010-12-31,USD,869600000,2412900000,1543300000,1543300000,232700000,594400000,0,636900000,None,None,None,34700000,None,None,None,109900000,166900000,29600000,None,0,None,236200000,346100000,137800000
2011-03-31,USD,882500000,2380700000,1498200000,1498200000,211000000,601700000,0,658200000,None,None,None,34600000,None,5100000,None,103900000,181500000,23100000,None,158400000,None,215000000,318900000,158700000
2011-06-30,USD,967400000,2623200000,1655800000,1655800000,252000000,630200000,0,694300000,None,None,None,34100000,None,7300000,None,93800000,225200000,27900000,None,197300000,None,259300000,353100000,197300000
2011-09-30,USD,974400000,2636400000,1662000000,1662000000,215600000,509300000,0,734500000,None,None,None,34900000,None,8000000,None,100300000,188700000,33400000,None,155300000,None,232100000,332400000,154600000
2011-12-31,USD,969200000,2736100000,1766900000,1766900000,226800000,663900000,147200000,742400000,None,None,None,36700000,None,None,None,112100000,184400000,4200000,None,0,None,221100000,333200000,164000000
2012-03-31,USD,986000000,2652900000,1666900000,1666900000,188900000,676600000,0,759700000,None,None,None,33900000,None,None,None,115800000,157700000,36600000,None,0,None,263700000,379500000,121800000
2012-06-30,USD,1022400000,2814200000,1791800000,1791800000,238100000,666700000,0,761000000,None,None,None,32300000,None,None,None,109000000,205800000,51300000,None,0,None,261400000,370400000,154800000
2012-09-30,USD,1009500000,2786700000,1777200000,1777200000,177900000,609200000,0,778200000,None,None,None,34100000,None,None,None,105800000,143800000,28800000,None,0,None,231300000,337100000,115200000
2012-12-31,USD,948200000,2668500000,1720300000,1720300000,164600000,636600000,151400000,642200000,None,None,None,39100000,None,38500000,None,114700000,128500000,-2000000,None,18200000,None,363500000,478200000,492000000
2013-03-31,USD,910900000,2487200000,1576300000,1576300000,127100000,664700000,0,669900000,None,None,None,39900000,None,3200000,None,105800000,90400000,8800000,None,81600000,None,283900000,389700000,81100000
2013-06-30,USD,1007500000,2869300000,1861800000,1861800000,284200000,677200000,0,682300000,None,None,None,39700000,None,-3300000,None,108100000,247800000,53200000,None,194600000,None,291300000,399400000,187100000
2013-09-30,USD,987700000,2759300000,1771600000,1771600000,223000000,669600000,0,669600000,None,None,None,39100000,None,-3000000,None,108800000,186900000,17300000,None,169600000,None,346600000,455400000,166000000
2013-12-31,USD,1030700000,2906000000,1875300000,1875300000,92900000,679100000,170700000,703100000,None,None,None,41800000,None,None,None,118600000,54400000,-11200000,None,0,None,463100000,581700000,56100000
2014-03-31,USD,960300000,2640800000,1680500000,1680500000,254700000,640600000,0,647700000,None,None,None,44300000,None,-3400000,None,110400000,213800000,46800000,None,167000000,None,308900000,419300000,161900000
2014-06-30,USD,1053300000,2885500000,1832200000,1832200000,333400000,655900000,0,662900000,None,None,None,43300000,None,3000000,None,114400000,293100000,73700000,None,219400000,None,340100000,454500000,216500000
2014-09-30,USD,1050100000,2902200000,1852100000,1852100000,338300000,641100000,0,650200000,None,None,None,43500000,None,-3100000,None,112600000,297900000,56800000,None,241100000,None,347900000,460500000,236700000
2014-12-31,USD,1051100000,2982500000,1931400000,1931400000,307900000,635100000,174600000,658300000,None,None,None,46100000,None,None,None,112400000,265700000,46700000,None,857700000,None,417200000,529600000,145800000
2015-03-31,USD,973600000,2630000000,1656400000,1656400000,262000000,623000000,0,623000000,None,None,None,44400000,None,-3700000,None,102500000,221300000,55300000,None,166000000,None,375500000,478000000,162300000
2015-06-30,USD,1057200000,2866900000,1809700000,1809700000,357200000,644500000,0,644500000,None,None,None,46200000,None,3000000,None,102000000,314000000,78500000,None,235500000,None,360200000,462200000,227200000
2015-09-30,USD,1027000000,2829500000,1802500000,1802500000,350700000,608300000,0,608300000,None,None,None,45200000,None,-3600000,None,103900000,309100000,75700000,None,233400000,None,354300000,458200000,228700000
2015-12-31,USD,1014200000,2845400000,1831200000,1831200000,346100000,502500000,188000000,610600000,None,None,None,44600000,None,-10900000,None,105600000,306400000,39100000,None,267300000,None,407300000,512900000,265500000
2016-03-31,USD,977600000,2672100000,1694500000,1694500000,295600000,627800000,0,627800000,None,None,None,47300000,None,-5800000,None,100100000,254100000,65500000,None,188600000,None,357800000,457900000,189400000
2016-06-30,USD,1128900000,2932400000,1803500000,1803500000,404200000,666900000,0,666900000,None,None,None,47700000,None,5500000,None,102000000,362000000,90500000,None,271500000,None,409700000,511700000,271500000
2016-09-30,USD,1086400000,2882000000,1795600000,1795600000,441000000,645400000,0,645400000,None,None,None,50200000,None,5100000,None,103100000,327700000,78700000,None,249000000,None,377900000,481000000,248900000
2016-12-31,USD,1076200000,2920400000,1844200000,1844200000,392400000,553100000,204400000,683800000,None,None,None,49300000,None,None,None,102800000,282300000,26500000,None,1533200000,None,327700000,430500000,255500000
2017-03-31,USD,1067800000,2805600000,1737800000,1737800000,394100000,679300000,0,673700000,None,None,None,51300000,None,277800000,None,101500000,472600000,79500000,None,393100000,None,520100000,621600000,393100000
2017-06-30,USD,1234200000,3286700000,2052500000,2052500000,498700000,734200000,0,735500000,None,None,None,56000000,None,8800000,None,115800000,358300000,80700000,None,277200000,None,414300000,530100000,277600000
2017-09-30,USD,1269000000,3359400000,2090400000,2090400000,507500000,758400000,0,761500000,None,None,None,57200000,None,7100000,None,120700000,354400000,79900000,None,274200000,None,411600000,532300000,274500000
2017-12-31,USD,1229000000,3464200000,2235200000,2235200000,444100000,663900000,252300000,784900000,None,None,None,58100000,None,10500000,None,122700000,341700000,60600000,None,281100000,None,384700000,507400000,281500000
2018-03-31,USD,1170500000,3209300000,2038800000,2038800000,400900000,778800000,0,769600000,None,None,None,63200000,None,15800000,None,123600000,251800000,81700000,None,170100000,None,315000000,438600000,170600000
2018-06-30,USD,1305100000,3643600000,2338500000,2338500000,524799999,801800000,0,780300000,None,None,None,69000000,None,14800000,None,127700000,294400000,1000000,None,293400000,None,363399999,491099999,293600000
2018-09-30,USD,1246300000,3494800000,2248500000,2248500000,511000000,734900000,0,735300000,None,None,None,72100000,None,18700000,None,129700000,304900000,56600000,None,248300000,None,377000000,506700000,247800000
2018-12-31,USD,1228100000,3634700000,2406600000,2406600000,499000000,674700000,275800000,729100000,None,None,None,73600000,None,18600000,None,125500000,221800000,287700000,None,-106000000,None,280099999,405599999,-66700000
2019-03-31,USD,1112200000,3333600000,2221400000,2221400000,356300000,755900000,None,755900000,None,-57800000,16600000,74400000,None,16900000,None,137800000,195100000,24700000,None,170400000,None,265200000,403000000,169900000
2019-06-30,USD,1307800000,3761300000,2453500000,2453500000,552500000,755300000,None,755300000,None,-60300000,12100000,72400000,None,200000,None,141700000,409000000,51600000,None,357400000,None,472000000,613700000,356300000
2019-09-30,USD,1239000000,3633100000,2394100000,2394100000,519900000,719100000,None,719100000,None,-59700000,12700000,72400000,None,8300000,None,140900000,290300000,59200000,None,231100000,None,363000000,503900000,230500000
2019-12-31,USD,1192700000,3714200000,2521500000,2521500000,521500000,626400000,255200000,671200000,None,-52600000,12500000,65100000,None,45500000,None,139800000,224400000,25300000,None,199100000,None,297900000,437700000,199100000
2020-03-31,USD,981600000,3129400000,2147800000,2147800000,262899999,718500000,None,718700000,None,-49600000,10100000,59700000,None,9900000,None,141100000,146000000,12900000,None,133100000,None,201400000,342500000,133199999
2020-06-30,USD,1051000000,3147400000,2096400000,2096400000,398200000,653000000,None,652800000,None,-54800000,2500000,57300000,None,12800000,None,144700000,121400000,-117300000,None,238700000,None,163700000,308400000,238400000
2020-09-30,USD,1377400000,3850200000,2472800000,2472800000,674500000,731000000,None,702900000,None,-50700000,50700000,52700000,None,6000000,None,145300000,473600000,78400000,None,395200000,None,518000000,663300000,395000000
2020-12-31,USD,1413600000,4002700000,2589100000,2589100000,693700000,893100000,None,719900000,None,-50000000,50000000,53400000,None,-62000000,None,147000000,515200000,68200000,None,467700000,None,570300000,717300000,467500000
2021-03-31,USD,1564300000,4197100000,2632800000,2632800000,1049600000,906400000,None,3147500000,None,-44600000,2900000,47500000,None,3700000,None,144000000,604500000,119500000,None,486800000,None,654400000,798400000,487400000
2021-06-30,USD,1543600000,4300900000,2757300000,2757300000,997400000,901600000,None,3303500000,None,-43800000,43800000,46500000,None,4500000,None,142400000,527800000,73700000,None,458500000,None,579700000,722100000,459500000
2021-09-30,USD,1391500000,3779700000,2871700000,2871700000,369200000,934700000,None,3410500000,None,-43500000,43500000,45800000,None,12100000,None,144200000,403900000,-400000,None,414100000,None,459600000,603800000,414200000
2021-12-31,USD,694800000,4068300000,2161200000,2161200000,-46400000,946800000,276300000,4114700000,None,-43800000,43800000,45600000,None,7900000,None,146500000,104800000,-131400000,None,291500000,None,242300000,388800000,328100000
2022-03-31,USD,1305400000,4448000000,3142600000,3142600000,178500000,1011200000,None,4269500000,None,-51900000,2800000,54700000,None,2800000,None,143700000,178500000,22900000,None,155600000,None,252900000,396600000,175300000
2022-06-30,USD,1207100000,4393000000,3185900000,3185900000,15900000,928500000,None,4377100000,None,-71700000,6500000,78200000,None,6700000,None,143400000,15900000,15900000,None,78700000,None,103000000,246400000,87600000
2022-09-30,USD,1018100000,4119600000,3101500000,3101500000,-4300000,868100000,None,4123900000,None,-76300000,76300000,91700000,None,6800000,None,138000000,1204900000,40900000,None,36600000,None,977200000,1115200000,844600000
2022-12-31,USD,752800000,3986800000,3234000000,3234000000,-41800000,606500000,357400000,794600000,None,-83900000,83900000,113900000,None,30000000,None,147100000,-152200000,-51600000,None,-100600000,None,-55500000,91600000,-22200000
2023-03-31,USD,761500000,3931800000,3170300000,3170300000,-42900000,886700000,None,804400000,None,-91100000,91100000,130900000,None,32200000,None,161200000,-164100000,23700000,None,-187800000,None,-34700000,126500000,-187800000
2023-06-30,USD,881699999,4158899999,3277200000,3277200000,69800000,901000000,None,811900000,None,-99400000,99400000,144600000,None,45200000,None,164400000,-75800000,-253300000,None,177500000,None,67200000,231600000,177000000
2023-09-30,USD,1029099999,3953900000,2924800000,2924800000,264200000,794300000,None,764900000,None,-94400000,94400000,144600000,None,None,None,151100000,-57000000,-61700000,None,4700000,None,86100000,237200000,4700000
2023-12-31,USD,1427800000,3736500000,2308700000,2308700000,617700000,686100000,362000000,810100000,None,-87600000,51700000,139300000,None,None,None,148400000,-78800000,197300000,None,-276100000,None,59000000,207400000,-276100000
2024-03-31,USD,1092400000,3869500000,2777100000,2777100000,260700000,852000000,None,831700000,None,-87900000,43600000,131500000,None,None,None,140200000,48300000,28800000,None,19500000,None,178300000,318500000,19500000
2024-06-30,USD,1174600000,4024400000,2849800000,2849800000,373600000,825800000,None,801000000,None,-78400000,42900000,121300000,None,None,None,155000000,-22100000,-2900000,None,-19200000,None,97600000,252600000,-19200000
2024-09-30,USD,1145900000,3751300000,2605400000,2605400000,363900000,790000000,None,782000000,None,-78600000,52800000,131400000,None,None,None,154700000,89500000,-1600000,None,91100000,None,219400000,374100000,91100000
2024-12-31,USD,1160300000,3720500000,2560200000,2560200000,323600000,842700000,None,836700000,None,-74600000,39800000,114400000,None,None,None,139600000,125400000,-69500000,None,194900000,None,238300000,377900000,194900000
2025-03-31,USD,1100500000,3744600000,2644100000,2644100000,255500000,852500000,None,845000000,None,-77200000,49200000,126400000,None,None,None,128400000,127600000,37200000,None,90400000,None,252300000,380700000,90400000
2025-06-30,USD,1044000000,3945200000,2901200000,2901200000,223500000,820500000,None,820500000,None,-80200000,80200000,129100000,None,None,None,130100000,26700000,-75200000,None,101900000,None,155000000,285100000,101900000
2025-09-30,USD,1151400000,3756000000,2604600000,2604600000,364500000,789700000,None,786900000,None,-79100000,50000000,127900000,None,None,None,130199999,35600000,-15800000,None,51400000,None,163500000,293699999,51400000
2025-12-31,USD,1221900000,3684600000,2462700000,2462700000,366800000,793900000,None,855100000,None,-81400000,81400000,81400000,None,None,None,123700000,228000000,69800000,None,158200000,None,309400000,433100000,158200000
