fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-06-30,USD,541000000,None,None,None,None,0,447000000,None,-44000000,None,-489000000,76000000,None,None,None,None,100000000,100000000,None,None,None,None,222000000,None,None,None,None,147000000
2012-09-30,USD,568000000,None,None,None,None,284000000,383000000,None,-76000000,None,-352000000,-342000000,None,None,None,None,101000000,101000000,None,None,None,None,58000000,None,21000000,None,None,230000000
2012-12-31,USD,480000000,None,None,None,None,1018000000,598000000,None,30000000,None,-585000000,111000000,None,None,None,None,107000000,107000000,None,None,None,None,406000000,None,22700000,None,None,83000000
2013-03-31,USD,597000000,None,None,None,None,259000000,382000000,None,221000000,None,-332000000,-112000000,None,None,None,None,107000000,107000000,None,None,None,None,132000000,None,28000000,153000000,None,235000000
2013-06-30,USD,670000000,None,None,None,None,276000000,523000000,None,-88000000,None,-579000000,-263000000,None,None,None,None,108000000,108000000,None,None,None,None,215000000,None,35000000,-172000000,None,105000000
2013-09-30,USD,448000000,None,None,None,None,292000000,466000000,177000000,-98000000,None,-426000000,3000000,None,None,None,None,114000000,114000000,None,None,None,None,452000000,None,18000000,25000000,None,198000000
2013-12-31,USD,439000000,None,None,None,None,1094000000,505000000,-331000000,88000000,None,-569000000,111000000,None,None,None,None,116000000,116000000,None,None,None,None,326000000,None,293000000,-19000000,None,126000000
2014-03-31,USD,532000000,None,None,None,None,280000000,497000000,-270000000,147000000,None,-442000000,-44000000,None,None,None,None,116000000,116000000,None,None,None,None,-50000000,None,33000000,46000000,None,327000000
2014-06-30,USD,544000000,None,None,None,None,282000000,583000000,415000000,-138000000,None,-625000000,58000000,None,None,None,None,116000000,116000000,None,None,None,None,-2000000,None,16000000,-23000000,None,124000000
2014-09-30,USD,222000000,None,None,None,None,307000000,422000000,128000000,-174000000,None,-390000000,153000000,None,None,None,None,116000000,116000000,None,None,None,None,0,None,22000000,-15000000,None,156000000
2014-12-31,USD,541000000,None,None,None,None,290000000,547000000,-225000000,-12000000,None,-603000000,50000000,None,None,None,None,122000000,122000000,None,None,None,None,0,None,31000000,-12000000,None,301000000
2015-03-31,USD,747000000,None,None,None,None,209000000,405000000,-8000000,172000000,None,-556000000,-140000000,None,None,None,None,122000000,122000000,None,None,None,None,97000000,None,4000000,51000000,None,274000000
2015-06-30,USD,433000000,None,None,None,None,220000000,490000000,242000000,-99000000,None,-480000000,178000000,None,None,None,None,124000000,124000000,None,None,None,None,9000000,None,8000000,131000000,None,105000000
2015-09-30,USD,293000000,None,None,None,None,196000000,506000000,43000000,-109000000,None,-536000000,80000000,None,None,None,None,124000000,124000000,None,None,None,None,9000000,None,7000000,-163000000,None,264000000
2015-12-31,USD,443000000,None,None,None,None,227000000,619000000,None,37000000,None,-632000000,159000000,None,None,None,None,131000000,131000000,None,None,None,None,-9000000,None,14000000,None,None,77000000
2016-03-31,USD,745000000,None,None,None,None,229000000,424000000,97000000,143000000,None,-437000000,-306000000,None,None,None,None,131000000,131000000,None,None,None,None,-33000000,None,10000000,-2000000,None,240000000
2016-06-30,USD,531000000,None,None,None,None,243000000,437000000,-16000000,-57000000,None,-501000000,-33000000,None,None,None,None,131000000,131000000,None,None,None,None,0,None,9000000,-3000000,None,145000000
2016-09-30,USD,495000000,None,None,None,None,230000000,481000000,None,-76000000,None,-565000000,108000000,None,None,None,None,131000000,131000000,None,None,None,None,0,None,7000000,None,None,325000000
2016-12-31,USD,317000000,None,None,None,None,274000000,703000000,None,27000000,None,-1885000000,1594000000,None,None,None,None,138000000,138000000,None,None,None,None,1478000000,None,35000000,None,None,124000000
2017-03-31,USD,787000000,None,None,None,None,249000000,555000000,84000000,135000000,None,-641000000,-156000000,None,None,None,None,148000000,148000000,None,None,None,None,-51000000,None,8000000,-10000000,None,394000000
2017-06-30,USD,396000000,None,None,None,None,249000000,481000000,-35000000,-103000000,None,-608000000,192000000,None,None,None,None,148000000,148000000,None,None,None,None,0,None,10000000,-20000000,None,175000000
2017-09-30,USD,367000000,None,None,None,None,258000000,536000000,-6000000,-73000000,None,-555000000,189000000,None,None,None,None,148000000,148000000,None,None,None,None,0,None,10000000,1000000,None,263000000
2017-12-31,USD,567000000,None,None,None,None,274000000,678000000,-295000000,37000000,None,-760000000,196000000,None,None,None,None,148000000,148000000,None,None,None,None,10000000,None,30000000,3000000,None,280000000
2018-03-31,USD,838000000,None,None,None,None,281000000,527000000,33000000,182000000,None,-586000000,-155000000,None,None,None,None,158000000,158000000,None,None,None,None,12000000,None,9000000,97000000,None,351000000
2018-06-30,USD,595000000,None,None,None,None,272000000,630000000,-13000000,-78000000,None,-794000000,99000000,None,None,None,None,151000000,151000000,None,None,None,None,-1000000,None,8000000,-100000000,None,234000000
2018-09-30,USD,614000000,None,None,None,None,273000000,622000000,65000000,-93000000,None,-956000000,360000000,None,None,None,None,150000000,150000000,None,None,None,None,516000000,None,11000000,18000000,None,335000000
2018-12-31,USD,633000000,None,None,None,None,298000000,934000000,-129000000,-43000000,None,-1011000000,350000000,None,None,None,None,161000000,161000000,None,None,None,None,534000000,None,37000000,-28000000,None,196000000
2019-03-31,USD,752000000,None,None,None,None,296000000,668000000,143000000,207000000,None,-748000000,-19000000,None,None,None,None,172000000,172000000,None,None,None,None,-12000000,None,13000000,-15000000,None,408000000
2019-06-30,USD,615000000,None,None,None,None,320000000,728000000,226000000,-161000000,None,-766000000,152000000,None,None,None,None,173000000,173000000,None,None,None,None,-2000000,None,11000000,1000000,None,179000000
2019-09-30,USD,534000000,None,None,None,None,322000000,763000000,-181000000,-41000000,None,-1044000000,524000000,None,None,None,None,173000000,173000000,None,None,None,None,-7000000,None,9000000,14000000,None,317000000
2019-12-31,USD,748000000,None,None,None,None,340000000,838000000,-139000000,54000000,None,-3174000000,2443000000,None,None,None,None,174000000,174000000,None,None,None,None,1177000000,None,38000000,17000000,None,268000000
2020-03-31,USD,1061000000,None,None,None,None,353000000,1188000000,151000000,55000000,None,-1342000000,864000000,None,None,None,None,195000000,195000000,None,None,None,None,None,None,9000000,583000000,None,342000000
2020-06-30,USD,620000000,None,None,None,None,350000000,835000000,5000000,-79000000,None,-843000000,168000000,None,None,None,None,195000000,195000000,None,None,None,None,2000000,None,7000000,-55000000,None,277000000
2020-09-30,USD,1100000000,None,None,None,None,356000000,865000000,187000000,-30000000,None,-908000000,149000000,None,None,None,None,184000000,184000000,None,None,None,None,-4000000,None,12000000,341000000,None,477000000
2020-12-31,USD,916000000,None,None,None,None,384000000,969000000,-232000000,99000000,None,-977000000,-385000000,None,None,None,None,186000000,186000000,None,None,None,None,18000000,None,35000000,-446000000,None,275000000
2021-03-31,USD,1057000000,None,None,None,None,368000000,669000000,107000000,52000000,None,-705000000,702000000,None,None,None,None,210000000,210000000,None,None,None,None,-54000000,None,14000000,1054000000,None,397000000
2021-06-30,USD,859000000,None,None,None,None,394000000,1205000000,-22000000,-105000000,None,-1223000000,2244000000,None,None,None,None,210000000,210000000,None,None,None,None,-54000,None,11000000,1880000000,None,179000000
2021-09-30,USD,456000000,None,None,None,None,359000000,826000000,-93000000,-156000000,None,-852000000,-2998000000,None,None,None,None,211000000,211000000,None,None,None,None,-12000000,None,10000000,-3394000000,None,25000000
2021-12-31,USD,695000000,None,None,None,None,367000000,1072000000,-138000000,56000000,None,-1083000000,367000000,None,None,None,None,160000000,160000000,None,None,None,None,66000000,None,36000000,-21000000,None,268000000
2022-03-31,USD,808000000,None,None,None,None,358000000,764000000,18000000,129000000,None,-782000000,95000000,None,None,None,None,171000000,171000000,None,None,None,None,-55000000,None,12000000,121000000,None,394000000
2022-06-30,USD,328000000,None,None,None,None,377000000,767000000,-346000000,-126000000,None,-786000000,384000000,None,None,None,None,171000000,171000000,None,None,None,None,1000000,None,9000000,-74000000,None,37000000
2022-09-30,USD,276000000,None,None,None,None,384000000,866000000,178000000,-207000000,None,-885000000,578000000,None,None,None,None,172000000,172000000,None,None,None,None,1000000,None,9000000,-31000000,None,387000000
2022-12-31,USD,565000000,None,None,None,None,349000000,981000000,-202000000,106000000,None,-978000000,405000000,None,None,None,None,171000000,171000000,None,None,None,None,55000000,None,32000000,-8000000,None,265000000
2023-03-31,USD,924000000,None,None,None,None,385000000,937000000,486000000,133000000,None,-981000000,151000000,None,None,None,None,188000000,188000000,None,None,None,None,0,None,10000000,94000000,None,445000000
2023-06-30,USD,835000000,None,None,None,None,427000000,939000000,199000000,-132000000,None,-977000000,46000000,None,None,None,None,188000000,188000000,None,None,None,None,0,None,2000000,-96000000,None,201000000
2023-09-30,USD,616000000,None,None,None,None,373000000,937000000,None,-171000000,None,-2941000000,392000000,None,None,None,None,188000000,188000000,None,None,None,None,0,None,-3000000,None,None,332000000
2023-12-31,USD,845000000,None,None,None,None,421000000,1121000000,None,60000000,None,-1154000000,294000000,None,None,None,None,188000000,188000000,None,None,None,None,0,None,21000000,None,None,419000000
2024-03-31,USD,1042000000,None,None,None,None,423000000,1051000000,None,7000000,None,-1616000000,872000000,None,None,None,None,202000000,202000000,None,None,None,None,None,None,8000000,None,None,313000000
2024-06-30,USD,759000000,None,None,None,None,448000000,1041000000,None,-117000000,None,-1908000000,887000000,None,None,None,None,202000000,202000000,None,None,None,None,None,None,9000000,None,None,322000000
2024-09-30,USD,758000000,None,None,None,None,417000000,1128000000,None,-227000000,None,-1189000000,1367000000,None,None,None,None,203000000,203000000,None,None,None,None,None,None,-17000000,None,None,477000000
2024-12-31,USD,1084000000,None,None,None,None,44000000,1247000000,None,146000000,None,-238000000,-1781000000,None,None,None,None,203000000,203000000,None,None,None,None,None,None,None,None,None,292000000
2025-03-31,USD,1020000000,None,None,None,None,452000000,873000000,None,90000000,None,-968000000,-50000000,None,None,None,None,217000000,217000000,None,None,None,None,None,None,None,None,None,445000000
2025-06-30,USD,713000000,None,None,None,None,302000000,971000000,None,-215000000,None,-1058000000,339000000,None,None,None,None,206000000,206000000,None,None,None,None,None,None,None,None,None,-6000000
2025-09-30,USD,633000000,None,None,None,None,383000000,1222000000,None,-179000000,None,-1662000000,1024000000,None,None,None,None,218000000,218000000,None,None,None,None,None,None,None,None,None,505000000
2025-12-31,USD,1061000000,None,None,None,None,771000000,1363000000,None,177000000,None,-1634000000,744000000,None,None,None,None,230000000,230000000,None,None,None,None,None,None,None,None,None,515000000
