fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-12-31,USD,756000000,3271000000,2515000000,2515000000,356000000,94000000,0,400000000,None,None,None,132000000,None,-10000000,None,274000000,214000000,-66000000,None,280000000,None,346000000,620000000,287000000
2018-03-31,USD,893000000,3753000000,2860000000,2860000000,504000000,111000000,0,389000000,None,None,None,135000000,None,50000000,None,281000000,419000000,68000000,None,351000000,None,554000000,835000000,361000000
2018-06-30,USD,699000000,3159000000,2460000000,2460000000,329000000,97000000,0,370000000,None,None,None,135000000,None,61000000,None,272000000,255000000,19000000,None,236000000,None,390000000,662000000,234000000
2018-09-30,USD,811000000,3550000000,2739000000,2739000000,429000000,99000000,0,382000000,None,None,None,142000000,None,82000000,None,273000000,369000000,34000000,None,335000000,None,511000000,784000000,334000000
2018-12-31,USD,747000000,3750000000,3003000000,3003000000,332000000,98000000,0,415000000,None,None,None,147000000,None,-12000000,None,298000000,173000000,-23000000,None,196000000,None,320000000,618000000,191000000
2019-03-31,USD,956000000,3514000000,2558000000,2558000000,542000000,118000000,None,414000000,None,-148000000,4000000,152000000,None,72000000,None,296000000,462000000,54000000,None,408000000,None,614000000,910000000,401000000
2019-06-30,USD,710000000,2888000000,2178000000,2178000000,300000000,92000000,None,410000000,None,-151000000,3000000,154000000,None,54000000,None,305000000,200000000,21000000,None,179000000,None,354000000,659000000,182000000
2019-09-30,USD,874000000,3119000000,2245000000,2245000000,450000000,101000000,None,424000000,None,-158000000,4000000,162000000,None,76000000,None,322000000,364000000,47000000,None,317000000,None,526000000,848000000,319000000
2019-12-31,USD,859000000,3148000000,2289000000,2289000000,415000000,103000000,None,444000000,None,-167000000,6000000,173000000,None,56000000,None,340000000,298000000,30000000,None,268000000,None,471000000,811000000,267000000
2020-03-31,USD,1008000000,3022000000,2014000000,2014000000,546000000,119000000,None,462000000,None,-165000000,10000000,175000000,None,20000000,None,353000000,391000000,49000000,None,342000000,None,566000000,919000000,340000000
2020-06-30,USD,856000000,2583000000,1727000000,1727000000,367000000,84000000,None,489000000,None,-173000000,6000000,179000000,None,95000000,None,350000000,283000000,6000000,None,277000000,None,462000000,812000000,277000000
2020-09-30,USD,895000000,3080000000,2185000000,2185000000,479000000,103000000,None,416000000,None,-163000000,124000000,149000000,None,110000000,None,356000000,391000000,21000000,None,477000000,None,540000000,896000000,476000000
2020-12-31,USD,949000000,3288000000,2339000000,2339000000,465000000,104000000,None,484000000,None,-181000000,7000000,188000000,None,47000000,None,384000000,324000000,49000000,None,275000000,None,512000000,896000000,275000000
2021-03-31,USD,875000000,3581000000,2706000000,2706000000,433000000,122000000,None,442000000,None,-174000000,7000000,155000000,None,69000000,None,368000000,311000000,-6000000,None,397000000,None,466000000,834000000,397000000
2021-06-30,USD,716000000,3021000000,2305000000,2305000000,242000000,114000000,None,474000000,None,-183000000,7000000,166000000,None,69000000,None,409000000,115000000,1000000,None,179000000,None,281000000,690000000,179000000
2021-09-30,USD,857000000,3715000000,2858000000,2858000000,405000000,106000000,None,452000000,None,-150000000,6000000,156000000,None,-313000000,None,359000000,-64000000,-119000000,None,55000000,None,92000000,451000000,25000000
2021-12-31,USD,888000000,4647000000,3759000000,3759000000,415000000,89000000,None,473000000,None,-147000000,6000000,153000000,None,-34000000,None,367000000,294000000,-6000000,None,155000000,None,447000000,814000000,306000000
2022-03-31,USD,1039000000,4577000000,3538000000,3538000000,558000000,123000000,None,481000000,None,-146000000,8000000,154000000,None,6000000,None,358000000,410000000,16000000,None,394000000,None,564000000,922000000,394000000
2022-06-30,USD,659000000,4924000000,4265000000,4265000000,183000000,115000000,None,476000000,None,-153000000,8000000,161000000,None,-7000000,None,377000000,15000000,-22000000,None,37000000,None,176000000,553000000,37000000
2022-09-30,USD,1026000000,5251000000,4225000000,4225000000,545000000,111000000,None,481000000,None,-161000000,161000000,171000000,None,19000000,None,384000000,393000000,6000000,None,387000000,None,564000000,948000000,387000000
2022-12-31,USD,944000000,4476000000,3532000000,3532000000,462000000,12000000,None,482000000,None,-169000000,20000000,189000000,None,21000000,None,391000000,294000000,29000000,None,265000000,None,483000000,874000000,265000000
2023-03-31,USD,1158000000,3779000000,2621000000,2621000000,652000000,3000000,None,506000000,None,-174000000,170000000,191000000,None,34000000,None,385000000,495000000,50000000,None,445000000,None,686000000,1071000000,445000000
2023-06-30,USD,909000000,2684000000,1775000000,1775000000,397000000,5000000,None,512000000,None,-179000000,13000000,192000000,None,30000000,None,427000000,235000000,34000000,None,201000000,None,427000000,854000000,201000000
2023-09-30,USD,1044000000,2888000000,1844000000,1844000000,538000000,1000000,None,506000000,None,-185000000,182000000,200000000,None,None,None,416000000,354000000,22000000,None,332000000,None,554000000,970000000,332000000
2023-12-31,USD,1216000000,3394000000,2178000000,2178000000,656000000,0,None,560000000,None,-196000000,12000000,208000000,None,None,None,421000000,482000000,63000000,None,419000000,None,690000000,1111000000,419000000
2024-03-31,USD,1061000000,3240000000,2179000000,2179000000,517000000,0,None,544000000,None,-200000000,18000000,218000000,None,None,None,423000000,334000000,21000000,None,313000000,None,552000000,975000000,313000000
2024-06-30,USD,1052000000,2875000000,1823000000,1823000000,502000000,0,None,550000000,None,-197000000,36000000,233000000,None,None,None,448000000,358000000,36000000,None,322000000,None,591000000,1039000000,322000000
2024-09-30,USD,1074000000,2906000000,1832000000,1832000000,517000000,0,None,557000000,None,-204000000,48000000,252000000,None,None,None,438000000,356000000,-121000000,None,477000000,None,608000000,1046000000,477000000
2024-12-31,USD,1151000000,3436000000,2285000000,2285000000,555000000,None,None,596000000,None,-214000000,34000000,248000000,None,None,None,444000000,322000000,30000000,None,292000000,None,570000000,1014000000,292000000
2025-03-31,USD,1213000000,4440000000,3227000000,3227000000,624000000,None,None,589000000,None,-227000000,23000000,250000000,None,None,None,452000000,427000000,-18000000,None,445000000,None,677000000,1129000000,444000000
2025-06-30,USD,1004000000,3419000000,2415000000,2415000000,427000000,None,None,577000000,None,-231000000,25000000,256000000,None,None,None,484000000,230000000,1000000,None,229000000,None,486000000,970000000,228000000
2025-09-30,USD,2944000000,3527000000,583000000,583000000,619000000,None,None,2325000000,None,-245000000,26000000,271000000,None,None,None,464000000,413000000,-6000000,None,419000000,None,684000000,1148000000,418000000
2025-12-31,USD,709000000,4240000000,3531000000,3531000000,579000000,None,None,130000000,None,-250000000,218000000,279000000,None,None,None,491000000,480000000,111000000,None,369000000,None,579000000,1070000000,372000000
