fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-04-30,USD,516000000,895000000,379000000,379000000,102000000,251000000,166000000,414000000,None,-16000000,4000000,20000000,None,26000000,None,79000000,108000000,37000000,None,71000000,None,128000000,207000000,71000000
2020-07-31,USD,606000000,1011000000,405000000,405000000,182000000,259000000,169000000,424000000,None,-19000000,1000000,20000000,None,23000000,None,80000000,185000000,9000000,None,176000000,None,205000000,285000000,176000000
2020-10-31,USD,756000000,1220000000,464000000,464000000,278000000,287000000,193000000,478000000,None,-19000000,0,19000000,None,7000000,None,87000000,266000000,49000000,None,217000000,None,285000000,372000000,217000000
2021-01-31,USD,707000000,1180000000,473000000,473000000,212000000,301000000,199000000,495000000,None,-19000000,1000000,20000000,None,3000000,None,87000000,195000000,23000000,None,172000000,None,215000000,302000000,172000000
2021-04-30,USD,737000000,1221000000,484000000,484000000,235000000,297000000,209000000,502000000,None,-19000000,0,19000000,None,-8000000,None,85000000,208000000,22000000,None,186000000,None,227000000,312000000,186000000
2021-07-31,USD,788000000,1246000000,458000000,458000000,284000000,302000000,207000000,504000000,None,-19000000,1000000,20000000,None,None,None,64000000,270000000,16000000,None,254000000,None,290000000,354000000,254000000
2021-10-31,USD,837000000,1294000000,457000000,457000000,349000000,295000000,196000000,488000000,None,-19000000,1000000,20000000,None,None,None,57000000,337000000,55000000,None,282000000,None,357000000,414000000,282000000
2022-01-31,USD,804000000,1250000000,446000000,446000000,271000000,326000000,210000000,533000000,None,-19000000,1000000,20000000,None,13000000,None,57000000,264000000,35000000,None,229000000,None,284000000,341000000,229000000
2022-04-30,USD,859000000,1351000000,492000000,492000000,327000000,319000000,210000000,532000000,None,-18000000,1000000,19000000,None,-1000000,None,55000000,307000000,49000000,None,258000000,None,326000000,381000000,258000000
2022-07-31,USD,877000000,1376000000,499000000,499000000,357000000,15000000,206000000,520000000,None,-16000000,4000000,20000000,None,None,None,56000000,346000000,8000000,None,338000000,None,366000000,422000000,338000000
2022-10-31,USD,910000000,1443000000,533000000,533000000,379000000,321000000,215000000,531000000,None,-10000000,10000000,20000000,None,None,None,55000000,368000000,69000000,None,299000000,None,388000000,443000000,299000000
2023-01-31,USD,883000000,1381000000,498000000,498000000,322000000,338000000,227000000,561000000,None,0,19000000,19000000,None,28000000,None,53000000,331000000,71000000,None,260000000,None,350000000,403000000,260000000
2023-04-30,USD,909000000,1390000000,481000000,481000000,354000000,337000000,222000000,555000000,None,2000000,22000000,20000000,None,None,None,55000000,361000000,78000000,None,283000000,None,381000000,436000000,283000000
2023-07-31,USD,896000000,1382000000,486000000,486000000,365000000,15000000,215000000,531000000,None,10000000,29000000,19000000,None,43000000,None,54000000,389000000,101000000,None,288000000,None,408000000,462000000,288000000
2023-10-31,USD,844000000,1311000000,467000000,467000000,317000000,15000000,218000000,527000000,None,12000000,32000000,20000000,None,None,None,50000000,276000000,50000000,None,226000000,None,296000000,346000000,226000000
2024-01-31,USD,813000000,1259000000,446000000,446000000,221000000,362000000,232000000,592000000,None,3000000,23000000,20000000,None,None,None,68000000,229000000,57000000,None,172000000,None,249000000,317000000,172000000
2024-04-30,USD,763000000,1216000000,453000000,453000000,177000000,361000000,228000000,586000000,None,-2000000,18000000,20000000,None,None,None,70000000,175000000,49000000,None,126000000,None,195000000,265000000,126000000
2024-07-31,USD,755000000,1217000000,462000000,462000000,205000000,329000000,226000000,550000000,None,-2000000,19000000,21000000,None,None,None,64000000,213000000,-176000000,None,389000000,None,234000000,298000000,389000000
2024-10-31,USD,802000000,1287000000,485000000,485000000,230000000,343000000,233000000,572000000,None,-2000000,21000000,23000000,None,None,None,68000000,248000000,321000000,None,-73000000,None,271000000,339000000,-73000000
2025-01-31,USD,820000000,1298000000,478000000,478000000,218000000,361000000,249000000,602000000,None,-1000000,19000000,20000000,None,None,None,66000000,199000000,30000000,None,169000000,None,219000000,285000000,169000000
2025-04-30,USD,814000000,1306000000,492000000,492000000,207000000,360000000,250000000,607000000,None,1000000,21000000,20000000,None,None,None,68000000,320000000,63000000,None,257000000,None,340000000,408000000,257000000
2025-07-31,USD,834000000,1352000000,518000000,518000000,234000000,354000000,250000000,600000000,None,3000000,31000000,28000000,None,None,None,66000000,241000000,50000000,None,191000000,None,269000000,335000000,191000000
2025-10-31,USD,869000000,1419000000,550000000,550000000,217000000,399000000,258000000,652000000,None,3000000,31000000,28000000,None,None,None,75000000,322000000,70000000,None,252000000,None,322000000,397000000,229000000
2026-01-31,USD,995000000,1600000000,605000000,605000000,248000000,447000000,303000000,747000000,None,-13000000,16000000,29000000,None,None,None,38000000,198000000,-83000000,None,281000000,None,227000000,265000000,281000000
