fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-09-30,USD,168149000,None,None,None,None,84841000,102686000,-84223000,-123000,None,-98284000,-99557000,None,None,None,None,29802000,29802000,None,None,None,None,-60493000,None,None,-29507000,185000,61009000
2010-12-31,USD,180113000,None,None,None,None,83777000,109061000,-1963000,7837000,None,21223000,-15530000,None,None,None,None,29810000,29810000,None,None,None,None,17701000,None,None,185789000,-17000,92301000
2011-03-31,USD,120461000,None,None,None,None,84674000,82664000,50260000,-13634000,None,-82153000,-124411000,None,None,None,None,30773000,30773000,None,None,None,None,5744000,None,1248000,-86058000,45000,42529000
2011-06-30,USD,133834000,None,None,None,None,83290000,142270000,-33001000,-15520000,None,-136748000,-25422000,None,None,None,None,30850000,30850000,None,None,None,None,0,None,None,-28248000,88000,45235000
2011-09-30,USD,157320000,None,None,None,None,88897000,114527000,-75088000,8150000,None,-106901000,-39153000,None,None,None,None,30850000,30850000,None,None,None,None,0,None,None,10934000,-332000,64101000
2011-12-31,USD,215033000,None,None,None,None,86534000,157539000,27377000,-3222000,None,-138743000,-32205000,None,None,None,None,30850000,30850000,None,None,None,None,5744000,None,None,44070000,-15000,74087000
2012-03-31,USD,124993000,None,None,None,None,85380000,174429000,101917000,-38357000,None,-156442000,-39977000,None,None,None,None,31794000,31794000,None,None,None,None,88000,None,26000,-71383000,43000,35890000
2012-06-30,USD,49748000,None,None,None,None,83627000,214020000,-104387000,-20010000,None,-257148000,217837000,None,None,None,None,31800000,31800000,None,None,None,None,88000,None,None,10254000,-183000,49008000
2012-09-30,USD,154621000,None,None,None,None,91851000,241327000,-87126000,17981000,None,-238767000,56744000,None,None,None,None,31800000,31800000,None,None,None,None,88000,None,None,-27401000,1000,-29532000
2012-12-31,USD,255378000,None,None,None,None,98347000,243144000,76180000,-1948000,None,-235595000,-44976000,None,None,None,None,64374000,64374000,None,None,None,None,88000,None,4000000,-25200000,-7000,-69687000
2013-03-31,USD,136874000,None,None,None,None,93561000,188475000,32206000,-19126000,None,-170813000,59021000,None,None,None,None,171000,171000,None,None,None,None,5000000,None,1580000,25107000,25000,56592000
2013-06-30,USD,97052000,None,None,None,None,95289000,242964000,-97843000,-10797000,None,-239726000,183652000,None,None,None,None,32744000,32744000,None,None,None,None,5000000,None,None,40822000,-156000,46392000
2013-09-30,USD,195036000,None,None,None,None,99966000,217026000,-41845000,31485000,None,-194827000,-48995000,None,None,None,None,32745000,32745000,None,None,None,None,3000000,None,None,-48797000,-11000,84550000
2013-12-31,USD,313231000,None,None,None,None,98040000,260935000,66813000,28890000,None,-177295000,-156812000,None,None,None,None,32745000,32745000,None,None,None,None,15106000,None,3900000,-20949000,-73000,91348000
2014-03-31,USD,137037000,None,None,None,None,99557000,179646000,25611000,-19809000,None,-380313000,281708000,None,None,None,None,33737000,33737000,None,None,None,None,309501000,None,4833000,38475000,43000,56184000
2014-06-30,USD,73504000,None,None,None,None,1088000,210480000,-34112000,-29048000,None,-205408000,138480000,None,None,None,None,33980000,33980000,None,None,None,None,131946000,None,None,6618000,42000,52780000
2014-09-30,USD,192773000,None,None,None,None,50697000,248605000,-65095000,28704000,None,-57777000,8500000,None,None,None,None,34388000,34388000,None,None,None,None,230904000,None,None,143358000,-138000,102118000
2014-12-31,USD,212468000,None,None,None,None,52638000,333371000,79762000,1415000,None,-260693000,-103494000,None,None,None,None,34607000,34607000,None,None,None,None,-66267000,None,4400000,-151821000,-102000,80079000
2015-03-31,USD,94661000,None,None,None,None,52998000,189463000,101371000,-44408000,None,-160213000,106027000,None,None,None,None,35607000,35607000,None,None,None,None,165432000,None,511608000,40386000,-89000,-309445000
2015-06-30,USD,79072000,None,None,None,None,49924000,166435000,-139032000,-23196000,None,-242165000,185258000,None,None,None,None,35687000,35687000,None,None,None,None,181285000,None,None,22131000,-34000,338662000
2015-09-30,USD,208461000,None,None,None,None,51747000,128585000,-50759000,53685000,None,-141638000,-122497000,None,None,None,None,35734000,35734000,None,None,None,None,9982000,None,None,-55742000,-69000,53401000
2015-12-31,USD,258950000,None,None,None,None,57078000,140892000,88107000,-3181000,None,161563000,-424518000,None,None,None,None,35807000,35807000,None,None,None,None,34450000,None,2900000,-4039000,-33000,32076000
2016-03-31,USD,45226000,None,None,None,None,54884000,115194000,58435000,-22298000,None,-79535000,40655000,None,None,None,None,36784000,36784000,None,None,None,None,-316000,None,-316000,6347000,1000,14664000
2016-06-30,USD,57423000,None,None,None,None,54248000,104904000,-103344000,-891000,None,-98007000,35449000,None,None,None,None,36791000,36791000,None,None,None,None,-7000,None,None,-5133000,2000,63500000
2016-09-30,USD,173826000,None,None,None,None,54094000,83775000,-30399000,19036000,None,-76774000,-122301000,None,None,None,None,36791000,36791000,None,None,None,None,0,None,None,-25249000,None,88386000
2016-12-31,USD,185734000,None,None,None,None,53092000,84310000,49667000,6586000,None,-50779000,-148717000,None,None,None,None,36790000,36790000,None,None,None,None,0,None,3300000,-13761000,1000,66546000
2017-03-31,USD,86539000,None,None,None,None,51325000,72316000,63684000,-13676000,None,45589000,-127500000,None,None,None,None,37767000,37767000,None,None,None,None,-1684000,None,-757000,4628000,None,35638000
2017-06-30,USD,52954000,None,None,None,None,51658000,71448000,-107162000,103000,None,-68116000,4476000,None,None,None,None,37768000,37768000,None,None,None,None,-15600000,None,None,-10687000,-1000,44405000
2017-09-30,USD,132408000,None,None,None,None,52155000,78320000,-77650000,15620000,None,-76421000,-58679000,None,None,None,None,37596000,37596000,None,None,None,None,-5020000,None,None,-2692000,None,89550000
2017-12-31,USD,176110000,None,None,None,None,52348000,119298000,12873000,7088000,None,-115220000,-63647000,None,None,None,None,37596000,37596000,None,None,None,None,-17284000,None,2700000,-2757000,None,115393000
2018-03-31,USD,105800000,None,None,None,None,52729000,105136000,62711000,-29997000,None,-100200000,18600000,None,None,None,None,38573000,38573000,None,None,None,None,-5020000,None,-2330000,24165000,None,41960000
2018-06-30,USD,70800000,None,None,None,None,53553000,105476000,-76564000,-17399000,None,-122000000,34100000,None,None,None,None,38572000,38572000,None,None,None,None,None,None,None,-17105000,-1000,44076000
2018-09-30,USD,140800000,None,None,None,None,55016000,134987000,-41896000,8611000,None,-139100000,23700000,None,None,None,None,38714000,38714000,None,None,None,None,None,None,None,25418000,None,107369000
2018-12-31,USD,182500000,None,None,None,None,58907000,222631000,83983000,-8011000,None,-349600000,154000000,None,None,None,None,38714000,38714000,None,None,None,None,-10000,None,4600000,-13129000,None,75981000
2019-03-31,USD,1500000,None,None,None,None,59897000,133839000,-2641000,-21407000,None,-160100000,154298000,None,None,None,None,39695000,39695000,None,None,None,None,-3015000,None,-3015000,-4227000,None,41089000
2019-06-30,USD,-24400000,None,None,None,None,63019000,147835000,-168663000,-14895000,None,-145000000,191673000,None,None,None,None,39875000,39875000,None,None,None,None,85941000,None,None,22245000,None,63145000
2019-09-30,USD,226000000,None,None,None,None,65021000,141362000,-67069000,38782000,None,-143500000,-87397000,None,None,None,None,40225000,40225000,None,None,None,None,71146000,None,None,-4966000,None,136128000
2019-12-31,USD,339177000,None,None,None,None,68080000,153029000,133999000,6851000,None,-155236000,-184482000,None,None,None,None,40461000,40461000,None,None,None,None,481213000,None,6500000,-541000,None,94804000
2020-03-31,USD,79290000,None,None,None,None,69239000,139485000,44549000,-29337000,None,-202470000,173247000,None,None,None,None,41580000,41580000,None,None,None,None,74412000,None,-362000,50067000,None,25539000
2020-06-30,USD,182112000,None,None,None,None,71508000,109315000,-85350000,3061000,None,-94068000,-140212000,None,None,None,None,41608000,41608000,None,None,None,None,3410000,None,None,-52168000,None,99842000
2020-09-30,USD,220365000,None,None,None,None,72084000,165042000,-59340000,16695000,None,-165296000,-53357000,None,None,None,None,41608000,41608000,None,None,None,None,3410000,None,None,1712000,None,153015000
2020-12-31,USD,286607000,None,None,None,None,72300000,144165000,107937000,2360000,None,-168409000,-124721000,None,None,None,None,41609000,41609000,None,None,None,None,141569000,None,13096000,-6523000,None,112100000
2021-03-31,USD,95620000,None,None,None,None,73723000,111091000,89407000,-25613000,None,-106327000,6254000,None,None,None,None,42611000,42611000,None,None,None,None,-6701000,None,2574000,-4453000,None,52116000
2021-06-30,USD,87191000,None,None,None,None,73661000,150846000,-107923000,283000,None,-160173000,75834000,None,None,None,None,42740000,42740000,None,None,None,None,-7741000,None,6150000,2852000,None,100171000
2021-09-30,USD,182999000,None,None,None,None,75229000,166177000,-85922000,3928000,None,-166158000,-17546000,None,None,None,None,42791000,42791000,None,None,None,None,24294000,None,2925000,-705000,None,138962000
2021-12-31,USD,129967000,None,None,None,None,76600000,231311000,44414000,-20900000,None,-453220000,320173000,None,None,None,None,43212000,43212000,None,None,None,None,375537000,None,3060000,-3080000,None,86482000
2022-03-31,USD,112410000,None,None,None,None,82369000,150288000,-5723000,-44080000,None,-150668000,49001000,None,None,None,None,44229000,44229000,None,None,None,None,-7526000,None,2689000,10743000,None,31733000
2022-06-30,USD,6698000,None,None,None,None,55006000,59603000,-236529000,39339000,None,-140357000,135807000,None,None,None,None,44228000,44228000,None,None,None,None,-1000,None,2689000,490000,None,35762000
2022-09-30,USD,165825000,None,None,None,None,51843000,135372000,-104627000,-38908000,None,-174323000,16065999,None,None,None,None,44230000,44230000,None,None,None,None,1000,None,1110000,9226000,None,42369000
2022-12-31,USD,225067000,None,None,None,None,80653000,193586000,-16435000,14082000,None,-638900000,-45674000,None,None,None,None,44228000,44228000,None,None,None,None,149000,None,3766000,5897000,None,116978000
2023-03-31,USD,-43600000,None,None,None,None,81862000,154049000,14969000,-40885000,None,-151024000,207300000,None,None,None,None,45246000,45246000,None,None,None,None,-4811000,None,3108000,12672000,None,38343000
2023-06-30,USD,116748000,None,None,None,None,-274584000,78088000,109337000,42312000,None,-125567000,-23544000,None,None,None,None,45306000,45306000,None,None,None,None,-4811000,None,-1368000,-32320000,None,193165000
2023-09-30,USD,101813000,None,None,None,None,53147000,138448000,None,-21121000,None,-139107000,8917000,None,None,None,None,45309000,45309000,None,None,None,None,0,None,2203000,None,None,74929000
2023-12-31,USD,157713000,None,None,None,None,48800000,113551000,None,-2035000,None,-125093000,11863000,None,None,None,None,25455000,25455000,None,None,None,None,0,None,2366000,None,None,136200000
2024-03-31,USD,165097000,None,None,None,None,49767000,116986000,None,29063000,None,-117264000,-35512000,None,None,None,None,25904000,25904000,None,None,None,None,-35000,None,3173000,None,None,74735000
2024-06-30,USD,136472000,None,None,None,None,49690000,109953000,None,-6354000,None,-118700000,-12630000,None,None,None,None,25501000,25501000,None,None,None,None,-15000,None,1947000,None,None,20242000
2024-09-30,USD,140217000,None,None,None,None,68335000,174050000,None,-29016000,None,-156446000,25807000,None,None,None,None,25510000,25510000,None,None,None,None,50000,None,2636000,None,None,128654000
2024-12-31,USD,60532000,None,None,None,None,50800000,121835000,None,6553000,None,-160275000,62631000,None,None,None,None,26024000,26024000,None,None,None,None,50000,None,1356000,None,None,70500000
2025-03-31,USD,217472000,None,None,None,None,51261000,93034000,None,26590000,None,-94739000,-130096000,None,None,None,None,26511000,26511000,None,None,None,None,-4476000,None,1646000,None,None,82467000
2025-06-30,USD,117412000,None,None,None,None,51853000,80948000,None,-1633000,None,-79678000,-38474000,None,None,None,None,26564000,26564000,None,None,None,None,None,None,1638000,None,None,14177000
2025-09-30,USD,57909000,None,None,None,None,52046000,179822000,None,-25560000,None,-185328000,144471000,None,None,None,None,26563000,26563000,None,None,None,None,None,None,1636000,None,None,18350000
2025-12-31,USD,80607000,None,None,None,None,50612000,438196000,None,603000,None,-421155000,292901000,None,None,None,None,28606000,28606000,None,None,None,None,0,None,1636000,None,None,76300000
