fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-09-30,USD,247400000,1272500000,1025100000,1025100000,156400000,1011791000,0,91000000,None,None,None,20900000,None,1011000,None,52155000,136500000,46900000,None,89549000,None,157388000,209543000,87400000
2017-12-31,USD,217200000,1165200000,948000000,948000000,125500000,2197293000,0,91700000,None,None,None,20800000,None,1293000,None,52348000,106000000,-9400000,None,115394000,None,126838000,179186000,115300000
2018-03-31,USD,170900000,976300000,805400000,805400000,69400000,649710000,0,101500000,None,None,None,20500000,None,582000,None,52729000,49500000,7600000,None,41960000,None,69958000,122687000,42400000
2018-06-30,USD,168300000,1064600000,896300000,896300000,74000000,862841000,0,94300000,None,None,None,20800000,None,1599000,None,53553000,54800000,10700000,None,44075000,None,75591000,129144000,43800000
2018-09-30,USD,233700000,1280800000,1047100000,1047100000,140000000,1035238000,0,93700000,None,None,None,21000000,None,2683000,None,55016000,121700000,14300000,None,107369000,None,142687000,197703000,107300000
2018-12-31,USD,217600000,1209900000,992300000,992300000,118300000,876970000,0,99300000,None,None,None,22400000,None,-5102000,None,58907000,90800000,14800000,None,170952000,None,113249000,172156000,78800000
2019-03-31,USD,178100000,1091200000,913100000,913100000,64200000,756943000,None,113900000,None,-23407000,23407000,23400000,None,7595000,None,59897000,48400000,7300000,None,41089000,None,71813000,131710000,40900000
2019-06-30,USD,208300000,1303600000,1095300000,1095300000,97300000,1068984000,None,111000000,None,-25429000,25429000,25400000,None,1615000,None,63019000,73500000,10400000,None,63145000,None,98926000,161945000,61800000
2019-09-30,USD,300600000,1563800000,1263200000,1263200000,189500000,1258748000,None,111100000,None,-25258000,25258000,25200000,None,3014000,None,65021000,167300000,31200000,None,136128000,None,192484000,257505000,137600000
2019-12-31,USD,246333000,1378213000,1131880000,1131880000,130220000,1006762000,None,116113000,None,-24493000,24493000,24500000,None,3588000,None,68080000,109317000,14513000,None,221362000,None,133810000,201890000,95065000
2020-03-31,USD,190421000,1197373000,1006952000,1006952000,57070000,885112000,None,133351000,None,-24553000,24553000,24600000,None,-1005000,None,69239000,31512000,5973000,None,25539000,None,56065000,125304000,25130000
2020-06-30,USD,262346000,1362928000,1100582000,1100582000,138254000,1081755000,None,124092000,None,-24818000,24818000,24800000,None,10063000,None,71508000,123499000,23657000,None,99842000,None,148317000,219825000,99703000
2020-09-30,USD,326296000,1587289000,1260993000,1260993000,203711000,25000,None,122585000,None,-23761000,23761000,23700000,None,4612000,None,72085000,184562000,31547000,None,153015000,None,208323000,280408000,153078000
2020-12-31,USD,268213000,1385159000,1116946000,1116946000,145889000,99000,None,122324000,None,-23400000,23400000,23400000,None,13041000,None,72268000,135544000,23412000,None,281311000,None,158931000,231199000,112294000
2021-03-31,USD,221421000,1227938000,1006517000,1006517000,85164000,874193000,None,136257000,None,-23453000,23400000,23453000,None,3354000,None,73723000,65065000,12949000,None,52116000,None,88518000,162241000,52131000
2021-06-30,USD,264539000,1423657000,1159118000,1159118000,137689000,1130985000,None,126850000,None,-23400000,23400000,23381000,None,9027000,None,73661000,123335000,23164000,None,100200000,None,146716000,220377000,100190000
2021-09-30,USD,312494000,1586013000,1273519000,1273519000,189169000,1260994000,None,123325000,None,-23400000,23400000,23389000,None,5930000,None,75229000,171710000,32748000,None,139000000,None,195099000,270328000,139276000
2021-12-31,USD,246432000,1443125000,1196693000,1196693000,122196000,7556249000,None,124236000,None,-23800000,23800000,23800000,None,8105000,None,76601000,106542000,20060000,None,86400000,None,130302000,206903000,86534000
2022-03-31,USD,214948000,1416559000,1201611000,1201611000,67343000,975381000,None,147605000,None,-25260000,25260000,25260000,None,-2400000,None,80121000,39683000,7950000,None,31733000,None,64943000,145064000,31763000
2022-06-30,USD,162991000,1009749000,846758000,846758000,62505000,1378352000,None,100486000,None,-28113000,28113000,19187000,None,-4246000,None,26658000,41109000,5347000,None,70632000,None,63920000,90578000,70667000
2022-09-30,USD,153093000,1002487000,849394000,849394000,61002000,1603119000,None,92091000,None,-31369000,31369000,20196000,None,4769000,None,51843000,46580000,4211000,None,147933000,None,66776000,118619000,147971000
2022-12-31,USD,314878000,1859178000,1544300000,1544300000,176190000,9179047000,None,138688000,None,-34500000,34500000,34532000,None,9256000,None,80653000,150914000,33936000,None,117000000,None,185446000,266099000,117088000
2023-03-31,USD,238182000,1430098000,1191916000,1191916000,118521000,1185632000,None,119661000,None,-38000000,38020000,23953000,None,10868000,None,52233000,104942000,21067000,None,38343000,None,128895000,181128000,38353000
2023-06-30,USD,185235000,1091126000,905891000,905891000,82031000,819299000,None,103204000,None,-26500000,113561000,26459000,None,9959000,None,53497000,205551000,57918000,None,147633000,None,82724000,136221000,130692000
2023-09-30,USD,177204000,1000795000,823591000,823591000,84604000,None,None,92600000,None,-32100000,1900000,32129000,None,None,None,53147000,91543000,13325000,None,78200000,None,123672000,176819000,74929000
2023-12-31,USD,235001000,1135320000,900319000,900319000,140821000,None,None,94180000,None,-31767000,None,31767000,None,None,None,54721000,137861000,-32838000,None,170699000,None,169628000,224349000,170733000
2024-03-31,USD,182336000,588275000,405939000,405939000,96656000,None,None,85680000,None,-28706000,None,28706000,None,None,None,49767000,82054000,7319000,None,100898000,None,108565000,158332000,100898000
2024-06-30,USD,113233000,344471000,231238000,231238000,39574000,None,None,73659000,None,-28609000,28609000,28609000,None,None,None,49690000,23437000,3195000,None,60574000,None,49937000,99627000,60436000
2024-09-30,USD,102530000,289694000,187164000,187164000,34846000,None,None,67684000,None,-29466000,29466000,27337000,None,None,None,49835000,16479000,876000,None,62159000,None,43816000,93651000,64615000
2024-12-31,USD,173837000,535538000,361701000,361701000,94566000,None,None,79271000,None,-21567000,None,23695000,None,None,None,50786000,76692000,6199000,None,-42558000,None,104691000,155477000,55159000
2025-03-31,USD,202881000,674833000,471952000,471952000,112863000,None,None,90018000,None,-26822000,26352000,26822000,None,None,None,51261000,91038000,8571000,None,82467000,None,117860000,169121000,81965000
2025-06-30,USD,107351000,351186000,243835000,243835000,30332000,None,None,77019000,None,-25445000,22445000,25445000,None,None,None,51853000,14832000,655000,None,14177000,None,40277000,92130000,13780000
2025-09-30,USD,113600000,315100000,201500000,201500000,39800000,None,None,73800000,None,-26417000,24217000,26400000,None,None,None,52086000,20700000,2300000,None,18350000,None,47100000,99186000,18400000
2025-12-31,USD,136200000,534000000,397800000,397800000,107400000,None,None,28800000,None,-29065000,29100000,29100000,None,None,None,51500000,84400000,8074000,None,76413000,None,113500000,165000000,76300000
