fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-03-31,USD,356777000,1059370000,702593000,702593000,71788000,284900000,0,284989000,None,None,None,21818000,None,-435000,None,23059000,49535000,7975000,None,41560000,None,71353000,94412000,41560000
2014-06-30,USD,504354000,1342052000,837698000,837698000,207124000,296900000,0,297230000,None,None,None,21119000,None,-660000,None,22981000,185345000,30767000,None,154578000,None,206464000,229445000,154578000
2014-09-30,USD,497715000,1400728000,903013000,903013000,153892000,343600000,0,343823000,None,None,None,23528000,None,-795000,None,23500000,129569000,10625000,None,118944000,None,153097000,176597000,118944000
2014-12-31,USD,545561000,1522596000,977035000,977035000,131150000,64202000,63268000,414411000,None,None,None,29922000,None,-709000,None,28662000,100519000,11082000,None,89437000,None,130441000,159103000,89437000
2015-03-31,USD,446231000,1208921000,762690000,762690000,89931000,352800000,0,356300000,None,None,None,26887000,None,-382000,None,24573000,62662000,10026000,None,52636000,None,89549000,114122000,52636000
2015-06-30,USD,568225000,1522033000,953808000,953808000,138933000,424200000,0,429292000,None,None,None,29020000,None,-830000,None,26234000,109083000,14181000,None,94902000,None,138103000,164337000,94902000
2015-09-30,USD,580750000,1591038000,1010288000,1010288000,208328000,368500000,0,372422000,None,None,None,31356000,None,-718000,None,24943000,176254000,14100000,None,162154000,None,207610000,232553000,162154000
2015-12-31,USD,541126000,1409557000,868431000,868431000,157926000,131434000,62324000,383200000,None,None,None,30772000,None,-1280000,None,28153000,125874000,6711000,None,209199000,None,156646000,184799000,119163000
2016-03-31,USD,457256000,1219140000,761884000,761884000,122405000,332400000,0,334851000,None,None,None,31566000,None,-649000,None,22820000,90190000,9921000,None,80269000,None,121756000,144576000,80269000
2016-06-30,USD,557291000,1472731000,915440000,915440000,221210000,338800000,0,336081000,None,None,None,36540000,None,-48325000,None,24007000,136345000,8202000,None,128143000,None,172885000,196892000,128143000
2016-09-30,USD,649366000,1761019000,1111653000,1111653000,228352000,428700000,0,421014000,None,None,None,43433000,None,-1559000,None,26888000,183360000,10570000,None,172790000,None,226793000,253681000,173858000
2016-12-31,USD,612135000,1575309000,963174000,963174000,203682000,85093000,70096000,408453000,None,None,None,41153000,None,-1225000,None,29460000,161304000,5579000,None,155725000,None,202457000,231917000,157112000
2017-03-31,USD,539531000,1380355000,840824000,840824000,126429000,391100000,0,413102000,None,None,None,42137000,None,-1384000,None,28765000,77747000,4665000,None,73082000,None,119884000,148649000,70617000
2017-06-30,USD,645902000,1646610000,1000708000,1000708000,228677000,390000000,0,417225000,None,None,None,44130000,None,-1394000,None,29330000,183153000,10989000,None,172164000,None,227283000,256613000,172532000
2017-09-30,USD,678457000,1799270000,1120813000,1120813000,253304000,425153000,0,425153000,None,None,None,43917000,None,-1881000,None,31667000,207506000,4150000,None,203356000,None,251423000,283090000,203356000
2017-12-31,USD,659642000,1645175000,1018514000,1018514000,119819000,52428000,65457000,478990000,None,None,None,44251000,None,-6704000,None,32725000,68864000,453475000,None,-384611000,None,242348000,275073000,-384611000
2018-03-31,USD,589674000,1471504000,840824000,840824000,146058000,432863000,59313000,413102000,None,None,None,45763000,None,-5761000,None,31925000,94534000,15125000,None,79409000,None,140297000,172222000,79409000
2018-06-30,USD,659956000,1715443000,1055487000,1055487000,220063000,439893000,59313000,439893000,None,None,None,48430000,None,-6570000,None,33568000,165063000,24430000,None,140633000,None,213493000,247061000,140633000
2018-09-30,USD,712667000,1848707000,1136040000,1136040000,256889000,446400000,59313000,455778000,None,None,None,52795000,None,-7285000,None,33821000,196809000,25388000,None,171421000,None,249604000,283425000,171421000
2018-12-31,USD,704975000,1768301000,1063326000,1063326000,244941000,101734000,59313000,460034000,None,None,None,47687000,None,-6779000,None,32482000,190475000,28854000,None,161621000,None,222236000,254718000,161621000
2019-03-31,USD,620876000,1588024000,967148000,967148000,149644000,466047000,51520000,472838000,None,-48059000,None,48059000,None,-7451000,None,32234000,94134000,13046000,None,79482000,None,142193000,174427000,79482000
2019-06-30,USD,688121000,1760927000,1086248000,1086248000,229600000,445650000,51520000,440662000,None,-46522000,46522000,46522000,None,-8249000,None,32255000,174829000,25274000,None,153972000,None,221351000,253606000,153972000
2019-09-30,USD,712338000,1866967000,1154629000,1154629000,267071000,439523000,51520000,442582000,None,-43091000,43091000,43091000,None,-8066000,None,33353000,215914000,30823000,None,187776000,None,259005000,292358000,187776000
2019-12-31,USD,711437000,1751005000,1039568000,1039568000,237919000,142207000,51520000,473518000,None,-40907000,40907000,40907000,None,-7658000,None,33125000,189354000,9864000,None,179490000,None,230261000,263386000,179490000
2020-03-31,USD,418168000,1203070000,784902000,784902000,47953000,431185000,None,370215000,None,-36849000,36849000,36027000,None,-6490000,None,31371000,5825000,707000,None,-7874000,None,41852000,73223000,-7874000
2020-06-30,USD,513862000,1543083000,1029221000,1029221000,202133000,356673000,None,311729000,None,-41659000,41659000,41075000,None,-5050000,None,31334000,156405000,19837000,None,161181000,None,197480000,228814000,161181000
2020-09-30,USD,571471000,1691863000,1120392000,1120392000,189087000,442142000,None,382384000,None,-43868000,43868000,43500000,None,-5309000,None,31565000,140689000,22464000,None,103278000,None,184189000,215754000,103278000
2020-12-31,USD,124807000,1800843000,1676036000,1676036000,-443736000,65705000,37367000,568543000,None,-44115000,44115000,44115000,None,-6283000,None,38176000,-494134000,-161970000,None,-332164000,None,-450019000,-411843000,-332164000
2021-03-31,USD,602681000,1508029000,905348000,905348000,190122000,412559000,None,412559000,None,-44460000,44460000,44460000,None,-2561000,None,33341000,143101000,14697000,None,128404000,None,187561000,220902000,-263262000
2021-06-30,USD,681629000,1751311000,1069682000,1069682000,217394000,464235000,None,464235000,None,-42440000,42440000,42440000,None,-1855000,None,27016000,173099000,25236000,None,147863000,None,215539000,242555000,128676000
2021-09-30,USD,699661000,1789551000,1089890000,1089890000,234646000,465015000,None,465015000,None,-40860000,40860000,40860000,None,-1811000,None,27132000,191975000,15228000,None,176747000,None,232835000,259967000,151777000
2021-12-31,USD,667728000,1752349000,1084621000,1084621000,155566000,143967000,39320000,512162000,None,-35307000,35307000,35307000,None,-47359000,None,26709000,72900000,4946000,None,67954000,None,108207000,134916000,60033000
2022-03-31,USD,584178000,1576156000,991978000,991978000,170512000,413666000,None,413666000,None,-31963000,31963000,31963000,None,-987000,None,26286000,137562000,23385000,None,114177000,None,169525000,195811000,118702000
2022-06-30,USD,572101000,1513467000,941366000,941366000,147254000,424847000,None,424847000,None,-33724000,33724000,33724000,None,-1889000,None,24952000,111641000,18980000,None,92661000,None,145365000,170317000,92101000
2022-09-30,USD,562852000,1670741000,1107889000,1107889000,141444000,421408000,None,421408000,None,-41721000,41721000,41721000,None,-3212000,None,27068000,96511000,16410000,None,80101000,None,138232000,165300000,80101000
2022-12-31,USD,501977000,1473286000,971309000,971309000,60335000,183228000,38911000,441642000,None,-49665000,49665000,49665000,None,-3646000,None,27961000,7024000,425132000,None,-418108000,None,56689000,84650000,-418108000
2023-03-31,USD,449693000,1389410000,939717000,939717000,57319000,392374000,None,392374000,None,-58452000,58452000,58452000,None,-14771000,None,24351000,-15904000,18500000,None,-34404000,None,42548000,66899000,-34404000
2023-06-30,USD,356793000,1035004000,678211000,678211000,69933000,413333000,None,286860000,None,-74605000,74605000,58718000,None,-7263000,None,26095000,3976000,12826000,None,-22464000,None,62694000,88789000,-22464000
2023-09-30,USD,349781000,961294000,611513000,611513000,81030000,392912000,None,268751000,None,-72609000,72609000,56648000,None,None,None,28134000,15303000,21280000,None,-38799000,None,71951000,100085000,-38799000
2023-12-31,USD,493669000,1296827000,803158000,803158000,96097000,170148000,18360000,397572000,None,-69688000,None,69688000,None,None,None,26457000,19034000,-58907000,None,77941000,None,88722000,115179000,77941000
2024-03-31,USD,297433000,744675000,447242000,447242000,35414000,408821000,None,262019000,None,-66689000,None,50583000,None,None,None,25076000,-24231000,8571000,None,-39122000,None,26352000,51428000,-39122000
2024-06-30,USD,307073000,995393000,688320000,688320000,-63129000,370202000,None,370202000,None,-50299000,None,50299000,None,None,None,29303000,-124213000,12332000,None,-136545000,None,-73914000,-44611000,-298380000
2024-09-30,USD,390440000,937103000,546663000,546663000,102998000,287442000,None,287442000,None,-48606000,48606000,48606000,None,None,None,22449000,44887000,12508000,None,32379000,None,93493000,115942000,29951000
2024-12-31,USD,352696000,796729000,444033000,444033000,106971000,190723000,15988000,245725000,None,-46390000,46390000,46390000,None,None,None,15227000,42659000,5878000,None,36781000,None,89049000,104276000,-12880000
2025-03-31,USD,316700000,760148000,443448000,443448000,79908000,236792000,None,236792000,None,-43319000,43319000,43319000,None,None,None,10994000,19317000,5171000,None,14146000,None,62636000,73630000,-9456000
2025-06-30,USD,411925000,991325000,579400000,579400000,154658000,257267000,None,257267000,None,-47536000,None,47536000,None,None,None,10143000,98099000,12606000,None,85493000,None,145635000,155778000,81611000
2025-09-30,USD,363450000,891683000,528233000,528233000,107528000,255922000,None,255922000,None,-47116000,None,47116000,None,None,None,10678000,52359000,-219548000,None,271907000,None,99475000,110153000,270736000
