fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-09-30,USD,41379000,None,None,None,None,22433000,20545000,14175000,-97368000,None,-20545000,-15709000,None,None,None,None,0,0,None,None,None,None,8700000,None,2664000,3342000,-1783000,-137083000
2011-12-31,USD,194831000,None,None,None,None,24157000,20394000,117527000,116893000,None,-20394000,-187011000,None,None,None,None,0,0,None,None,None,None,320000,None,10272000,-12652000,-78000,-9250000
2012-03-31,USD,-94115000,None,None,None,None,23330000,9174000,-51829000,-8647000,None,-9016000,102144000,None,None,None,None,0,0,None,None,None,None,323000,None,1772000,-745000,242000,3590000
2012-06-30,USD,106855000,None,None,None,None,23719000,9831000,-74733000,140218000,None,2914000,-113758000,None,None,None,None,0,0,None,None,None,None,408000,None,2077000,-4938000,-949000,72674000
2012-09-30,USD,296665000,None,None,None,None,23047000,10157000,3633000,98856000,None,-10352000,-134575000,None,None,None,None,0,0,None,None,None,None,3400000,None,2873000,152607000,869000,3685000
2012-12-31,USD,239497000,None,None,None,None,22940000,11408000,76117000,83391000,None,-11412000,-366883000,None,None,None,None,0,0,None,None,None,None,-4705000,None,13774000,-139473000,-675000,172488000
2013-03-31,USD,-79071000,None,None,None,None,23221000,6530000,-44661000,-95192000,None,-6530000,111803000,None,None,None,None,0,0,None,None,None,None,-1163000,None,2510000,25749000,-453000,51379000
2013-06-30,USD,97397000,None,None,None,None,22409000,9643000,-71246000,3726000,None,-9643000,-73248000,None,None,None,None,19797000,19797000,None,None,None,None,-18841000,None,2493000,13760000,-746000,121586000
2013-09-30,USD,238659000,None,None,None,None,21571000,8652000,30762000,23077000,None,-8652000,-179974000,None,None,None,None,19818000,19818000,None,None,None,None,-10107000,None,2739000,50015000,-18000,125263000
2013-12-31,USD,334296000,None,None,None,None,23689000,12713000,89948000,152137000,None,-572568000,235176000,None,None,None,None,19827000,19827000,None,None,None,None,-17007000,None,16436000,-16457000,-13361000,32266000
2014-03-31,USD,-62236000,None,None,None,None,23059000,12169000,-34449000,-120142000,None,-12169000,110191000,None,None,None,None,29850000,29850000,None,None,None,None,-4631000,None,3322000,35273000,-513000,41560000
2014-06-30,USD,67174000,None,None,None,None,22981000,7498000,-166524000,2566000,None,-7498000,-67573000,None,None,None,None,29881000,29881000,None,None,None,None,-5711000,None,5232000,-7519000,378000,154578000
2014-09-30,USD,210383000,None,None,None,None,23500000,30659000,31920000,-31800000,None,-383645000,250083000,None,None,None,None,29907000,29907000,None,None,None,None,-21952000,None,3444000,72215000,-4606000,118944000
2014-12-31,USD,292769000,None,None,None,None,28662000,6865000,170281000,109128000,None,44997000,-316466000,None,None,None,None,29969000,29969000,None,None,None,None,-22299000,None,18589000,24023000,2723000,89437000
2015-03-31,USD,-259345000,None,None,None,None,24573000,31633000,-58024000,-180352000,None,-31633000,333754000,None,None,None,None,40083000,40083000,None,None,None,None,-17982000,None,4152000,37212000,-5564000,52636000
2015-06-30,USD,26277000,None,None,None,None,26234000,19460000,-106310000,-48386000,None,-212921000,222947000,None,None,None,None,41387000,41387000,None,None,None,None,-29450000,None,2308000,38287000,1984000,94902000
2015-09-30,USD,145914000,None,None,None,None,24943000,7428000,-20825000,-52232000,None,-6796000,-170297000,None,None,None,None,40243000,40243000,None,None,None,None,-306094000,None,3371000,-30759000,420000,162154000
2015-12-31,USD,314161000,None,None,None,None,28153000,25450000,163185000,-8684000,None,-25450000,-253422000,None,None,None,None,39603000,39603000,None,None,None,None,-45401000,None,19787000,34574000,-715000,119163000
2016-03-31,USD,-284806000,None,None,None,None,22820000,12573000,-34927000,-140393000,None,-19635000,314684000,None,None,None,None,42683000,42683000,None,None,None,None,-379901000,None,7508000,13253000,3010000,80269000
2016-06-30,USD,155728000,None,None,None,None,24007000,14464000,-102899000,10757000,None,-200798000,375997000,None,None,None,None,41551000,41551000,None,None,None,None,-1046000,None,474000,328575000,-2352000,128143000
2016-09-30,USD,337369000,None,None,None,None,26888000,22760000,-63135000,134193000,None,-739432000,189244000,None,None,None,None,41564000,41564000,None,None,None,None,-1036000,None,8310000,-210784000,2035000,173858000
2016-12-31,USD,397316000,None,None,None,None,29460000,17960000,121750000,131250000,None,-6776000,-368871000,None,None,None,None,41577000,41577000,None,None,None,None,-14495000,None,15488000,10032000,-11637000,157112000
2017-03-31,USD,-22798000,None,None,None,None,28765000,11446000,49553000,-140610000,None,25464000,4511000,None,None,None,None,55875000,55875000,None,None,None,None,-299919000,None,3528000,3378000,-3799000,70617000
2017-06-30,USD,57048000,None,None,None,None,29330000,15014000,-128982000,10056000,None,-12163000,-59722000,None,None,None,None,54654000,54654000,None,None,None,None,-4559000,None,860000,-14208000,629000,172532000
2017-09-30,USD,296840000,None,None,None,None,31667000,29560000,-68504000,55609000,None,-29560000,-312387000,None,None,None,None,54682000,54682000,None,None,None,None,-1847000,None,1963000,-49370000,-4263000,203356000
2017-12-31,USD,324628000,None,None,None,None,32725000,26529000,116277000,97593000,None,-88254000,-218170000,None,None,None,None,54692000,54692000,None,None,None,None,-100098000,None,17231000,21521000,3317000,-384611000
2018-03-31,USD,-128143000,None,None,None,None,31925000,18298000,36932000,-150768000,None,-353213000,459084000,None,None,None,None,54053000,54053000,None,None,None,None,-2757000,None,4746000,-21086000,1186000,79409000
2018-06-30,USD,63745000,None,None,None,None,33568000,20502000,-118444000,-93975000,None,-20503000,-41201000,None,None,None,None,54062000,54062000,None,None,None,None,-1428000,None,-1713000,21031000,18990000,140633000
2018-09-30,USD,205687000,None,None,None,None,33821000,22832000,-74997000,-34219000,None,-22893000,-163301000,None,None,None,None,54085000,54085000,None,None,None,None,-1593000,None,1588000,196000,-19297000,171421000
2018-12-31,USD,502113000,None,None,None,None,32482000,22821000,166778000,73643000,None,-22042000,-455079000,None,None,None,None,54116000,54116000,None,None,None,None,-6937000,None,16795000,34025000,9033000,161621000
2019-03-31,USD,-194291000,None,None,None,None,32234000,25269000,-62278000,-183875000,None,-25133000,71707000,None,None,None,None,54221000,54221000,None,None,None,None,-906000,None,5178000,-145613000,2104000,79482000
2019-06-30,USD,136928000,None,None,None,None,32255000,32634000,-75167000,5422000,None,-32634000,-135928000,None,None,None,None,54228000,54228000,None,None,None,None,-251000,None,2069000,-29456000,2178000,153972000
2019-09-30,USD,302063000,None,None,None,None,33353000,21665000,-32903000,106357000,None,-40013000,-221395000,None,None,None,None,54240000,54240000,None,None,None,None,-366000,None,1547000,37381000,-3274000,187776000
2019-12-31,USD,558732000,None,None,None,None,33125000,21134000,215505000,219426000,None,-11880000,-538394000,None,None,None,None,54269000,54269000,None,None,None,None,None,None,483000,11879000,3421000,184986000
2020-03-31,USD,-83216000,None,None,None,None,31371000,25759000,73694000,-86785000,None,-24477000,877514000,None,None,None,None,53683000,53683000,None,None,None,None,-200269000,None,4723000,754760000,-15061000,5118000
2020-06-30,USD,65423000,None,None,None,None,31334000,20753000,-465828000,25376000,None,-16146000,-462196000,None,None,None,None,52213000,52213000,None,None,None,None,-200269000,None,4466000,-400527000,12392000,136568000
2020-09-30,USD,249015000,None,None,None,None,31565000,2521000,216255000,-197958000,None,-461000,-211877000,None,None,None,None,52236000,52236000,None,None,None,None,-200269000,None,4612000,48398000,11721000,118225000
2020-12-31,USD,217247000,None,None,None,None,38176000,4702000,168934000,123310000,None,2000,-61272000,None,None,None,None,52253000,52253000,None,None,None,None,200269000,None,5168000,178049000,22072000,-292198000
2021-03-31,USD,16946000,None,None,None,None,33341000,17804000,-63955000,-122781000,None,-13604000,-354423000,None,None,None,None,52351000,52351000,None,None,None,None,0,None,None,-368743000,-17662000,128404000
2021-06-30,USD,195310000,None,None,None,None,27016000,7527000,-136151000,-52368000,None,-2335000,-59498000,None,None,None,None,52368000,52368000,None,None,None,None,0,None,None,134359000,882000,147863000
2021-09-30,USD,315120000,None,None,None,None,27132000,29989000,-1819000,-117316000,None,-28465000,-62003000,None,None,None,None,52380000,52380000,None,None,None,None,0,None,None,214225000,-10427000,176747000
2021-12-31,USD,96033000,None,None,None,None,26709000,13952000,20752000,-990000,None,-8051000,-412096000,None,None,None,None,52385000,52385000,None,None,None,None,0,None,6494000,-329815000,-5701000,67954000
2022-03-31,USD,-231189000,None,None,None,None,26286000,19337000,-6090000,-247567000,None,-29590000,67567000,None,None,None,None,52297000,52297000,None,None,None,None,-25018000,None,None,-191419000,1793000,118702000
2022-06-30,USD,-209885000,None,None,None,None,24952000,121609000,-32994000,-292448000,None,-116774000,248739000,None,None,None,None,52324000,52324000,None,None,None,None,-25018000,None,None,-121288000,-43368000,92101000
2022-09-30,USD,-50608000,None,None,None,None,27068000,33009000,-23919000,-72529000,None,-32972000,118942000,None,None,None,None,52341000,52341000,None,None,None,None,-25018000,None,None,76937000,None,80101000
2022-12-31,USD,132880000,None,None,None,None,27961000,41167000,217148000,174903000,None,-216428000,-139419000,None,None,None,None,52350000,52350000,None,None,None,None,25018000,None,6271000,-43631000,None,-418108000
2023-03-31,USD,44537000,None,None,None,None,26324000,24244000,51643000,7861000,None,-5300000,-64180000,None,None,None,None,0,0,None,None,None,None,0,None,None,-24943000,None,-34404000
2023-06-30,USD,87696000,None,None,None,None,26095000,9326000,-4972000,125095000,None,-9223000,-98981000,None,None,None,None,0,0,None,None,None,None,0,None,None,-20508000,None,-22464000
2023-09-30,USD,155111000,None,None,None,None,28134000,2220000,None,311636000,None,-854000,-144610000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,-38799000
2023-12-31,USD,274405000,None,None,None,None,26457000,8266000,None,155390000,None,-8106000,-272304000,None,None,None,None,0,0,None,None,None,None,0,None,17439000,None,None,77941000
2024-03-31,USD,26171000,None,None,None,None,25076000,20257000,None,-59379000,None,-20229000,-7459000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-39122000
2024-06-30,USD,78426000,None,None,None,None,29303000,7834000,None,17529000,None,-4209000,-32537000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-298380000
2024-09-30,USD,92215000,None,None,None,None,22449000,4088000,None,97686000,None,-7405000,-165000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29951000
2024-12-31,USD,67431000,None,None,None,None,15227000,5710000,None,59095000,None,844876000,-1006559000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,-12880000
2025-03-31,USD,-108183000,None,None,None,None,10994000,11245000,None,-93799000,None,17576000,51055000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-9456000
2025-06-30,USD,36314000,None,None,None,None,10143000,9066000,None,33923000,None,-11401000,16134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,81611000
2025-09-30,USD,27597000,None,None,None,None,5333000,5331000,None,-42941000,None,-3891000,-26789000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,270736000
