fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-05-31,USD,892400000,4104700000,3212300000,3212300000,371000000,521400000,70400000,521400000,None,None,None,88900000,None,29500000,None,149400000,311900000,105000000,None,206900000,None,371300000,520700000,209200000
2015-08-31,USD,701100000,2794900000,2093800000,2093800000,295700000,405400000,180800000,405400000,None,None,None,80500000,None,37000000,None,91700000,252400000,85000000,None,167200000,None,295900000,387600000,-1154100000
2015-11-30,USD,668000000,2358800000,1690800000,1690800000,184800000,483200000,90400000,483200000,None,None,None,79200000,None,25300000,None,49500000,123200000,43100000,None,165800000,None,184800000,234300000,154900000
2016-02-29,USD,619800000,2199300000,1579500000,1579500000,172800000,447000000,0,447000000,None,None,None,76900000,None,44700000,None,69400000,105000000,33600000,None,187600000,None,173300000,242700000,204600000
2016-05-31,USD,760900000,2827500000,2066600000,2066600000,-28800000,789700000,59600000,789700000,None,None,None,61500000,None,None,None,92200000,-59000000,-33900000,None,1730500000,None,-28300000,63900000,117600000
2016-08-31,USD,544600000,1895600000,1351000000,1351000000,312900000,231700000,133400000,231700000,None,None,None,58900000,None,23600000,None,67200000,267800000,169200000,None,188500000,None,313600000,380800000,186200000
2016-11-30,USD,647500000,2088400000,1440900000,1440900000,229600000,417900000,66700000,417900000,None,None,None,54900000,None,17200000,None,66300000,192700000,78400000,None,114300000,None,230400000,296700000,122100000
2017-02-28,USD,621000000,1981200000,1360200000,1360200000,271300000,349700000,0,349700000,None,None,None,47000000,None,21800000,None,66300000,247400000,67900000,None,179500000,None,272600000,338900000,179700000
2017-05-31,USD,529000000,1861700000,1332700000,1332700000,111200000,417800000,44600000,417800000,None,None,None,38400000,None,8600000,None,68200000,92800000,-60800000,None,63700000,None,112100000,180300000,151300000
2017-08-31,USD,519000000,1804200000,1285200000,1285200000,259400000,259600000,0,259600000,None,None,None,37300000,None,30000000,None,64700000,273600000,120000000,None,153600000,None,280900000,345600000,152500000
2017-11-30,USD,658300000,2173400000,1515100000,1515100000,333500000,324800000,0,324800000,None,None,None,39100000,None,20600000,None,64300000,333600000,109500000,None,224100000,None,352100000,416400000,223500000
2018-02-28,USD,598800000,1994500000,1395700000,1395700000,246700000,352100000,0,352100000,None,None,None,40600000,None,29000000,None,64400000,257800000,-91400000,None,349200000,None,269400000,333800000,362800000
2018-05-31,USD,575400000,1966200000,1390800000,1390800000,133900000,441500000,47300000,441500000,None,None,None,45500000,None,17700000,None,63600000,107100000,36500000,None,70600000,None,134900000,198500000,69600000
2018-08-31,USD,515500000,1834400000,1318900000,1318900000,258200000,257300000,0,257300000,None,None,None,49600000,None,16200000,None,63700000,235600000,57400000,None,178200000,None,269000000,332700000,178200000
2018-11-30,USD,677200000,2383700000,1706500000,1706500000,189900000,487300000,0,487300000,None,None,None,83100000,None,37700000,None,76600000,156700000,22400000,None,134300000,None,202100000,278700000,131600000
2019-02-28,USD,752300000,2707100000,1954800000,1954800000,418200000,334100000,0,334100000,None,-130900000,1900000,132800000,None,12700000,None,92300000,309800000,67200000,None,242600000,None,429900000,522200000,242000000
2019-05-31,USD,708000000,2613200000,1905200000,1905200000,313300000,394700000,56100000,394700000,None,-130900000,1800000,132700000,None,9200000,None,100400000,197000000,71800000,None,125200000,None,320500000,420900000,126500000
2019-08-31,USD,664500000,2390700000,1726200000,1726200000,263700000,400800000,None,400800000,None,-122700000,600000,123300000,None,12300000,None,96700000,162800000,-11500000,None,162000000,None,273800000,370500000,173800000
2019-11-30,USD,797900000,2820800000,2022900000,2022900000,428100000,369800000,None,369800000,None,-121400000,400000,121800000,None,27600000,None,96700000,345600000,84100000,None,261500000,None,439800000,536500000,260500000
2020-02-29,USD,684400000,2555000000,1870600000,1870600000,364500000,319900000,None,319900000,None,-117700000,1300000,119000000,None,10400000,None,99100000,273600000,68900000,None,204700000,None,382200000,481300000,204400000
2020-05-31,USD,922800000,3287900000,2365100000,2365100000,390800000,532000000,56400000,532000000,None,-125300000,800000,126100000,None,22900000,None,96400000,261100000,59800000,None,213600000,None,364300000,460700000,201400000
2020-08-31,USD,810200000,2678900000,1868700000,1868700000,509900000,300300000,None,300300000,None,-113700000,113700000,114500000,None,6500000,None,95200000,416500000,86700000,None,323300000,None,524500000,619700000,329000000
2020-11-30,USD,888900000,2995200000,2106300000,2106300000,531200000,357700000,None,357700000,None,-107700000,400000,108100000,None,23000000,None,97800000,460200000,80700000,None,356500000,None,545300000,643100000,378900000
2021-02-28,USD,758400000,2771100000,2012700000,2012700000,448700000,309700000,None,309700000,None,-100600000,400000,101000000,None,21500000,None,96600000,383300000,101600000,None,260200000,None,462800000,559400000,281400000
2021-05-31,USD,721700000,2739500000,2017800000,2017800000,286400000,435300000,51300000,435300000,None,-98400000,98400000,98700000,None,33400000,None,98100000,234700000,-75200000,None,309900000,None,300000000,398100000,309500000
2021-08-31,USD,673400000,2653300000,1979900000,1979900000,363300000,310100000,None,310100000,None,-94200000,300000,94500000,None,20200000,None,96500000,305400000,69700000,None,215500000,None,379700000,476200000,235400000
2021-11-30,USD,754800000,3058900000,2304100000,2304100000,409400000,345400000,None,345400000,None,-94900000,94900000,95200000,None,29500000,None,97000000,360100000,84200000,None,246400000,None,425800000,522800000,275500000
2022-02-28,USD,697200000,2913700000,2216500000,2216500000,359200000,338000000,None,338000000,None,-94600000,94600000,95100000,None,48100000,None,92100000,328800000,109900000,None,170800000,None,375800000,467900000,218400000
2022-05-31,USD,713400000,2910000000,2196600000,2196600000,214100000,499300000,53400000,499300000,None,-96200000,1000000,97200000,None,47500000,None,89800000,184400000,26700000,None,157700000,None,234100000,323900000,158900000
2022-08-31,USD,720300000,2904300000,2184000000,2184000000,-21300000,741600000,None,741600000,None,-97100000,900000,98000000,None,49200000,None,93000000,-63100000,14400000,None,-77500000,None,-14300000,78700000,-77500000
2022-11-30,USD,922300000,3312900000,2390600000,2390600000,549600000,372700000,None,372700000,None,-100300000,600000,100900000,None,49300000,None,92500000,504700000,122500000,None,382200000,None,556300000,648800000,381900000
2023-02-28,USD,838800000,3086500000,2247700000,2247700000,490000000,348800000,None,348800000,None,-104200000,104200000,105300000,None,50500000,None,91500000,442300000,100100000,None,291700000,None,497100000,588600000,341700000
2023-05-31,USD,783400000,2973300000,2189900000,2189900000,57000000,726400000,57700000,726400000,None,-108000000,1300000,109300000,None,63000000,None,92900000,18000000,-18300000,None,-26700000,None,64300000,157200000,37500000
2023-08-31,USD,823100000,2904000000,2080900000,2080900000,489000000,334100000,None,334100000,None,-106000000,106000000,107100000,None,None,None,96600000,418200000,98300000,None,319900000,None,525300000,621900000,319700000
2023-11-30,USD,846600000,3208100000,2361500000,2361500000,448500000,398100000,None,398100000,None,-113300000,800000,114100000,None,None,None,99300000,389100000,102900000,None,286200000,None,503200000,602500000,286200000
2024-02-29,USD,858800000,3032900000,2174100000,2174100000,471400000,387400000,None,387400000,None,-106500000,1400000,107900000,None,None,None,95800000,404700000,95900000,None,308800000,None,512600000,608400000,308600000
2024-05-31,USD,804900000,2905900000,2101000000,2101000000,-556100000,1361000000,61400000,1361000000,None,-104700000,2400000,107100000,None,None,None,109200000,-601800000,-34600000,None,-567200000,None,-363700000,-254500000,-567300000
2024-08-31,USD,739300000,2794900000,2055600000,2055600000,401600000,337700000,None,337700000,None,-105800000,900000,106700000,None,None,None,99100000,328000000,-138900000,None,466900000,None,434700000,533800000,466800000
2024-11-30,USD,846700000,3195100000,2348400000,2348400000,402600000,444100000,None,444100000,None,-108200000,600000,108800000,None,None,None,97500000,346000000,61500000,None,284500000,None,454800000,552300000,284500000
2025-02-28,USD,710300000,2841000000,2130700000,2130700000,266600000,443700000,None,443700000,None,-100900000,400000,101300000,None,None,None,98300000,189000000,43900000,None,145100000,None,290300000,388600000,145100000
2025-05-31,USD,707200000,2781800000,2074600000,2074600000,374200000,63900000,60800000,333000000,None,-101800000,600000,101800000,None,None,None,95300000,293200000,37200000,None,256000000,None,395600000,490900000,256000000
2025-08-31,USD,640600000,2632600000,1992000000,1992000000,347400000,335600000,None,293200000,None,-93800000,2600000,95700000,None,None,None,95300000,289100000,124600000,None,164500000,None,385500000,480800000,164500000
2025-11-30,USD,698400000,2979100000,2280700000,2280700000,371300000,325100000,None,327100000,None,-96000000,63800000,99200000,None,None,None,97000000,-655300000,8300000,None,-663600000,None,-556100000,-459100000,-663600000
2026-02-28,USD,657700000,2787800000,2130100000,2130100000,280100000,377600000,None,377600000,None,-93100000,500000,93600000,None,None,None,101400000,229600000,29800000,None,199800000,None,323200000,424600000,199800000
