fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-06-30,USD,23401000,55788000,32387000,32387000,16761000,40000,None,6640000,None,None,None,242000,None,755000,None,1769000,17516000,5726000,None,11790000,None,16761000,18530000,11790000
2013-09-30,USD,19614000,49369000,29755000,29755000,13074000,40000,None,6540000,None,None,None,272000,None,-280000,None,1828000,12794000,4519000,None,8275000,None,13074000,14902000,8275000
2013-12-31,USD,19442000,49050000,29608000,29608000,12403000,38000,None,7039000,None,None,None,258000,None,None,None,1834000,12707000,4364000,None,None,None,12404000,14238000,8344000
2014-03-31,USD,24067000,56809000,32742000,32742000,16726000,41000,None,7341000,None,None,None,312000,None,221000,None,2074000,16947000,5562000,None,11385000,None,16726000,18800000,11385000
2014-06-30,USD,25756000,61050000,35294000,35294000,18377000,21000,None,7379000,None,None,None,284000,None,None,None,2138000,18424000,6238000,None,None,None,18377000,20515000,12186000
2014-09-30,USD,22291000,55011000,32720000,32720000,14635000,45000,None,7656000,None,None,None,331000,None,None,None,2216000,15001000,5124000,None,None,None,14635000,16851000,9877000
2014-12-31,USD,21778000,54803000,33025000,33025000,14333000,46000,None,7445000,None,None,None,666000,None,None,None,2290000,15371000,5044000,None,None,None,14332000,16622000,10326000
2015-03-31,USD,21394000,54386000,32992000,32992000,14108000,14000,None,7286000,None,None,None,316000,None,None,None,2287000,15358000,4981000,None,None,None,14108000,16395000,10377000
2015-06-30,USD,21404000,54016000,32612000,32612000,14075000,29000,None,7329000,None,None,None,344000,None,None,None,2285000,13974000,4726000,None,None,None,14075000,16360000,9248000
2015-09-30,USD,18500000,48036000,29536000,29536000,11037000,38000,None,7463000,None,None,None,361000,None,361000,None,2482000,12543000,4133000,None,16676000,None,11037000,13519000,8410000
2015-12-31,USD,15794000,44289000,28495000,28495000,7671000,25000,None,8123000,None,None,None,401000,None,None,None,2503000,7356000,2253000,None,None,None,7670000,10173000,5103000
2016-03-31,USD,19541000,51028000,31487000,31487000,11886000,45000,None,7655000,None,None,None,372000,None,372000,None,2527000,12196000,3988000,None,16184000,None,11886000,14413000,8208000
2016-06-30,USD,18953000,50809000,31856000,31856000,10444000,9000,None,8509000,None,None,None,386000,None,386000,None,2507000,10594000,3604000,None,14198000,None,10444000,12951000,6990000
2016-09-30,USD,15540000,45232000,29692000,29692000,7243000,3000,None,8297000,None,None,None,298000,None,314000,None,2516000,7557000,2568000,None,4989000,None,7243000,9759000,4989000
2016-12-31,USD,17315000,49865000,32550000,32550000,4886000,12429000,None,12429000,None,None,None,482000,None,None,None,3768000,4555000,1437000,None,None,None,4886000,8654000,3118000
2017-03-31,USD,32794000,81353000,48559000,48559000,15784000,None,None,17010000,None,None,None,625000,None,None,None,5091000,15139000,4928000,None,None,None,15784000,20875000,10211000
2017-06-30,USD,38583000,89335000,50752000,50752000,20701000,44000,None,17882000,None,None,None,964000,None,None,None,2039000,10904000,3620000,None,None,None,23426000,25465000,7284000
2017-09-30,USD,36294000,88001000,51707000,51707000,17402000,16854000,None,18892000,None,None,None,1121000,None,None,None,4704000,15978000,4683000,None,None,None,17402000,22106000,11295000
2017-12-31,USD,28854000,84150000,55296000,55296000,7604000,18000,10624000,20219000,None,None,None,1071000,None,None,None,4631000,5523000,2755000,None,None,None,9004000,13635000,2768000
2018-03-31,USD,37617000,97318000,59701000,59701000,17253000,18315000,2500000,20364000,None,None,None,483000,None,None,None,4729000,15893000,3982000,None,None,None,17253000,21982000,11911000
2018-06-30,USD,50404000,136168000,85764000,85764000,17003000,25325000,3801000,33401000,None,None,None,4151000,None,None,None,12347000,9220000,2424000,None,6796000,None,17003000,29350000,6796000
2018-09-30,USD,51735000,135837000,84102000,84102000,19246000,2000,4149000,32489000,None,None,None,4622000,None,None,None,11725000,14250000,2651000,None,11599000,None,19246000,30971000,11599000
2018-12-31,USD,52928000,138723000,85795000,85795000,22051000,24789000,3672000,30877000,None,None,None,4620000,None,None,None,6088000,17031000,607000,None,16424000,None,26876000,32964000,16424000
2019-03-31,USD,56509000,146851000,90342000,90342000,25832000,26875000,3900000,30677000,None,-4385000,None,4385000,None,331000,None,8571000,21059000,4655000,None,16404000,None,25444000,34015000,16404000
2019-06-30,USD,56227000,143842000,87615000,87615000,26373000,25309000,3878000,29854000,None,-4048000,None,4048000,None,-344000,None,8624000,21925000,4660000,None,17265000,None,25973000,34597000,17265000
2019-09-30,USD,52119000,138045000,85926000,85926000,19138000,24066000,3857000,28544000,None,-3790000,None,3790000,None,42000,None,8811000,15462000,2671000,None,12791000,None,19252000,28063000,12791000
2019-12-31,USD,47428000,125927000,78499000,78499000,18773000,24134000,3528000,28655000,None,-3164000,None,3164000,None,None,None,9209000,16861000,3053000,None,13808000,None,18773000,27982000,13808000
2020-03-31,USD,51850000,129483000,77633000,77633000,-10033000,25638336000,4107000,61883000,None,-2951000,None,2951000,None,-31000,None,8376000,-13015000,4208000,None,-17223000,None,-10064000,-1688000,-17223000
2020-06-30,USD,44719000,119294000,74575000,74575000,16702000,23600000,3882000,28017000,None,-2891000,None,2891000,None,-301000,None,8645000,13544000,636000,None,12908000,None,16435000,25080000,12908000
2020-09-30,USD,46943000,122645000,75702000,75702000,18343000,24042000,3832000,28600000,None,-2730000,None,2730000,None,736000,None,8784000,16362000,3380000,None,12982000,None,19092000,27876000,12982000
2020-12-31,USD,52716000,151618000,98902000,98902000,10400000,33525000,3736000,42316000,None,-4714000,None,4714000,None,1517000,None,13890000,7156000,1605000,None,5551000,None,11870000,25760000,5551000
2021-03-31,USD,75367000,204844000,129477000,129477000,34608000,30561000,4298000,40759000,None,-4751000,None,4751000,None,-463000,None,15237000,29394000,6807000,None,22587000,None,34145000,49382000,22587000
2021-06-30,USD,82152000,223413000,141261000,141261000,42062000,32410000,4130000,40090000,None,-4400000,None,4400000,None,-393000,None,12905000,37269000,6575000,None,30694000,None,41669000,54574000,30694000
2021-09-30,USD,80942000,223241000,142299000,142299000,40749000,32786000,4039000,40193000,None,-3813000,None,3813000,None,312000,None,12989000,37248000,9488000,None,27760000,None,41061000,54050000,27760000
2021-12-31,USD,74342000,217686000,143344000,143344000,31888000,34927000,4331000,42454000,None,-3907000,None,3906000,None,-715000,None,13270000,27267000,3713000,None,23555000,None,31173000,44443000,23554000
2022-03-31,USD,83600000,240500000,156900000,156900000,42900000,33776000,None,40700000,None,-3809000,None,3800000,None,None,None,12600000,39300000,8800000,None,30478000,None,43100000,55700000,30500000
2022-06-30,USD,82300000,241700000,159400000,159400000,43000000,32534000,None,39300000,None,-3813000,None,3800000,None,-408000,None,12400000,38800000,8700000,None,30036000,None,42600000,55000000,30000000
2022-09-30,USD,69300000,207200000,137900000,137900000,30700000,31749000,None,38600000,None,-4098000,None,4098000,None,None,None,12400000,26700000,6300000,None,20378000,None,30800000,43200000,20400000
2022-12-31,USD,63282000,195980000,132698000,132698000,20695000,35000000,17400000,42587000,None,-5000000,None,4981000,None,None,None,14240000,17126000,-382000,None,17500000,None,22107000,36347000,17508000
2023-03-31,USD,71000000,213200000,142200000,142200000,24800000,38100000,None,46200000,None,-6200000,None,6200000,None,-600000,None,15200000,18000000,4100000,None,13900000,None,24200000,39400000,13900000
2023-06-30,USD,75800000,227600000,151800000,151800000,29500000,38000000,None,46300000,None,-7800000,None,7800000,None,None,None,16100000,21800000,5000000,None,16800000,None,29600000,45700000,16800000
2023-09-30,USD,59700000,201400000,141700000,141700000,13800000,37700000,None,45900000,None,-8700000,None,8700000,None,None,None,16400000,5000000,1500000,None,3500000,None,13700000,30100000,3500000
2023-12-31,USD,55200000,193400000,138200000,138200000,11900000,35100000,19200000,43300000,None,-8600000,None,8600000,None,None,None,16100000,4400000,1000000,None,3400000,None,12400000,28500000,3400000
2024-03-31,USD,67200000,212000000,144800000,144800000,20300000,39000000,None,46900000,None,-8200000,None,8200000,None,None,None,15700000,12000000,2800000,None,9200000,None,20200000,35900000,9200000
2024-06-30,USD,70600000,219900000,149300000,149300000,26000000,36700000,None,44600000,None,-8500000,None,8500000,None,None,None,16000000,17600000,4000000,None,13600000,None,26100000,42100000,13600000
2024-09-30,USD,60500000,194500000,134000000,134000000,22200000,30400000,None,38300000,None,-9000000,None,9000000,None,None,None,16100000,13300000,1900000,None,11400000,None,22300000,38400000,11400000
2024-12-31,USD,54000000,179500000,125500000,125500000,13300000,32800000,None,40700000,None,-8100000,None,8100000,None,None,None,16000000,7600000,2800000,None,4800000,None,15700000,31700000,4800000
2025-03-31,USD,59900000,195500000,135600000,135600000,17000000,34600000,None,42900000,None,-7400000,None,7400000,None,None,None,16000000,9500000,2200000,None,7300000,None,16900000,32900000,7300000
2025-06-30,USD,67500000,212500000,145000000,145000000,21900000,37300000,None,45600000,None,-7000000,None,7000000,None,None,None,15900000,14900000,3500000,None,11400000,None,21900000,37800000,11400000
2025-09-30,USD,73000000,220300000,147300000,147300000,1300000,38200000,5100000,71700000,None,-6900000,None,6900000,None,None,None,15700000,12800000,2500000,None,10300000,None,19700000,35400000,10300000
2025-12-31,USD,70800000,210700000,139900000,139900000,25600000,37600000,None,45100000,None,-600000,None,600000,None,None,None,15200000,25200000,5700000,None,19500000,None,25600000,40800000,19500000
