fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-04-30,USD,108484000,852059000,743575000,743575000,54450000,50386000,0,54938000,None,None,None,45000,None,1611000,None,6322000,57318000,17310000,None,40008000,None,57363000,63685000,40008000
2011-07-31,USD,100430000,770538000,670108000,670108000,61278000,44839000,0,39152000,None,None,None,60000,None,809000,None,6426000,54142000,17253000,None,36889000,None,54202000,60628000,36889000
2011-10-31,USD,74978000,673000000,598022000,598022000,34597000,38460000,0,41307000,None,None,None,143000,None,1120000,None,6361000,34648000,12290000,None,22358000,None,34791000,41152000,22358000
2012-01-31,USD,59380000,596970000,537590000,537590000,21222000,36245000,0,39022000,None,None,None,127000,None,1265000,None,6233000,21496000,7816000,None,13680000,None,21623000,27856000,13680000
2012-04-30,USD,109470000,926458000,816988000,816988000,60586000,46963000,0,49719000,None,None,None,101000,None,1569000,None,6205000,61219000,19878000,None,41341000,None,61320000,67525000,41341000
2012-07-31,USD,112948000,888232000,775284000,775284000,62707000,47486000,0,50241000,None,None,None,189000,None,810000,None,6179000,63328000,18968000,None,44360000,None,63517000,69696000,44360000
2012-10-31,USD,100592000,875612000,775020000,775020000,47058000,51465000,0,54233000,None,None,None,80000,None,1332000,None,6212000,47611000,16623000,None,30988000,None,44171000,50383000,30988000
2013-01-31,USD,73396000,741600000,668204000,668204000,25063000,46187000,0,48981000,None,None,None,87000,None,1203000,None,6242000,25531000,5635000,None,19896000,None,24460000,30702000,19896000
2013-04-30,USD,133799000,1049201000,915402000,915402000,73634000,57846000,0,60641000,None,None,None,98000,None,1090000,None,6277000,62625000,18868000,None,43757000,None,70565000,76842000,43757000
2013-07-31,USD,140159000,914001000,773842000,773842000,75497000,44949000,0,56345000,None,None,None,259000,None,None,None,2602000,82783000,27588000,None,0,None,89600000,92202000,58221000
2013-10-31,USD,105183000,799963000,694780000,694780000,54004000,48341000,0,51179000,None,None,None,5000,None,1152000,None,6316000,54441000,18047000,None,36394000,None,54004000,60320000,41108000
2014-01-31,USD,70327000,635330000,565003000,565003000,23335000,43766000,0,46992000,None,None,None,2000,None,569000,None,3226000,23902000,6684000,None,17218000,None,23335000,26561000,16192000
2014-04-30,USD,142080000,1046823000,904743000,904743000,82025000,56953000,0,60055000,None,None,None,2000,None,723000,None,6170000,82748000,27623000,None,55125000,None,82025000,88195000,55122000
2014-07-31,USD,152806000,1043340000,890534000,890534000,89400000,50160000,0,63406000,None,None,None,3000,None,2331000,None,3754000,91728000,24949000,None,66779000,None,89400000,93154000,66580000
2014-10-31,USD,117665000,921992000,804327000,804327000,55987000,57989000,0,61678000,None,None,None,0,None,719000,None,3689000,56706000,17505000,None,39201000,None,55987000,59676000,38925000
2015-01-31,USD,102000000,852416000,750416000,750416000,43731000,54302000,0,58269000,None,None,None,1000,None,407000,None,7431000,44137000,13870000,None,30267000,None,43731000,51162000,28648000
2015-04-30,USD,166601000,1174255000,1007654000,1007654000,93711000,68940000,0,72890000,None,None,None,1000,None,850000,None,7604000,94561000,31009000,None,63552000,None,93711000,101315000,62845000
2015-07-31,USD,171279000,1058156000,886877000,886877000,97210000,57145000,0,74069000,None,None,None,179000,None,460000,None,4409000,97491000,28502000,None,68989000,None,97210000,101619000,68967000
2015-10-31,USD,152216000,1030351000,878135000,878135000,77734000,68454000,0,74482000,None,None,None,174000,None,131000,None,11433000,77691000,26955000,None,50736000,None,77734000,89167000,50497000
2016-01-31,USD,148822000,975071000,826249000,826249000,75602000,67366000,0,73220000,None,None,None,168000,None,-433000,None,11407000,65888000,20641000,None,45247000,None,75602000,87009000,44668000
2016-04-30,USD,201937000,1284054000,1082117000,1082117000,115324000,80833000,0,86613000,None,None,None,166000,None,1125000,None,12273000,116283000,37090000,None,79193000,None,115324000,127597000,78582000
2016-07-31,USD,213050000,1292636000,1079586000,1079586000,123434000,75144000,0,89616000,None,None,None,1084000,None,1101000,None,17462000,123451000,40605000,None,82846000,None,124535000,141997000,82772000
2016-10-31,USD,218537000,1708531000,1489994000,1489994000,116227000,102310000,0,102310000,None,None,None,2560000,None,2133000,None,26595000,115800000,37055000,None,78745000,None,118360000,144955000,78745000
2017-01-31,USD,240572000,1588525000,1347953000,1347953000,99454000,96969000,0,141118000,None,None,None,2486000,None,1397000,None,23810000,98365000,33583000,None,64782000,None,100851000,124661000,64782000
2017-04-30,USD,328983000,2015224000,1686241000,1686241000,167503000,111122000,0,161480000,None,None,None,2547000,None,1275000,None,23893000,166231000,54968000,None,111263000,None,168778000,192671000,111263000
2017-07-31,USD,286073000,1934672000,1648599000,1648599000,176627000,84449000,0,109446000,None,None,None,2137000,None,1500000,None,23960000,175990000,56526000,None,119464000,None,177739000,201699000,119464000
2017-10-31,USD,383460000,2231668000,1848208000,1848208000,185364000,134263000,0,198096000,None,None,None,1412000,None,3139000,None,22698000,187091000,58685000,None,128406000,None,188503000,211201000,128406000
2018-01-31,USD,319741000,1971560000,1651819000,1651819000,139444000,117088000,0,180297000,None,None,None,1354000,None,2975000,None,23275000,141065000,61313000,None,79752000,None,139444000,162719000,79752000
2018-04-30,USD,373900000,2251570000,1877670000,1877670000,183414000,119449000,0,190486000,None,None,None,1383000,None,-1506000,None,23533000,180525000,46737000,None,133788000,None,183414000,206947000,133788000
2018-07-31,USD,292292000,1874111000,1581819000,1581819000,123882000,79770000,2009000,168410000,None,None,None,1038000,None,1504000,None,23717000,124348000,36143000,None,88205000,None,123882000,147599000,88205000
2018-10-31,USD,264432000,1755976000,1491544000,1491544000,91972000,102693000,0,172460000,None,None,None,876000,None,-2490000,None,23058000,31517000,17564000,None,13953000,None,91972000,115030000,13953000
2019-01-31,USD,129070000,1290576000,1161506000,1161506000,44001000,85069000,0,85069000,None,None,None,859000,None,790000,None,23522000,1873000,7290000,None,-5417000,None,44001000,67523000,-5417000
2019-04-30,USD,267362000,2506774000,2239412000,2239412000,90379000,176983000,None,176983000,None,-32962000,2547000,35509000,None,-3574000,None,50930000,41523000,10085000,None,32757000,None,90379000,141309000,32684000
2019-07-31,USD,306612000,2311685000,2005073000,2005073000,135313000,132656000,9381000,171299000,None,-28232000,2636000,30868000,None,2034000,None,51267000,109753000,17262000,None,92576000,None,135313000,186580000,92055000
2019-10-31,USD,284518000,2158785000,1874267000,1874267000,96054000,188464000,None,188464000,None,-27050000,975000,28025000,None,605000,None,50207000,68634000,16789000,None,51207000,None,96054000,146261000,51065000
2020-01-31,USD,232567000,2003567000,1771000000,1771000000,70210000,162357000,None,162357000,None,-26260000,974000,27234000,None,2378000,None,48945000,34863000,7837000,None,28975000,None,70210000,119155000,28673000
2020-04-30,USD,181675000,1681856000,1500181000,1500181000,53528000,128147000,None,128146999,None,-26021000,847000,26868000,None,-5310000,None,45459000,21229000,-1555000,None,24267000,None,53528000,98987000,24068000
2020-07-31,USD,322599000,2324111000,2001512000,2001512000,167448000,88132000,19123000,155151000,None,-24875000,320000,25195000,None,5748000,None,51556000,148170000,28441000,None,119729000,None,167448000,219004000,119168000
2020-10-31,USD,351425000,2537360000,2185935000,2185935000,169662000,181763000,None,181763000,None,-23958000,318000,24276000,None,933000,None,54239000,146319000,30680000,None,113644000,None,169662000,223901000,113757000
2021-01-31,USD,385674000,2727788000,2342114000,2342114000,179485000,206189000,None,206189000,None,-23962000,202000,24164000,None,8638000,None,56715000,163959000,32769000,None,132497000,None,179485000,236200000,132524000
2021-04-30,USD,559605000,3459264000,2899659000,2899659000,242966000,231834000,None,316639000,None,-26666000,142000,26808000,None,16521000,None,58689000,232679000,49960000,None,182719000,None,242966000,301655000,183311000
2021-07-31,USD,565891000,3592968000,3027077000,3027077000,315761000,205492000,26775000,250130000,None,-18959000,135000,19094000,None,None,None,60938000,301624000,70302000,None,231322000,None,315761000,376699000,230280000
2021-10-31,USD,622210000,3958224000,3336014000,3336014000,326327000,295883000,None,295883000,None,-20720000,193000,20913000,None,7428000,None,64953000,312842000,68039000,None,242402000,None,326327000,391280000,242242000
2022-01-31,USD,631925000,3875018000,3243093000,3243093000,364475000,267450000,None,267450000,None,-24507000,91000,24598000,None,6376000,None,75895000,346253000,80618000,None,267113000,None,364475000,440370000,266568000
2022-04-30,USD,857521000,4657517000,3799996000,3799996000,485044000,281676000,None,372477000,None,-22289000,570000,22859000,None,222000,None,71646000,462407000,116389000,None,348435000,None,485044000,556690000,348051000
2022-07-31,USD,716314000,3821766000,3105452000,3105452000,356776000,215992000,38998000,359538000,None,-22576000,276000,22852000,None,4438000,None,71959000,338362000,56575000,None,281287000,None,356776000,428735000,280943000
2022-10-31,USD,540682000,3108084000,2567402000,2567402000,209633000,241624000,None,331049000,None,-22807000,None,22807000,None,-7555000,None,66992999,179271000,41848000,None,136619000,None,209633000,276625999,136185000
2023-01-31,USD,320541000,2347084000,2026543000,2026543000,39442000,208743000,None,281099000,None,-25633000,None,25633000,None,19358000,None,67682000,32718000,6912000,None,27055000,None,39442000,107124000,27080000
2023-04-30,USD,396834000,2928130000,2531296000,2531296000,186790000,210044000,None,210044000,None,-26362000,None,26362000,None,-5667000,None,68151000,155451000,35722000,None,120697000,None,186790000,254941000,120719000
2023-07-31,USD,358922000,2737960000,2379038000,2379038000,149279000,143474000,36592000,209643000,None,-22645000,None,22645000,None,None,None,74102000,131913000,40631000,None,91282000,None,149279000,223381000,90287000
2023-10-31,USD,399866000,2500602000,2100735999,2100735999,107535000,217896000,None,292331000,None,-20197000,None,20197000,None,None,None,67278000,72582000,17549000,None,55033000,None,107535000,174813000,53565000
2024-01-31,USD,305097000,2207605000,1902508000,1902508000,18494000,220125000,None,286603000,None,-28229000,None,28024000,None,None,None,68119000,6894000,1568000,None,5326000,None,18494000,86613000,7217000
2024-04-30,USD,474141000,2801391000,2327250000,2327250000,163299000,226515000,None,310842000,None,-21830000,None,21830000,None,None,None,68151000,142350000,28773000,None,113577000,None,163299000,231450000,114511000
2024-07-31,USD,431771000,2534776000,2103005000,2103005000,135525000,153966000,49380000,296246000,None,-18410000,None,18410000,None,None,None,73597000,127018000,35554000,None,91464000,None,135525000,209122000,90015000
2024-10-31,USD,313830000,2143241000,1829411000,1829411000,11880000,240197000,None,301950000,None,-15228000,None,15228000,None,None,None,67661000,-1156000,-283000,None,-873000,None,11880000,79541000,-1832000
2025-01-31,USD,267789000,2018064000,1750275000,1750275000,9688000,206222000,None,258101000,None,-11950000,None,11950000,None,None,None,65994000,-1600000,1489000,None,-3089000,None,9688000,75682000,-551000
2025-04-30,USD,482225000,2894890000,2412665000,2412665000,175316000,238273000,None,306909000,None,-11205000,None,11205000,None,None,None,66173000,155580000,21652000,None,133928000,None,175316000,241489000,135185000
2025-07-31,USD,340597000,2523854000,2183257000,2183257000,102735000,159646000,48584000,237862000,None,-10058000,None,10058000,None,None,None,71379000,143367000,16742000,None,126625000,None,102735000,174114000,125757000
2025-10-31,USD,293134000,2389211000,2096077000,2096077000,39104000,254030000,None,254030000,None,-9017000,None,8995000,None,None,None,66035000,32488000,9319000,None,23169000,None,39104000,105139000,21669000
2026-01-31,USD,223457000,2125856000,1902399000,1902399000,11436000,212021000,None,212021000,None,-9420000,None,9420000,None,None,None,64878000,20992000,6351000,None,14641000,None,11436000,76314000,17803000
