fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2023-10-31,USD,59668000,None,None,None,None,67278000,38211000,None,-94527000,None,-51062000,-19153000,None,None,None,None,25539000,25539000,None,None,None,None,-30037000,None,10452000,None,None,55033000
2024-01-31,USD,-103868000,None,None,None,None,68119000,40690000,None,-55215000,None,-29881000,45907000,None,None,None,None,51135000,51135000,None,None,None,None,0,None,9246000,None,None,7217000
2024-04-30,USD,251732000,None,None,None,None,68151000,27168000,None,175845000,None,-21946000,-200081000,None,None,None,None,25595000,25595000,None,None,None,None,-12997000,None,9351000,None,None,114511000
2024-07-31,USD,338016000,None,None,None,None,73597000,33566000,None,210813000,None,-43923000,-164350000,None,None,None,None,25407000,25407000,None,None,None,None,-25353000,None,8852000,None,None,91464000
2024-10-31,USD,30740000,None,None,None,None,67661000,25273000,None,-4844000,None,-25342000,-64620000,None,None,None,None,26551000,26551000,None,None,None,None,0,None,10537000,None,None,-873000
2025-01-31,USD,30842000,None,None,None,None,65994000,26265000,None,-44710000,None,-9121000,-102385000,None,None,None,None,53153000,53153000,None,None,None,None,-1725000,None,8073000,None,None,-3089000
2025-04-30,USD,257667000,None,None,None,None,66173000,33512000,None,71504000,None,-32879000,-77085000,None,None,None,None,26602000,26602000,None,None,None,None,1725000,None,8188000,None,None,133928000
2025-07-31,USD,258673999,None,None,None,None,73874000,37937000,None,7172000,None,2877000,-182216000,None,None,None,None,26375000,26375000,None,None,None,None,-50922000,None,4074000,None,None,125757000
2025-10-31,USD,-44867000,None,None,None,None,66035000,31581000,None,-100739000,None,-20762000,-13483000,None,None,None,None,27476000,27476000,None,None,None,None,-5047000,None,10950000,None,None,23169000
2026-01-31,USD,-112241000,None,None,None,None,64878000,28438000,None,-118235000,None,-10448000,-135972000,None,None,None,None,54827000,54827000,None,None,None,None,-25233000,None,7947000,None,None,14641000
