fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-12-31,USD,33025000,None,None,None,None,10752000,12614000,7802000,-3594000,None,-52752000,24310000,None,None,None,None,25965000,25965000,None,None,None,None,2275000,None,285000,4655000,72000,10473000
2013-03-31,USD,8755000,None,None,None,None,11253000,10344000,-16679000,-4486000,None,-9870000,-10162000,None,None,None,None,2263000,2263000,None,None,None,None,2101000,None,316000,-11137000,140000,4277000
2013-06-30,USD,11876000,None,None,None,None,11872000,24298000,-5357000,-1092000,None,-23765000,19333000,None,None,None,None,2258000,2258000,None,None,None,None,591000,None,283000,6742000,-702000,1290000
2013-09-30,USD,24250000,None,None,None,None,10716000,20092000,8778000,1856000,None,-19490000,-7113000,None,None,None,None,2259000,2259000,None,None,None,None,146000,None,260000,-1823000,530000,6978000
2013-12-31,USD,31834000,None,None,None,None,10814000,24927000,11495000,5449000,None,-24479000,3219000,None,None,None,None,2260000,2260000,None,None,None,None,479000,None,296000,10013000,-561000,9402000
2014-03-31,USD,10042000,None,None,None,None,10146000,10153000,-18912000,304000,None,-10153000,-7400000,None,None,None,None,2261000,2261000,None,None,None,None,-139000,None,241000,-7390000,121000,8479000
2014-06-30,USD,6772000,None,None,None,None,10839000,12731000,5513000,602000,None,-8008000,-132000,None,None,None,None,2915000,2915000,None,None,None,None,33000,None,345000,-1219000,149000,3752000
2014-09-30,USD,20417000,None,None,None,None,9823000,9703000,-8875000,-2791000,None,-9373000,-942000,None,None,None,None,2914000,2914000,None,None,None,None,0,None,358000,7922000,-2180000,11595000
2014-12-31,USD,14004000,None,None,None,None,10010000,12311000,3578000,-6918000,None,-10739000,-3902000,None,None,None,None,2917000,2917000,None,None,None,None,516000,None,328000,-1874000,-1237000,13053000
2015-03-31,USD,12353000,None,None,None,None,9212000,7817000,-14782000,-3334000,None,-7313000,2867000,None,None,None,None,2939000,2939000,None,None,None,None,2134000,None,300000,5099000,-2808000,9870000
2015-06-30,USD,7010000,None,None,None,None,8783000,6541000,11155000,378000,None,-6460000,-8937000,None,None,None,None,3597000,3597000,None,None,None,None,660000,None,198000,-7750000,637000,594000
2015-09-30,USD,13979000,None,None,None,None,9050000,9024000,-1098000,4161000,None,-8660000,-4594000,None,None,None,None,3594000,3594000,None,None,None,None,0,None,73000,-796000,-1521000,-36723000
2015-12-31,USD,40914000,None,None,None,None,7937000,9449000,13905000,-68000,None,-8982000,-33531000,None,None,None,None,3595000,3595000,None,None,None,None,64000,None,-88000,-2453000,-854000,-5876000
2016-03-31,USD,4599000,None,None,None,None,7908000,7974000,-2489000,1535000,None,-7298000,-3056000,None,None,None,None,3606000,3606000,None,None,None,None,0,None,-37000,-4134000,1621000,7281000
2016-06-30,USD,13546000,None,None,None,None,7885000,11044000,-1789000,-45000,None,-10616000,-16665000,None,None,None,None,3607000,3607000,None,None,None,None,0,None,31000,-12525000,1210000,3409000
2016-09-30,USD,16277000,None,None,None,None,8176000,11894000,-641000,-6678000,None,-11599000,-3799000,None,None,None,None,3621000,3621000,None,None,None,None,2073000,None,31000,859000,-20000,12048000
2016-12-31,USD,14450000,None,None,None,None,8503000,14545000,5011000,6315000,None,-12480000,-229000,None,None,None,None,3622000,3622000,None,None,None,None,240000,None,32000,1155000,-586000,1728000
2017-03-31,USD,3619000,None,None,None,None,8962000,12718000,-11942000,535000,None,-99725000,95060000,None,None,None,None,3635000,3635000,None,None,None,None,695000,None,3000,-647000,399000,3703000
2017-06-30,USD,18349000,None,None,None,None,9924000,13974000,-8255000,-7796000,None,-13982000,-9383000,None,None,None,None,3633000,3633000,None,None,None,None,0,None,38000,-4838000,178000,44203000
2017-09-30,USD,31543000,None,None,None,None,10736000,10553000,3272000,3041000,None,-10527000,-13883000,None,None,None,None,3633000,3633000,None,None,None,None,0,None,111000,7824000,691000,8274000
2017-12-31,USD,34704000,None,None,None,None,10655000,7117000,6359000,-4908000,None,-1370000,-28631000,None,None,None,None,3631000,3631000,None,None,None,None,0,None,111000,4641000,-62000,-17929000
2018-03-31,USD,15009000,None,None,None,None,8519000,5062000,-14412000,1846000,None,-812000,-14890000,None,None,None,None,3643000,3643000,None,None,None,None,-247000,None,86000,-356000,337000,18164000
2018-06-30,USD,56761000,None,None,None,None,8223000,9466000,-793000,-2656000,None,-8371000,-20477000,None,None,None,None,3650000,3650000,None,None,None,None,1173000,None,305000,26186000,-1727000,14723000
2018-09-30,USD,21224000,None,None,None,None,8606000,10550000,2185000,-8394000,None,-10537000,-35572000,None,None,None,None,3650000,3650000,None,None,None,None,78000,None,415000,-25545000,-660000,-34201000
2018-12-31,USD,4800000,None,None,None,None,8456000,15736000,1137000,-373000,None,-14362000,6851000,None,None,None,None,3649000,3649000,None,None,None,None,-328000,None,415000,-2379000,332000,26156000
2019-03-31,USD,11128000,None,None,None,None,8059000,12879000,-1595000,-6794000,None,-12857000,4033000,None,None,None,None,3652000,3652000,None,None,None,None,-815000,None,415000,1905000,-399000,19785000
2019-06-30,USD,57368000,None,None,None,None,8188000,11372000,-6876000,7496000,None,-11372000,-42464000,None,None,None,None,3668000,3668000,None,None,None,None,-39000,None,854000,3467000,-65000,14476000
2019-09-30,USD,17827000,None,None,None,None,11507000,12963000,756000,5923000,None,-2054000,-9062000,None,None,None,None,4002000,4002000,None,None,None,None,-854000,None,791000,4883000,-1828000,17134000
2019-12-31,USD,29540000,None,None,None,None,17219000,13650000,24186000,4690000,None,-13645000,-29819000,None,None,None,None,4003000,4003000,None,None,None,None,-670000,None,2072000,-13230000,694000,990000
2020-03-31,USD,15077000,None,None,None,None,8315000,4854000,2849000,-6982000,None,-4854000,-3591000,None,None,None,None,4005000,4005000,None,None,None,None,-586000,None,566000,3637000,-2995000,-22321000
2020-06-30,USD,20985000,None,None,None,None,8553000,3952000,-5152000,-1533000,None,-3952000,-13020000,None,None,None,None,4019999,4019999,None,None,None,None,-586000,None,683000,4871000,858000,11196000
2020-09-30,USD,30264000,None,None,None,None,8614000,4610000,-2658000,5754000,None,-4610000,-31023000,None,None,None,None,4023000,4023000,None,None,None,None,-586000,None,1600000,-4908000,461000,-65213000
2020-12-31,USD,8047000,None,None,None,None,6475000,9939000,4626000,-1605000,None,46297000,-77958000,None,None,None,None,204001000,204001000,None,None,None,None,-264000,None,1282000,-23176000,438000,895000
2021-03-31,USD,9870000,None,None,None,None,6186000,5259000,2126000,-5442000,None,-5259000,5890000,None,None,None,None,4025000,4025000,None,None,None,None,-264000,None,576000,10013000,-488000,9031000
2021-06-30,USD,31637000,None,None,None,None,6652000,6065000,10714000,-8578000,None,-6065000,-30045000,None,None,None,None,4045000,4045000,None,None,None,None,None,None,1868000,-3561000,912000,20728000
2021-09-30,USD,9980000,None,None,None,None,6018000,8252000,None,-5882000,None,-3503000,5956000,None,None,None,None,4044000,4044000,None,None,None,None,None,None,783000,10467000,None,6205000
2021-12-31,USD,19096000,None,None,None,None,6415000,7785000,-29833000,-3230000,None,39277000,-58643000,None,None,None,None,4053000,4053000,None,None,None,None,-590000,None,1940000,1756000,60000,21361000
2022-03-31,USD,-54737000,None,None,None,None,6492000,5086000,-24351000,-12622000,None,-5086000,53795000,None,None,None,None,4059000,4059000,None,None,None,None,None,None,1295000,-6028000,None,16422000
2022-06-30,USD,45308000,None,None,None,None,6373000,8428000,179000,-18873000,None,-7022000,-35071000,None,None,None,None,4076000,4076000,None,None,None,None,None,None,547000,3215000,None,14870000
2022-09-30,USD,-13723000,None,None,None,None,6655000,12013000,16950000,6640000,None,-12013000,18083000,None,None,None,None,4417000,4417000,None,None,None,None,None,None,733000,-7653000,None,1030000
2022-12-31,USD,2308000,None,None,None,None,6882000,11348000,25791000,-12916000,None,-11338000,8578000,None,None,None,None,4422000,4422000,None,None,None,None,-396000,None,1044000,-452000,None,-3867000
2023-03-31,USD,-9108000,None,None,None,None,6843000,9025000,-4320000,14840000,None,-8763000,13581000,None,None,None,None,4419000,4419000,None,None,None,None,None,None,186000,-4290000,None,-1009000
2023-06-30,USD,31806000,None,None,None,None,6512000,6882000,10510000,28173000,None,-6882000,-18465000,None,None,None,None,4465000,4465000,None,None,None,None,None,None,335000,6459000,None,-18925000
2023-09-30,USD,21540000,None,None,None,None,7594000,6363000,None,6576000,None,-6363000,12596000,None,None,None,None,0,0,None,None,None,None,None,None,675000,None,None,-50380000
2023-12-31,USD,-20243000,None,None,None,None,7297000,4176000,None,-1982000,None,-4176000,-12196000,None,None,None,None,0,0,None,None,None,None,None,None,782000,None,None,-34057000
2024-03-31,USD,-7719000,None,None,None,None,6716000,2461000,None,-5481000,None,-2378000,2008000,None,None,None,None,0,0,None,None,None,None,None,None,686000,None,None,3288000
2024-06-30,USD,15048000,None,None,None,None,6589000,2321000,None,-4876000,None,-2177000,-6917000,None,None,None,None,0,0,None,None,None,None,None,None,400000,None,None,8792000
2024-09-30,USD,-1276000,None,None,None,None,6477000,2914000,None,1646000,None,-2914000,1356000,None,None,None,None,0,0,None,None,None,None,None,None,864000,None,None,-3946000
2024-12-31,USD,19455000,None,None,None,None,6273000,6651000,None,1800000,None,47980000,-61423000,None,None,None,None,0,0,None,None,None,None,None,None,548000,None,None,-7339000
2025-03-31,USD,-5006000,None,None,None,None,5526000,2957000,None,-17513000,None,6878000,-5297000,None,None,None,None,None,None,None,None,None,None,None,None,472000,None,None,10101000
2025-06-30,USD,2154000,None,None,None,None,5371000,2681000,None,2250000,None,-777000,4728000,None,None,None,None,None,None,None,None,None,None,None,None,447000,None,None,1731000
2025-09-30,USD,20120000,None,None,None,None,5463000,3608000,None,4648000,None,-3608000,-13129000,None,None,None,None,None,None,None,None,None,None,None,None,840000,None,None,7074000
2025-12-31,USD,15709000,None,None,None,None,5898000,7995000,None,-2948000,None,-7995000,-14457000,None,None,None,None,0,0,None,None,None,None,None,None,49000,None,None,5140000
