fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-03-31,USD,37749000,235213000,197464000,197464000,16451000,18319000,2979000,21298000,None,None,None,630000,None,-94000,None,10146000,13087000,4608000,None,8479000,None,15056000,25202000,8479000
2014-06-30,USD,38480000,236965000,198485000,198485000,18956000,16512000,3012000,19524000,None,None,None,531000,None,-10136000,None,10839000,5916000,2164000,None,3752000,None,17529000,28368000,3752000
2014-09-30,USD,34657000,240429000,205772000,205772000,14743000,16902000,3012000,19914000,None,None,None,590000,None,3912000,None,9823000,16114000,5369000,None,10745000,None,13328000,23151000,11595000
2014-12-31,USD,34809000,239219000,204410000,204410000,13872000,20937000,3144000,20937000,None,None,None,962000,None,-379000,None,1158000,10299000,-2754000,None,13053000,None,21566000,22724000,13053000
2015-03-31,USD,37415000,234171000,196756000,196756000,16457000,17073000,3885000,20958000,None,None,None,885000,None,108000,None,9212000,14649000,4779000,None,9870000,None,15374000,24586000,9870000
2015-06-30,USD,29748000,221245000,191497000,191497000,7483000,21898000,4267000,22265000,None,None,None,893000,None,124000,None,8783000,1497000,903000,None,594000,None,6443000,15226000,594000
2015-09-30,USD,33714000,223772000,190058000,190058000,15231000,14709000,3774000,18483000,None,None,None,901000,None,147000,None,9050000,-33341000,3382000,None,-36723000,None,-45773000,-36723000,-36723000
2015-12-31,USD,40803000,216989000,176186000,176186000,19725000,22478000,4247000,21078000,None,None,None,823000,None,-20492000,None,960000,-6012000,-136000,None,-5876000,None,1788000,2748000,-5876000
2016-03-31,USD,37779000,207333000,169554000,169554000,12940000,19462000,4977000,24839000,None,None,None,1085000,None,770000,None,7908000,10497000,3216000,None,7281000,None,11582000,19490000,7281000
2016-06-30,USD,32437000,208533000,176096000,176096000,8293000,19782000,4962000,24144000,None,None,None,947000,None,322000,None,7885000,4725000,1317000,None,3408000,None,5672000,13557000,3408000
2016-09-30,USD,34427000,207702000,173275000,173275000,12475000,21902000,4519000,21952000,None,None,None,886000,None,388000,None,1019000,9379000,-2669000,None,12048000,None,17422000,18441000,12048000
2016-12-31,USD,30602000,204772000,174170000,174170000,6113000,23390000,6462000,24489000,None,None,None,888000,None,901000,None,8503000,3081000,1353000,None,1729000,None,3969000,12472000,1728000
2017-03-31,USD,34959000,221026000,186067000,186067000,9420000,20494000,4558000,25539000,None,None,None,1180000,None,3286000,None,8962000,6121000,2418000,None,3703000,None,7301000,16263000,3703000
2017-06-30,USD,45449000,247347000,201898000,201898000,17219000,21730000,5014000,28230000,None,None,None,1642000,None,34735000,None,9924000,47031000,2827000,None,44204000,None,48673000,58597000,44204000
2017-09-30,USD,44926000,247155000,202229000,202229000,17572000,21214000,4455000,27354000,None,None,None,1757000,None,34000,None,10736000,12696000,4422000,None,8274000,None,15914000,26650000,8274000
2017-12-31,USD,42298000,245836000,203538000,203538000,13428000,26323000,6088000,28870000,None,None,None,1591000,None,13658000,None,1647000,-80759000,-62830000,None,-17930000,None,-70161000,-68514000,-17929000
2018-03-31,USD,47732000,258711000,210979000,210979000,19314000,24407000,4311000,28418000,None,None,None,1644000,None,33000,None,8519000,23451000,5287000,None,18164000,None,18285000,26804000,18164000
2018-06-30,USD,45752000,263759000,218007000,218007000,17582000,28170000,4646000,28170000,None,None,None,1577000,None,5857000,None,1025000,19269000,4547000,None,14722000,None,28044000,29069000,14722000
2018-09-30,USD,41478000,267294000,225816000,225816000,13499000,23329000,5150000,27979000,None,None,None,1318000,None,-2557000,None,8606000,-40899000,-6699000,None,-34200000,None,-39581000,-30975000,-34200000
2018-12-31,USD,48525000,275706000,227181000,227181000,20107000,29029000,5190000,28418000,None,None,None,1163000,None,-33792000,None,900000,34547000,8391000,None,26156000,None,43267000,44167000,26156000
2019-03-31,USD,39092000,248466000,209374000,209374000,11080000,24427000,4485000,28012000,None,-1232000,15850000,1232000,None,17110000,None,8059000,23811000,4026000,None,19785000,None,10189000,18248000,19785000
2019-06-30,USD,40270000,173577000,133307000,133307000,22979002,26280000,542000,17291000,None,-1263000,5837000,1263000,None,7096000,None,8188000,28981000,6347000,None,14477000,None,20817000,29005000,14477000
2019-09-30,USD,39191000,205968000,166777000,166777000,17414000,25545000,2008000,21777000,None,-859000,3441000,859000,None,10634000,None,11507000,15229000,177000,None,17133000,None,8797000,20304000,17133000
2019-12-31,USD,40545000,232427000,191882000,191882000,-375000,27742000,4759000,40920000,None,-697000,697000,697000,None,-45000,None,16530000,-1647000,1489000,None,-3136000,None,-950000,15580000,-3136000
2020-03-31,USD,40092000,192136000,152044000,152044000,13553000,23611000,2170000,26539000,None,-555000,28074000,555000,None,-26211000,None,8315000,-26889000,-6226000,None,-22321000,None,-26334000,-18019000,-22321000
2020-06-30,USD,46330000,186259000,139929000,139929000,18583000,24757000,2237000,27747000,None,-548000,752000,549000,None,-13000,None,8553000,18192000,3860000,None,11196000,None,18741000,27294000,11196000
2020-09-30,USD,41909000,184370000,142461000,142461000,15513000,23987000,1656000,26396000,None,-494000,36694000,494000,None,-37934000,None,8614000,-22918000,-5942000,None,-16976000,None,-22424000,-13810000,-65213000
2020-12-31,USD,42305000,192524000,150219000,150219000,12606000,26611000,2335000,29699000,None,-989000,2534000,989000,None,131452000,None,6475000,6570000,95000,None,6475000,None,7559000,14034000,895000
2021-03-31,USD,37314000,184822000,147508000,147508000,12946000,21924000,1721000,24368000,None,-822000,551000,822000,None,760000,None,6186000,12715000,3097000,None,9618000,None,13537000,19723000,9031000
2021-06-30,USD,45393000,211129000,165736000,165736000,27905000,23815000,1436000,17488000,None,-891000,691000,891000,None,8122000,None,6135000,26451000,5723000,None,20728000,None,27342000,33477000,21236000
2021-09-30,USD,31497000,209517000,178020000,178020000,8853000,20307000,1613000,22644000,None,-842000,1578000,842000,None,391000,None,6018000,8137000,1908000,None,6229000,None,8979000,14997000,6203000
2021-12-31,USD,34329000,220987000,186658000,186658000,10138000,23080000,1577000,24191000,None,-831000,654000,831000,None,-29649000,None,5445000,19917000,-1444000,None,21362000,None,20748000,26193000,21354000
2022-03-31,USD,45225000,236566000,191341000,191341000,18279000,24758000,1525000,26946000,None,-786000,786000,786000,None,-267000,None,6492000,17200000,778000,None,16457000,None,17986000,24478000,16422000
2022-06-30,USD,45239000,274363000,229124000,229124000,20451000,22368000,1754000,24788000,None,-1234000,172000,1234000,None,1261000,None,6373000,20425000,5556000,None,14788000,None,21659000,28032000,14869000
2022-09-30,USD,28404000,238486000,210082000,210082000,3651000,22524000,1576000,24753000,None,-1138000,2265000,1138000,None,119000,None,6655000,2158000,1125000,None,1012000,None,3296000,9951000,1033000
2022-12-31,USD,20674000,189149000,168475000,168475000,-4933000,23710000,1359000,25607000,None,-1832000,1229000,1832000,None,-178000,None,6882000,-6944000,-3071000,None,-3876000,None,-5112000,1770000,-3867000
2023-03-31,USD,20660000,191122000,170462000,170462000,163000,22424000,1205000,20497000,None,-2311000,3022000,2311000,None,280000,None,7394000,-678000,331000,None,-1009000,None,1347000,8741000,-1009000
2023-06-30,USD,12919000,178167000,165248000,165248000,-6067000,21683000,1376000,18986000,None,-2374000,3965000,2374000,None,-20000,None,7035000,-22253000,-3331000,None,-18922000,None,-19879000,-12844000,-18922000
2023-09-30,USD,14920000,166192000,151272000,151272000,-10445000,24468000,794000,14920000,None,-3106000,None,3106000,None,None,None,7594000,-63687000,-13307000,None,-50380000,None,-60581000,-52987000,-50380000
2023-12-31,USD,20610000,169344000,148734000,148734000,-7483000,21852000,386000,20610000,None,-3816000,None,3816000,None,None,None,6734000,-73409000,-37818000,None,-35591000,None,-69593000,-62859000,-35591000
2024-03-31,USD,27027000,175736000,148709000,148709000,7446000,18312000,352000,27027000,None,-3455000,None,3455000,None,None,None,6716000,3945000,657000,None,3288000,None,7400000,14116000,3288000
2024-06-30,USD,29598000,153940000,124342000,124342000,10029000,19137000,-28000,19569000,None,-3379000,None,3379000,None,None,None,6589000,9132000,-38000,None,8792000,None,10271000,16860000,8792000
2024-09-30,USD,23290000,182051000,158761000,158761000,504000,21849000,475000,22786000,None,-3480000,3199000,3480000,None,None,None,6477000,-2998000,948000,None,-3946000,None,482000,6959000,-3946000
2024-12-31,USD,11251000,50003000,38752000,38752000,-1918000,13084000,-283000,13169000,None,5650000,6042000,5650000,None,None,None,5755000,-10827000,-3738000,None,-7089000,None,-16477000,-10722000,-72699000
2025-03-31,USD,29095000,164738000,135643000,135643000,1258000,20660000,165000,27837000,None,-1013000,995000,1013000,None,None,None,440000,1248000,577000,None,671000,None,2261000,2701000,10101000
2025-06-30,USD,24428000,179116000,154688000,154688000,3211000,20584000,193000,21217000,None,-1785000,1798000,1785000,None,None,None,5371000,2812000,984000,None,1828000,None,4597000,9968000,1731000
2025-09-30,USD,30092000,194942000,164850000,164850000,7109000,20252000,147000,22983000,None,-768000,156000,768000,None,None,None,5983000,9123000,2014000,None,7109000,None,9891000,15874000,7074000
2025-12-31,USD,22853000,184068000,161215000,161215000,14958000,17614000,702000,18251000,None,-437000,2202000,437000,None,None,None,12050000,17486000,3009000,None,14476000,None,9787000,21837000,14570000
