fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-06-30,USD,8840000,9684000,844000,844000,4550000,817000,0,4290000,None,None,None,0,None,None,None,3473000,4720000,-9000,None,0,None,1077000,4550000,4720000
2009-09-30,USD,9689000,10706000,1017000,1017000,4394000,771000,0,5295000,None,None,None,0,None,None,None,4524000,4415000,-21000,None,0,None,2726000,7250000,4263000
2009-12-31,USD,13655000,14417000,762000,762000,8261000,1092000,0,5394000,None,None,None,0,None,None,None,3794000,8769000,0,None,0,None,8769000,12563000,8769000
2010-03-31,USD,14329000,15539000,1210000,1210000,8924000,1170000,0,5405000,None,None,None,0,None,None,None,4235000,8926000,-2000,None,0,None,8922000,13157000,8926000
2010-06-30,USD,13319000,14256000,937000,937000,7926000,854000,0,5393000,None,None,None,0,None,None,None,4539000,7932000,-6000,None,0,None,7920000,12459000,7662000
2010-09-30,USD,13009000,14109000,1100000,1100000,9517000,782000,0,5850000,None,None,None,2358000,None,None,None,5068000,9536000,-2377000,None,0,None,7159000,12227000,9201000
2010-12-31,USD,9891000,10815000,924000,924000,8440000,1320000,0,5468000,None,None,None,4017000,None,None,None,4146000,34883000,26394000,None,0,None,4423000,8569000,8229000
2011-03-31,USD,11059000,12210000,1151000,1151000,7740000,1156000,0,5398000,None,None,None,2079000,None,None,None,4242000,7740000,-2079000,None,0,None,5661000,9903000,7471000
2011-06-30,USD,13098000,14420000,1322000,1322000,9770000,761000,0,5342000,None,None,None,2014000,None,None,None,4581000,9770000,-2014000,None,9770000,None,7756000,12337000,9420000
2011-09-30,USD,12709000,13921000,1212000,1212000,11469000,828000,0,5645000,None,None,None,4405000,None,37000,None,4817000,11506000,-4442000,None,11506000,None,7064000,11881000,11139000
2011-12-31,USD,12223000,13413000,1190000,1190000,13199000,1340000,0,6051000,None,None,None,7027000,None,None,None,4708000,13199000,35151000,None,0,None,6172000,10880000,12826000
2012-03-31,USD,11975000,13007000,1032000,1032000,7286000,803000,0,5115000,None,None,None,426000,None,12000,None,4312000,7298000,-438000,None,7298000,None,6848000,11160000,7014000
2012-06-30,USD,13725000,14924000,1199000,1199000,8680000,881000,0,5363000,None,None,None,318000,None,None,None,4482000,8680000,-318000,None,8680000,None,8362000,12844000,8339000
2012-09-30,USD,11268000,12702000,1434000,1434000,8130000,745000,0,4744000,None,None,None,1606000,None,-1000,None,3999000,8129000,-1605000,None,8129000,None,8130000,12129000,7836000
2012-12-31,USD,4858000,22571000,17713000,17713000,13915000,1151000,0,-11407000,None,None,None,5597000,None,None,None,3790000,13915000,36571000,None,13915000,None,12475000,16265000,13490000
2013-03-31,USD,8547000,13218000,4671000,4671000,7648000,899000,0,899000,None,None,None,1546000,None,None,None,3386000,7648000,-4932000,None,7648000,None,4262000,7648000,7374000
2013-06-30,USD,12857000,17295000,4438000,4438000,11884000,973000,0,973000,None,None,None,4061000,None,141000,None,3268000,12025000,-3268000,None,12025000,None,8616000,11884000,11640000
2013-09-30,USD,11553000,16440000,4887000,4887000,10718000,835000,0,835000,None,None,None,1365000,None,31000,None,3547000,10749000,-3547000,None,10749000,None,7171000,10718000,10350000
2013-12-31,USD,14639000,18916000,4277000,4277000,13150000,1489000,0,1489000,None,None,None,3376000,None,4000,None,6489000,13154000,-6489000,None,13154000,None,6661000,13150000,12711000
2014-03-31,USD,13383000,17339000,3956000,3956000,12247000,1136000,0,1136000,None,None,None,2445000,None,650000,None,2517000,12897000,-3167000,None,12897000,None,12247000,14764000,12442000
2014-06-30,USD,13670000,17973000,4303000,4303000,12611000,1059000,0,1059000,None,None,None,1865000,None,58000,None,2766000,12669000,-2766000,None,12669000,None,9845000,12611000,12208000
2014-09-30,USD,11761000,15716000,3955000,3955000,10965000,796000,0,796000,None,None,None,1603000,None,4000,None,2610000,10969000,-2610000,None,10969000,None,8355000,10965000,10569000
2014-12-31,USD,10850000,14142000,3292000,3292000,8704000,2146000,0,2146000,None,None,None,2957000,None,None,None,2157000,8704000,42370000,None,8704000,None,6547000,8704000,8427000
2015-03-31,USD,5305000,8804000,3499000,3499000,4030000,1275000,0,1275000,None,None,None,448000,None,1000,None,2465000,4031000,-2465000,None,4031000,None,4030000,6495000,3878000
2015-06-30,USD,4962000,8280000,3318000,3318000,3814000,1148000,0,1148000,None,None,None,217000,None,2000,None,2341000,3816000,-2341000,None,3816000,None,3814000,6155000,3667000
2015-09-30,USD,3746000,7387000,3641000,3641000,2681000,1065000,0,1065000,None,None,None,303000,None,2000,None,3048000,2683000,-3048000,None,2683000,None,2681000,5729000,2580000
2015-12-31,USD,4202000,7392000,3190000,3190000,2723000,1479000,0,1479000,None,None,None,27000,None,2000,None,7603000,2725000,-7603000,None,2725000,None,-4880000,2723000,2617000
2016-03-31,USD,3383000,6126000,2743000,2743000,1498000,1885000,0,1885000,None,None,None,23000,None,None,None,2236000,1498000,-2259000,None,1498000,None,-738000,1498000,1438000
2016-06-30,USD,6983000,10009000,3026000,3026000,5951000,1032000,0,1032000,None,None,None,1708000,None,None,None,2255000,5951000,-3963000,None,5951000,None,5951000,8206000,5750000
2016-09-30,USD,7697000,10679000,2982000,2982000,6647000,1050000,0,1050000,None,None,None,1589000,None,None,None,2080000,6647000,-3669000,None,6647000,None,6647000,8727000,6417000
2016-12-31,USD,7894000,10743000,2849000,2849000,6871000,1023000,0,1023000,None,None,None,1504000,None,None,None,8507000,6871000,-10011000,None,6871000,None,-1636000,6871000,6631000
2017-03-31,USD,9985000,12727000,2742000,2742000,8522000,1463000,0,1463000,None,None,None,1660000,None,None,None,1755000,8522000,-3415000,None,8522000,None,8522000,10277000,8222000
2017-06-30,USD,9609000,12553000,2944000,2944000,8449000,1160000,0,1160000,None,None,None,309000,None,None,None,1893000,8449000,-2202000,None,8449000,None,8449000,10342000,8119000
2017-09-30,USD,8365000,12480000,4115000,4115000,7224000,1141000,0,1141000,None,None,None,737000,None,None,None,2080000,7224000,-2817000,None,7224000,None,7939000,10019000,6951000
2017-12-31,USD,15395000,19531000,4136000,4136000,14229000,1166000,0,1166000,None,None,None,0,None,None,None,2859000,14229000,-8167000,None,14229000,None,14229000,17088000,13791000
2018-03-31,USD,12443000,15883000,3440000,3440000,10963000,1480000,0,1480000,None,None,None,0,None,None,None,2184000,10963000,-2184000,None,-4920000,None,10963000,13147000,10589000
2018-06-30,USD,17523000,21123000,3600000,3600000,16364000,1159000,0,1159000,None,None,None,0,None,None,None,2284000,16364000,-2284000,None,-4759000,None,16364000,18648000,15788000
2018-09-30,USD,10146000,13938000,3792000,3792000,9279000,867000,0,867000,None,None,None,0,None,None,None,2396000,9279000,-2396000,None,-4659000,None,9279000,11675000,8918000
2018-12-31,USD,18708000,22334000,3626000,3626000,17301000,1407000,0,1407000,None,None,None,0,None,None,None,8947000,17301000,44960000,None,11576000,None,8354000,17301000,16646000
2019-03-31,USD,15112000,19031000,3919000,3919000,13979000,1133000,None,1133000,None,None,None,None,None,None,None,2307000,13979000,-2307000,None,-5052000,None,13979000,16286000,13533000
2019-06-30,USD,14881000,20600000,5719000,5719000,13596000,1285000,None,1285000,None,None,None,None,None,None,None,3930000,13596000,-3930000,None,-7004000,None,13596000,17526000,13141000
2019-09-30,USD,14561000,19569000,5008000,5008000,12867000,1694000,None,1694000,None,None,None,None,None,None,None,3628000,12867000,-3628000,None,-6702000,None,12867000,16495000,12404000
2019-12-31,USD,14297000,19599000,5302000,5302000,12323000,1974000,None,1974000,None,None,None,None,None,None,None,3436000,12323000,-3436000,None,-7276000,None,12323000,15759000,11954000
2020-03-31,USD,10679000,15476000,4797000,4797000,8761000,1918000,None,1918000,None,None,None,None,None,None,None,3357000,8761000,-3357000,None,-6715000,None,8761000,12118000,8523000
2020-06-30,USD,2505000,6795000,4290000,4290000,1192000,1313000,None,1313000,None,None,None,None,None,None,None,2940000,1192000,-2940000,None,-5603000,None,1192000,4132000,1132000
2020-09-30,USD,7852000,12545000,4693000,4693000,5619000,2233000,None,2233000,None,None,None,None,None,None,None,3161000,5619000,-3161000,None,-6926000,None,5619000,8780000,5427000
2020-12-31,USD,8290000,12112000,3822000,3822000,6295000,1995000,None,1995000,None,None,None,None,None,None,None,2451000,6295000,-3451000,None,-5817000,None,6295000,8746000,6080000
2021-03-31,USD,13970000,17789000,3819000,3819000,11801000,2169000,None,2169000,None,None,None,None,None,None,None,2298000,11801000,-2298000,None,-5988000,None,11801000,14099000,11404000
2021-06-30,USD,17233000,21361000,4128000,4128000,16509000,724000,None,724000,None,None,None,None,None,None,None,2484000,16509000,-2484000,None,16509000,None,16509000,18993000,15958000
2021-09-30,USD,18941000,23969000,5028000,5028000,18031000,910000,None,910000,None,None,None,None,None,None,None,2902000,18031000,-2902000,None,-5938000,None,18031000,20933000,17400000
2021-12-31,USD,24995000,30304000,5309000,5309000,23609000,1386000,None,1386000,None,None,None,None,None,None,None,3004000,23833000,-2780000,None,-6471000,None,23609000,26613000,23064000
2022-03-31,USD,32667000,40401000,7734000,7734000,30624000,2043000,None,2043000,None,None,None,None,None,None,None,4466000,30624000,-4466000,None,-9777000,None,30624000,35090000,29542000
2022-06-30,USD,43652000,47459000,3807000,3807000,42097000,1555000,None,1555000,None,None,None,None,None,None,None,4773000,37324000,-4773000,None,-10135000,None,37324000,42097000,36071000
2022-09-30,USD,40873000,44057000,3184000,3184000,38448000,2425000,None,2425000,None,None,None,None,None,None,None,4247000,34201000,-4247000,None,-9856000,None,34201000,38448000,32912999
2022-12-31,USD,30656000,38883000,8227000,8227000,28458000,2198000,None,2198000,None,None,None,None,None,None,None,54880,28458000,-4734000,None,28458000,None,28403120,28458000,28458000
2023-03-31,USD,37449000,40167000,2718000,2718000,34711000,2738000,None,2738000,None,None,None,None,None,None,None,6641000,28070000,-6641000,None,-12097000,None,28070000,34711000,27310000
2023-06-30,USD,22528000,30619000,8091000,8091000,19804000,2724000,None,2724000,None,None,None,None,None,None,None,5337000,19804000,-5337000,None,-10815000,None,19804000,25141000,19804000
2023-09-30,USD,32261000,42594000,10333000,10333000,29463000,2798000,None,2798000,None,None,None,None,None,None,None,6619000,29463000,-6619000,None,29463000,None,29463000,36082000,29463000
2023-12-31,USD,39684000,50419000,10735000,10735000,36780000,2904000,None,2904000,None,None,None,None,None,None,None,7710000,36780000,-7710000,None,36780000,None,36780000,44490000,36780000
2024-03-31,USD,21436000,30979000,9543000,9543000,18167000,3269000,None,3269000,None,None,None,None,None,None,None,6920000,18167000,605000,None,18167000,None,18167000,25087000,18167000
2024-06-30,USD,26179000,37360000,11181000,11181000,23628000,2551000,None,2551000,None,None,None,None,None,None,None,7666000,23628000,826000,None,23628000,None,23628000,31294000,23628000
2024-09-30,USD,49337000,53472000,4135000,4135000,36413000,2883000,None,12924000,None,None,None,None,None,None,None,10041000,36413000,None,None,36413000,None,36413000,46454000,35140000
2024-12-31,USD,17469000,39712000,22243000,22243000,14241000,3228000,None,3228000,None,None,None,None,None,None,None,17961000,14241000,None,None,14241000,None,14241000,32202000,13696000
2025-03-31,USD,21958000,43164000,21206000,21206000,17642000,4316000,None,4316000,None,None,None,None,None,None,None,16759000,17642000,None,None,17642000,None,17642000,34401000,17642000
2025-06-30,USD,15169000,32395000,17226000,17226000,12347000,2822000,None,2822000,None,None,None,None,None,None,None,14709000,12347000,None,None,12347000,None,12347000,27056000,11905000
2025-09-30,USD,31088000,35416000,4328000,4328000,28162000,2926000,None,2926000,None,None,None,None,None,None,None,16989000,11173000,None,None,11173000,None,11173000,28162000,10767000
2025-12-31,USD,19450000,41857000,22407000,22407000,16190000,3260000,None,3260000,None,None,None,None,None,None,None,17843000,16190000,None,None,16190000,None,16190000,34033000,17038000
