fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-03-31,USD,10086000,None,None,None,None,1755000,0,None,0,None,0,-7690000,None,None,None,None,7690000,7690000,None,None,None,None,0,None,None,2396000,None,8522000
2017-06-30,USD,11194000,None,None,None,None,1893000,40000,None,0,None,568000,-9776000,None,None,None,None,9776000,9776000,None,None,None,None,608000,None,None,1986000,None,8449000
2017-09-30,USD,9994000,None,None,None,None,2795000,66000,None,0,None,-237000,-10794000,None,None,None,None,10794000,10794000,None,None,None,None,-171000,None,None,-1037000,None,7224000
2017-12-31,USD,12754000,None,None,None,None,2859000,950000,-4832000,0,None,-947000,-9537000,None,None,None,None,9537000,9537000,None,None,None,None,0,None,None,2270000,None,14229000
2018-03-31,USD,14485000,None,None,None,None,2184000,34000,None,0,None,18000,-12938000,None,None,None,None,12938000,12938000,None,None,None,None,0,None,None,1565000,None,10963000
2018-06-30,USD,18252000,None,None,None,None,2284000,32000,None,0,None,-84000,-13952000,None,None,None,None,13952000,13952000,None,None,None,None,0,None,None,4216000,None,16364000
2018-09-30,USD,13948000,None,None,None,None,2396000,41000,None,0,None,6000,-17853000,None,None,None,None,17853000,17853000,None,None,None,None,0,None,None,-3905000,None,9279000
2018-12-31,USD,15839000,None,None,None,None,2083000,19000,-305000,None,None,6000,-13263000,None,None,None,None,13263000,13263000,None,None,None,None,None,None,None,2582000,None,17301000
2019-03-31,USD,17689000,None,None,None,None,2307000,0,None,None,None,1169000,-17238000,None,None,None,None,17238000,17238000,None,None,None,None,None,None,None,31217000,None,13979000
2019-06-30,USD,17611000,None,None,None,None,3930000,0,None,None,None,587000,-17279000,None,None,None,None,17279000,17279000,None,None,None,None,None,None,None,30875000,None,13596000
2019-09-30,USD,19456000,None,None,None,None,3628000,0,None,None,None,89000,-18453000,None,None,None,None,18453000,18453000,None,None,None,None,None,None,None,31320000,None,12867000
2019-12-31,USD,11353000,None,None,None,None,3692000,0,-289000,None,None,1845000,-17930000,None,None,None,None,17307000,17307000,None,None,None,None,None,None,None,-96358000,None,11954000
2020-03-31,USD,17840000,None,None,None,None,3357000,0,None,None,None,5516000,-12953000,None,None,None,None,12528000,12528000,None,None,None,None,None,None,None,21714000,None,8523000
2020-06-30,USD,8572000,None,None,None,None,2940000,0,None,None,None,5516000,-17045000,None,None,None,None,16148000,16148000,None,None,None,None,None,None,None,18237000,None,1132000
2020-09-30,USD,5636000,None,None,None,None,3161000,0,None,None,None,5516000,-8051000,None,None,None,None,7849000,7849000,None,None,None,None,None,None,None,13670000,None,5427000
2020-12-31,USD,7358000,None,None,None,None,2691000,0,None,None,None,610000,-11590000,None,None,None,None,11292000,11292000,None,None,None,None,None,None,None,17885000,None,6080000
2021-03-31,USD,10509000,None,None,None,None,2298000,0,None,None,None,262000,-8681000,None,None,None,None,8402000,8402000,None,None,None,None,None,None,None,20482000,None,11404000
2021-06-30,USD,17702000,None,None,None,None,2484000,0,None,None,None,352000,-10897000,None,None,None,None,10523000,10523000,None,None,None,None,None,None,None,27406000,None,15958000
2021-09-30,USD,19250000,None,None,None,None,2902000,0,None,None,None,211000,-17615000,None,None,None,None,17013000,17013000,None,None,None,None,None,None,None,35646000,None,17400000
2021-12-31,USD,22844000,None,None,None,None,3004000,0,None,None,None,1756000,-18619000,None,None,None,None,17972000,17972000,None,None,None,None,None,None,None,42452000,None,23064000
2022-03-31,USD,28415000,None,None,None,None,4466000,0,None,None,None,747000,-24499000,None,None,None,None,23644000,23644000,None,None,None,None,None,None,None,55123000,None,29542000
2022-06-30,USD,39029000,None,None,None,None,4773000,0,None,None,None,256000,-29278000,None,None,None,None,28313000,28313000,None,None,None,None,None,None,None,66602000,None,36071000
2022-09-30,USD,45938000,None,None,None,None,4247000,0,None,None,None,822000,-37748000,None,None,None,None,39568000,39568000,None,None,None,None,None,None,None,71949000,None,32912999
2022-12-31,USD,33670000,None,None,None,None,19292000,0,None,None,None,264000,-45168000,None,None,None,None,45168000,45168000,None,None,None,None,None,None,None,73626000,None,28458000
2023-03-31,USD,38745000,None,None,None,None,6641000,0,None,None,None,264000,-35050000,None,None,None,None,35050000,35050000,None,None,None,None,None,None,None,63120000,None,28070000
2023-06-30,USD,29336000,None,None,None,None,5337000,0,None,None,None,-1000,-39010000,None,None,None,None,39010000,39010000,None,None,None,None,None,None,None,58814000,None,19804000
2023-09-30,USD,33845000,None,None,None,None,6619000,0,None,None,None,1457000,-27134000,None,None,None,None,27134000,27134000,None,None,None,None,None,None,None,None,None,29463000
2023-12-31,USD,37916000,None,None,None,None,7710000,0,None,None,None,278000,-34661000,None,None,None,None,33453000,33453000,None,None,None,None,None,None,None,None,None,35497000
2024-03-31,USD,27967000,None,None,None,None,6920000,0,None,None,None,4157000,-41412000,None,None,None,None,39895000,39895000,None,None,None,None,None,None,None,None,None,17562000
2024-06-30,USD,29421000,None,None,None,None,7666000,0,None,None,None,438000,-32435000,None,None,None,None,31343000,31343000,None,None,None,None,None,None,None,None,None,22802000
2024-09-30,USD,43719000,None,None,None,None,10041000,0,None,None,None,6706000,-29118000,None,None,None,None,28144000,28144000,None,None,None,None,None,None,None,None,None,35140000
2024-12-31,USD,31532000,None,None,None,None,18140000,0,None,None,None,3424000,-48916000,None,None,None,None,52499000,52499000,None,None,None,None,None,None,None,None,None,16945000
2025-03-31,USD,33394000,None,None,None,None,16759000,0,None,None,None,1938000,-36295000,None,None,None,None,36295000,36295000,None,None,None,None,None,None,None,None,None,17010000
2025-06-30,USD,30522000,None,None,None,None,14709000,0,None,None,None,90000,-35643000,None,None,None,None,34360000,34360000,None,None,None,None,None,None,None,None,None,11905000
2025-09-30,USD,34253000,None,None,None,None,16989000,0,None,None,None,1325000,-30486000,None,None,None,None,33060000,33060000,None,None,None,None,None,None,None,None,None,10767000
2025-12-31,USD,34316000,None,None,None,None,17843000,0,None,None,None,535000,-34520000,None,None,None,None,33290999,33290999,None,None,None,None,None,None,None,None,None,15570000
