fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,161553000,40382000,23175000,23175000,None,17182000,121171000,121152000,None,None,None,None,None,None,None,25000,None,1192000,965000,926000,None,None,None,227000,None,None,None,None,None,39000,None,160361000,None,None,None,28240000
2008-09-30,USD,158154000,40758000,28898000,28898000,None,11848000,117396000,117377000,None,None,None,None,None,None,None,12000,None,1562000,1344000,1305000,None,None,None,218000,None,None,None,None,None,39000,None,156592000,None,None,None,28240000
2008-12-31,USD,139562000,25692000,16211000,16211000,None,9481000,113870000,113851000,None,None,None,None,None,None,None,None,None,980000,772000,733000,None,None,None,208000,None,None,None,None,None,39000,None,138582000,None,None,None,28240000
2009-03-31,USD,127507000,16858000,12039000,12039000,None,4782000,110649000,110630000,None,None,None,None,None,None,None,37000,None,976000,778000,739000,None,None,None,198000,None,None,None,None,None,39000,None,126531000,None,None,None,28240000
2009-06-30,USD,157340000,14998000,9217000,9217000,None,5756000,142342000,142323000,None,None,None,None,None,None,None,25000,None,1237000,1049000,1010000,None,None,None,188000,None,None,None,None,None,39000,None,156103000,None,None,None,28258000
2009-09-30,USD,153769000,15951000,10012000,10012000,None,5919000,137818000,137799000,None,None,None,None,None,None,None,20000,None,1637000,1459000,1420000,None,None,None,178000,None,None,None,None,None,39000,None,152132000,None,None,None,29840000
2009-12-31,USD,152768000,19246000,10124000,10124000,None,9122000,133522000,133503000,None,None,None,None,None,None,None,None,None,737000,568000,529000,None,None,None,169000,None,None,None,None,None,39000,None,152031000,None,None,None,29849000
2010-03-31,USD,169843000,23435000,14718000,14718000,None,8680000,146408000,146389000,None,None,None,None,None,None,None,37000,None,1135000,976000,937000,None,None,None,159000,None,None,None,None,None,39000,None,168708000,None,None,None,29849000
2010-06-30,USD,163782000,21913000,14110000,14110000,None,7778000,141869000,141850000,None,None,None,None,None,None,None,25000,None,1346000,1197000,1158000,None,None,None,149000,None,None,None,None,None,39000,None,162436000,None,None,None,30675000
2010-09-30,USD,160641000,23840000,16354000,16354000,None,7474000,136801000,136782000,None,None,None,None,None,None,None,12000,None,1757000,1618000,1579000,None,None,None,139000,None,None,None,None,None,39000,None,158884000,None,None,None,30675000
2010-12-31,USD,153111000,20452000,11253000,11253000,None,9199000,132659000,132640000,None,None,None,None,None,None,None,None,None,710000,581000,542000,None,None,None,129000,None,None,None,None,None,39000,None,152031000,None,None,None,30680000
2011-03-31,USD,150064000,21647000,13930000,13930000,None,7680000,128417000,128398000,None,None,None,None,None,None,None,37000,None,1172000,1053000,1014000,None,None,1053000,119000,None,None,None,None,None,1053000,None,148892000,None,None,None,30675000
2011-06-30,USD,146293000,22457000,14110000,14110000,0,8322000,123836000,123817000,None,0,0,0,None,None,0,25000,None,1135000,1026000,987000,None,None,1026000,109000,None,0,None,None,None,1026000,None,145158000,0,0,0,30675000
2011-09-30,USD,144996000,25975000,15739000,15739000,0,10224000,119021000,119002000,None,0,0,0,None,None,0,12000,None,1593000,1494000,1455000,None,None,1494000,99000,None,0,None,None,None,1494000,None,143403000,0,0,0,30675000
2011-12-31,USD,142769000,28456000,14238000,14238000,-6602000,7616000,114313000,114648000,None,0,0,0,None,None,0,6602000,None,658000,568000,529000,None,None,None,90000,None,0,None,None,None,39000,None,142111000,0,0,0,30680000
2012-03-31,USD,135914000,25913000,17551000,17551000,0,8325000,110001000,110348000,None,0,0,0,None,None,0,37000,None,739000,659000,620000,None,None,659000,80000,None,0,None,None,None,659000,None,135175000,0,0,0,30675000
2012-06-30,USD,127772000,22253000,15350000,15350000,0,6878000,105519000,105878000,None,0,0,0,None,None,0,25000,None,1064000,994000,955000,None,None,994000,70000,None,0,None,None,None,994000,None,126708000,0,0,0,30675000
2012-09-30,USD,121955000,20435000,12346000,12346000,0,8077000,101520000,101891000,None,0,0,0,None,None,0,12000,None,1665000,1605000,1566000,None,None,1605000,60000,None,0,None,None,None,1605000,None,120290000,0,0,116677000,30675000
2012-12-31,USD,123800000,26070000,13792000,13792000,-5806000,12278000,97730000,98113000,None,0,0,0,None,None,0,5806000,None,537000,487000,448000,None,None,None,50000,None,0,None,None,None,39000,None,-246997000,0,0,119638000,30680000
2013-03-31,USD,117994000,23650000,14639000,14639000,0,8969000,94344000,94739000,None,0,0,0,None,None,0,42000,None,871000,831000,792000,None,None,831000,40000,None,0,None,None,None,831000,None,117123000,0,0,113723000,30675000
2013-06-30,USD,116625000,25549000,13512000,13512000,0,12008000,91076000,91483000,None,0,0,0,None,None,0,29000,None,1647000,1617000,1578000,None,None,1617000,30000,None,0,None,None,None,1617000,None,114978000,0,0,111614000,30675000
2013-09-30,USD,114700000,27171000,15765000,15765000,0,11393000,87529000,87949000,None,0,0,0,None,None,0,13000,None,1550000,1530000,1491000,None,None,1530000,20000,None,0,None,None,None,1530000,None,113150000,0,0,109829000,30675000
2013-12-31,USD,112785000,28198000,15175000,15175000,-6508000,13023000,84587000,85019000,None,0,0,0,None,None,0,6508000,None,961000,950000,911000,None,None,None,11000,None,0,None,None,None,39000,None,111824000,0,0,108574000,30680000
2014-03-31,USD,110902000,28832000,16531000,16531000,1,12264000,82070000,82514000,None,0,0,0,None,None,0,37000,None,1115000,1114000,1075000,None,None,None,1000,None,0,None,None,None,39000,None,109787000,0,0,106643000,30675000
2014-06-30,USD,108013000,28736000,16809000,16809000,0,11902000,79277000,79222000,476000,0,0,0,None,None,0,25000,None,1298000,1298000,1268000,None,None,None,None,None,0,None,None,None,30000,None,106715000,0,0,103631000,30675000
2014-09-30,USD,103521000,30443000,15899000,15899000,0,14532000,73078000,73035000,488000,0,0,0,None,None,0,12000,None,1447000,1447000,1427000,None,None,None,None,None,0,None,None,None,20000,None,102074000,0,0,99142000,30675000
2014-12-31,USD,97509000,26465000,15912000,15912000,-4761000,10553000,71044000,12000,-500000,0,0,0,None,None,0,4761000,None,985000,985000,975000,None,None,None,None,None,0,None,None,None,10000,None,96524000,0,0,93832000,30680000
2015-03-31,USD,86497000,18004000,10673000,10673000,0,7273000,68493000,68493000,-512000,0,0,0,None,None,0,58000,None,1298000,1298000,1298000,None,None,None,None,None,0,None,None,None,None,None,96524000,0,0,82809000,30675000
2015-06-30,USD,81125000,14912000,7028000,7028000,0,7839000,66213000,104000,-521000,0,0,0,None,None,0,45000,None,1829000,1779000,1725000,None,None,None,50000,None,0,None,None,None,54000,None,79296000,0,0,77072000,30675000
2015-09-30,USD,78460000,15314000,8113000,8113000,0,7169000,63146000,90000,None,0,0,0,None,None,0,32000,None,1819000,1783000,1729000,None,None,None,36000,None,0,None,None,None,54000,None,76641000,0,0,74517000,30675000
2015-12-31,USD,73729000,12780000,7136000,7136000,-2639000,5644000,60949000,60930000,-548000,0,0,0,None,None,0,2639000,None,558000,535000,481000,None,None,None,23000,None,0,None,None,None,54000,None,73171000,0,0,71175000,30680000
2016-03-31,USD,68946000,10203000,5267000,5267000,-2417000,4936000,58743000,63000,-562000,0,0,0,None,None,0,2417000,None,616000,607000,553000,None,None,None,9000,None,0,None,None,None,54000,None,68330000,0,0,66506000,30675000
2016-06-30,USD,70738000,14252000,9522000,9522000,0,4730000,56486000,50000,-575000,0,0,0,None,None,0,None,None,1152000,1152000,1102000,None,None,None,None,None,0,None,None,None,50000,None,-284749000,0,0,67734000,30675000
2016-09-30,USD,69296000,14904000,9496000,9496000,0,5408000,54392000,54359000,-589000,0,0,0,None,None,0,None,None,1232000,1232000,1196000,None,None,None,None,None,0,None,None,None,36000,None,-286829000,0,0,66233000,30675000
2016-12-31,USD,67211000,14769000,8212000,8212000,-4332000,6557000,52442000,23000,-602000,0,0,0,None,None,0,4332000,None,275000,275000,252000,None,None,None,None,None,0,None,None,None,23000,None,66936000,0,0,65127000,30680000
2017-03-31,USD,68522000,17798000,10608000,10608000,-4057000,7190000,50724000,9000,-616000,0,0,0,None,None,0,4057000,None,754000,754000,745000,None,None,None,None,None,0,None,None,None,9000,None,-290520000,0,0,65942000,30675000
2017-06-30,USD,91341000,19818000,12594000,12594000,-4542000,7224000,71523000,100000,-625000,0,0,0,None,None,0,4542000,None,1717000,1657000,1657000,None,None,None,60000,None,0,None,None,None,None,None,89624000,0,0,87836000,30693000
2017-09-30,USD,88305000,19088000,11557000,11557000,0,7531000,69217000,583000,-625000,0,0,0,None,None,0,None,None,2251000,1789000,1774000,None,None,None,462000,None,0,None,None,None,15000,None,-295208000,0,0,84361000,32280000
2017-12-31,USD,92047000,25355000,13827000,13827000,0,11528000,66692000,948000,-625000,0,0,0,None,None,0,None,None,1301000,637000,599000,None,None,None,664000,None,0,None,None,None,38000,None,90746000,0,0,88964000,32290000
2018-03-31,USD,90829000,26255000,15392000,15392000,-6642000,10863000,64574000,989000,-625000,0,0,0,None,None,0,6642000,None,2058000,1410000,1356000,None,None,None,648000,None,0,None,None,None,54000,None,88771000,0,0,87063000,32280000
2018-06-30,USD,93487000,31197000,19608000,19608000,-7301000,11589000,62290000,981000,-633000,0,0,0,None,None,0,7301000,None,2304000,1645000,1580000,None,None,None,659000,None,0,None,None,None,65000,None,91183000,0,0,89344000,32280000
2018-09-30,USD,85472000,25584000,15703000,15703000,-5554000,9881000,59888000,958000,-656000,0,0,0,None,None,0,5554000,None,2863000,2139000,2074000,None,None,None,724000,None,0,None,None,None,65000,None,82609000,0,0,80919000,32280000
2018-12-31,USD,87923000,30118000,18285000,18285000,-6635000,11833000,57805000,57805000,-679000,None,None,None,None,None,None,6635000,None,1276000,486000,421000,None,None,None,790000,None,None,None,None,None,65000,None,86647000,None,None,84821000,32280000
2019-03-31,USD,132187000,31986000,19905000,19905000,-7105000,12081000,100201000,98378000,-77000,None,None,None,None,None,None,7105000,None,4975000,2558000,2257000,None,None,602000,2417000,2718000,2417000,301000,None,2718000,-301000,2417000,127212000,None,None,125503000,32360000
2019-06-30,USD,128387000,32535000,20824000,20824000,-7408000,11711000,95852000,94093000,-100000,None,None,None,None,None,None,7408000,None,4858000,2519000,2214000,None,None,610000,2339000,2644000,None,None,None,2644000,-305000,2339000,123529000,None,None,121918000,34680000
2019-09-30,USD,123974000,31903000,21916000,21916000,-6323000,9987000,92071000,90376000,-123000,None,None,None,None,None,None,6323000,None,6031000,3770000,3461000,None,None,618000,2261000,2570000,None,None,None,2570000,-309000,2261000,117943000,None,None,116461000,34680000
2019-12-31,USD,116883000,28282000,15339000,15339000,-7061000,12943000,88601000,86969000,-146000,None,None,None,None,None,None,7061000,None,4547000,2362000,2052000,None,None,310000,2184999,2495000,None,None,None,2495000,-310000,None,111108000,None,None,111108000,34624000
2020-03-31,USD,113364000,28181000,20226000,20226000,-3914000,7955000,85183000,83612000,-169000,None,None,None,None,None,None,3914000,None,5220001,3111000,2803000,None,None,308000,2109001,2417000,None,None,None,2417000,-308000,2109000,107103000,None,None,107103000,34680000
2020-06-30,USD,97393000,15211000,11753000,11753000,-3141000,3458000,82182000,80672000,-192000,None,None,None,None,None,None,3141000,None,5102001,3069000,2764000,None,None,305000,2033001,2338000,None,None,None,2338000,-305000,None,91661999,None,None,91662000,34680000
2020-09-30,USD,94629000,21348000,14854000,14854000,-4496000,6494000,73281000,71056000,None,None,None,None,None,None,None,4496000,None,4770000,2812000,2509000,None,None,303000,1957999,2261000,None,None,None,2261000,-303000,None,89240000,None,None,89240000,34680000
2020-12-31,USD,88327000,18221000,11232000,11232000,None,6989000,70106000,751000,None,None,None,None,None,None,None,69355000,None,3763001,1878000,1578000,None,None,300000,1885001,2185000,None,None,None,2185000,2185000,None,84027999,None,None,84028000,34680000
2021-03-31,USD,91278000,23570000,13322000,13322000,-7183000,10248000,67708000,728000,None,None,None,None,None,None,None,7183000,None,3594000,1783000,1485000,None,None,298000,1811000,2109000,None,None,None,2109000,-298000,1811000,87030000,None,None,87030000,34680000
2021-06-30,USD,109414000,32343000,20479000,20479000,-8017000,11864000,77071000,77071000,None,None,None,None,None,None,None,8017000,None,3902000,2164000,1869000,None,None,295000,1738000,2033000,None,None,None,2033000,-295000,1738000,104681000,None,None,104681000,34688000
2021-09-30,USD,110306000,36551000,22325000,22325000,-10145000,14226000,73755000,682000,-307000,None,None,None,None,None,None,10145000,None,4378000,2712000,2419000,None,None,293000,1666000,1959000,None,None,None,1959000,-293000,1666000,105068000,None,None,105068000,35405000
2021-12-31,USD,146807000,46661000,28306000,28306000,None,18355000,100145999,98319000,None,None,None,None,None,None,None,11533000,None,4397000,2803000,2512000,None,None,291000,1594000,1885000,None,None,None,1885000,2512000,1594000,141428000,None,None,141428000,35405000
2022-03-31,USD,168005000,58601000,32969000,32969000,-20226000,25632000,109404000,636000,-353000,None,None,None,None,None,None,20226000,None,4678000,3155000,2867000,None,None,288000,1523000,1811000,None,None,None,1811000,-288000,1523000,162118000,None,30624,162118000,36991000
2022-06-30,USD,177195000,72648000,42976000,42976000,-20341000,29672000,104547000,103486000,-376000,None,None,None,None,None,None,20341000,None,5822001,4370000,4083999,None,None,286000,1452001,1738000,None,None,None,1738000,1,None,169875999,None,66602000,169876000,37555000
2022-09-30,USD,195113000,75578000,51988000,51988000,-17635000,23590000,119535000,590000,-399000,None,None,None,None,None,None,17635000,None,6885000,5504000,5220000,None,None,284000,1381000,1665000,None,None,None,1665000,-284000,None,186800000,None,34201000,186800000,37564000
2022-12-31,USD,176243000,62467000,40754000,40754000,None,21713000,113776000,567000,-422000,None,None,None,None,None,None,112250000,None,4725000,3412000,3131000,None,None,281000,1313000,1594000,None,None,None,1594000,281000,1313000,171518000,None,130607000,170842000,38371493
2023-03-31,USD,169295000,62172000,44999000,44999000,-12562000,17173000,107122999,544000,None,None,None,None,None,None,None,12562000,None,4757000,3513000,3234000,None,None,279000,1243999,1523000,None,None,None,1523000,-279000,1244000,164219000,None,None,164219000,38372000
2023-06-30,USD,153125000,51387000,35324000,35324000,-10758000,16062999,101738000,521000,None,None,None,None,None,None,None,1,None,7793000,6618000,6341000,None,None,277000,1175000,1452000,None,None,None,1452000,-277000,None,145392000,None,None,145392000,38372000
2023-09-30,USD,192287000,63110000,43492000,43492000,-14224000,19618000,129177000,None,None,None,None,None,None,None,None,14224000,None,8849001,7741000,7466000,None,None,275000,1108001,1383000,None,None,None,1383000,-275000,None,183399999,None,None,183400000,38792000
2023-12-31,USD,191065000,69707000,47025000,47025000,None,22682000,121358000,None,None,None,None,None,None,None,None,0,None,5508000,4467000,4195000,None,None,272000,1041000,1313000,None,None,None,1313000,272000,None,185444000,None,None,185444000,39583243
2024-03-31,USD,184812000,58602000,37737000,37737000,-13840000,20865000,126210000,None,None,None,None,None,None,None,None,13840000,None,5459000,4484000,4214000,None,None,270000,974999,1245000,None,None,None,1245000,-270000,None,180152000,None,None,180152000,39605000
2024-06-30,USD,176031000,57397000,35161000,35161000,-16325000,22236000,118634000,None,None,None,None,None,None,None,None,16325000,None,5485000,4578000,4310000,None,None,268000,907000,1175000,None,None,None,1175000,-268000,None,171611000,None,None,171611000,40088000
2024-09-30,USD,403352000,85950000,56468000,56468000,None,29482000,317402000,None,None,None,None,None,None,None,None,21823000,None,6889000,6047000,5782000,None,None,265000,842000,1107000,None,None,None,1107000,-265000,None,397229000,None,None,397229000,40167000
2024-12-31,USD,366812000,67832000,42508000,42508000,None,25324000,298980000,None,None,None,None,None,None,None,None,19780000,None,5024000,4247000,3984000,None,None,263000,777000,1040000,None,None,None,1040000,-263000,None,363785000,None,None,363785000,47340000
2025-03-31,USD,349038000,68461000,41545000,41545000,None,26916000,280577000,None,None,None,None,None,None,None,None,None,None,5903000,5190000,4929000,None,None,261000,713000,974000,None,None,None,974000,-261000,None,345791000,None,None,345791000,47340000
2025-06-30,USD,325632000,59717000,36514000,36514000,None,23203000,265915000,None,None,None,None,None,None,None,None,None,None,5793000,5145000,4886000,None,None,259000,648000,907000,None,None,None,907000,-259000,None,323336000,None,None,323336000,47340000
2025-09-30,USD,330373000,62486000,41606000,41606000,None,20880000,267887000,None,None,None,None,None,None,None,None,16262000,None,6804000,6219000,5962000,None,None,257000,585000,842000,None,None,None,842000,5962000,None,323569000,None,None,None,47669000
2025-12-31,USD,309554000,58944000,41937000,41937000,None,16481000,250610000,None,None,None,None,None,None,None,None,526000,None,4315000,3794000,3538000,None,None,256000,521000,777000,None,None,None,777000,3538000,None,310064000,None,None,310064000,47654000
