fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-09-30,2016-12-31,0.2162,None,0,None,pre-market
2016-12-31,2017-03-31,0.268,None,0,None,pre-market
2017-03-31,2017-05-04,0.27,None,0,None,pre-market
2017-06-30,2017-08-03,0.26,None,0,None,pre-market
2017-09-30,2017-11-03,0.22,None,0,None,pre-market
2017-12-31,2018-03-08,0.43,None,0,None,pre-market
2018-03-31,2018-05-03,0.33,None,0,None,pre-market
2018-06-30,2018-08-06,0.49,None,0,None,pre-market
2018-09-30,2018-11-01,0.28,None,0,None,pre-market
2018-12-31,2019-02-21,0.52,None,0,None,pre-market
2019-03-31,2019-05-02,0.42,None,0,None,pre-market
2019-06-30,2019-08-01,0.38,None,0,None,pre-market
2019-09-30,2019-10-31,0.35,None,0,None,pre-market
2019-12-31,2020-02-20,0.35,None,0,None,pre-market
2020-03-31,2020-05-07,0.25,None,0,None,pre-market
2020-06-30,2020-08-06,0.03,None,0,None,pre-market
2020-09-30,2020-11-05,0.16,None,0,None,pre-market
2020-12-31,2021-03-11,0.18,None,0,None,pre-market
2021-03-31,2021-05-06,0.33,None,0,None,pre-market
2021-06-30,2021-08-05,0.46,None,0,None,pre-market
2021-09-30,2021-11-04,0.49,None,0,None,pre-market
2021-12-31,2022-03-10,0.65,None,0,None,pre-market
2022-03-31,2022-05-05,0.8,None,0,None,post-market
2022-06-30,2022-08-04,0.96,None,0,None,post-market
2022-09-30,2022-11-03,0.88,None,0,None,post-market
2022-12-31,2023-02-23,0.72,None,0,None,post-market
2023-03-31,2023-05-04,0.71,None,0,None,post-market
2023-06-30,2023-08-03,0.499,None,0,None,post-market
2023-09-30,2023-11-02,0.73,None,0,None,post-market
2023-12-31,2024-02-22,0.8968,None,0,None,post-market
2024-03-31,2024-05-02,0.4434,None,0,None,post-market
2024-06-30,2024-08-01,0.5688,None,0,None,post-market
2024-09-30,2024-10-31,0.8748,None,0,None,post-market
2024-12-31,2025-02-20,0.2893,None,0,None,post-market
2025-03-31,2025-04-30,0.3593,None,0,None,pre-market
2025-06-30,2025-08-07,0.2515,None,0,None,pre-market
2025-09-30,2025-11-06,0.2259,None,0,None,post-market
2025-12-31,2026-02-26,0.3227,None,0,None,post-market
