fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-03-31,USD,-24354000,None,None,None,None,None,14712000,None,-3683000,None,-63402000,-29105000,None,None,None,None,5023000,5023000,None,None,None,None,-3296000,None,3158000,None,None,-37730000
2010-06-30,USD,-14564000,None,None,None,None,0,7097000,None,954000,None,23165000,-22246000,None,None,None,None,5044000,5044000,None,None,None,None,-138000,None,3727000,None,None,-2633000
2010-09-30,USD,49484000,None,None,None,None,0,8373000,None,3305000,None,5832000,-5912000,None,None,None,None,5043000,5043000,None,None,None,None,60000,None,3356000,None,None,43301000
2010-12-31,USD,18752000,None,None,None,None,0,6822000,None,-8790000,None,-26030000,1446000,None,None,None,None,5598000,5598000,None,None,None,None,-267000,None,2799000,None,None,-65386000
2011-03-31,USD,676000,None,None,None,None,21044000,11760000,76415000,-5881000,None,5011000,-16941000,None,None,None,None,5038000,5038000,None,None,None,None,-3515000,None,3149000,-11254000,None,-9007000
2011-06-30,USD,-17412000,None,None,None,None,15173000,15782000,-113325000,-7828000,None,-9811000,-23476000,None,None,None,None,5023000,5023000,None,None,None,None,-147000,None,2764000,-50699000,None,4946000
2011-09-30,USD,18754000,None,None,None,None,15227000,7206000,-75880000,6740000,None,-3567000,-12157000,None,None,None,None,5029000,5029000,None,None,None,None,-178000,None,3081000,3030000,None,42376000
2011-12-31,USD,90327000,None,None,None,None,14855000,10287000,110532000,7012000,None,-19361000,-7075000,None,None,None,None,26608000,26608000,None,None,None,None,-189000,None,3161000,63891000,None,24792000
2012-03-31,USD,-22873000,None,None,None,None,14961000,9225000,41950000,-16807000,None,3377000,-11268000,None,None,None,None,5021000,5021000,None,None,None,None,-3837000,None,4196000,-30764000,None,-8687000
2012-06-30,USD,-11751000,None,None,None,None,14612000,10630000,-62721000,279000,None,42023000,-18547000,None,None,None,None,5029000,5029000,None,None,None,None,-217000,None,2296000,11725000,None,4487000
2012-09-30,USD,54787000,None,None,None,None,14078000,6116000,-94295000,3504000,None,3326000,-8742000,None,None,None,None,5028000,5028000,None,None,None,None,-467000,None,2418000,49371000,None,45746000
2012-12-31,USD,71627000,None,None,None,None,12450000,11651000,124481000,4466000,None,-91280000,54321000,None,None,None,None,5039000,5039000,None,None,None,None,-333000,None,2565000,34668000,None,18374000
2013-03-31,USD,-54653000,None,None,None,None,15970000,9956000,63694000,-6506000,None,3429000,-9993000,None,None,None,None,5045000,5045000,None,None,None,None,-4907000,None,5386000,-61217000,None,-19826000
2013-06-30,USD,3005000,None,None,None,None,18392000,9466000,-72870000,-2614000,None,14197000,-30142000,None,None,None,None,5033000,5033000,None,None,None,None,-115000,None,2679000,-12940000,None,1781000
2013-09-30,USD,-12867000,None,None,None,None,20426000,11045000,-90680000,7238000,None,-9913000,-12590000,None,None,None,None,5072000,5072000,None,None,None,None,-435000,None,2544000,-35370000,None,6533000
2013-12-31,USD,69895000,None,None,None,None,18111000,13215000,112092000,-807000,None,-39361000,-13876000,None,None,None,None,5060000,5060000,None,None,None,None,-439000,None,2568000,16658000,None,-32561000
2014-03-31,USD,-19777000,None,None,None,None,15161000,10375000,68383000,-14933000,None,1024000,-4588000,None,None,None,None,5083000,5083000,None,None,None,None,-4278000,None,4095000,-23341000,None,-21261000
2014-06-30,USD,-52611000,None,None,None,None,16046000,9716000,-112543000,-2094000,None,-10221000,3510000,None,None,None,None,5059000,5059000,None,None,None,None,-91000,None,2390000,-59322000,None,22206000
2014-09-30,USD,25555000,None,None,None,None,18090000,17380000,-59753000,4896000,None,-2101000,-2738000,None,None,None,None,5087000,5087000,None,None,None,None,-382000,None,2234000,20716000,None,14106000
2014-12-31,USD,89975000,None,None,None,None,18284000,5957000,107462000,5685000,None,12078000,-13266000,None,None,None,None,5090000,5090000,None,None,None,None,-373000,None,2159000,88787000,None,20825000
2015-03-31,USD,-6918000,None,None,None,None,24715000,7607000,36662000,4284000,None,-1123000,-8517000,None,None,None,None,5094000,5094000,None,None,None,None,-3191000,None,3163000,-16558000,None,-8610000
2015-06-30,USD,-49745000,None,None,None,None,15704000,8545000,-90924000,-6386000,None,4671000,-6182000,None,None,None,None,5114000,5114000,None,None,None,None,-100000,None,857000,-51256000,None,9539000
2015-09-30,USD,48534000,None,None,None,None,25002000,9992000,-94529000,10733000,None,-8916000,-5980000,None,None,None,None,5118000,5118000,None,None,None,None,-34000,None,1970000,33638000,None,32180000
2015-12-31,USD,75107000,None,None,None,None,7496000,18035000,115914000,4736000,None,-25339000,-18717000,None,None,None,None,5119000,5119000,None,None,None,None,-452000,None,1801000,31051000,None,35139000
2016-03-31,USD,-10434000,None,None,None,None,13736000,24565000,33358000,-3891000,None,-34015000,-10089000,None,None,None,None,5124000,5124000,None,None,None,None,-4459000,None,6557000,-54538000,None,-9763000
2016-06-30,USD,-42679000,None,None,None,None,15766000,24272000,-120644000,-5267000,None,12666000,-7067000,None,None,None,None,5143000,5143000,None,None,None,None,-386000,None,1656000,-37080000,None,18457000
2016-09-30,USD,33629000,None,None,None,None,17135000,19052000,-82392000,3696000,None,-39428000,-5194000,None,None,None,None,5148000,5148000,None,None,None,None,-101000,None,1760000,-10993000,None,38087000
2016-12-31,USD,93446000,None,None,None,None,22933000,23081000,93922000,5770000,None,-35613000,-18732000,None,None,None,None,5148000,5148000,None,None,None,None,-281000,None,2370000,39101000,None,20166000
2017-03-31,USD,13336000,None,None,None,None,14649000,21372000,68272000,-3536000,None,-20155000,-13006000,None,None,None,None,5151000,5151000,None,None,None,None,-6448000,None,9177000,-19825000,None,-23851000
2017-06-30,USD,9350000,None,None,None,None,16499000,16146000,-133136000,-6714000,None,5429000,-6212000,None,None,None,None,5176000,5176000,None,None,None,None,-120000,None,2311000,8567000,None,16272000
2017-09-30,USD,41928000,None,None,None,None,17374000,19290000,-143044000,3436000,None,-24362000,-10118000,None,None,None,None,5179000,5179000,None,None,None,None,-145000,None,1426000,7448000,None,48055000
2017-12-31,USD,81581000,None,None,None,None,17823000,10887000,147636000,-438000,None,-20098000,-13288000,None,None,None,None,5181000,5181000,None,None,None,None,-264000,None,2184000,48195000,None,35325000
2018-03-31,USD,-37620000,None,None,None,None,15511000,15967000,58527000,-8798000,None,10101000,-12611000,None,None,None,None,5183000,5183000,None,None,None,None,-6119000,None,8402000,-40130000,None,-9662000
2018-06-30,USD,-37825000,None,None,None,None,28036000,20504000,-83348000,-728000,None,-48581000,94086000,None,None,None,None,5206000,5206000,None,None,None,None,-46000,None,1735000,7680000,None,-6081000
2018-09-30,USD,90188000,None,None,None,None,34269000,49660000,-130175000,5243000,None,-42833000,-12758000,None,None,None,None,5939000,5939000,None,None,None,None,-204000,None,1516000,34597000,None,59097000
2018-12-31,USD,71647000,None,None,None,None,54153000,24970000,150412000,2163000,None,41715000,-70591000,None,None,None,None,6096000,6096000,None,None,None,None,-10188000,None,2163000,42771000,None,10387000
2019-03-31,USD,-36364000,None,None,None,None,29055000,28744000,105086000,-8238000,None,-24343000,-11834000,None,None,None,None,6067000,6067000,None,None,None,None,-3867000,None,5930000,-72541000,None,-59761000
2019-06-30,USD,-57151000,None,None,None,None,32692000,25610000,-183167000,-4667000,None,-23583000,25429000,None,None,None,None,6085000,6085000,None,None,None,None,-81000,None,895000,-55305000,None,-21646000
2019-09-30,USD,67017000,None,None,None,None,97102000,28975000,-146394000,6727000,None,2718000,-30187000,None,None,None,None,6088000,6088000,None,None,None,None,-2968000,None,1703000,39548000,None,21913000
2019-12-31,USD,137936000,None,None,None,None,123418000,64626000,165528000,6558000,None,4886000,-65045000,None,None,None,None,6076000,6076000,None,None,None,None,-29984000,None,None,77777000,None,165663
2020-03-31,USD,-20125000,None,None,None,None,30910000,21435000,71040000,-9880000,None,5902000,-6400000,None,None,None,None,5915000,5915000,None,None,None,None,-653000,None,None,-20623000,None,-65370000
2020-06-30,USD,12483000,None,None,None,None,57269000,1813000,-106526000,-16138000,None,-27309000,37650000,None,None,None,None,11842000,11842000,None,None,None,None,-728000,None,None,42949000,None,-973000
2020-09-30,USD,126183000,None,None,None,None,84713000,22665000,-62632000,2912000,None,-20494000,-6587000,None,None,None,None,5935000,5935000,None,None,None,None,-25000,None,None,99102000,None,-91162000
2020-12-31,USD,129794000,None,None,None,None,28245000,18352000,165528000,18362000,None,639000,-82321000,None,None,None,None,5935000,5935000,None,None,None,None,-132000,None,1174000,77777000,None,5687000
2021-03-31,USD,38087000,None,None,None,None,24581000,18777000,123274000,-4249000,None,-16303000,-4992000,None,None,None,None,5937000,5937000,None,None,None,None,-2299000,None,1065000,16792000,None,-65323000
2021-06-30,USD,-69091000,None,None,None,None,28272000,27660000,-171858000,-1813000,None,17964000,-8620000,None,None,None,None,5953000,5953000,None,None,None,None,-198000,None,2577000,-59747000,None,55747000
2021-09-30,USD,90926000,None,None,None,None,28155000,26527000,None,11013000,None,-19042000,-1016000,None,None,None,None,5956000,5956000,None,None,None,None,-106000,None,1539000,None,None,32423000
2021-12-31,USD,-37991000,None,None,None,None,11277000,21846000,None,-4177000,None,-4097000,-9818000,None,None,None,None,5958000,5958000,None,None,None,None,-127000,None,1226000,None,None,-20433000
2022-03-31,USD,-50180000,None,None,None,None,16737000,31269000,85957000,-13805000,None,89396000,-82904000,None,None,None,None,5959000,5959000,None,None,None,None,-20212000,None,2614000,-43688000,None,-9821000
2022-06-30,USD,-53098000,None,None,None,None,15591000,41947000,-155071000,-4813000,None,-59079000,-74151000,None,None,None,None,5898000,5898000,None,None,None,None,-50162000,None,1762000,-186328000,None,16568000
2022-09-30,USD,88647000,None,None,None,None,29386000,24537000,-25119000,9823000,None,-16443000,-759000,None,None,None,None,5730000,5730000,None,None,None,None,-350000,None,1775000,71445000,None,65198000
2022-12-31,USD,70278000,None,None,None,None,20855000,23859000,153856000,-5512000,None,-24874000,-6497000,None,None,None,None,5684000,5684000,None,None,None,None,-174000,None,1614000,38907000,None,2821000
2023-03-31,USD,-76688000,None,None,None,None,20205000,40461000,66800000,-11083000,None,-24336000,6784000,None,None,None,None,5687000,5687000,None,None,None,None,-3523000,None,4828000,-94240000,None,-25772000
2023-06-30,USD,-42260000,None,None,None,None,55273000,39228000,-238269000,7644000,None,-40042000,96997000,None,None,None,None,5704000,5704000,None,None,None,None,-243000,None,1874000,14695000,None,-23846000
2023-09-30,USD,153146000,None,None,None,None,23911000,29274000,None,18000,None,-89270000,-50576000,None,None,None,None,5710000,5710000,None,None,None,None,-134000,None,1928000,None,None,57496000
2023-12-31,USD,149509000,None,None,None,None,27144000,31421000,None,1991000,None,-270020000,246050000,None,None,None,None,5710000,5710000,None,None,None,None,-224000,None,1847000,None,None,25998000
2024-03-31,USD,24073000,None,None,None,None,29068000,27871000,None,-13066000,None,-10762000,-109222000,None,None,None,None,5713000,5713000,None,None,None,None,-7416000,None,12895000,None,None,-29442000
2024-06-30,USD,-1989000,None,None,None,None,29400000,38990000,None,-2106000,None,-32360000,79343000,None,None,None,None,5739000,5739000,None,None,None,None,-13728000,None,2189000,None,None,38857000
2024-09-30,USD,261465000,None,None,None,None,33815000,41306000,None,13805000,None,-157485000,-8440000,None,None,None,None,5679000,5679000,None,None,None,None,-240000,None,2241000,None,None,78951000
2024-12-31,USD,172794000,None,None,None,None,126331000,28238000,None,-1495000,None,-17449000,-39301000,None,None,None,None,5682000,5682000,None,None,None,None,-29247000,None,2270000,None,None,41483000
2025-03-31,USD,3647000,None,None,None,None,30171000,32206000,None,-20261000,None,-156310000,-46593000,None,None,None,None,5652000,5652000,None,None,None,None,-15209000,None,32217000,None,None,-33656000
2025-06-30,USD,1791000,None,None,None,None,35197000,28816000,None,1942000,None,-50945000,-7903000,None,None,None,None,5686000,5686000,None,None,None,None,-108000,None,2415000,None,None,80345000
2025-09-30,USD,284174000,None,None,None,None,48247000,26708000,None,13660000,None,-740538000,576151000,None,None,None,None,5692000,5692000,None,None,None,None,-6283000,None,2213000,None,None,109397000
2025-12-31,USD,179304000,None,None,None,None,48818000,50540000,None,4659000,None,-45928000,-45960000,None,None,None,None,5689000,5689000,None,None,None,None,-26608000,None,2305000,None,None,52030000
2026-03-31,USD,-30872000,None,None,None,None,None,26141000,None,-25663000,None,24897000,-257531000,None,None,None,None,5655000,5655000,None,None,None,None,-18441000,None,41186000,None,None,-41699000
