fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-12-31,USD,308877000,362073000,53196000,53196000,111931000,23144000,None,196946000,None,-24322000,28303000,55609000,None,45222000,None,130127000,167623000,-105000,None,126104000,None,223232000,353359000,95745000
2021-03-31,USD,300784000,355125000,54341000,54341000,197381000,9812000,None,103403000,None,-37262000,14387000,51649000,None,31725000,None,128587000,242542000,508000,None,176949000,None,294191000,422778000,168444000
2021-06-30,USD,297638000,350978000,53340000,53340000,93381000,12222000,None,204257000,None,-28600000,22371000,50971000,None,26787000,None,128736000,134715000,1842000,None,69615000,None,185686000,314422000,64846000
2021-09-30,USD,307995000,362857000,54862000,54862000,137971000,12712000,None,170024000,None,-35361000,11998000,50019000,None,40091000,None,130564000,197580000,3041000,None,125002000,None,247599000,378163000,118390000
2021-12-31,USD,317569000,371596000,54027000,54027000,101262000,17092000,None,216307000,None,2139000,53168000,50486000,None,103626000,None,132179000,221399000,10277000,None,144125000,None,271885000,404064000,136874000
2022-03-31,USD,324491000,381905000,57414000,57414000,109850000,12242000,None,214641000,None,-43048000,4785000,57944000,None,None,None,133533000,144479000,-2754000,None,78375000,None,202423000,335956000,73254000
2022-06-30,USD,346043000,399978000,53935000,53935000,128628000,13127000,None,217415000,None,-43623000,4571000,67685000,None,None,None,134517000,124587000,-6864000,None,61690000,None,192272000,326789000,57054000
2022-09-30,USD,352971000,409748000,56777000,56777000,128608000,15172000,None,224363000,None,-44488000,5275000,58441000,None,None,None,135511000,172150000,1755000,None,98700000,None,230591000,366102000,92842000
2022-12-31,USD,358687000,415183000,56496000,56496000,228143000,16036000,None,130544000,None,-45613000,36296000,39768000,None,None,None,135758000,263129000,-2373000,None,194220000,None,302897000,438655000,185165000
2023-03-31,USD,354459000,412421000,57962000,57962000,187385000,15311000,None,167074000,None,-46729000,26691000,51045000,None,None,None,136347000,235476000,-900000,None,161594000,None,286521000,422868000,153532000
2023-06-30,USD,285368000,416043000,130675000,130675000,134832000,13813000,None,150536000,None,-48132000,4468000,52600000,None,None,None,136718000,105756000,1733000,None,105756000,None,158356000,295074000,99620000
2023-09-30,USD,360803000,419183000,58380000,58380000,131784000,14611000,None,229019000,None,-54161000,38371000,54161000,None,None,None,137357000,170029000,137396586,None,93009000,None,224190000,361547000,87282000
2023-12-31,USD,363243000,421748000,58505000,58505000,130341000,19739000,None,232902000,None,-37895000,17204000,55099000,None,None,None,138016000,145276000,4958000,None,70349000,None,200375000,338391000,65391000
2024-03-31,USD,301629000,439294000,137665000,137665000,132359000,17171000,None,169270000,None,1342000,57275000,55933000,None,None,None,139733000,285140000,12409000,None,285140000,None,144725000,284458000,272731000
2024-06-30,USD,305006000,442355000,137349000,137349000,137450000,21136000,None,167556000,None,-49552000,9568000,59120000,None,None,None,145613000,98986000,133870000,None,98986000,None,158106000,303719000,92914000
2024-09-30,USD,315945000,462347000,146402000,146402000,128789999,29067000,None,187155000,None,-47783000,11449000,59232000,None,None,None,146439000,125487000,233584000,None,210783000,None,140439000,286878000,118424000
2024-12-31,USD,65647000,454469000,388822000,388822000,304496000,31528000,None,-238849000,None,-58585000,2659000,61244000,None,None,None,148435000,301693000,None,None,58730000,None,119974000,268409000,257453000
2025-03-31,USD,326839000,477792000,150953000,150953000,257081000,16292000,None,69758000,None,-58443000,4289000,62732000,None,None,None,151287000,212778000,-308473000,None,298805000,None,159260000,310547000,203110000
2025-06-30,USD,322416000,469833000,147417000,147417000,279700000,17157000,None,42716000,None,-58454000,6808000,65262000,None,None,None,151501000,231526000,None,None,231526000,None,296788000,448289000,221362000
2025-09-30,USD,329867000,473303000,143436000,143436000,151720000,18058000,None,178147000,None,-58760000,5900000,64660000,None,None,None,151489000,172724000,None,None,172724000,None,236055000,387544000,164621000
2025-12-31,USD,328830000,479630000,150800000,150800000,145530000,17141000,None,183300000,None,-62743000,66134000,64600000,None,None,None,153265000,80930000,257000,None,85745000,None,145530000,298795000,83395000
