fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-12-31,USD,62200000,410400000,348200000,348200000,-47300000,85500000,8400000,109500000,None,-42800000,None,42800000,None,None,None,20100000,-114200000,-33700000,None,-80500000,None,-71400000,-51300000,-80500000
2024-03-31,USD,463700000,1525400000,1061700000,1061700000,272100000,105100000,8200000,191600000,None,-44100000,None,44100000,None,None,None,20100000,219800000,62300000,None,157500000,None,263900000,284000000,157500000
2024-06-30,USD,354100000,1202200000,848100000,848100000,200100000,89400000,8600000,154000000,None,-38800000,None,38800000,None,None,None,20400000,183000000,50900000,None,132100000,None,221800000,242200000,132100000
2024-09-30,USD,-29500000,414700000,444200000,444200000,-216100000,89400000,9400000,186600000,None,-33200000,94800000,33100000,None,None,None,20000000,-312200000,-68200000,None,-244000000,None,-279000000,-259000000,-244000000
2024-12-31,USD,94800000,416800000,322000000,322000000,-51000000,96600000,7600000,145800000,None,-33700000,43600000,33700000,None,None,None,18900000,-95900000,-26400000,None,-69500000,None,-62200000,-43300000,-69500000
2025-03-31,USD,547900000,1421000000,873100000,873100000,344700000,114000000,9100000,203200000,None,-36600000,42500000,36600000,None,None,None,19000000,300900000,83400000,None,217500000,None,337500000,356500000,217500000
2025-06-30,USD,378000000,1188000000,810000000,810000000,215000000,91600000,9000000,163000000,None,-31800000,6500000,31700000,None,None,None,18600000,207300000,58200000,None,149100000,None,239100000,257700000,149100000
2025-09-30,USD,23500000,387400000,363900000,363900000,-150100000,102400000,9100000,173600000,None,-26800000,39100000,26800000,None,None,None,18500000,-190600000,-38800000,None,-151900000,None,-163800000,-145300000,-151800000
2025-12-31,USD,88700000,354400000,265700000,265700000,-16000000,74400000,9800000,104700000,None,-27200000,40300000,27200000,None,None,None,15800000,-63300000,-15500000,None,-47800000,None,-36100000,-20300000,-125000000
2026-03-31,None,610500000,1459500000,849000000,849000000,411300000,None,None,199200000,None,None,None,31300000,None,None,None,16100000,364900000,101600000,None,None,None,411300000,427400000,238600000
