fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2017-03-31,USD,467147000,287788000,44997000,44997000,88093000,137383000,179359000,112920000,-191398000,8769000,8769000,21456000,None,None,632000,17315000,None,190595000,120233000,49521000,None,None,33000,70362000,None,45013000,33000,None,45046000,68623000,25183000,276552000,0,317471000,6658000,17596546
2017-06-30,USD,997211000,426647000,53305000,53305000,141579000,199861000,570564000,178006000,-195248000,166198000,166198000,183250000,None,None,1243000,31902000,None,709846000,194610000,88572000,None,None,5709000,515236000,None,405716000,411023000,None,411023000,93576000,50518000,284155000,0,304170000,6684000,17693102
2017-09-30,USD,1002798000,423673000,55947000,55947000,141519000,193725000,579125000,181509000,-207882000,175752000,175752000,179048000,None,None,1292000,32482000,None,706262000,202910000,88618000,None,None,5675000,503352000,None,383252000,4887000,None,388533000,98018000,57933000,294313000,0,303987000,6690000,18171444
2017-12-31,USD,993977000,423115000,58398000,58398000,127694000,209516000,570862000,180018000,-202750000,172347000,172347000,186044000,None,None,653000,27507000,None,695503000,236507000,96082000,None,None,30883000,458996000,None,345956000,29413000,None,376839000,100889000,59815000,296503000,0,297032000,6705000,17759883
2018-03-31,USD,1015902000,434680000,54001000,54001000,140290000,212265000,581222000,177926000,-209204000,172297000,172297000,196165000,None,None,645000,28124000,None,708531000,241371000,102702000,None,None,32344000,467160000,None,340446000,29460000,None,373322000,103525000,71328000,305485000,0,297717000,6717000,18245359
2018-06-30,USD,986084000,445262000,53901000,53901000,139406000,215323000,540822000,168982000,-212625000,157674000,157674000,185715000,None,None,543000,36632000,None,683887000,245422000,103602000,None,None,32327000,438465000,None,326947000,29611000,None,359668000,106684000,59322000,300327000,0,306667000,6778000,18371538
2018-09-30,USD,970566000,439140000,53473000,53473000,139793000,208119000,531426000,163818000,-217625000,152974000,152974000,184619000,None,None,534000,37755000,None,661483000,238748000,90778000,None,None,32293000,422735000,None,315276000,29705000,None,347936000,112705000,57307000,307189000,0,312539000,6796000,18439621
2018-12-31,USD,992544000,468644000,85609000,85609000,135133000,208000000,523900000,163447000,-223194000,146546000,146546000,182671000,None,None,None,37566000,None,676192000,248874000,98400000,None,None,27005000,427318000,None,326459000,25743000,None,355065000,116325000,53240000,314422000,None,316269000,6797000,18328359
2019-03-31,USD,1040700000,452400000,46900000,46900000,158200000,213700000,588300000,174900000,-230800000,156000000,156000000,189700000,None,None,None,63800000,None,720500000,267200000,94900000,None,None,30100000,453300000,24700000,330000000,30100000,None,384900000,142200000,77000000,318000000,None,317700000,6800000,18345211
2019-06-30,USD,1070800000,479400000,55400000,55400000,159500000,232000000,591400000,173300000,-240700000,150100000,150100000,193300000,None,None,None,62000000,None,735600000,259700000,98700000,None,None,25500000,475900000,29500000,345900000,8100000,None,383500000,135500000,84300000,333700000,None,328500000,6800000,18394865
2019-09-30,USD,1045100000,479500000,71700000,71700000,160900000,212700000,565600000,167500000,-244100000,139500000,139500000,185400000,None,None,None,64900000,None,705300000,269900000,93900000,None,None,36700000,435400000,30100000,322100000,20000000,None,372200000,139300000,70800000,338300000,None,339100000,6800000,18487948
2019-12-31,USD,1062900000,481000000,74100000,74100000,150100000,223300000,581900000,173300000,-239200000,137700000,137700000,195100000,None,None,None,33500000,None,701600000,274900000,94100000,None,None,48000000,426700000,47200000,307500000,31100000,None,385800000,115600000,77500000,359900000,None,346000000,6900000,18625631
2020-03-31,USD,1150200000,585200000,192100000,192100000,155200000,207100000,565000000,173900000,-242100000,129600000,129600000,191200000,None,None,None,30800000,None,791500000,225100000,95800000,None,None,1100000,566400000,27400000,462500000,1000000,None,490900000,128200000,64100000,357300000,None,347100000,6900000,18666238
2020-06-30,USD,1028200000,460900000,99300000,99300000,149900000,184200000,567300000,178600000,-249800000,126700000,126700000,193900000,None,None,None,27500000,None,655100000,251500000,77400000,None,None,42500000,403600000,27200000,297500000,42400000,None,367100000,131600000,67400000,371700000,None,357400000,6900000,18584693
2020-09-30,USD,1063500000,491300000,124700000,124700000,133500000,201300000,572200000,178300000,-259400000,126600000,126600000,201400000,None,None,None,31800000,None,668200000,244300000,86000000,None,None,16000000,423900000,27800000,307600000,16000000,None,351400000,142300000,77600000,393900000,None,365000000,6900000,18648328
2020-12-31,USD,1082600000,493600000,140400000,140400000,127700000,199900000,589000000,185500000,None,126200000,126200000,207800000,None,None,None,25600000,None,676500000,254300000,106300000,None,None,27200000,422200000,45100000,297600000,10800000,None,353500000,102400000,85500000,404800000,None,363300000,6900000,18678576
2021-03-31,USD,1080800000,530500000,175200000,175200000,137500000,194600000,550300000,170900000,-254700000,114600000,114600000,199200000,None,None,None,23200000,None,659400000,277200000,104800000,None,None,36400000,382200000,27700000,271900000,36400000,None,336000000,136000000,110300000,420100000,None,384800000,7000000,18831423
2021-06-30,USD,1081400000,522400000,135100000,135100000,148200000,207600000,559000000,217700000,None,111100000,111100000,202000000,None,None,None,31500000,None,643900000,284300000,118500000,None,None,3200000,359600000,29500000,266000000,3200000,None,298700000,162600000,13400000,436200000,None,390200000,7000000,18931703
2021-09-30,USD,1067100000,526300000,140600000,140600000,158300000,198400000,540800000,211300000,None,104300000,104300000,197700000,None,None,None,29000000,None,624000000,276200000,117400000,None,None,3700000,347800000,26300000,264700000,3700000,None,294700000,155100000,83100000,441800000,None,407400000,7000000,18871217
2021-12-31,USD,1061700000,526800000,123100000,123100000,160600000,211400000,534900000,214100000,None,98000000,98000000,193100000,None,None,None,31700000,None,626600000,290300000,121500000,None,None,20600000,336300000,41900000,263400000,4200000,None,309400000,126700000,72900000,433800000,None,410600000,7000000,18819208
2022-03-31,USD,1050200000,524800000,110400000,110400000,184400000,199500000,525400000,171200000,None,91600000,91600000,190000000,None,None,None,30500000,None,612900000,266400000,120000000,None,None,4700000,346500000,22900000,276900000,4700000,None,304500000,141700000,50000000,436000000,None,416300000,7000000,18799732
2022-06-30,USD,1025200000,521100000,73800000,73800000,188600000,215700000,504100000,169300000,None,83100000,83100000,180300000,None,None,None,43000000,None,591200000,264900000,120400000,None,None,5200000,326300000,21800000,260600000,5200000,None,287500000,139300000,65700000,432700000,None,428300000,7000000,18683798
2022-09-30,USD,1005100000,522000000,59200000,59200000,199600000,219300000,483100000,197500000,None,74000000,74000000,168600000,None,None,None,43900000,None,578600000,244200000,110000000,None,None,5300000,334400000,17400000,276300000,5200000,None,298900000,128900000,58100000,425200000,None,439100000,7000000,18691916
2022-12-31,USD,1085100000,575300000,77200000,77200000,206600000,251500000,509800000,211700000,None,76400000,76400000,182000000,None,None,800000,40000000,None,613000000,261600000,126100000,None,None,20200000,351400000,32200000,295000000,5200000,None,332400000,97600000,14500000,470800000,None,458000000,7000000,18685605
2023-03-31,USD,1100700000,582400000,91400000,91400000,203600000,254300000,518300000,182800000,None,73200000,73200000,185000000,None,None,700000,33100000,None,607500000,256800000,117600000,None,None,5300000,350700000,18300000,293800000,5300000,None,317400000,133900000,56900000,491900000,None,477400000,7000000,18682268
2023-06-30,USD,1108300000,589800000,95800000,95800000,198400000,263500000,518500000,184600000,None,69600000,69600000,185600000,None,None,1400000,32100000,None,586400000,257800000,113000000,None,None,5300000,328600000,17400000,272700000,5300000,None,295400000,139500000,55900000,520600000,None,503800000,7000000,18713455
2023-09-30,USD,1059300000,554600000,97000000,97000000,184600000,241900000,504700000,214400000,None,64200000,64200000,180500000,None,None,1500000,31100000,None,513000000,244800000,98500000,None,None,5900000,268200000,18700000,215900000,5900000,None,241100000,140400000,12000000,545000000,None,521700000,7000000,18878311
2023-12-31,USD,1113400000,569100000,116900000,116900000,175900000,247600000,544300000,None,None,63100000,63100000,187400000,None,None,800000,28700000,None,535100000,273700000,111400000,None,None,20800000,261400000,42400000,193700000,6300000,None,242400000,122300000,21500000,577000000,None,547400000,7000000,18930700
2024-03-31,USD,1151700000,561100000,88800000,88800000,181400000,257300000,590600000,None,None,72300000,72300000,192200000,None,None,1100000,33600000,None,535800000,260400000,124900000,None,None,7200000,275400000,27900000,206900000,6900000,None,241700000,128300000,18800000,614600000,None,570500000,7100000,19077767
2024-06-30,USD,1167500000,577800000,84600000,84600000,189700000,268800000,589700000,None,None,67500000,67500000,191000000,None,None,1100000,34700000,None,541600000,266200000,128700000,None,None,7800000,275400000,30600000,205000000,7500000,None,243100000,129700000,18800000,624600000,None,593100000,7100000,19206801
2024-09-30,USD,1216100000,593900000,91300000,91300000,201800000,260200000,622200000,235800000,None,66400000,66400000,198400000,None,None,None,40600000,None,567600000,273500000,128000000,None,None,600000,294100000,36900000,207500000,None,None,244400000,144900000,28600000,647200000,None,608600000,7100000,19093873
2024-12-31,USD,1190100000,576600000,99600000,99600000,183800000,259100000,613500000,239000000,None,58700000,58700000,185600000,None,None,None,34100000,None,568000000,292200000,126900000,None,None,19800000,275800000,56000000,197500000,800000,None,254300000,122600000,22900000,620800000,None,609700000,7100000,19044968
2025-03-31,USD,1180300000,550900000,79500000,79500000,191300000,251200000,629400000,240000000,None,57300000,57300000,192800000,None,None,None,28900000,None,554200000,257400000,115300000,None,None,500000,296800000,36700000,212500000,None,None,249200000,141600000,28800000,624400000,None,617200000,7000000,18960007
2025-06-30,USD,1241500000,574600000,80100000,80100000,195400000,265300000,666900000,246400000,None,58200000,58200000,207200000,None,None,None,33800000,None,587800000,274800000,122300000,None,None,400000,313000000,35400000,212500000,None,None,247900000,152100000,45400000,651900000,None,632000000,7000000,18687918
2025-09-30,USD,1256900000,598300000,99400000,99400000,205900000,249300000,658600000,246800000,None,55900000,55900000,208300000,None,None,None,43700000,None,614200000,281500000,110600000,None,None,400000,332700000,35500000,237500000,None,None,273000000,156900000,44000000,640900000,None,641500000,6900000,18547724
2025-12-31,USD,1268900000,599700000,106400000,106400000,198500000,256800000,669200000,246700000,None,52600000,52600000,208600000,None,None,None,38000000,None,665500000,293100000,127500000,None,None,400000,372400000,58300000,272500000,None,None,344600000,165200000,44700000,601600000,None,628100000,6700000,18184728
