fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2020-12-31,2021-02-25,0.48,0.44,0.04,9.0909,pre-market
2021-03-31,2021-05-04,1.17,0.56,0.61,108.9286,pre-market
2021-06-30,2021-08-03,1.18,0.98,0.2,20.4082,pre-market
2021-09-30,2021-11-02,1.33,0.86,0.47,54.6512,pre-market
2021-12-31,2022-02-24,0.71,0.63,0.08,12.6984,pre-market
2022-03-31,2022-04-28,0.73,0.88,-0.15,-17.0455,pre-market
2022-06-30,2022-08-09,0.92,0.87,0.05,5.7471,pre-market
2022-09-30,2022-10-27,0.99,1.1,-0.11,-10,pre-market
2022-12-31,2023-02-23,1.46,1.21,0.25,20.6612,pre-market
2023-03-31,2023-04-28,1.45,0.84,0.61,72.619,pre-market
2023-06-30,2023-08-04,1.86,1.16,0.7,60.3448,pre-market
2023-09-30,2023-10-31,1.34,1.15,0.19,16.5217,pre-market
2023-12-31,2024-02-22,1.92,1.25,0.67,53.6,pre-market
2024-03-31,2024-05-03,1.81,1.42,0.39,27.4648,pre-market
2024-06-30,2024-08-08,1.83,1.72,0.11,6.3953,pre-market
2024-09-30,2024-10-29,1.39,1.44,-0.05,-3.4722,pre-market
2024-12-31,2025-02-20,1.52,1.43,0.09,6.2937,pre-market
2025-03-31,2025-05-01,1.12,1.39,-0.27,-19.4245,post-market
2025-06-30,2025-08-06,1.49,1.6,-0.11,-6.875,pre-market
2025-09-30,2025-11-03,1.46,1.48,-0.02,-1.3514,pre-market
2025-12-31,2026-02-19,0.48,1.68,-1.2,-71.4286,pre-market
2026-03-31,2026-04-30,0,1.38,-1.38,-100,pre-market
