fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-09-30,USD,71862000,168637000,96775000,96775000,10521000,54227000,7114000,61341000,None,None,None,390000,None,None,None,5282000,10370000,2844000,None,0,None,10760000,16042000,7526000
2010-12-31,USD,77162000,182788000,105626000,105626000,9491000,60772000,6899000,67671000,None,None,None,400000,None,None,None,5168000,8491000,-8521000,None,0,None,9495000,14663000,17012000
2011-03-31,USD,71931000,172591000,100660000,100660000,8192000,57459000,6280000,63739000,None,None,None,415000,None,None,None,5223000,8403000,2537000,None,0,None,8818000,14041000,5866000
2011-06-30,USD,83468000,201259000,117791000,117791000,10238000,66513000,6717000,73230000,None,None,None,545000,None,1032000,None,5145000,10725000,4870000,None,5855000,None,11270000,16415000,5855000
2011-09-30,USD,80253000,186990000,106737000,106737000,15763000,57250000,7240000,64490000,None,None,None,654000,None,-1166000,None,4965000,13943000,4215000,None,9728000,None,14597000,19562000,9728000
2011-12-31,USD,83530000,193159000,109629000,109629000,15452000,241625000,7675000,68078000,None,None,None,624000,None,None,None,6085000,15659000,4395000,None,0,None,16283000,22368000,11264000
2012-03-31,USD,75319000,173712000,98393000,98393000,8335000,59714000,7270000,66984000,None,None,None,712000,None,115000,None,5240000,7738000,2414000,None,5324000,None,8450000,13690000,5324000
2012-06-30,USD,88951000,199493000,110542000,110542000,21597000,60419000,6935000,67354000,None,None,None,669000,None,-509000,None,5129000,20419000,6748000,None,13671000,None,21088000,26217000,13671000
2012-09-30,USD,77563000,178268000,100705000,100705000,13801000,57193000,7353000,63762000,None,None,None,640000,None,-57000,None,4966000,13104000,4359000,None,8745000,None,13744000,18710000,8745000
2012-12-31,USD,83463000,187507000,104044000,104044000,18970000,56788000,7705000,64493000,None,None,None,496000,None,155000,None,5537000,18628000,4784000,None,13844000,None,19124000,24661000,13844000
2013-03-31,USD,72523000,168092000,95569000,95569000,6883000,58122000,7518000,65640000,None,None,None,467000,None,-204000,None,5136000,6212000,1153000,None,5059000,None,7003000,12139000,5059000
2013-06-30,USD,87741000,200238000,112497000,112497000,21622000,58298000,7821000,66119000,None,None,None,411000,None,-392000,None,5003000,20819000,6565000,None,14254000,None,21230000,26233000,14254000
2013-09-30,USD,81862000,188541000,106679000,106679000,16229000,57663000,7970000,65633000,None,None,None,440000,None,-393000,None,4953000,15396000,4779000,None,10617000,None,16229000,21182000,10617000
2013-12-31,USD,83782000,195140000,111358000,111358000,17669000,58893000,7220000,66113000,None,None,None,443000,None,225000,None,5154000,17451000,7150000,None,10301000,None,19246000,24400000,10301000
2014-03-31,USD,76917000,183979000,107062000,107062000,9237000,60199000,7481000,67680000,None,None,None,486000,None,-164000,None,5038000,8587000,2792000,None,5795000,None,9237000,14275000,5795000
2014-06-30,USD,95263000,219084000,123821000,123821000,23141000,64471000,7651000,72122000,None,None,None,419000,None,334000,None,5003000,23056000,7533000,None,15523000,None,23141000,28144000,15523000
2014-09-30,USD,87163000,202643000,115480000,115480000,17104000,63215000,6844000,70059000,None,None,None,396000,None,-354000,None,4957000,16354000,4562000,None,11792000,None,17104000,22061000,11792000
2014-12-31,USD,93084000,216277000,123193000,123193000,22615000,63013000,7456000,70469000,None,None,None,421000,None,-653000,None,5065000,21541000,4000000,None,17541000,None,22615000,27680000,17541000
2015-03-31,USD,78081000,185740000,107659000,107659000,8254000,62117000,7710000,69827000,None,None,None,377000,None,-445000,None,4642000,7432000,2406000,None,5026000,None,8254000,12896000,5026000
2015-06-30,USD,95033000,215404000,120371000,120371000,22587000,64042000,8404000,72446000,None,None,None,419000,None,-357000,None,4549000,21811000,6994000,None,14817000,None,22587000,27136000,14817000
2015-09-30,USD,88657000,204802000,116145000,116145000,4570000,64681000,8207000,72888000,None,None,None,215000,None,-404000,None,4141000,3951000,4902000,None,-951000,None,17548000,21689000,-951000
2015-12-31,USD,87289000,205853000,118564000,118564000,17765000,54012000,8094000,69524000,None,None,None,302000,None,-233000,None,4699000,17230000,4034000,None,13196000,None,19730000,24429000,13196000
2016-03-31,USD,77502000,179864000,102362000,102362000,7097000,62439000,7904000,70343000,None,None,None,302000,None,-268000,None,4368000,6527000,2088000,None,4439000,None,7159000,11527000,4439000
2016-06-30,USD,95289000,216828000,121539000,121539000,22559000,64253000,8390000,72643000,None,None,None,288000,None,323000,None,4511000,22594000,7266000,None,15328000,None,22646000,27157000,15328000
2016-09-30,USD,85295000,200134000,114839000,114839000,16254000,60623000,8418000,69041000,None,None,None,329000,None,-52000,None,4594000,15873000,4396000,None,11477000,None,16254000,20848000,11477000
2016-12-31,USD,93509000,211746000,118237000,118237000,22588000,60895000,10026000,70921000,None,None,None,360000,None,-731000,None,4827000,21497000,6127000,None,15370000,None,22588000,27415000,15370000
2017-03-31,USD,79736000,191059000,111323000,111323000,-2613000,73903000,8446000,82349000,None,None,None,794000,None,-1134000,None,4737000,-4541000,-584000,None,-3957000,None,-3747000,990000,-3957000
2017-06-30,USD,104554000,270791000,166237000,166237000,9155000,87513000,7886000,95399000,None,None,None,11833000,None,260000,None,10086000,-2418000,238000,None,-2656000,None,20054000,30140000,-2591000
2017-09-30,USD,104604000,261921000,157317000,157317000,11046000,85651000,7907000,93558000,None,None,None,6093000,None,-626000,None,15122000,4327000,731000,None,3596000,None,21264000,36386000,3559000
2017-12-31,USD,115527000,279295000,163768000,163768000,9456000,98297000,7774000,106071000,None,None,None,6674000,None,-1442000,None,13308000,1340000,4528000,None,-3188000,None,21317000,34625000,-3206000
2018-03-31,USD,110637000,272847000,162210000,162210000,10372000,92269000,7996000,100265000,None,None,None,5745000,None,-250000,None,13546000,4377000,1077000,None,3300000,None,10122000,23668000,3300000
2018-06-30,USD,118799000,292197000,173398000,173398000,19029000,91864000,7906000,99770000,None,None,None,6005000,None,105000,None,14451000,13129000,363000,None,12766000,None,19134000,33585000,12700000
2018-09-30,USD,108085000,273255000,165170000,165170000,15439000,85140000,7506000,92646000,None,None,None,6000000,None,414000,None,13471000,9867000,158000,None,9709000,None,16929000,30400000,9700000
2018-12-31,USD,112172000,285212000,173040000,173040000,13138000,87043000,7331000,99034000,None,None,None,5606000,None,937000,None,12952000,8468000,706000,None,7763000,None,14075000,27027000,7718000
2019-03-31,USD,108200000,262500000,154300000,154300000,10800000,90200000,7200000,97400000,None,-4200000,4000000,5000000,None,800000,None,13700000,6600000,1200000,None,5400000,None,15600000,29300000,5400000
2019-06-30,USD,120800000,299700000,178900000,178900000,19900000,92500000,8400000,100900000,None,-4500000,900000,5400000,None,1200000,None,13700000,16600000,1800000,None,14800000,None,22600000,36300000,14800000
2019-09-30,USD,114000000,280700000,166700000,166700000,21500000,84300000,8200000,92500000,None,-4400000,800000,5200000,None,-500000,None,13200000,16600000,2000000,None,14600000,None,21500000,34700000,14600000
2019-12-31,USD,118700000,294800000,176100000,176100000,19600000,90200000,8900000,99100000,None,-4600000,800000,5400000,None,1800000,None,13800000,14200000,3100000,None,11100000,None,19600000,33400000,11000000
2020-03-31,USD,102800000,252100000,149300000,149300000,14400000,82300000,7400000,88400000,None,-4200000,900000,5100000,None,-3900000,None,13100000,6300000,1100000,None,5200000,None,11400000,24500000,5200000
2020-06-30,USD,89500000,214000000,124500000,124500000,22900000,61100000,6600000,66600000,None,-4800000,800000,5600000,None,600000,None,12600000,17900000,3600000,None,14300000,None,22700000,35300000,14300000
2020-09-30,USD,103600000,261900000,158300000,158300000,18400000,79000000,7400000,85200000,None,-4400000,5300000,5200000,None,-300000,None,13700000,12900000,1200000,None,11700000,None,17300000,31000000,11700000
2020-12-31,USD,108300000,273000000,164700000,164700000,8000000,222400000,8700000,100300000,None,-4000000,800000,4800000,None,1700000,None,14000000,4000000,1500000,None,2500000,None,8800000,22800000,2500000
2021-03-31,USD,113300000,263300000,150000000,150000000,36300000,69600000,7400000,77000000,None,-3900000,700000,4600000,None,1300000,None,13600000,33000000,7300000,None,25700000,None,36900000,50500000,25700000
2021-06-30,USD,114900000,279100000,164200000,164200000,20400000,86200000,8300000,94500000,None,-2100000,2100000,2100000,None,-11100000,None,12900000,7200000,-2600000,None,9800000,None,9300000,22200000,9800000
2021-09-30,USD,109200000,272000000,162800000,162800000,23900000,76900000,8400000,85300000,None,-600000,1300000,600000,None,-1000000,None,13100000,22300000,800000,None,21500000,None,22900000,36000000,21500000
2021-12-31,USD,100600000,276400000,175800000,175800000,13100000,89200000,8100000,87500000,None,-700000,1200000,700000,None,-1500000,None,13500000,11600000,3700000,None,7900000,None,12300000,25800000,7900000
2022-03-31,USD,98900000,258100000,159200000,159200000,14600000,76600000,7700000,84300000,None,-300000,300000,300000,None,400000,None,12700000,14700000,4400000,None,10300000,None,15000000,27700000,10300000
2022-06-30,USD,105700000,279800000,174100000,174100000,19100000,79100000,7900000,86600000,None,-1200000,2200000,1200000,None,-1300000,None,12100000,20300000,3700000,None,16600000,None,21800000,33900000,16600000
2022-09-30,USD,100700000,262900000,162200000,162200000,21400000,71400000,7900000,79300000,None,-2200000,2200000,2200000,None,600000,None,11300000,19800000,4200000,None,15600000,None,22000000,33300000,15600000
2022-12-31,USD,115200000,291000000,175800000,175800000,28400000,79200000,7600000,86800000,None,-3400000,4200000,3400000,None,-300000,None,12600000,24700000,900000,None,23800000,None,28100000,40700000,23800000
2023-03-31,USD,125500000,305800000,180300000,180300000,35900000,81700000,7900000,89600000,None,-3700000,3800000,3700000,None,-200000,None,12200000,32000000,7700000,None,24300000,None,35700000,47900000,24300000
2023-06-30,USD,139500000,321700000,182200000,182200000,43500000,87000000,9000000,96000000,None,-4000000,3000000,4000000,None,400000,None,12500000,39900000,8600000,None,31300000,None,43900000,56400000,31300000
2023-09-30,USD,132000000,304700000,172700000,172700000,34700000,88200000,9100000,97300000,None,-3300000,3700000,3300000,None,None,None,12700000,29900000,7000000,None,22900000,None,33200000,45900000,22900000
2023-12-31,USD,130800000,311400000,180600000,180600000,24500000,95700000,10600000,106300000,None,-2500000,None,2500000,None,None,None,13700000,22000000,-9000000,None,31000000,None,24500000,38200000,31000000
2024-03-31,USD,137500000,311000000,173500000,173500000,37500000,89900000,10100000,100000000,None,-2300000,None,2300000,None,None,None,13500000,35100000,6700000,None,28400000,None,37400000,50900000,28400000
2024-06-30,USD,142700000,331000000,188300000,188300000,38600000,92900000,11200000,104100000,None,-2500000,None,2500000,None,None,None,13800000,36900000,9000000,None,27900000,None,39400000,53200000,27900000
2024-09-30,USD,133800000,315800000,182000000,182000000,30600000,92700000,10500000,103200000,None,-2700000,3100000,2700000,None,None,None,13700000,27500000,6700000,None,20800000,None,30200000,43900000,20800000
2024-12-31,USD,136000000,328900000,192900000,192900000,7600000,116400000,12000000,128400000,None,-1600000,1600000,1600000,None,None,None,14100000,5300000,-1300000,None,6600000,None,6900000,21000000,6600000
2025-03-31,USD,120000000,290000000,170000000,170000000,19600000,90700000,9700000,100400000,None,-2300000,2500000,2300000,None,None,None,14000000,17200000,4100000,None,13100000,None,19500000,33500000,13100000
2025-06-30,USD,134100000,318600000,184500000,184500000,30600000,93700000,9800000,103500000,None,-2200000,3000000,2200000,None,None,None,14700000,27300000,7100000,None,20200000,None,29500000,44200000,20200000
2025-09-30,USD,129400000,303300000,173900000,173900000,22300000,96600000,10500000,107100000,None,-2400000,2400000,2400000,None,None,None,14700000,19400000,4500000,None,14900000,None,21800000,36500000,14900000
2025-12-31,USD,100800000,291600000,190800000,190800000,400000,93800000,11200000,100400000,None,-2100000,2800000,2100000,None,None,None,15300000,-6000000,-1600000,None,-4400000,None,-3900000,11400000,-4400000
