fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-09-30,USD,-917000000,536000000,1453000000,1453000000,-1774000000,405000000,452000000,857000000,None,45000000,69000000,24000000,None,75000000,None,174000000,-1723000000,1000000,None,-1724000000,None,-1699000000,-1525000000,-1724000000
2022-12-31,USD,-1000000000,663000000,1663000000,1663000000,-1795000000,393000000,402000000,795000000,None,66000000,99000000,33000000,None,None,None,199000000,-1723000000,-4000000,None,-1723000000,None,-1690000000,-1491000000,-1723000000
2023-03-31,USD,-535000000,661000000,1196000000,1196000000,-1433000000,402000000,496000000,898000000,None,86000000,124000000,38000000,None,123000000,None,188000000,-1348000000,1000000,None,-1349000000,None,-1310000000,-1122000000,-1349000000
2023-06-30,USD,-412000000,1121000000,1533000000,1533000000,-1285000000,429000000,444000000,873000000,None,87000000,141000000,54000000,None,144000000,None,223000000,-1195000000,57000000,None,-1195000000,None,-1141000000,-918000000,-1195000000
2023-09-30,USD,-477000000,1337000000,1814000000,1814000000,-1440000000,434000000,529000000,963000000,None,71000000,126000000,55000000,None,None,None,256000000,-1367000000,57000000,None,-1367000000,None,-1312000000,-1056000000,-1367000000
2023-12-31,USD,-606000000,1315000000,1921000000,1921000000,-1581000000,429000000,526000000,975000000,None,58000000,131000000,73000000,None,None,None,270000000,-1521000000,-116000000,None,-1521000000,None,-1448000000,-1178000000,-1521000000
2024-03-31,USD,-527000000,1204000000,1731000000,1731000000,-1484000000,496000000,461000000,957000000,None,37000000,112000000,75000000,None,None,None,280000000,-1445000000,1000000,None,-1446000000,None,-1370000000,-1090000000,-1446000000
2024-06-30,USD,-451000000,1158000000,1609000000,1609000000,-1375000000,496000000,428000000,924000000,None,20000000,95000000,75000000,None,None,None,274000000,-1456000000,1000000,None,-1457000000,None,-1381000000,-1107000000,-1457000000
2024-09-30,USD,-392000000,874000000,1266000000,1266000000,-1169000000,427000000,350000000,777000000,None,8000000,95000000,87000000,None,None,None,259000000,-1100000000,None,None,-1100000000,None,-1013000000,-754000000,-1100000000
2024-12-31,USD,170000000,1734000000,1564000000,1564000000,-661000000,457000000,374000000,831000000,None,2000000,83000000,81000000,None,None,None,218000000,-740000000,3000000,None,-743000000,None,-659000000,-441000000,-743000000
2025-03-31,USD,206000000,1240000000,1034000000,1034000000,-655000000,480000000,381000000,861000000,None,9000000,81000000,72000000,None,None,None,200000000,-539000000,2000000,None,-541000000,None,-467000000,-267000000,-545000000
2025-06-30,USD,-206000000,1303000000,1509000000,1509000000,-1114000000,446000000,410000000,908000000,None,3000000,72000000,69000000,None,None,None,196000000,-1113000000,2000000,None,-1115000000,None,-1044000000,-848000000,-1117000000
2025-09-30,USD,-49000000,1558000000,1607000000,1607000000,-983000000,554000000,435000000,934000000,None,7000000,76000000,69000000,None,None,None,198000000,-1167000000,-1000000,None,-1166000000,None,-983000000,-785000000,-1173000000
2025-12-31,USD,41000000,1286000000,1245000000,1245000000,-833000000,308000000,404000000,874000000,None,0,64000000,64000000,None,None,None,185000000,-801000000,3000000,None,-804000000,None,-833000000,-648000000,-811000000
2026-03-31,USD,119000000,1381000000,1262000000,1262000000,-881000000,485000000,458000000,1000000000,None,-15000000,50000000,65000000,None,None,None,None,-418000000,-2000000,None,-416000000,None,None,-881000000,-416000000
