fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-12-31,USD,1922000000,None,None,None,None,628000000,756000000,None,106000000,None,-1140000000,-733000000,None,None,None,None,248000000,248000000,None,None,None,None,-500000000,None,47000000,None,None,798000000
2010-03-31,USD,989000000,None,None,None,None,620000000,540000000,125000000,17000000,None,-194000000,-767000000,None,None,None,None,254000000,254000000,None,None,None,None,-337000000,None,47000000,28000000,None,674000000
2010-06-30,USD,1297000000,None,None,None,None,638000000,715000000,-174000000,13000000,None,-504000000,-834000000,None,None,None,None,251000000,251000000,None,None,None,None,-535000000,None,48000000,-41000000,-1000000,817000000
2010-09-30,USD,810000000,None,None,None,None,693000000,893000000,-490000000,-51000000,None,442000000,-741000000,None,None,None,None,251000000,251000000,None,None,None,None,-396000000,None,50000000,511000000,None,1731000000
2010-12-31,USD,2398000000,None,None,None,None,808000000,766000000,250000000,-46000000,None,-2682000000,933000000,None,None,None,None,284000000,284000000,None,None,None,None,-449000000,None,53000000,649000000,None,1044000000
2011-03-31,USD,836000000,None,None,None,None,788000000,853000000,-561000000,-251000000,None,-385000000,-747000000,None,None,None,None,291000000,291000000,None,None,None,None,-844000000,None,67000000,-296000000,7000000,943000000
2011-06-30,USD,1250000000,None,None,None,None,805000000,998000000,-494000000,-296000000,None,-1112000000,-236000000,None,None,None,None,340000000,340000000,None,None,None,None,-707000000,None,65000000,-98000000,1000000,1124000000
2011-09-30,USD,1658000000,None,None,None,None,827000000,1118000000,-218000000,-196000000,None,-1870000000,576000000,None,None,None,None,337000000,337000000,None,None,None,None,-811000000,None,71000000,364000000,-10000000,1307000000
2011-12-31,USD,2425000000,None,None,None,None,861000000,1047000000,-37000000,-248000000,None,-158000000,-2293000000,None,None,None,None,332000000,332000000,None,None,None,None,-636000000,None,69000000,-26000000,-1000000,1639000000
2012-03-31,USD,732000000,None,None,None,None,853000000,1062000000,-875000000,-399000000,None,-745000000,-356000000,None,None,None,None,334000000,334000000,None,None,None,None,-324000000,None,79000000,-369000000,10000000,1310000000
2012-06-30,USD,683000000,None,None,None,None,853000000,1202000000,-740000000,-270000000,None,-277000000,-219000000,None,None,None,None,367000000,367000000,None,None,None,None,-499000000,None,88000000,187000000,-12000000,1370000000
2012-09-30,USD,2097000000,None,None,None,None,864000000,1158000000,-593000000,-115000000,None,-2004000000,230000000,None,None,None,None,366000000,366000000,None,None,None,None,-149000000,None,84000000,323000000,8000000,1416000000
2012-12-31,USD,3176000000,None,None,None,None,930000000,1624000000,92000000,141000000,None,-3136000000,6000000,None,None,None,None,365000000,365000000,None,None,None,None,24000000,None,84000000,46000000,7000000,1372000000
2013-03-31,USD,1119000000,None,None,None,None,896000000,1011000000,-344000000,-199000000,None,-106000000,-785000000,None,None,None,None,365000000,365000000,None,None,None,None,-193000000,None,81000000,228000000,-4000000,1267000000
2013-06-30,USD,2276000000,None,None,None,None,910000000,1011000000,-183000000,-38000000,None,-1720000000,-91000000,None,None,None,None,416000000,416000000,None,None,None,None,-499000000,None,87000000,465000000,-8000000,2169000000
2013-09-30,USD,2541000000,None,None,None,None,931000000,1031000000,-765000000,141000000,None,-1305000000,-678000000,None,None,None,None,415000000,415000000,None,None,None,None,-834000000,None,87000000,558000000,5000000,1724000000
2013-12-31,USD,3850000000,None,None,None,None,929000000,1284000000,434000000,284000000,None,-2874000000,-645000000,None,None,None,None,412000000,412000000,None,None,None,None,-1070000000,None,60000000,331000000,-8000000,1683000000
2014-03-31,USD,1635000000,None,None,None,None,932000000,946000000,-202000000,-137000000,None,374000000,-1708000000,None,None,None,None,410000000,410000000,None,None,None,None,-899000000,None,77000000,301000000,-21000000,1608000000
2014-06-30,USD,2584000000,None,None,None,None,1065000000,994000000,-388000000,47000000,None,-2810000000,-1265000000,None,None,None,None,522000000,522000000,None,None,None,None,-1175000000,None,85000000,-1491000000,6000000,1821000000
2014-09-30,USD,3087000000,None,None,None,None,1032000000,1038000000,-189000000,29000000,None,-517000000,-1700000000,None,None,None,None,519000000,519000000,None,None,None,None,-1508000000,None,84000000,870000000,-19000000,1964000000
2014-12-31,USD,3913000000,None,None,None,None,1065000000,1319000000,592000000,25000000,None,-2627000000,-1223000000,None,None,None,None,517000000,517000000,None,None,None,None,-1096000000,None,83000000,63000000,-51000000,318000000
2015-03-31,USD,1770000000,None,None,None,None,1042000000,707000000,793000000,-52000000,None,-1237000000,-1525000000,None,None,None,None,512000000,512000000,None,None,None,None,-719000000,None,80000000,-992000000,-17000000,988000000
2015-06-30,USD,2081000000,None,None,None,None,1047000000,707000000,889000000,91000000,None,-79000000,-586000000,None,None,None,None,639000000,639000000,None,None,None,None,-520000000,None,87000000,1416000000,4000000,1134000000
2015-09-30,USD,2543000000,None,None,None,None,1026000000,705000000,166000000,406000000,None,-710000000,-2192000000,None,None,None,None,635000000,635000000,None,None,None,None,-545000000,None,83000000,-359000000,-10000000,1003000000
2015-12-31,USD,2178000000,None,None,None,None,963000000,777000000,328000000,180000000,None,-8226000000,5677000000,None,None,None,None,633000000,633000000,None,None,None,None,-398000000,None,76000000,-402000000,-8000000,-990000000
2016-03-31,USD,1210000000,None,None,None,None,967000000,716000000,414000000,125000000,None,-3513000000,1587000000,None,None,None,None,629000000,629000000,None,None,None,None,-475000000,None,61000000,-713000000,3000000,523000000
2016-06-30,USD,1632000000,None,None,None,None,1113000000,615000000,643000000,209000000,None,2735000000,-3510000000,None,None,None,None,626000000,626000000,None,None,None,None,-31000000,None,84000000,867000000,10000000,-2146000000
2016-09-30,USD,1406000000,None,None,None,None,998000000,567000000,-206000000,222000000,None,186000000,-1116000000,None,None,None,None,696000000,696000000,None,None,None,None,-156000000,None,65000000,494000000,18000000,191000000
2016-12-31,USD,2013000000,None,None,None,None,1016000000,787000000,247000000,244000000,None,-32000000,-2389000000,None,None,None,None,696000000,696000000,None,None,None,None,-116000000,None,57000000,-512000000,-104000000,-195000000
2017-03-31,USD,656000000,None,None,None,None,989000000,497000000,58000000,-33000000,None,-55000000,-1637000000,None,None,None,None,696000000,696000000,None,None,None,None,-372000000,None,88000000,-1027000000,9000000,284000000
2017-06-30,USD,858000000,None,None,None,None,986000000,577000000,-464000000,-18000000,None,473000000,-1332000000,None,None,None,None,697000000,697000000,None,None,None,None,-398000000,None,92000000,1000000,2000000,-81000000
2017-09-30,USD,1898000000,None,None,None,None,956000000,631000000,-643000000,65000000,None,221000000,-2342000000,None,None,None,None,693000000,693000000,None,None,None,None,-98000000,None,81000000,-213000000,10000000,555000000
2017-12-31,USD,2251000000,None,None,None,None,906000000,678000000,925000000,94000000,None,-2418000000,278000000,None,None,None,None,692000000,692000000,None,None,None,None,-101000000,None,82000000,109000000,-2000000,-2271000000
2018-03-31,USD,568000000,None,None,None,None,874000000,480000000,-152000000,-81000000,None,282000000,-787000000,None,None,None,None,692000000,692000000,None,None,None,None,-97000000,None,90000000,66000000,3000000,530000000
2018-06-30,USD,987000000,None,None,None,None,876000000,541000000,-132000000,10000000,None,-112000000,-1264000000,None,None,None,None,693000000,693000000,None,None,None,None,-103000000,None,86000000,-404000000,-15000000,441000000
2018-09-30,USD,1827000000,None,None,None,None,887000000,581000000,170000000,3000000,None,-895000000,-900000000,None,None,None,None,692000000,692000000,None,None,None,None,-100000000,None,83000000,32000000,None,657000000
2018-12-31,USD,2331000000,None,None,None,None,919000000,658000000,544000000,58000000,None,-315000000,-2069000000,None,None,None,None,693000000,693000000,None,None,None,None,-100000000,None,86000000,-60000000,-7000000,549000000
2019-03-31,USD,326000000,None,None,None,None,903000000,458000000,-280000000,-197000000,None,-230000000,-297000000,None,None,None,None,692000000,692000000,None,None,None,None,-98000000,None,108000000,-203000000,-2000000,430000000
2019-06-30,USD,1108000000,None,None,None,None,938000000,468000000,-301000000,-135000000,None,-644000000,-234000000,None,None,None,None,693000000,693000000,None,None,None,None,-101000000,None,86000000,236000000,6000000,494000000
2019-09-30,USD,1745000000,None,None,None,None,900000000,485000000,152000000,-68000000,None,-934000000,-1090000000,None,None,None,None,692000000,692000000,None,None,None,None,-79000000,None,135000000,-283000000,None,-11373000000
2019-12-31,USD,2252000000,None,None,None,None,848000000,544000000,571000000,86000000,None,-203000000,-2097000000,None,None,None,None,692000000,692000000,None,None,None,None,-59000000,None,76000000,-46000000,-2000000,343000000
2020-03-31,USD,784000000,None,None,None,None,792000000,442000000,233000000,-42000000,None,-1312000000,777000000,None,None,None,None,692000000,692000000,None,None,None,None,-26000000,None,108000000,238000000,-11000000,-7368000000
2020-06-30,USD,803000000,None,None,None,None,604000000,277000000,1677000000,-32000000,None,-547000000,-167000000,None,None,None,None,694000000,694000000,None,None,None,None,59000000,None,105000000,87000000,-2000000,-3428000000
2020-09-30,USD,479000000,None,None,None,None,587000000,225000000,249000000,50000000,None,-740000000,21000000,None,None,None,None,174000000,174000000,None,None,None,None,61000000,None,105000000,-243000000,-3000000,-72000000
2020-12-31,USD,878000000,None,None,None,None,583000000,273000000,186000000,110000000,None,246000000,-1504000000,None,None,None,None,174000000,174000000,None,None,None,None,26000,None,79000000,-375000000,5000000,382000000
2021-03-31,USD,429000000,None,None,None,None,532000000,185000000,-16000000,49000000,None,211000000,-212000000,None,None,None,None,174000000,174000000,None,None,None,None,-18000000,None,84000000,424000000,-4000000,312000000
2021-06-30,USD,1220000000,None,None,None,None,526000000,248000000,-98000000,37000000,None,15000000,-1070000000,None,None,None,None,175000000,175000000,None,None,None,None,62000000,None,72000000,171000000,6000000,443000000
2021-09-30,USD,1070000000,None,None,None,None,530000000,282000000,17000000,-32000000,None,-619000000,-322000000,None,None,None,None,175000000,175000000,None,None,None,None,-3000000,None,73000000,130000000,1000000,562000000
2021-12-31,USD,1932000000,None,None,None,None,532000000,465000000,61000000,21000000,None,-526000000,-1220000000,None,None,None,None,175000000,175000000,None,None,None,None,-3000000,None,95000000,188000000,2000000,611000000
2022-03-31,USD,131000000,None,None,None,None,533000000,344000000,-404000000,-464000000,None,-115000000,-170000000,None,None,None,None,175000000,175000000,None,None,None,None,-81000000,None,89000000,-157000000,-3000000,520000000
2022-06-30,USD,408000000,None,None,None,None,532000000,320000000,-483000000,-188000000,None,82000000,-188000000,None,None,None,None,177000000,177000000,None,None,None,None,-4000000,None,71000000,305000000,None,970000000
2022-09-30,USD,1567000000,None,None,None,None,533000000,382000000,-415000000,-197000000,None,-1083000000,-180000000,None,None,None,None,248000000,248000000,None,None,None,None,-7000000,None,76000000,304000000,None,920000000
2022-12-31,USD,1614000000,None,None,None,None,549000000,592000000,-426000000,112000000,None,-272000000,-1844000000,None,None,None,None,248000000,248000000,None,None,None,None,52000000,None,77000000,-502000000,None,1083000000
2023-03-31,USD,330000000,None,None,None,None,563000000,462000000,-509000000,-288000000,None,-547000000,-230000000,None,None,None,None,249000000,249000000,None,None,None,None,-230000000,None,81000000,-155000000,None,944000000
2023-06-30,USD,1608000000,None,None,None,None,561000000,471000000,None,-80000000,None,-1530000000,-723000000,None,None,None,None,356000000,356000000,None,None,None,None,-213000000,None,79000000,None,None,1047000000
2023-09-30,USD,1677000000,None,None,None,None,579000000,585000000,None,34000000,None,-2263000000,-382000000,None,None,None,None,356000000,356000000,None,None,None,None,-151000000,None,58000000,None,None,1137000000
2023-12-31,USD,3022000000,None,None,None,None,56000000,626000000,None,80000000,None,-520000000,-2009000000,None,None,None,None,356000000,356000000,None,None,None,None,-100000000,None,75000000,None,None,1148000000
2024-03-31,USD,327000000,None,None,None,None,600000000,428000000,None,-172000000,None,-151000000,-267000000,None,None,None,None,357000000,357000000,None,None,None,None,-270000000,None,100000000,None,None,1098000000
2024-06-30,USD,1436000000,None,None,None,None,631000000,525000000,None,23000000,None,-1493000000,221000000,None,None,None,None,394000000,394000000,None,None,None,None,-465000000,None,73000000,None,None,1145000000
2024-09-30,USD,2449000000,None,None,None,None,640000000,601000000,None,-94000000,None,-1024000000,-1295000000,None,None,None,None,393000000,393000000,None,None,None,None,-501000000,None,71000000,None,None,1186000000
2024-12-31,USD,2390000000,None,None,None,None,14000000,666000000,None,142000000,None,-477000000,-1431000000,None,None,None,None,389000000,389000000,None,None,None,None,-501000000,None,72000000,None,None,1118000000
2025-03-31,USD,660000000,None,None,None,None,640000000,398000000,None,-214000000,None,-432000000,-878000000,None,None,None,None,386000000,386000000,None,None,None,None,-2300000000,None,91000000,None,None,829000000
2025-06-30,USD,1142000000,None,None,None,None,633000000,320000000,None,-74000000,None,246000000,-1111000000,None,None,None,None,387000000,387000000,None,None,None,None,-2300000000,None,77000000,None,None,1048000000
2025-09-30,USD,1682000000,None,None,None,None,638000000,460000000,None,39000000,None,44000000,-1932000000,None,None,None,None,403000000,403000000,None,None,None,None,-114000000,None,89000000,None,None,774000000
2025-12-31,USD,3005000000,None,None,None,None,732000000,516000000,None,177000000,None,-1270000000,-1721000000,None,None,None,None,426000000,426000000,None,None,None,None,2300000000,None,75000000,None,None,824000000
