fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-09-30,USD,231728000,574224000,342496000,342496000,121439000,52572000,0,109140000,None,None,None,6440000,None,-3152000,None,13169000,111847000,35996000,None,75851000,None,122588000,135757000,75851000
2016-12-31,USD,239177000,596817000,357640000,357640000,126498000,54699000,26300000,110300000,None,None,None,6105000,None,-2526000,None,13825000,117867000,36931000,None,80936000,None,128877000,142702000,80936000
2017-03-31,USD,209450000,530297000,320847000,320847000,101079000,115000000,0,106646000,None,None,None,5805000,None,-1867000,None,14057000,93407000,22705000,None,70702000,None,102804000,116861000,70702000
2017-06-30,USD,234608000,579343000,344735000,344735000,122136000,121600000,0,113020000,None,None,None,5702000,None,-302000,None,18258000,116132000,38563000,None,77569000,None,121588000,139846000,77569000
2017-09-30,USD,228519000,593043000,364524000,364524000,118257000,106044000,0,106044000,None,None,None,6550000,None,1068000,None,16961000,112775000,38104000,None,74671000,None,122475000,139436000,74671000
2017-12-31,USD,240164000,632859000,392695000,392695000,68869000,116700000,29100000,110781000,None,None,None,7926000,None,272000,None,20498000,61215000,-13971000,None,75186000,None,129383000,149881000,75186000
2018-03-31,USD,211633000,584800000,373167000,373167000,86992000,122948000,0,122948000,None,None,None,8823000,None,-1173000,None,20024000,86701000,21281000,None,65420000,None,98390000,118414000,65420000
2018-06-30,USD,250759000,668128000,417369000,417369000,111310000,135008000,0,135008000,None,None,None,10404000,None,542000,None,18598000,110564000,26576000,None,83988000,None,124867000,143465000,83988000
2018-09-30,USD,261160000,713331000,452171000,452171000,107677000,141372000,0,141372000,None,None,None,19143000,None,260000,None,27833000,98019000,25114000,None,72905000,None,129013000,156846000,72905000
2018-12-31,USD,280588000,756672000,476084000,476084000,139987000,139514000,35300000,139514000,None,None,None,20372000,None,-1454000,None,30783000,128229000,33390000,None,94839000,None,148601000,179384000,94839000
2019-03-31,USD,257312000,686802000,429490000,429490000,101061000,145909000,None,145793000,None,-20520000,None,20520000,None,1413000,None,25514000,89715000,20702000,None,69013000,None,110235000,135749000,69013000
2019-06-30,USD,286479000,761004000,474525000,474525000,139607000,144631000,None,144631000,None,-21968000,None,21968000,None,520000,None,35752000,125456000,33246000,None,158702000,None,147424000,183176000,92210000
2019-09-30,USD,270028000,724014000,453986000,453986000,121345000,144460000,None,144460000,None,-20846000,None,20846000,None,-1444000,None,33252000,106230000,24210000,None,130440000,None,127479000,160731000,82020000
2019-12-31,USD,289678000,787626000,497948000,497948000,152030000,142189000,41200000,137648000,None,-19275000,None,19275000,None,1839000,None,8910000,141218000,32221000,None,-5915000,None,160493000,169403000,108997000
2020-03-31,USD,250190000,677459000,427269000,427269000,105414000,133853000,None,144776000,None,-15713000,None,15713000,None,-3326000,None,26599000,96464000,22685000,None,119149000,None,112177000,138776000,73779000
2020-06-30,USD,153126000,471977000,318851000,318851000,39118000,102058000,None,114008000,None,-21750000,None,21750000,None,None,None,27611000,26752000,5590000,None,21162000,None,48502000,76113000,21162000
2020-09-30,USD,222749000,634525000,411776000,411776000,86672000,118665000,None,136077000,None,-18418000,None,18418000,None,294000,None,27384000,78697000,18181000,None,60516000,None,97115000,124499000,60516000
2020-12-31,USD,255983000,729296000,473313000,473313000,93227000,137325000,35300000,162756000,None,-22736000,None,22736000,None,None,None,28938000,66144000,14307000,None,51837000,None,88880000,117818000,51837000
2021-03-31,USD,275874000,758058000,482184000,482184000,121173000,143584000,None,154701000,None,-16067000,None,16067000,None,1691000,None,30432000,118170000,28907000,None,89263000,None,134237000,164669000,89263000
2021-06-30,USD,303726000,808773000,505047000,505047000,136717000,154179000,None,167009000,None,-14222000,None,14222000,None,469000,None,29610000,134496000,13911000,None,120585000,None,148718000,178328000,120585000
2021-09-30,USD,299627000,817545000,517918000,517918000,233482000,163991000,None,66145000,None,-13192000,None,13192000,None,-794000,None,30630000,230859000,54893000,None,175966000,None,244051000,274681000,175966000
2021-12-31,USD,315633000,866416000,550783000,550783000,138620000,161156000,41800000,177013000,None,-13676000,None,13676000,None,237000,None,34571000,135979000,33301000,None,102678000,None,149655000,184226000,102678000
2022-03-31,USD,330510000,994676000,664166000,664166000,122564000,194555000,None,207946000,None,-17654000,None,17654000,None,-4061000,None,46742000,112365000,26610000,None,85755000,None,130019000,176761000,85755000
2022-06-30,USD,360742000,1013601000,652859000,652859000,167227000,178702000,None,193515000,None,-20842000,None,20842000,None,-5888000,None,29035000,151281000,38033000,None,113248000,None,172123000,201158000,113248000
2022-09-30,USD,365232000,992871000,627639000,627639000,161705000,201200000,None,203527000,None,-24067000,None,24067000,None,-8529000,None,31140000,139053000,34684000,None,104369000,None,163120000,194260000,104369000
2022-12-31,USD,390070000,1031705000,641635000,641635000,188108000,190040000,48900000,201962000,None,-26414000,None,26414000,None,-10415000,None,31144000,161716000,28519000,None,133197000,None,188130000,219274000,133197000
2023-03-31,USD,378735000,1007396000,628661000,628661000,161022000,213156000,None,217713000,None,-29462000,None,29462000,None,-1896000,None,34947000,131915000,32826000,None,99089000,None,161377000,196324000,99089000
2023-06-30,USD,393236000,1039982000,646746000,646746000,184771000,200946000,None,208465000,None,-31529000,None,31529000,None,326000,None,30830000,156143000,39293000,None,116850000,None,187672000,218502000,116850000
2023-09-30,USD,375322000,980651000,605329000,605329000,174441000,194330000,None,200881000,None,-31080000,None,31080000,None,None,None,31488000,144392000,35742000,None,108650000,None,184151000,215639000,108650000
2023-12-31,USD,386769000,1008576000,621807000,621807000,114634000,191585000,53100000,272135000,None,-28277000,None,28277000,None,None,None,31760000,86928000,10635000,None,76293000,None,123463000,155223000,76293000
2024-03-31,USD,346358000,926926000,580568000,580568000,137133000,206048000,None,209225000,None,-26274000,None,26274000,None,None,None,32410000,114837000,28269000,None,86568000,None,141111000,173521000,86568000
2024-06-30,USD,379642000,991546000,611904000,611904000,175708000,194894000,None,203934000,None,-24566000,None,24566000,None,None,None,31646000,154776000,39381000,None,115395000,None,179342000,210988000,115395000
2024-09-30,USD,355434000,942809000,587375000,587375000,173439000,179476000,None,181995000,None,-21399000,None,21399000,None,None,None,30780000,154677000,40511000,None,114166000,None,176076000,206856000,114166000
2024-12-31,USD,388935000,1013881000,624946000,624946000,169908000,194894000,57700000,219027000,None,-19990000,None,19990000,None,None,None,32338000,153030000,40726000,None,112304000,None,173020000,205358000,112304000
2025-03-31,USD,345933000,906627000,560694000,560694000,140598000,202606000,None,205335000,None,-18364000,None,18364000,None,None,None,32145000,121457000,29105000,None,92352000,None,139821000,171966000,92352000
2025-06-30,USD,371291000,977859000,606568000,606568000,157680000,213611000,None,213611000,None,-19844000,None,19844000,None,None,None,30414000,132994000,27038000,None,105956000,None,152838000,183252000,105956000
2025-09-30,USD,361306000,982131000,620825000,620825000,-554249000,203617000,None,915555000,None,-25147000,None,25147000,None,None,None,32830000,-578952000,-65974000,None,-512978000,None,-553805000,-520975000,-512978000
2025-12-31,USD,336220000,866425000,530205000,530205000,161402000,43322000,None,174818000,None,-30473000,None,29443000,None,None,None,25544000,120671000,34585000,None,681937000,None,150114000,175658000,36939000
