fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2018-09-30,2018-11-07,1.31,1.57,-0.26,-16.5605,pre-market
2018-12-31,2019-02-27,1.7,1.64,0.06,3.6585,pre-market
2019-03-31,2019-05-08,1.38,1.35,0.03,2.2222,pre-market
2019-06-30,2019-08-07,1.7,1.76,-0.06,-3.4091,pre-market
2019-09-30,2019-11-06,1.72,1.63,0.09,5.5215,pre-market
2019-12-31,2020-02-26,2,1.71,0.29,16.9591,pre-market
2020-03-31,2020-05-07,1.46,1.36,0.1,7.3529,pre-market
2020-06-30,2020-08-05,0.55,0.41,0.14,34.1463,pre-market
2020-09-30,2020-11-05,1.34,1.04,0.3,28.8462,pre-market
2020-12-31,2021-03-01,1.62,1.42,0.2,14.0845,pre-market
2021-03-31,2021-05-06,1.79,1.62,0.17,10.4938,pre-market
2021-06-30,2021-08-12,2.11,2.07,0.04,1.9324,pre-market
2021-09-30,2021-11-09,1.92,2.01,-0.09,-4.4776,pre-market
2021-12-31,2022-02-22,2.11,2.03,0.08,3.9409,pre-market
2022-03-31,2022-05-10,2.13,2.1,0.03,1.4286,pre-market
2022-06-30,2022-08-04,2.23,2.1,0.13,6.1905,pre-market
2022-09-30,2022-11-09,2.18,2.36,-0.18,-7.6271,pre-market
2022-12-31,2023-02-21,2.57,2.42,0.15,6.1983,pre-market
2023-03-31,2023-05-10,2.19,1.95,0.24,12.3077,pre-market
2023-06-30,2023-08-03,2.47,2.35,0.12,5.1064,pre-market
2023-09-30,2023-11-08,2.35,2.31,0.04,1.7316,pre-market
2023-12-31,2024-02-20,2.65,2.44,0.21,8.6066,pre-market
2024-03-31,2024-05-08,1.89,2.06,-0.17,-8.2524,pre-market
2024-06-30,2024-08-01,2.39,2.31,0.08,3.4632,pre-market
2024-09-30,2024-10-31,2.33,2.48,-0.15,-6.0484,pre-market
2024-12-31,2025-02-18,2.88,2.5215,0.3585,14.2177,pre-market
2025-03-31,2025-05-06,2.08,1.9744,0.1056,5.3485,pre-market
2025-06-30,2025-07-30,2.35,2.32,0.03,1.2931,pre-market
2025-09-30,2025-11-06,2.37,2.11,0.26,12.3223,pre-market
2025-12-31,2026-02-26,2.14,2.28,-0.14,-6.1404,pre-market
