fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-06-30,USD,1849000000,13398000000,11549000000,11549000000,1795000000,15000000,0,-42000000,None,None,None,165000000,None,-210000000,None,287000000,1420000000,257000000,None,1163000000,None,1585000000,1872000000,1163000000
2018-09-30,USD,1921000000,14318000000,12397000000,12397000000,1963000000,16000000,0,-42000000,None,None,None,177000000,None,-211000000,None,291000000,1575000000,102000000,None,1473000000,None,1752000000,2043000000,1473000000
2018-12-31,USD,1942000000,14411000000,12469000000,12469000000,1851000000,18000000,1300000000,91000000,None,None,None,171000000,None,-197000000,None,304000000,1483000000,230000000,None,1253000000,None,1654000000,1958000000,1253000000
2019-03-31,USD,2188000000,14336000000,12148000000,12148000000,2283000000,151000000,None,-95000000,None,-171000000,None,171000000,None,-167000000,None,277000000,1945000000,241000000,None,1704000000,None,2116000000,2393000000,1704000000
2019-06-30,USD,1993000000,14427000000,12434000000,12434000000,2008000000,152000000,None,-15000000,None,-163000000,163000000,163000000,None,-162000000,None,288000000,1683000000,263000000,None,1420000000,None,1846000000,2134000000,1420000000
2019-09-30,USD,2063000000,15171000000,13108000000,13108000000,2105000000,153000000,None,-42000000,None,-162000000,162000000,162000000,None,-162000000,None,302000000,1781000000,173000000,None,1608000000,None,1943000000,2245000000,1608000000
2019-12-31,USD,2123000000,15878000000,13755000000,13755000000,2149000000,152000000,1300000000,-26000000,None,-157000000,157000000,157000000,None,-160000000,None,322000000,1832000000,334000000,None,1498000000,None,1989000000,2311000000,1498000000
2020-03-31,USD,2091000000,15651000000,13560000000,13560000000,2122000000,None,None,-31000000,None,-148000000,148000000,148000000,None,56000000,None,301000000,2030000000,313000000,None,1717000000,None,2178000000,2479000000,1717000000
2020-06-30,USD,2213000000,16220000000,14007000000,14007000000,2086000000,None,None,127000000,None,-149000000,149000000,149000000,None,25000000,None,307000000,1962000000,336000000,None,1626000000,None,2111000000,2418000000,1626000000
2020-09-30,USD,2136000000,16495000000,14359000000,14359000000,2147000000,None,None,-11000000,None,-145000000,145000000,145000000,None,54000000,None,319000000,2056000000,303000000,None,1753000000,None,2201000000,2520000000,1698000000
2020-12-31,USD,2214000000,17032000000,14818000000,14818000000,2289000000,None,1300000000,-75000000,None,-149000000,149000000,149000000,None,47000000,None,363000000,2187000000,395000000,None,1792000000,None,2336000000,2699000000,1792000000
2021-03-31,USD,2186000000,16258000000,14072000000,14072000000,2182000000,None,None,4000000,None,-140000000,140000000,140000000,None,169000000,None,336000000,2211000000,374000000,None,1837000000,None,2351000000,2687000000,1837000000
2021-06-30,USD,2151000000,17029000000,14878000000,14878000000,2192000000,None,None,-41000000,None,-142000000,142000000,142000000,None,120000000,None,334000000,2170000000,355000000,None,1815000000,None,2312000000,2646000000,1815000000
2021-09-30,USD,2302000000,16028000000,13726000000,13726000000,2294000000,None,None,8000000,None,-141000000,141000000,141000000,None,98000000,None,329000000,679000000,65000000,None,614000000,None,820000000,1149000000,614000000
2021-12-31,USD,2422000000,17729000000,15307000000,15307000000,2455000000,None,1500000000,-33000000,None,-146000000,146000000,146000000,None,-99000000,None,365000000,2490000000,441000000,None,2049000000,None,2636000000,3001000000,2049000000
2022-03-31,USD,1909000000,14964000000,13055000000,13055000000,1933000000,None,None,-24000000,None,-135000000,32000000,135000000,None,123000000,None,329000000,2061000000,328000000,None,1733000000,None,2196000000,2525000000,1733000000
2022-06-30,USD,1956000000,15446000000,13490000000,13490000000,1956000000,None,None,-7000000,None,-141000000,284000000,141000000,None,-161000000,None,343000000,330000000,21000000,None,309000000,None,471000000,814000000,309000000
2022-09-30,USD,2120000000,16583000000,14463000000,14463000000,2159000000,None,None,-39000000,None,-145000000,171000000,145000000,None,-26000000,None,293000000,2099000000,321000000,None,1778000000,None,2244000000,2537000000,1778000000
2022-12-31,USD,2302000000,18991000000,16689000000,16689000000,2293000000,None,1700000000,9000000,None,-202000000,202000000,202000000,None,-10000000,None,439000000,2190000000,278000000,None,1912000000,None,2392000000,2831000000,1912000000
2023-03-31,USD,2046000000,15126000000,13080000000,13080000000,2037000000,110000000,None,-24000000,None,-202000000,173000000,135000000,None,49000000,None,325000000,1994000000,328000000,None,1689000000,None,2086000000,2196000000,1689000000
2023-06-30,USD,2090000000,16693000000,14603000000,14603000000,2135000000,-111000000,None,-45000000,None,-223000000,263000000,223000000,None,-17000000,None,334000000,2006000000,325000000,None,1681000000,None,2229000000,2563000000,1681000000
2023-09-30,USD,2048000000,16878000000,14830000000,14830000000,2042000000,None,None,6000000,None,-237000000,250000000,237000000,None,None,None,350000000,1953000000,269000000,None,1684000000,None,2190000000,2540000000,1684000000
2023-12-31,USD,2295000000,18874000000,16521000000,16521000000,2293000000,None,1500000000,2000000,None,-254000000,None,254000000,None,None,None,421000000,2145000000,279000000,None,1866000000,None,2399000000,2820000000,1866000000
2024-03-31,USD,1993000000,17195000000,15202000000,15202000000,2029000000,-16000000,None,-36000000,None,-255000000,None,255000000,None,None,None,351000000,1835000000,290000000,None,1545000000,None,2090000000,2441000000,1545000000
2024-06-30,USD,2217000000,18122000000,15905000000,15905000000,2148000000,-15000000,None,69000000,None,-261000000,None,261000000,None,None,None,359000000,1948000000,307000000,None,1641000000,None,2209000000,2568000000,1641000000
2024-09-30,USD,2117000000,17104000000,14987000000,14987000000,2140000000,None,None,-23000000,None,-256000000,275000000,256000000,None,None,None,390000000,1918000000,295000000,None,1623000000,None,2174000000,2564000000,1623000000
2024-12-31,USD,690000000,18622000000,17932000000,17932000000,696000000,None,None,-6000000,None,-264000000,237000000,264000000,None,None,None,459000000,519000000,-8000000,None,527000000,None,783000000,1242000000,527000000
2025-03-31,USD,2323000000,17963000000,15640000000,15640000000,2372000000,None,None,-49000000,None,-268000000,268000000,268000000,None,None,None,397000000,2036000000,324000000,None,1712000000,None,2304000000,2701000000,1712000000
2025-06-30,USD,734000000,18155000000,17421000000,17421000000,748000000,99000000,None,-14000000,None,-274000000,274000000,274000000,None,None,None,399000000,417000000,75000000,None,342000000,None,691000000,1090000000,342000000
2025-09-30,USD,2240000000,18609000000,16369000000,16369000000,2280000000,None,None,-40000000,None,-286000000,286000000,286000000,None,None,None,428000000,1938000000,319000000,None,1619000000,None,2224000000,2652000000,1619000000
2025-12-31,USD,2322000000,20330000000,17999000000,17999000000,2331000000,None,665000000,-9000000,None,-290000000,290000000,290000000,None,None,None,463000000,1531000000,187000000,None,1344000000,None,1821000000,2284000000,1344000000
2026-03-31,USD,2078000000,18021000000,15943000000,15943000000,2063000000,None,None,15000000,None,-269000000,None,269000000,None,None,None,None,1774000000,286000000,None,1488000000,None,None,2063000000,1488000000
