fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-09-30,USD,33700000,None,None,None,None,2800000,5200000,2500000,-3400000,None,-4200000,-5600000,None,None,None,None,0,0,None,None,None,None,-100000,None,800000,23800000,-300000,15500000
2012-12-31,USD,-2700000,None,None,None,None,3200000,5200000,-20400000,6600000,None,-59300000,-45200000,None,None,None,None,11000000,11000000,None,None,None,None,-26700000,None,700000,-107200000,None,12700000
2013-03-31,USD,17900000,None,None,None,None,4500000,4300000,16800000,-4600000,None,-4500000,7600000,None,None,None,None,14000000,14000000,None,None,None,None,-1300000,None,700000,20800000,-200000,18000000
2013-06-30,USD,19700000,None,None,None,None,4300000,4400000,10600000,-7900000,None,-3100000,-5000000,None,None,None,None,0,0,None,None,None,None,-1800000,None,700000,11500000,-100000,17100000
2013-09-30,USD,-5800000,None,None,None,None,4600000,6900000,-20200000,-12000000,None,-59700000,64600000,None,None,None,None,0,0,None,None,None,None,-600000,None,500000,-800000,100000,14000000
2013-12-31,USD,29500000,None,None,None,None,7000000,4900000,-8600000,14400000,None,-48800000,45600000,None,None,None,None,12000000,12000000,None,None,None,None,-24400000,None,600000,26300000,None,28700000
2014-03-31,USD,20900000,None,None,None,None,7400000,3900000,14200000,-1100000,None,-3000000,-8000000,None,None,None,None,0,0,None,None,None,None,-200000,None,600000,9900000,None,16900000
2014-06-30,USD,12900000,None,None,None,None,7200000,5100000,4400000,-12200000,None,-4800000,-6900000,None,None,None,None,6600000,6600000,None,None,None,None,-600000,None,600000,1300000,100000,18500000
2014-09-30,USD,25200000,None,None,None,None,6500000,6600000,-1200000,-1500000,None,-5700000,-19500000,None,None,None,None,6600000,6600000,None,None,None,None,-100000,None,500000,-1000000,-1000000,20800000
2014-12-31,USD,47300000,None,None,None,None,8000000,6300000,-18300000,3700000,None,-105500000,10100000,None,None,None,None,6800000,6800000,None,None,None,None,-6000000,None,900000,-48800000,-700000,27900000
2015-03-31,USD,18200000,None,None,None,None,8500000,6100000,14100000,6400000,None,-6800000,-5100000,None,None,None,None,0,0,None,None,None,None,-6300000,None,900000,4900000,-1400000,17900000
2015-06-30,USD,36900000,None,None,None,None,8800000,6300000,7600000,-4900000,None,-6300000,-12200000,None,None,None,None,7300000,7300000,None,None,None,None,-5100000,None,900000,18900000,500000,34500000
2015-09-30,USD,35500000,None,None,None,None,8400000,6600000,-500000,-700000,None,35100000,-8100000,None,None,None,None,7300000,7300000,None,None,None,None,-4000000,None,900000,62300000,-200000,35600000
2015-12-31,USD,27100000,None,None,None,None,9500000,7200000,-7600000,4700000,None,-7000000,-10900000,None,None,None,None,7600000,7600000,None,None,None,None,100000,None,1000000,9200000,None,31500000
2016-03-31,USD,6600000,None,None,None,None,9200000,3100000,-9100000,7900000,None,1800000,-32300000,None,None,None,None,24800000,24800000,None,None,None,None,-8200000,None,900000,-23500000,400000,18900000
2016-06-30,USD,50400000,None,None,None,None,9700000,4400000,10000000,-2200000,None,-2800000,-7000000,None,None,None,None,8100000,8100000,None,None,None,None,100000,None,1000000,39800000,-800000,28900000
2016-09-30,USD,29800000,None,None,None,None,9600000,4700000,11400000,-6700000,None,-4700000,-11300000,None,None,None,None,8100000,8100000,None,None,None,None,0,None,900000,13900000,100000,11400000
2016-12-31,USD,17700000,None,None,None,None,9600000,4300000,-18300000,8700000,None,-203400000,121100000,None,None,None,None,7800000,7800000,None,None,None,None,-200000,None,500000,-65200000,-600000,22100000
2017-03-31,USD,-19900000,None,None,None,None,12300000,6700000,-64200000,-22800000,None,-6700000,-30500000,None,None,None,None,1000000,1000000,None,None,None,None,-900000,None,1000000,-56500000,600000,17200000
2017-06-30,USD,9000000,None,None,None,None,12200000,6400000,-17900000,-16500000,None,-6400000,200000,None,None,None,None,9200000,9200000,None,None,None,None,-100000,None,1200000,3400000,600000,26100000
2017-09-30,USD,46100000,None,None,None,None,12700000,11600000,-900000,7800000,None,-9000000,-20600000,None,None,None,None,9200000,9200000,None,None,None,None,0,None,1200000,16700000,200000,23300000
2017-12-31,USD,47500000,None,None,None,None,13200000,7500000,-200000,700000,None,-7500000,-15500000,None,None,None,None,9400000,9400000,None,None,None,None,-100000,None,700000,24700000,200000,-4800000
2018-03-31,USD,-2000000,None,None,None,None,12600000,4600000,-33600000,-37100000,None,-4600000,-5800000,None,None,None,None,1000,1000,None,None,None,None,-1100000,None,800000,-12100000,300000,22200000
2018-06-30,USD,2300000,None,None,None,None,12700000,6700000,-2200000,-8100000,None,-12500000,-1400000,None,None,None,None,10700000,10700000,None,None,None,None,-100000,None,1100000,-12100000,-500000,21800000
2018-09-30,USD,34800000,None,None,None,None,12600000,9500000,-11200000,-10300000,None,-9100000,-200000,None,None,None,None,10700000,10700000,None,None,None,None,0,None,1100000,25700000,None,20600000
2018-12-31,USD,69800000,None,None,None,None,11700000,9300000,6900000,13300000,None,-9300000,-28800000,None,None,None,None,11000000,11000000,None,None,None,None,-200000,None,1900000,31700000,None,20400000
2019-03-31,USD,13200000,None,None,None,None,11600000,11200000,-18500000,-1800000,None,-11200000,-1500000,None,None,None,None,1000000,1000000,None,None,None,None,-1900000,None,1600000,500000,None,28700000
2019-06-30,USD,50000000,None,None,None,None,12200000,5700000,17800000,1700000,None,-5700000,-61700000,None,None,None,None,12200000,12200000,None,None,None,None,-200000,None,1600000,-17400000,None,22300000
2019-09-30,USD,40000000,None,None,None,None,12500000,6800000,-20100000,-5900000,None,-6800000,-28600000,None,None,None,None,0,0,None,None,None,None,-100000,None,1700000,4600000,None,30100000
2019-12-31,USD,58400000,None,None,None,None,11300000,7300000,2600000,8400000,None,-7300000,-86100000,None,None,None,None,12800000,12800000,None,None,None,None,-200000,None,7800000,-35000000,None,31100000
2020-03-31,USD,2400000,None,None,None,None,12000000,7800000,-7900000,-5000000,None,-7800000,-1600000,None,None,None,None,12800000,12800000,None,None,None,None,-2100000,None,1200000,-7000000,None,33100000
2020-06-30,USD,29800000,None,None,None,None,12200000,6800000,84100000,2900000,None,-6800000,-33000000,None,None,None,None,12800000,12800000,None,None,None,None,100000,None,4600000,-10000000,None,-39700000
2020-09-30,USD,55500000,None,None,None,None,11100000,7100000,9800000,5400000,None,-7100000,-40200000,None,None,None,None,12000000,12000000,None,None,None,None,-2000000,None,1600000,8200000,None,12700000
2020-12-31,USD,58200000,None,None,None,None,10700000,8000000,-11600000,22200000,None,-8000000,-12000000,None,None,None,None,12800000,12800000,None,None,None,None,-15000000,None,8199999,38200000,None,22600000
2021-03-31,USD,22700000,None,None,None,None,10300000,10300000,-30700000,-5500000,None,-10300000,-300000,None,None,None,None,500000,500000,None,None,None,None,-600000,None,1600000,12100000,None,23400000
2021-06-30,USD,-1100000,None,None,None,None,10300000,9200000,-33600000,-25800000,None,-8900000,-13000000,None,None,None,None,14000000,14000000,None,None,None,None,-200000,None,-200000,-23000000,None,22400000
2021-09-30,USD,2800000,None,None,None,None,10300000,7900000,-22200000,-25800000,None,-7800000,100000,None,None,None,None,14000000,14000000,None,None,None,None,300000,None,2200000,-4900000,None,23400000
2021-12-31,USD,68800000,None,None,None,None,11800000,11700000,16200000,-4900000,None,-9200000,-6800000,None,None,None,None,14800000,14800000,None,None,None,None,-1300000,None,-500000,52800000,None,23900000
2022-03-31,USD,-29000000,None,None,None,None,10500000,8400000,-52900000,-29500000,None,-8400000,900000,None,None,None,None,1900000,1900000,None,None,None,None,-900000,None,1700000,-36500000,None,36500000
2022-06-30,USD,-7500000,None,None,None,None,10300000,9000000,-9200000,-58800000,None,-9000000,-17200000,None,None,None,None,15600000,15600000,None,None,None,None,-1800000,None,1500000,-33700000,None,32300000
2022-09-30,USD,39800000,None,None,None,None,10100000,9700000,-8000000,-24300000,None,-9600000,-400000,None,None,None,None,15600000,15600000,None,None,None,None,-2300000,None,1500000,29800000,None,38700000
2022-12-31,USD,78400000,None,None,None,None,9200000,15200000,14600000,14100000,None,-15100000,-17000000,None,None,None,None,16100000,16100000,None,None,None,None,-900000,None,2000000,46300000,None,25500000
2023-03-31,USD,21800000,None,None,None,None,9300000,22000000,-6000000,9100000,None,-22000000,400000,None,None,None,None,17200000,17200000,None,None,None,None,-300000,None,1900000,200000,None,33200000
2023-06-30,USD,55000000,None,None,None,None,9900000,17300000,None,9900000,None,-17300000,-19200000,None,None,None,None,17200000,17200000,None,None,None,None,-700000,None,2000000,None,None,28900000
2023-09-30,USD,58100000,None,None,None,None,9900000,12600000,None,23000000,None,-16700000,200000,None,None,None,None,0,0,None,None,None,None,0,None,4000000,None,None,39200000
2023-12-31,USD,72400000,None,None,None,None,10200000,21200000,None,41000000,None,-56100000,-20100000,None,None,None,None,17900000,17900000,None,None,None,None,-100000,None,2100000,None,None,37800000
2024-03-31,USD,80600000,None,None,None,None,10400000,14400000,None,-6000000,None,-14100000,300000,None,None,None,None,None,None,None,None,None,None,-400000,None,2100000,None,None,41400000
2024-06-30,USD,4700000,None,None,None,None,11100000,10900000,None,-11800000,None,-15400000,-18900000,None,None,None,None,19000000,19000000,None,None,None,None,-300000,None,3700000,None,None,31200000
2024-09-30,USD,73500000,None,None,None,None,11100000,7700000,None,200000,None,-11700000,900000,None,None,None,None,0,0,None,None,None,None,0,None,2900000,None,None,33400000
2024-12-31,USD,25700000,None,None,None,None,10900000,20800000,None,5800000,None,-20600000,-17800000,None,None,None,None,19800000,19800000,None,None,None,None,0,None,2100000,None,None,-70400000
2025-03-31,USD,28300000,None,None,None,None,10900000,8400000,None,-6600000,None,-15500000,-3800000,None,None,None,None,None,None,None,None,None,None,-4800000,None,2100000,None,None,32800000
2025-06-30,USD,9300000,None,None,None,None,11100000,13000000,None,-6700000,None,-16200000,-28700000,None,None,None,None,20800000,20800000,None,None,None,None,-8500000,None,2500000,None,None,23500000
2025-09-30,USD,39300000,None,None,None,None,12200000,14300000,None,-8900000,None,-24200000,-10800000,None,None,None,None,0,0,None,None,None,None,-10600000,None,1600000,None,None,12900000
2025-12-31,USD,61400000,None,None,None,None,9400000,14600000,None,15600000,None,-18300000,-21500000,None,None,None,None,21600000,21600000,None,None,None,None,0,None,3100000,None,None,47400000
