fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,1181400000,441100000,101900000,101900000,173800000,154400000,740300000,157400000,None,144400000,144400000,374800000,None,None,0,22000000,None,527600000,183100000,59600000,None,None,11900000,344500000,2900000,258500000,10300000,None,273300000,102100000,50300000,653800000,-97500000,561800000,300000,24442000
2017-12-31,USD,1410200000,561500000,90200000,90200000,209800000,244500000,848700000,196000000,None,163300000,163300000,361800000,None,None,0,17000000,None,615900000,261600000,117900000,None,None,18500000,354300000,3200000,202600000,15800000,None,224300000,109200000,103000000,794300000,-93300000,605000000,300000,24486000
2018-12-31,USD,1473400000,663900000,123100000,123100000,248000000,279700000,809500000,196400000,None,136300000,136300000,364900000,None,None,None,13100000,None,647900000,296600000,126800000,None,None,23200000,351300000,1500000,186200000,21400000,None,210900000,138000000,115400000,825500000,-92800000,668300000,300000,24603000
2019-12-31,USD,1468800000,630300000,75700000,75700000,244600000,292000000,838500000,198700000,None,113500000,113500000,363000000,None,None,None,18000000,None,549900000,303500000,122000000,None,None,11600000,246400000,500000,58600000,None,None,92600000,159600000,115800000,918500000,-93300000,755500000,300000,24728000
2020-12-31,USD,1397400000,566200000,105300000,105300000,220000000,221400000,831200000,210800000,None,75300000,75300000,371200000,None,None,None,19500000,None,452500000,252400000,98700000,None,None,11800000,200100000,100000,None,None,None,40800000,136400000,124200000,944400000,-93300000,758600000,300000,24779000
2021-12-31,USD,1570900000,728100000,141800000,141800000,277600000,284500000,842800000,249800000,None,57500000,57500000,364300000,None,None,None,24200000,None,537900000,336600000,148700000,None,None,12500000,201300000,35600000,None,None,None,35600000,171700000,117400000,1032400000,-90600000,822900000,300000,24854000
2022-12-31,USD,1603700000,872600000,147100000,147100000,373100000,334600000,731100000,220900000,None,45000000,45000000,358800000,None,None,None,17800000,None,563300000,405800000,165300000,None,None,13900000,157500000,45300000,None,None,None,45300000,208200000,99900000,1038000000,-95400000,924200000,300000,24982000
2023-12-31,USD,1707400000,885700000,203700000,203700000,300100000,359800000,821700000,None,None,57300000,57300000,399300000,None,None,None,22100000,None,557800000,371500000,163600000,None,None,13600000,186300000,45200000,None,None,None,45200000,191700000,15900000,1147100000,None,1028200000,300000,25022000
2024-12-31,USD,1734700000,956600000,289200000,289200000,301000000,341700000,778100000,None,None,65400000,65400000,382500000,None,None,None,24700000,None,518600000,371400000,163800000,None,None,13900000,147200000,44900000,None,None,None,44900000,190600000,4200000,1211200000,None,1025000000,300000,25119000
2025-12-31,USD,1832400000,1004600000,292500000,292500000,329300000,342300000,827800000,None,None,67700000,67700000,399000000,None,None,None,40500000,None,499500000,360100000,174700000,None,None,15900000,139399999,52700000,None,None,None,89500000,156400000,8800000,1326100000,None,1099200000,300000,24993000
