fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-04-30,USD,378000000,None,None,None,None,64000000,51000000,None,-54000000,None,-126000000,68000000,None,None,None,None,0,0,None,None,None,None,0,None,16000000,200000000,None,200000000
2011-07-31,USD,252000000,None,None,None,None,63000000,49000000,None,-53000000,None,-32000000,-97000000,None,None,None,None,0,0,None,None,None,None,-192000000,None,14000000,138000000,None,330000000
2011-10-31,USD,510000000,None,None,None,None,63000000,50000000,-2000000,-16000000,None,-48000000,-30000000,None,None,None,None,0,0,None,None,None,None,-35000000,None,14000000,551000000,14000000,289000000
2012-01-31,USD,150000000,None,None,None,None,62000000,46000000,35000000,-46000000,None,-23000000,8000000,None,None,None,None,0,0,None,None,None,None,-34000000,None,27000000,135000000,None,230000000
2012-04-30,USD,353000000,None,None,None,None,61000000,37000000,-98000000,-18000000,None,-57000000,-60000000,None,None,None,None,35000000,35000000,None,None,None,None,-44000000,None,16000000,234000000,-2000000,255000000
2012-07-31,USD,240000000,None,None,None,None,84000000,49000000,41000000,-10000000,None,-2200000000,-7000000,None,None,None,None,35000000,35000000,None,None,None,None,29000000,None,16000000,-1973000000,-6000000,243000000
2012-10-31,USD,485000000,None,None,None,None,94000000,61000000,41000000,22000000,None,-91000000,28000000,None,None,None,None,34000000,34000000,None,None,None,None,-94000000,None,15000000,428000000,7000000,425000000
2013-01-31,USD,245000000,None,None,None,None,94000000,59000000,53000000,-34000000,None,-75000000,-60000000,None,None,None,None,35000000,35000000,None,None,None,None,-79000000,None,31000000,99000000,-11000000,179000000
2013-04-30,USD,315000000,None,None,None,None,92000000,51000000,-56000000,-19000000,None,-71000000,-165000000,None,None,None,None,41000000,41000000,None,None,None,None,-140000000,None,18000000,69000000,-10000000,166000000
2013-07-31,USD,215000000,None,None,None,None,91000000,53000000,34000000,-28000000,None,-54000000,-332000000,None,None,None,None,41000000,41000000,None,None,None,None,-681000000,None,17000000,-189000000,-18000000,168000000
2013-10-31,USD,377000000,None,None,None,None,95000000,32000000,-17000000,-19000000,None,-51000000,6000000,None,None,None,None,39000000,39000000,None,None,None,None,900000000,None,18000000,345000000,13000000,211000000
2014-01-31,USD,194000000,None,None,None,None,96000000,45000000,40000000,-33000000,None,-47000000,-68000000,None,None,None,None,44000000,44000000,None,None,None,None,-100000000,None,36000000,67000000,-12000000,195000000
2014-04-30,USD,325000000,None,None,None,None,97000000,53000000,-43000000,-23000000,None,-55000000,-72000000,None,None,None,None,44000000,44000000,None,None,None,None,-50000000,None,22000000,208000000,10000000,150000000
2014-07-31,USD,28000000,None,None,None,None,98000000,64000000,None,-17000000,None,-70000000,-518000000,None,None,None,None,44000000,44000000,None,None,None,None,-50000000,None,19000000,-559000000,1000000,147000000
2014-10-31,USD,166000000,None,None,None,None,92000000,45000000,-116000000,-26000000,None,-60000000,561000000,None,None,None,None,44000000,44000000,None,None,None,None,200000000,None,19000000,637000000,-30000000,16000000
2015-01-31,USD,-20000000,None,None,None,None,68000000,32000000,-15000000,-5000000,None,-31000000,-828000000,None,None,None,None,34000000,34000000,None,None,None,None,-6000000,None,22000000,-910000000,-31000000,72000000
2015-04-30,USD,183000000,None,None,None,None,63000000,20000000,31000000,-13000000,None,-7000000,-101000000,None,None,None,None,33000000,33000000,None,None,None,None,-162000000,None,11000000,79000000,4000000,83000000
2015-07-31,USD,108000000,None,None,None,None,62000000,19000000,-15000000,38000000,None,-87000000,-127000000,None,None,None,None,33000000,33000000,None,None,None,None,-99000000,None,10000000,-122000000,-16000000,103000000
2015-10-31,USD,237000000,None,None,None,None,60000000,27000000,-25000000,-6000000,None,-275000000,-29000000,None,None,None,None,33000000,33000000,None,None,None,None,-1000000,None,11000000,-72000000,-5000000,140000000
2016-01-31,USD,111000000,None,None,None,None,66000000,38000000,-15000000,-13000000,None,-28000000,-139000000,None,None,None,None,38000000,38000000,None,None,None,None,-200000000,None,23000000,-72000000,-16000000,123000000
2016-04-30,USD,254000000,None,None,None,None,64000000,25000000,34000000,25000000,None,-108000000,32000000,None,None,None,None,37000000,37000000,None,None,None,None,-94000000,None,13000000,208000000,30000000,91000000
2016-07-31,USD,194000000,None,None,None,None,60000000,24000000,None,2000000,None,-24000000,-105000000,None,None,None,None,37000000,37000000,None,None,None,None,-94000000,None,11000000,60000000,-5000000,124000000
2016-10-31,USD,234000000,None,None,None,None,56000000,52000000,-52000000,4000000,None,-78000000,-56000000,None,None,None,None,38000000,38000000,None,None,None,None,-46000000,None,11000000,90000000,-10000000,124000000
2017-01-31,USD,116000000,None,None,None,None,55000000,32000000,-31000000,-26000000,None,-101000000,-58000000,None,None,None,None,42000000,42000000,None,None,None,None,-111000000,None,20000000,-48000000,-5000000,168000000
2017-04-30,USD,257000000,None,None,None,None,54000000,43000000,-17000000,-3000000,None,-43000000,-67000000,None,None,None,None,43000000,43000000,None,None,None,None,-83000000,None,15000000,148000000,1000000,164000000
2017-07-31,USD,228000000,None,None,None,None,51000000,43000000,19000000,-17000000,None,-101000000,29000000,None,None,None,None,42000000,42000000,None,None,None,None,32000000,None,13000000,174000000,18000000,175000000
2017-10-31,USD,288000000,None,None,None,None,52000000,58000000,-52000000,-15000000,None,-60000000,-106000000,None,None,None,None,43000000,43000000,None,None,None,None,194000000,None,12000000,115000000,-7000000,177000000
2018-01-31,USD,215000000,None,None,None,None,51000000,60000000,-5000000,-34000000,None,-67000000,37000000,None,None,None,None,48000000,48000000,None,None,None,None,-47000000,None,31000000,209000000,24000000,-320000000
2018-04-30,USD,303000000,None,None,None,None,50000000,48000000,-16000000,51000000,None,-50000000,-114000000,None,None,None,None,48000000,48000000,None,None,None,None,-46000000,None,12000000,124000000,-15000000,205000000
2018-07-31,USD,197000000,None,None,None,None,53000000,33000000,12000000,-32000000,None,-473000000,-589000000,None,None,None,None,48000000,48000000,None,None,None,None,-243000000,None,13000000,-880000000,-15000000,236000000
2018-10-31,USD,372000000,None,None,None,None,56000000,36000000,-56000000,-17000000,None,-114000000,-131000000,None,None,None,None,47000000,47000000,None,None,None,None,-86000000,None,14000000,116000000,-11000000,195000000
2019-01-31,USD,213000000,None,None,None,None,54000000,39000000,-22000000,-12000000,None,-290000000,-122000000,None,None,None,None,52000000,52000000,None,None,None,None,-75000000,None,24000000,-190000000,9000000,504000000
2019-04-30,USD,252000000,None,None,None,None,53000000,39000000,5000000,-9000000,None,-56000000,-92000000,None,None,None,None,52000000,52000000,None,None,None,None,-50000000,None,16000000,97000000,-7000000,182000000
2019-07-31,USD,242000000,None,None,None,None,55000000,48000000,-41000000,-10000000,None,-51000000,-582000000,None,None,None,None,51000000,51000000,None,None,None,None,-549000000,None,17000000,-390000000,1000000,191000000
2019-10-31,USD,314000000,None,None,None,None,76000000,30000000,-48000000,-5000000,None,-1193000000,497000000,None,None,None,None,51000000,51000000,None,None,None,None,-49000000,None,15000000,-383000000,-1000000,194000000
2020-01-31,USD,-59000000,None,None,None,None,79000000,34000000,-40000000,-32000000,None,-35000000,-61000000,None,None,None,None,56000000,56000000,None,None,None,None,-60000000,None,27000000,-156000000,-1000000,197000000
2020-04-30,USD,313000000,None,None,None,None,76000000,33000000,65000000,-53000000,None,-53000000,-156000000,None,None,None,None,55000000,55000000,None,None,None,None,-126000000,None,17000000,97000000,-7000000,101000000
2020-07-31,USD,290000000,None,None,None,None,77000000,25000000,-24000000,-1000000,None,-32000000,-231000000,None,None,None,None,56000000,56000000,None,None,None,None,-33000000,None,19000000,35000000,None,199000000
2020-10-31,USD,377000000,None,None,None,None,76000000,27000000,-108000000,18000000,None,-27000000,-269000000,None,None,None,None,55000000,55000000,None,None,None,None,-250000000,None,20000000,83000000,10000000,222000000
2021-01-31,USD,238000000,None,None,None,None,76000000,41000000,-31000000,-35000000,None,-42000000,-316000000,None,None,None,None,59000000,59000000,None,None,None,None,-344000000,None,40000000,-111000000,9000000,288000000
2021-04-30,USD,472000000,None,None,None,None,77000000,31000000,None,-45000000,None,-587000000,166000000,None,None,None,None,59000000,59000000,None,None,None,None,-195000000,None,26000000,None,None,216000000
2021-07-31,USD,334000000,None,None,None,None,84000000,55000000,None,-35000000,None,-61000000,-222000000,None,None,None,None,59000000,59000000,None,None,None,None,-113000000,None,22000000,None,None,264000000
2021-10-31,USD,441000000,None,None,None,None,84000000,62000000,None,-21000000,None,-59000000,-324000000,None,None,None,None,59000000,59000000,None,None,None,None,-136000000,None,22000000,None,None,442000000
2022-01-31,USD,255000000,None,None,None,None,82000000,75000000,-46000000,-54000000,None,-79000000,-546000000,None,None,None,None,63000000,63000000,None,None,None,None,-447000000,None,44000000,-374000000,-4000000,283000000
2022-04-30,USD,283000000,None,None,None,None,82000000,64000000,None,-70000000,None,-76000000,-123000000,None,None,None,None,63000000,63000000,None,None,None,None,-234000000,None,27000000,None,None,274000000
2022-07-31,USD,326000000,None,None,None,None,80000000,82000000,None,-82000000,None,-73000000,-362000000,None,None,None,None,62000000,62000000,None,None,None,None,-323000000,None,28000000,None,None,329000000
2022-10-31,USD,448000000,None,None,None,None,73000000,70000000,None,-42000000,None,-110000000,-341000000,None,None,None,None,62000000,62000000,None,None,None,None,-135000000,None,26000000,None,None,368000000
2023-01-31,USD,296000000,None,None,None,None,67000000,76000000,-5000000,-69000000,None,-104000000,-17000000,None,None,None,None,67000000,67000000,None,None,None,None,-75000000,None,44000000,175000000,None,352000000
2023-04-30,USD,398000000,None,None,None,None,71000000,57000000,54000000,-2000000,None,-77000000,-390000000,None,None,None,None,66000000,66000000,None,None,None,None,-85000000,None,24000000,-69000000,None,302000000
2023-07-31,USD,562000000,None,None,None,None,71000000,81000000,None,18000000,None,-270000000,-322000000,None,None,None,None,66000000,66000000,None,None,None,None,-335000000,None,29000000,None,None,111000000
2023-10-31,USD,516000000,None,None,None,None,62000000,84000000,None,20000000,None,-40000000,-201000000,None,None,None,None,66000000,66000000,None,None,None,None,-80000000,None,14000000,None,None,475000000
2024-01-31,USD,485000000,None,None,None,None,62000000,90000000,None,-9000000,None,-95000000,-240000000,None,None,None,None,69000000,69000000,None,None,None,None,-25000000,None,44000000,None,None,348000000
2024-04-30,USD,333000000,None,None,None,None,63000000,103000000,None,12000000,None,-109000000,-291000000,None,None,None,None,69000000,69000000,None,None,None,None,-230000000,None,32000000,None,None,308000000
2024-07-31,USD,452000000,None,None,None,None,63000000,92000000,None,12000000,None,-100000000,-246000000,None,None,None,None,68000000,68000000,None,None,None,None,-585000000,None,28000000,None,None,282000000
2024-10-31,USD,481000000,None,None,None,None,69000000,93000000,None,19000000,None,-954000000,25000000,None,None,None,None,68000000,68000000,None,None,None,None,-335000000,None,26000000,None,None,351000000
2025-01-31,USD,431000000,None,None,None,None,72000000,97000000,None,-40000000,None,-94000000,-180000000,None,None,None,None,71000000,71000000,None,None,None,None,-90000000,None,40000000,None,None,318000000
2025-04-30,USD,221000000,None,None,None,None,73000000,114000000,None,-1000000,None,-114000000,-116000000,None,None,None,None,70000000,70000000,None,None,None,None,-165000000,None,30000000,None,None,215000000
2025-07-31,USD,362000000,None,None,None,None,72000000,103000000,None,-31000000,None,-96000000,-219000000,None,None,None,None,71000000,71000000,None,None,None,None,-85000000,None,32000000,None,None,336000000
2025-10-31,USD,545000000,None,None,None,None,71000000,93000000,None,-25000000,None,-90000000,-200000000,None,None,None,None,70000000,70000000,None,None,None,None,-85000000,None,26000000,None,None,434000000
2026-01-31,USD,268000000,None,None,None,None,67000000,93000000,None,-39000000,None,-93000000,-222000000,None,None,None,None,72000000,72000000,None,None,None,None,-152000000,None,41000000,None,None,305000000
