fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-08-31,USD,21921376,13582273,4065000,4065000,4591961,4103633,8339103,6714000,None,37783,37783,1046944,None,None,None,821679,None,4357781,3314679,1215713,None,None,None,1043102,None,None,None,None,None,1878247,None,17563595,None,9022225,183780,6299163
2011-11-30,USD,24162970,14099367,4125444,4125444,4119073,5086294,10063603,7351000,None,22111,22111,1046944,None,None,None,768556,None,5427150,3542193,1355818,None,None,None,1884957,None,None,None,None,None,2030375,None,18735820,None,9838205,184872,6126007
2012-02-29,USD,24162970,14099367,4125444,4125444,4119073,5086294,10063603,8516000,None,22111,22111,1046944,None,None,None,768556,None,5427150,3542193,1355818,None,None,None,1884957,None,None,None,None,None,2030375,None,18735820,None,9838205,184872,6126007
2012-05-31,USD,23676591,13700742,5051215,5051215,3743495,3907549,9975849,8452000,None,19617,19617,1046944,None,None,None,998483,None,4776080,2913995,924430,None,None,5,1862085,None,None,None,None,None,1844065,None,18901000,None,10224803,184290,6310762
2012-08-31,USD,22438000,13140000,3762812,3762812,4446095,4000236,9298000,7821000,None,17123,17123,1046944,None,None,None,446083,None,4564000,2901000,917833,None,None,284,1663000,None,None,None,None,None,1809451,None,17874000,None,10388055,181508,6200203
2012-11-30,USD,20779651,13492799,3535782,3535782,4391324,4496155,7286852,5795000,None,15295,15295,1046944,None,None,None,869960,None,3985315,3093937,1008945,None,None,None,891378,None,None,None,None,None,1945062,None,16794336,None,9213040,181508,6180856
2013-02-28,USD,23833945,14543933,5321696,5321696,4221036,4113398,9290012,6777000,None,800635,800635,1046944,None,None,None,887803,None,6444833,5563139,1998897,None,None,None,881694,None,None,None,None,None,3146758,None,16383589,None,8642093,182054,6182985
2013-05-31,USD,23471000,14262000,5372448,5372448,4174348,3653883,9209000,6629000,None,800476,800476,1046944,None,None,None,417451,None,5313000,4453000,1246141,None,None,204,860000,None,None,None,None,None,2731884,None,18158000,None,9152568,182409,6311748
2013-08-31,USD,23816640,14475025,4138645,4138645,5183894,3442083,9341614,6742000,None,815192,815192,1046944,None,None,None,1098175,None,5028934,4206795,1482191,None,None,205,822139,None,None,None,None,None,2277165,None,18788000,None,9507609,183476,6485329
2013-11-30,USD,24242200,14373484,3407316,3407316,4677494,5143713,9868716,7251000,None,814659,814659,1050284,None,None,None,1144961,None,5274410,4339837,1401157,None,None,None,934573,None,None,None,None,None,2495694,None,17794307,None,9534037,183476,6480552
2014-02-28,USD,35153039,16842214,5859729,5859729,4410763,5716473,18310825,8489000,None,6081431,6081431,3063473,None,None,None,855249,None,15300661,7958195,1971530,None,None,108023,7342466,None,6292000,None,None,6400000,4079861,None,22165000,None,10344794,184206,6474969
2014-05-31,USD,39598796,19311285,9794973,9794973,4217089,3967871,20287511,8334000,None,6999501,6999501,4216444,None,None,None,987520,None,15782728,8732490,2274765,None,None,405938,7050238,None,5995000,None,None,6400000,4272639,None,23816000,None,10374037,186025,6488278
2014-08-31,USD,38651192,19435429,8396786,8396786,5234623,4669880,19215763,7069000,None,6907571,6907571,4130444,None,None,None,1134140,None,14979344,8223763,1961335,None,None,706693,6755581,None,5693000,None,None,6400000,3992834,None,23672000,None,10568995,186117,6439703
2014-11-30,USD,37870449,19098234,7860305,7860305,5045790,4826180,18772215,6853000,None,6815641,6815641,4130444,None,None,None,1024829,None,14961924,8567642,2020961,None,None,1010317,6394282,None,5390000,None,None,6400000,4194089,None,22909000,None,10859472,183132,6380856
2015-02-28,USD,34138213,17657887,7157371,7157371,4785376,4823908,16480326,6797536,None,5879888,5879888,2977473,None,668302,0,891232,None,14400358,8287372,1675746,None,None,1208888,6112986,None,5083479,1208888,None,6292367,-171065028,None,19738000,0,11524708,180384,6300309
2015-05-31,USD,33292155,17083260,8368298,8368298,3868711,3488663,16208895,6663152,None,5797936,5797936,2977473,None,625577,0,1044591,None,14038245,8264533,1512058,None,None,1218525,5773712,None,4774903,None,None,5993428,4713269,None,19254000,-1034359,11573830,6025,6214990
2015-08-31,USD,31535035,15420259,5910595,5910595,4546247,3428440,16114776,6467257,None,5737036,5737036,2977473,None,None,0,900009,None,13438223,7944739,1809007,None,None,1230240,5493484,None,4463309,None,None,5693549,-289074943,None,18097000,-2199934,11651181,6018,6123991
2015-11-30,USD,31533772,15509403,5153920,5153920,5071320,4447988,16024369,6564819,None,5663112,5663112,2977473,None,669075,0,836175,None,13360811,8140109,1851747,None,None,1242066,5220702,None,4148741,None,None,5390807,-2639197,None,16278936,-2344048,11391255,6018,6022149
2016-02-29,USD,30315725,15438854,6194948,6194948,4840108,4116939,14876871,6010000,None,5572405,5572405,1046944,None,None,0,286859,None,11836817,8005691,1663245,None,None,1254007,3831126,None,3831000,1254007,None,5085133,1749546,None,18478908,0,13132879,5839,6021138
2016-05-31,USD,30178596,14787233,6102152,6102152,4940126,3066125,15391363,6389603,None,5740679,5740679,1046944,None,512501,0,356289,None,11644362,8134531,1723471,None,None,1265648,3509831,None,3509831,None,None,4775479,1972070,None,18534000,-145273,13165704,5841,6017257
2016-08-31,USD,29900165,14790057,4876787,4876787,5513207,4058830,15110108,6497754,None,5656806,5656806,1046944,None,566805,0,341233,None,11186727,8000641,1875842,None,None,1277815,3186086,None,3186086,None,None,4463901,-262993817,None,18713438,-351584,13437993,5889,5991048
2016-11-30,USD,30122648,15320938,4596453,4596453,5454965,4944404,14801710,6464991,None,5562899,5562899,1046944,None,414309,0,325116,None,10967483,8108243,1734944,None,None,1290099,2859240,None,2859240,None,None,4149339,-283080716,None,19155165,-351584,13747267,5889,6008024
2017-02-28,USD,29418356,15150820,5779195,5779195,4975779,4139298,14267536,6457931,None,5458379,5458379,1046944,None,370769,0,256548,None,10589499,8060259,1820470,None,None,1302501,2529240,None,2529240,1302501,None,3831741,-46298468,None,18828857,0,13283646,5854,5978030
2017-05-31,USD,29830596,15751637,7641457,7641457,4835964,2949548,14078959,6353573,None,5356341,5356341,1046944,None,296245,0,324668,None,10756176,8560879,1887040,None,None,1314613,2195297,None,2195297,3509910,None,3509910,1887324,None,19074420,0,13394794,5854,5977738
2017-08-31,USD,29454815,15582826,5744297,5744297,6148649,3302108,13871989,6384937,None,5245739,5245739,1046944,None,None,0,387772,None,9970459,8111533,1685326,None,None,1327251,1858926,None,1858926,3186177,None,3186177,-171654936,None,19484356,0,13614665,5903,5981503
2017-11-30,USD,29333217,15166756,4066918,4066918,5687275,5129723,14166461,6314812,None,5135138,5135138,1046944,None,301097,0,282840,None,9672422,8153112,1492837,None,None,1340010,1519310,None,1519310,1340010,None,2859320,-3138866,None,19660795,0,13657309,5903,5981465
2018-02-28,USD,28940635,15571368,6072984,6072984,4842474,4345737,13369267,6166240,None,5021304,5021304,1046944,None,235983,0,310173,None,9384032,8207616,1647991,None,None,1352893,1176416,None,1176416,1352893,None,2529309,-341185309,None,19556603,0,13419553,5903,5981064
2018-05-31,USD,28138095,15401384,6302887,6302887,5219447,3400004,12736711,6003097,None,4810017,4810017,1046944,None,217167,0,479046,None,7631465,5680006,1424877,None,None,1365473,1951459,None,829881,1365473,None,2195354,1835548,None,20506630,0,14213773,5905,5983008
2018-08-31,USD,27530214,15264236,5173235,5173235,6009845,3616679,12265978,5855990,None,4598731,4598731,1046944,None,None,0,464477,None,6861687,5256298,1351295,None,None,1378601,1605389,None,480372,1378601,None,1858973,1546154,None,20668527,0,14250749,5949,5982830
2018-11-30,USD,27567159,15331878,4211939,4211939,5677946,5021447,12235281,5886321,None,4387445,4387445,1046944,None,230298,0,420546,None,6984183,5740388,1504321,None,None,1391854,1243795,None,127515,1391854,None,1519369,1850767,None,20582976,0,14062271,5949,5982830
2019-02-28,USD,26222141,14266135,5384027,5384027,4270357,4293625,11956006,5786139,None,4177257,4177257,1046944,None,281669,None,318126,None,5832309,4735831,897074,None,None,1176488,1096478,None,None,1176488,None,1176488,-341199114,None,20389832,None,13733010,5958,5981867
2019-05-31,USD,29548443,14374167,5895574,5895574,4016264,4022156,15174276,5855457,None,4000713,4000713,1046944,None,None,None,440173,None,8931887,5481631,1126472,None,None,1681190,3450256,3280508,2429259,829941,None,4110449,1720075,None,20616556,None,13728480,5962,6234564
2019-08-31,USD,29286343,14611507,5753209,5753209,4195198,4197224,14674836,5857664,None,3824169,3824169,1046944,None,None,None,465876,None,8315642,5081154,1295732,None,None,1289434,3234488,3066826,None,480445,None,3547271,-43117432,None,20970701,None,13927209,5991,6257330
2019-11-30,USD,29177535,14630447,5462678,5462678,3680730,5123093,14547088,6040845,None,3647625,3647625,1046944,None,328503,None,363946,None,8881371,5637797,2115998,None,None,729084,3243574,2877280,None,127576,None,3004856,-320292793,None,20296164,None,13136132,5995,5994955
2020-02-29,USD,27817388,13611730,4822071,4822071,3750978,4628978,14205658,5938013,None,3546081,3546081,1046944,None,289515,None,409703,None,8461877,5606822,2241506,None,None,803861,2855055,2698765,None,None,None,2698765,-416563045,None,19355511,None,11889560,6020,6011186
2020-05-31,USD,29108126,14828244,7440923,7440923,4140827,2849183,14279882,5703584,None,3337571,3337571,729701,None,124912,None,397311,None,13276294,9679151,2965103,None,None,4841648,3597143,2518444,948047,4038542,None,7505033,1073471,None,15831832,None,8222163,6061,6058851
2020-08-31,USD,29187439,15487776,5923707,5923707,5726426,3447384,13699663,5533901,None,3194767,3194767,729701,None,99059,None,390259,None,13135756,9994234,3020604,None,None,5073019,3141522,2334842,694575,4295896,None,7325313,-417251968,None,16051683,None,8298294,6068,6285077
2020-11-30,USD,28281014,15334665,7270921,7270921,4905815,2849661,12946349,5270086,None,3057717,3057717,729701,None,None,None,308268,None,11593437,8755568,1802307,None,None,5137619,2837869,2148744,488895,4397133,None,7034772,-420521551,None,16687577,None,8821990,6071,6284319
2021-02-28,USD,24951152,12776823,5633279,5633279,4062885,4318160,5152015,5152015,None,2915710,2915710,729701,None,None,None,5784813,None,3780320,3780320,2285797,None,None,None,2271000,1960702,None,None,None,None,1494523,None,18967569,None,10989783,6074,6074293
2021-05-31,USD,25802627,13267445,5789625,5789625,4399030,2717068,12535182,5593453,None,2794371,2794371,729701,None,29573,None,361722,None,6109096,3617399,1152572,None,None,673899,2491697,2250738,None,None,None,2250738,1042113,None,19693531,None,11569588,6119,6289710
2021-08-31,USD,27417592,15204875,6731330,6731330,5188433,2964063,12212717,7530051,None,2673498,2673498,729701,None,None,None,321049,None,7403661,5022547,2520643,None,None,615136,2381114,2071998,None,None,None,2071998,-625507100,None,20013931,None,11766521,6124,6291452
2021-11-30,USD,27298664,15079748,6021594,6021594,4943914,3794578,12218916,7303044,None,2552625,2552625,729701,None,None,None,319662,None,8384069,6118602,2420734,None,None,566387,2265467,1901558,None,None,None,1901558,-770969952,None,18914595,None,10227599,6177,6141507
2022-02-28,USD,26880761,14997966,7587374,7587374,4297883,2651044,11882795,7270924,None,294832,294832,729701,None,None,None,461665,None,7480835,5311732,1496008,None,None,595897,2169103,1814153,None,None,None,1814153,1737089,None,19399926,None,10586810,6186,6285889
2022-05-31,USD,27491591,15426280,5989510,5989510,5059762,2484764,12065311,7680094,None,2329403,2329403,729701,None,None,None,1892244,None,8075009,5699244,2095931,None,None,660812,2375765,2119276,None,None,None,2119276,2178501,None,19416582,None,10471869,6214,6206939
2022-08-31,USD,26250226,14743103,5403803,5403803,6429894,2413420,11507123,8457288,None,2227055,2227055,729701,None,None,None,495986,None,10325790,7472838,3833545,None,None,890550,2852952,2781161,None,None,None,2781161,1568987,None,15924436,None,6830683,6223,6215186
2022-11-30,USD,24842590,13545489,3216132,3216132,6195929,3681499,11297101,8298893,None,2124706,2124706,729701,None,None,None,451929,None,8939240,6144326,3501983,None,None,780256,2794914,2582051,None,None,None,2582051,684506,None,15903350,None,6618704,6239,6227002
2023-02-28,USD,21986827,11204976,4717068,4717068,3639780,2424277,10781851,8066340,None,265927,265927,575608,None,None,None,423851,None,7616663,5010226,2189760,None,None,746506,2606437,2386523,None,None,None,2386523,-343565109,None,14370164,None,4906032,6257,6247414
2023-05-31,USD,20798962,10516496,5148832,5148832,2720561,2185620,10282466,6059374,None,258701,258701,575608,None,1155072,None,461483,None,7050597,4794590,2006517,None,None,753026,2256007,2236856,None,None,None,2236856,1286997,None,13748365,None,4082599,6290,6276613
2023-08-31,USD,20534624,10101809,3984607,3984607,3232587,2450390,10432815,8542514,None,251600,251600,575608,None,None,None,434225,None,7662607,5581519,2405746,None,None,717858,2081088,2057656,None,None,None,2057656,-313258570,None,12872017,None,3083302,6300,6293078
2023-11-30,USD,21280383,10079978,2082128,2082128,3670076,3699734,11200405,None,None,244748,244748,575608,None,None,None,628040,None,8998865,7079437,3287366,None,None,1658265,1919428,1870556,None,1000000,None,2870556,-44391169,None,12281518,None,2326584,6304,6302159
2024-02-29,USD,20577000,9602000,2082000,2082000,4358000,2184000,10975000,None,None,238000,238000,576000,None,None,None,443000,None,9941000,8072000,3411000,None,None,None,1869000,1694000,None,1250000,None,None,None,None,10636000,None,734000,None,6310543
2024-05-31,USD,19020000,9167000,637000,637000,4253000,2938000,9853000,None,None,231000,231000,576000,None,None,None,1339000,None,10002000,8366000,3226000,None,None,2517000,1636000,1486000,None,2000000,None,3486000,1798000,None,9018000,None,-924000,6000,6322329
2024-08-31,USD,21130000,10994000,973000,973000,6115000,2538000,10136000,None,None,224000,224000,576000,None,None,None,1368000,None,10605000,8853000,2714000,None,None,3830000,1752000,1461000,None,3450000,None,4911000,1411000,None,10525000,None,-1646000,8000,6686537
2024-11-30,USD,21634000,11270000,1089000,1089000,5722000,4191000,10364000,None,None,215000,215000,576000,None,None,None,256000,None,11800000,4339000,2083000,None,None,494000,7461000,1355000,6000000,None,None,7355000,931000,None,9834000,None,-2493000,8000,7643690
2025-02-28,USD,21175000,9223000,720000,720000,4630000,3405000,11952000,None,None,210000,210000,576000,None,None,None,393000,None,14200000,6869000,4816000,None,None,None,7331000,1258000,5957000,None,None,None,None,None,6975000,None,-5388000,None,7722124
2025-05-31,USD,20096000,8382000,893000,893000,4633000,2467000,11714000,None,None,203000,203000,576000,None,None,None,389000,None,13364000,6162000,4172000,None,None,480000,7202000,1140000,5961000,None,None,7101000,725000,None,6732000,None,-5712000,8000,7742317
2025-08-31,USD,22254000,10183000,2017000,2017000,4136000,3331000,12071000,None,None,197000,197000,576000,None,None,None,699000,None,16128000,6651000,4744000,None,None,526000,9477000,1677000,7766000,None,None,9443000,1182000,None,6126000,None,-6374000,8000,7786384
2025-11-30,USD,20728000,9065000,641000,641000,3962000,3968000,11663000,None,None,190000,190000,576000,None,None,None,494000,None,14722000,5463000,3450000,None,None,460000,9259000,1452000,7770000,None,None,9222000,1386000,None,6006000,None,-6529000,8000,7799396
