fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-08-31,2007-09-27,0.2038,None,0,None,pre-market
2007-11-30,2008-01-08,0.1935,None,0,None,pre-market
2008-02-29,2008-05-08,0.2084,None,0,None,pre-market
2008-05-31,2008-07-08,0.1644,None,0,None,pre-market
2008-08-31,2008-10-09,0.1356,None,0,None,pre-market
2008-11-30,2009-01-08,0.1359,None,0,None,pre-market
2009-02-28,2009-05-19,0.1682,None,0,None,pre-market
2009-05-31,2009-07-09,0.1208,None,0,None,pre-market
2009-08-31,2009-10-06,0.1421,None,0,None,pre-market
2009-11-30,2010-01-07,0.1205,None,0,None,pre-market
2010-02-28,2010-05-11,0.193,None,0,None,pre-market
2010-05-31,2010-07-13,0.149,None,0,None,pre-market
2010-08-31,2010-10-05,0.1501,None,0,None,pre-market
2010-11-30,2011-02-28,0.1799,None,0,None,pre-market
2011-02-28,2011-05-31,0.15,None,0,None,pre-market
2011-05-31,2011-08-31,0.14,None,0,None,pre-market
2011-08-31,2011-11-30,0.1183,None,0,None,pre-market
2011-11-30,2012-02-29,0.21,None,0,None,pre-market
2012-02-29,2012-05-31,0.17,None,0,None,pre-market
2012-05-31,2012-07-10,0.17,0.17,0,0,pre-market
2012-08-31,2012-10-04,0.13,0.18,-0.05,-27.7778,pre-market
2012-11-30,2013-01-14,0.12,0.16,-0.04,-25,pre-market
2013-02-28,2013-05-23,0.12,0.23,-0.11,-47.8261,pre-market
2013-05-31,2013-07-11,0.19,0.18,0.01,5.5556,pre-market
2013-08-31,2013-10-15,0.16,0.14,0.02,14.2857,pre-market
2013-11-30,2014-01-21,0.11,0.16,-0.05,-31.25,pre-market
2014-02-28,2014-05-31,0.11,0.17,-0.06,-35.2941,pre-market
2014-05-31,2014-07-15,0.14,0.24,-0.1,-41.6667,pre-market
2014-08-31,2014-10-14,0.2,0.22,-0.02,-9.0909,pre-market
2014-11-30,2015-01-13,0.17,0.16,0.01,6.25,pre-market
2015-02-28,2015-05-21,0.12,None,0,None,pre-market
2015-05-31,2015-07-14,0.13,0.24,-0.11,-45.8333,pre-market
2015-08-31,2015-10-13,0.07,0.22,-0.15,-68.1818,pre-market
2015-11-30,2016-01-14,0.4137,0.16,0.2537,158.5625,pre-market
2016-02-29,2016-05-18,0.12,None,0,None,pre-market
2016-05-31,2016-07-12,0.16,None,0,None,pre-market
2016-08-31,2016-10-11,0.17,None,0,None,pre-market
2016-11-30,2017-01-12,0.125,None,0,None,pre-market
2017-02-28,2017-05-22,0.12,None,0,None,pre-market
2017-05-31,2017-07-06,0.14,None,0,None,post-market
2017-08-31,2017-10-10,0.16,None,0,None,post-market
2017-11-30,2018-01-12,0.13,None,0,None,post-market
2018-02-28,2018-05-15,0.08,None,0,None,post-market
2018-05-31,2018-07-13,0.1,None,0,None,post-market
2018-08-31,2018-10-11,0.13,None,0,None,post-market
2018-11-30,2019-01-11,0.09,None,0,None,post-market
2019-02-28,2019-05-29,0.09,None,0,None,post-market
2019-05-31,2019-07-12,0.09,None,0,None,post-market
2019-08-31,2019-10-10,0.09,None,0,None,post-market
2019-11-30,2020-01-14,-0.01,None,0,None,post-market
2020-02-29,2020-05-29,0.09,None,0,None,post-market
2020-05-31,2020-07-20,-0.61,None,0,None,post-market
2020-08-31,2020-10-08,0.01,None,0,None,pre-market
2020-11-30,2021-01-13,0.09,None,0,None,post-market
2021-02-28,2021-05-26,0.09,None,0,None,pre-market
2021-05-31,2021-07-15,0.09,None,0,None,post-market
2021-08-31,2021-10-15,0.09,None,0,None,post-market
2021-11-30,2022-01-13,0.09,None,0,None,post-market
2022-02-28,2022-05-27,0.09,None,0,None,post-market
2022-05-31,2022-07-15,-0.02,None,0,None,post-market
2022-08-31,2022-10-14,-0.59,0,-0.59,None,pre-market
2022-11-30,2023-01-13,-0.03,0,-0.03,None,post-market
2023-02-28,2023-05-24,-0.29,0,-0.29,None,post-market
2023-05-31,2023-07-13,-0.24,0,-0.24,None,post-market
2023-08-31,2023-10-11,-0.1588,None,0,None,post-market
2023-11-30,2024-01-10,-0.12,None,0,None,post-market
2024-02-29,2024-05-28,-0.2525,None,0,None,pre-market
2024-05-31,2024-07-15,-0.2622,None,0,None,post-market
2024-08-31,2024-10-15,-0.108,None,0,None,post-market
2024-11-30,2025-01-08,-0.1108,None,0,None,pre-market
2025-02-28,2025-02-28,-0.377,None,0,None,pre-market
2025-05-31,2025-06-11,-0.38,None,0,None,post-market
2025-08-31,2025-10-15,-0.09,None,0,None,post-market
2025-11-30,2026-01-13,-0.02,None,0,None,pre-market
