fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-09-30,USD,39255052000,9558334000,582421000,582421000,None,339941000,29696718000,660795000,None,20402331000,20402331000,7765049000,None,None,127322000,8508650000,None,20226292000,9608624000,53130000,None,None,503703000,10617668000,None,2412817000,None,None,2916520000,9051791000,None,19028760000,None,1734404000,671000,300430000
2008-12-31,USD,48158700000,19111528000,297895000,297895000,129738000,660900000,29047200000,707215000,None,20351400000,20351400000,7519200000,None,None,310077000,17842600000,None,29470100000,18643000000,71000000,None,None,249900000,10827100000,None,2966079000,None,None,3216000000,18317555000,None,18688600000,None,1719700000,700000,299350000
2009-03-31,USD,39915500000,10900900000,339200000,339200000,None,279500000,29014600000,711400000,None,20317300000,20317300000,7517000000,None,None,248500000,10033700000,None,21116400000,10474600000,46500000,None,None,249900000,10641800000,None,2848200000,None,None,3098100000,10178200000,None,18799100000,None,1842500000,700000,332195000
2009-06-30,USD,38531200000,9512400000,448700000,448700000,None,282400000,29018800000,725300000,None,20290900000,20290900000,7523100000,None,None,105400000,8675900000,None,19549900000,9006700000,38500000,None,None,250000000,10543200000,None,2738600000,None,None,2988600000,8718200000,142300000,18981300000,None,1988000000,700000,332630000
2009-09-30,USD,36519600000,7506200000,204100000,204100000,0,264000000,29013400000,726900000,None,20259100000,20259100000,7549300000,None,None,93700000,119600000,None,17389300000,7318400000,36100000,None,None,299700000,10070900000,None,2239300000,None,None,2539000000,6982600000,161700000,19130300000,0,2113900000,700000,332865000
2009-12-31,USD,35651000000,6699000000,260600000,260600000,0,248300000,28952000000,738500000,None,20228500000,20228500000,7549200000,None,None,6024500000,165600000,None,16350000000,6523600000,46700000,None,None,299800000,9826400000,None,2014700000,None,None,2314500000,6177100000,None,19301000000,0,2239900000,700000,331170000
2010-03-31,USD,35202400000,5483000000,444200000,444200000,0,316900000,29719400000,734700000,None,20573000000,20573000000,7978600000,None,None,4556400000,165500000,None,16012700000,5163900000,36300000,None,None,299900000,10848800000,None,2823800000,None,None,3123700000,4827700000,170300000,19189700000,0,2404200000,700000,332140000
2010-06-30,USD,34258900000,4602000000,363600000,363600000,0,330800000,29656900000,729500000,None,20540000000,20540000000,7962800000,None,None,3803800000,103800000,None,14875400000,4334300000,37600000,None,None,300000000,10541100000,None,2524400000,None,None,2824400000,3996700000,172900000,19383500000,0,2599300000,700000,328920000
2010-09-30,USD,33686500000,4049200000,568200000,568200000,0,333400000,29637300000,740600000,None,20508500000,20508500000,7961000000,None,None,3040700000,106900000,None,13717900000,3666200000,43800000,None,None,420500000,10051700000,None,2104400000,None,None,2524900000,3201900000,177400000,19900800000,0,2766800000,700000,333720000
2010-12-31,USD,35046100000,5387500000,855200000,855200000,0,297500000,29658600000,786800000,None,20493800000,20493800000,7983600000,None,None,4088700000,146100000,None,14917900000,4781200000,51800000,None,None,420500000,10136700000,None,2104800000,None,None,2525300000,4308900000,191500000,20060100000,0,2885800000,700000,334285000
2011-03-31,USD,34709000000,4587600000,664700000,664700000,0,394000000,30121400000,797000000,None,20460700000,20460700000,7985400000,None,None,3378500000,150400000,None,13852900000,3744100000,58400000,None,None,None,10108800000,None,2105300000,None,None,2105300000,3685700000,192400000,20787500000,0,3248800000,700000,335310000
2011-06-30,USD,35589200000,5555100000,693600000,693600000,0,385800000,30034100000,812800000,None,20419600000,20419600000,7985400000,None,None,4296800000,178900000,None,14616100000,4522700000,39700000,None,None,None,10093400000,None,2105800000,None,None,2105800000,4483000000,201100000,20902500000,0,3448600000,700000,334870000
2011-09-30,USD,38887600000,9091300000,829300000,829300000,0,369500000,29796300000,813800000,None,20386300000,20386300000,7984400000,None,None,7724100000,168400000,None,17953800000,7922300000,40700000,None,None,None,10031500000,None,2106300000,None,None,2106300000,7881600000,190000000,20864300000,0,3671600000,700000,333335000
2011-12-31,USD,40758700000,10945800000,1042300000,1042300000,40000000,289400000,29812900000,821900000,None,20353300000,20353300000,7984000000,None,None,9381500000,9526500000,None,19136400000,9615200000,31100000,None,None,9333900000,9521200000,None,2106800000,None,None,11440700000,250200000,187600000,21552000000,0,4324600000,3300000,330815000
2012-03-31,USD,39289100000,9354600000,1061700000,1061700000,0,360000000,29934500000,816500000,None,20320800000,20320800000,7984700000,None,None,7783200000,149700000,None,17670000000,8109900000,29000000,None,None,None,9560100000,None,2107200000,None,None,2107200000,8080900000,196400000,21549100000,0,4243600000,700000,331850000
2012-06-30,USD,37945900000,8240900000,1293200000,1293200000,0,336900000,29705000000,703700000,None,19929200000,19929200000,7520600000,None,None,6450300000,6568100000,None,16247500000,6659500000,38700000,None,None,None,9588000000,None,2107700000,None,None,2107700000,6620800000,218100000,21620000000,0,4340300000,3300000,332162000
2012-09-30,USD,39858000000,10016800000,2016900000,2016900000,0,296900000,29841200000,705400000,None,19920000000,19920000000,7538300000,None,None,62000000,7641000000,None,18069800000,8389500000,44500000,None,None,749600000,9680300000,None,2106400000,None,None,2856000000,7595400000,254100000,21708800000,0,4408600000,3300000,332458000
2012-12-31,USD,38863200000,8717900000,1604700000,1604700000,6624800000,267500000,30145300000,724000000,None,20029000000,20029000000,7566900000,None,None,56600000,6789100000,None,17357500000,7616900000,41700000,None,None,749700000,9740600000,None,2106800000,None,None,2856500000,6825500000,220500000,21419100000,0,3993400000,3300000,332804000
2013-03-31,USD,42421800000,12297800000,1843400000,1843400000,9952000000,309200000,30124000000,709900000,None,20003100000,20003100000,7569000000,None,None,60700000,10084500000,None,20783800000,11786700000,31300000,None,None,1499000000,8997100000,None,1358000000,None,None,2857000000,10256400000,227000000,21549800000,0,4079000000,3300000,333372000
2013-06-30,USD,46882700000,16924600000,1968000000,1968000000,14315800000,359100000,29958100000,713200000,None,19977200000,19977200000,7569000000,None,None,61300000,14536200000,None,25028100000,16192900000,37000000,None,None,1499400000,8835200000,None,1358200000,None,None,2857600000,14656500000,228800000,21848600000,0,4239200000,3300000,334073000
2013-09-30,USD,48979900000,19048100000,2065000000,2065000000,16232800000,311900000,29931800000,714200000,None,19951500000,19951500000,7569000000,None,None,65000000,16606200000,None,27002000000,17213200000,41000000,None,None,749700000,9788800000,None,2107000000,None,None,2856700000,16422500000,375300000,21972300000,0,4326500000,3300000,334674000
2013-12-31,USD,54277800000,24405600000,2469700000,2469700000,21395100000,302700000,29872200000,513400000,None,19916500000,19916500000,7569000000,None,None,68400000,21564800000,None,33117300000,23311000000,36200000,None,None,749900000,9806300000,None,2107200000,None,None,2857100000,22524900000,449400000,21154800000,0,3494600000,3300000,335311000
2014-03-31,USD,53167100000,23309700000,1053700000,1053700000,21695500000,344600000,29857400000,508400000,None,19891400000,19891400000,7569000000,None,None,72200000,143700000,None,31857000000,22029700000,43100000,None,None,21658500000,9827300000,None,2107400000,None,None,23765900000,21986600000,443800000,21304600000,0,3603900000,3300000,335644000
2014-06-30,USD,51611300000,21731200000,1037300000,1037300000,20126900000,334900000,29880100000,503400000,None,19866200000,19866200000,7569000000,None,None,72900000,159200000,None,30145900000,20376700000,32100000,None,None,20089900000,9769200000,None,2107500000,None,None,22197400000,20344600000,389800000,21465400000,0,3709800000,3300000,335800000
2014-09-30,USD,63970300000,34166400000,1087900000,1087900000,32422300000,344800000,29803900000,498700000,None,19837600000,19837600000,7569000000,None,None,72800000,238600000,None,42433200000,32627900000,35000000,None,None,32385300000,9805300000,None,2107700000,None,None,34493000000,32592900000,389200000,21537100000,0,3842000000,3300000,336172000
2014-12-31,USD,72241500000,42545300000,1366100000,1366100000,40603800000,341200000,29696200000,508900000,None,19812700000,19812700000,7569000000,None,432000000,74700000,159500000,None,51318000000,41531200000,36900000,None,None,40566800000,9786800000,None,2107900000,2300000,None,42674700000,-6375200000,376200000,20923500000,0,3317300000,3400000,336630000
2015-03-31,USD,77128400000,47486000000,1694800000,1694800000,45206200000,383400000,29642400000,503300000,None,19787800000,19787800000,7569000000,None,None,78800000,122800000,None,56032900000,45495100000,34000000,None,None,45174200000,10537800000,None,2851900000,None,None,48026100000,45461100000,386200000,21095500000,0,3479300000,3400000,337416000
2015-06-30,USD,73663100000,44055100000,1151000000,1151000000,42199900000,399900000,29608000000,499200000,None,19762900000,19762900000,7569000000,None,None,76300000,228000000,None,52404300000,42432600000,22100000,None,None,42167900000,9971700000,None,2241000000,None,None,44408900000,42410500000,390900000,21258800000,0,3575500000,3400000,337796000
2015-09-30,USD,80949600000,51458800000,1434300000,1434300000,49353200000,363800000,29490800000,496100000,None,19738000000,19738000000,7569000000,None,None,72400000,235100000,None,59572800000,49598800000,38100000,None,None,49321200000,9974000000,None,2241200000,None,None,51562400000,49560700000,391300000,21376800000,0,3771800000,3400000,338139000
2015-12-31,USD,67371500000,37904500000,1692600000,1692600000,35585000000,357800000,29467000000,491700000,None,19713200000,19713200000,7569000000,None,214600000,72500000,196600000,None,46819700000,36824500000,28700000,None,None,35553000000,9995200000,None,2241400000,2229300000,None,37794400000,-6115500000,395500000,20551800000,0,2907600000,3400000,338253000
2016-03-31,USD,68768200000,39253300000,1146000000,1146000000,37529300000,389300000,29514900000,449800000,None,19689200000,19689200000,7569000000,None,None,79200000,109500000,None,47926800000,37848100000,32200000,None,None,37494300000,10078700000,None,2229800000,None,None,39724100000,37815900000,518100000,20841400000,0,3072300000,3400000,338549000
2016-06-30,USD,67625600000,38027200000,1161100000,1161100000,36168600000,427000000,29598400000,437900000,None,19665200000,19665200000,7569000000,None,None,79800000,190700000,None,46551700000,36419800000,35600000,None,None,36137400000,10131900000,None,2230200000,None,None,38367600000,36384200000,549000000,21073900000,0,3189300000,3400000,338706000
2016-09-30,USD,63251300000,33776000000,1420500000,1420500000,31636600000,395700000,29475300000,426700000,None,19641200000,19641200000,7569000000,None,None,83300000,239900000,None,41986400000,31886400000,34500000,None,None,31604900000,10100000000,None,2230700000,None,None,33835600000,31851900000,551600000,21264900000,0,3458600000,3400000,339143000
2016-12-31,USD,69369400000,40031500000,1868600000,1868600000,37573500000,364400000,29337900000,425200000,None,19617100000,19617100000,7569000000,None,234100000,83300000,141700000,None,49028700000,38945600000,26200000,None,None,37542700000,10083100000,None,2231200000,2231200000,None,39773900000,-5914300000,560900000,20340700000,0,2524500000,3400000,339338000
2017-03-31,USD,75476000000,46368500000,1287800000,1287800000,44451200000,426600000,29107500000,411600000,None,19593100000,19593100000,7569000000,None,None,87100000,115800000,None,54921800000,44804800000,38400000,None,None,44421200000,10117000000,None,2231600000,2231600000,None,46652800000,44766400000,577000000,20554200000,0,2697900000,3400000,339946000
2017-06-30,USD,78543800000,49496900000,1362300000,1362300000,47435000000,416400000,29046900000,399500000,None,19569100000,19569100000,7569000000,None,None,84300000,198900000,None,57767000000,47669600000,25500000,None,None,47405000000,10097400000,None,2232100000,2232100000,None,49637100000,47644100000,546500000,20776800000,0,2889700000,3400000,340020000
2017-09-30,USD,78323000000,49392500000,1631100000,1631100000,46992300000,390300000,28930500000,388900000,None,19545300000,19545300000,7569000000,None,None,88000000,290800000,None,57459100000,47223000000,36100000,None,None,46942300000,10236100000,None,2232600000,2232600000,None,49174900000,47186900000,566500000,20863900000,0,2973800000,3400000,340329000
2017-12-31,USD,75791200000,46906500000,1903600000,1903600000,44185300000,359700000,28884700000,399700000,None,19521600000,19521600000,7569000000,None,999000000,90100000,367800000,None,53379400000,45672900000,31300000,None,None,44185300000,7706500000,None,2233100000,2233100000,None,46418400000,-3401400000,615700000,22411800000,0,4497200000,3400000,340490000
2018-03-31,USD,69919300000,41054800000,784600000,784600000,39581200000,444100000,28864500000,387200000,None,19497900000,19497900000,7569000000,None,None,90400000,154500000,None,47146500000,39445300000,25000000,None,None,39088900000,7701200000,None,2233500000,2233500000,None,41322400000,39420300000,621100000,22772800000,0,4845400000,3400000,340747000
2018-06-30,USD,69199300000,40300500000,1098900000,1098900000,38520700000,433900000,28898800000,380000000,None,19474300000,19474300000,7569000000,None,0,80900000,166100000,None,46075700000,37179600000,27800000,None,None,36885200000,8896100000,None,3419000000,2731.07,None,40304200000,37151800000,614000000,23123600000,0,5173300000,3400000,340872000
2018-09-30,USD,70364100000,41514800000,1406300000,1406300000,39466000000,386300000,28849300000,362700000,None,19443700000,19443700000,7569000000,None,0,82800000,173400000,None,47068400000,38154100000,53900000,None,None,37843900000,8914300000,None,3419600000,0,None,41263500000,38100200000,612000000,23295700000,0,5346400000,3400000,341035000
2018-12-31,USD,77475700000,41886700000,1374500000,1374500000,39457000000,553300000,35589000000,448700000,None,22675400000,22675400000,10805300000,None,1031600000,72900000,39886000000,None,51510400000,41272600000,116000000,None,None,574200000,10237800000,None,3826800000,0,None,4401000000,40582400000,745100000,25918500000,0,4855300000,3600000,352132000
2019-03-31,USD,71614500000,35605200000,997400000,997400000,33620200000,559500000,36009300000,467700000,None,22555900000,22555900000,10850300000,None,0,82400000,345700000,None,45428000000,34302700000,65300000,None,None,33614600000,11125300000,None,4292000000,33614600000,None,37906600000,34237400000,1200900000,26157600000,0,5091100000,3600000,358047000
2019-06-30,USD,70349500000,34462400000,937700000,937700000,32493600000,593700000,35887100000,500400000,None,22484000000,22484000000,10795300000,None,None,81800000,355600000,None,43864600000,32934700000,51600000,None,None,32489500000,10929900000,None,4072900000,32489500000,None,36562400000,32883100000,1211900000,26455200000,None,5336800000,3600000,358155000
2019-09-30,USD,79417600000,43692300000,1210100000,1210100000,41166400000,545700000,35725300000,517300000,None,22336500000,22336500000,10774400000,None,None,80100000,690000000,None,52604300000,41913500000,61500000,None,None,41160400000,10690800000,None,3873300000,41160400000,None,45033700000,41852000000,1203100000,26783200000,None,5704200000,3700000,358369000
2019-12-31,USD,75215300000,39567800000,1551400000,1551400000,37081300000,491800000,35647500000,544000000,None,22293000000,22293000000,10742500000,None,1007500000,83200000,360100000,None,49056000000,38522500000,61900000,None,None,5635200000,10533500000,None,3743200000,None,None,9378400000,38460600000,1155100000,26128900000,None,5008700000,3600000,358354000
2020-03-31,USD,137932300000,102416600000,851700000,851700000,100376100000,799700000,35515700000,538400000,None,22173200000,22173200000,10742500000,None,None,77500000,100687700000,None,111333600000,101053700000,74300000,None,None,49100000,10279900000,None,3539800000,None,None,3539800000,100979400000,1118000000,26567700000,None,5469900000,3600000,358455000
2020-06-30,USD,117214800000,81786200000,1405400000,1405400000,79445800000,532100000,35428600000,538600000,None,22107000000,22107000000,10742500000,None,None,88100000,79760600000,None,90375900000,80201400000,88000000,None,None,48000000,10174500000,None,3440900000,None,None,3440900000,80113400000,1126300000,26807900000,None,5668500000,3600000,358457000
2020-09-30,USD,125758800000,90349300000,1332100000,1332100000,88088300000,490900000,35409500000,547200000,None,22069100000,22069100000,10755800000,None,None,92400000,88433900000,None,98748400000,88630900000,99500000,None,None,50200000,10117500000,None,3442200000,None,None,3442200000,88531400000,1054500000,26979600000,None,5775100000,3600000,358590000
2020-12-31,USD,124659600000,89283900000,1633200000,1633200000,86786500000,461300000,35375700000,579200000,None,22040600000,22040600000,10798800000,None,None,100900000,302000000,None,98308100000,88197900000,69300000,None,None,5607000000,10110200000,None,3443800000,None,None,9050800000,88128600000,1059400000,26319900000,None,4995900000,3600000,358612000
2021-03-31,USD,160652100000,126745500000,936400000,936400000,124866000000,547000000,33906600000,528600000,None,20892100000,20892100000,10534300000,None,None,105200000,290900000,None,134096200000,124222500000,51600000,None,None,55000000,9873700000,None,3443600000,None,None,3498600000,124115900000,1058200000,26527900000,None,5247300000,3600000,358817000
2021-06-30,USD,178699100000,144849000000,1081000000,1081000000,142790800000,509600000,33850100000,982600000,None,20834600000,20834600000,10543000000,None,None,110900000,356700000,None,151911700000,142012800000,47200000,None,None,55300000,9898900000,None,3444600000,None,None,3499900000,141910300000,1054900000,26763200000,None,5434500000,3600000,358888000
2021-09-30,USD,186774300000,151594400000,1459400000,1459400000,149196400000,470400000,35179900000,521300000,None,20767900000,20767900000,10529000000,None,None,110300000,149554300000,None,159492200000,150417100000,71000000,None,None,749200000,9075100000,None,2695700000,749200000,None,3444900000,149596900000,987000000,27282100000,None,6037400000,3600000,358988000
2021-12-31,USD,196780300000,161761800000,2834900000,2834900000,157954400000,434500000,35018500000,505300000,None,20707300000,20707300000,10528000000,None,None,115000000,158377400000,None,169381000000,160398400000,48800000,None,None,749400000,8982600000,None,2695700000,749400000,None,3445100000,159600200000,896500000,27399300000,None,5151900000,3600000,359019000
2022-03-31,USD,205917700000,171004300000,2045700000,2045700000,167741500000,608900000,34913400000,493900000,None,20638500000,20638500000,10515800000,None,None,109600000,498600000,None,178180900000,168458600000,80800000,None,None,55400000,9722300000,None,3437100000,None,None,3492500000,168322400000,903500000,27736800000,None,5498900000,3600000,359180000
2022-06-30,USD,176671300000,141451000000,1879500000,1879500000,138435100000,582300000,35220300000,481600000,None,20557400000,20557400000,10484100000,None,None,95100000,459000000,None,148669600000,139000100000,80900000,None,None,56600000,9669500000,None,3436700000,None,None,3493300000,138919200000,869800000,28001700000,None,5797500000,3600000,359205000
2022-09-30,USD,178431500000,143252900000,2130100000,2130100000,139979500000,580200000,35178600000,465500000,None,20477500000,20477500000,10447300000,None,None,91300000,140451300000,None,150180700000,140572700000,95000000,None,None,14500000,9608000000,None,3421800000,14500000,None,3436300000,140463200000,834700000,28250800000,None,6111700000,3600000,359288000
2022-12-31,USD,174175700000,139078300000,2720100000,2720100000,135254100000,483200000,35097400000,837600000,None,20445000000,20445000000,10482500000,None,None,96000000,135779000000,None,147297000000,137687500000,121400000,None,None,16000000,9609500000,None,3422400000,16000000,None,3438400000,137550100000,826000000,26878700000,None,4746800000,3600000,359190000
2023-03-31,USD,166039200000,131031700000,1565200000,1565200000,128095800000,723600000,35007500000,440300000,None,20392700000,20392700000,10490500000,None,None,105000000,128637900000,None,138654800000,129043900000,97200000,None,None,16300000,9610900000,None,3423100000,16300000,None,3439400000,128930400000,831000000,27384400000,None,5229900000,3600000,359313000
2023-06-30,USD,151296700000,116366100000,1880100000,1880100000,113246800000,599400000,34930600000,430100000,None,20335600000,20335600000,10490700000,None,None,106700000,533100000,None,123478900000,113885700000,50900000,None,None,56400000,9593200000,None,3423800000,None,None,3480200000,113834800000,825800000,27817800000,None,5606800000,3600000,359429000
2023-09-30,USD,125598200000,90776800000,2300200000,2300200000,87197200000,558400000,34821400000,764800000,None,20270700000,20270700000,10477600000,None,None,104100000,87814100000,None,97446600000,87880500000,53800000,None,None,55200000,9566100000,None,3424700000,None,None,3424700000,87826700000,808700000,28151600000,None,5956200000,3600000,359619000
2023-12-31,USD,129706100000,94890200000,2912000000,2912000000,None,535600000,34815900000,None,None,20225500000,20225500000,10495300000,None,None,111700000,91330900000,None,102968200000,93416900000,90600000,None,None,55100000,9551300000,None,3425400000,None,None,3425400000,93326300000,798200000,26737900000,None,4455200000,3600000,359693000
2024-03-31,USD,132053700000,97307700000,1436900000,1436900000,None,628200000,34746000000,None,None,20165300000,20165300000,10489600000,None,None,121000000,95121600000,None,104899500000,96101400000,111000000,None,None,749300000,8798100000,None,2676700000,749300000,None,3426000000,95241100000,804200000,27154200000,None,4891100000,3600000,359833000
2024-06-30,USD,123379300000,88748600000,1789900000,1789900000,None,599500000,34630700000,None,None,20107800000,20107800000,10488600000,None,None,121700000,86237500000,None,95743500000,86974000000,99900000,None,None,749500000,8769500000,None,2677200000,749500000,None,3426700000,86124600000,783200000,27635800000,None,5355100000,3600000,359869000
2024-09-30,USD,137795100000,103142800000,2322100000,2322100000,None,629400000,34652300000,None,None,20067500000,20067500000,10514100000,None,None,112300000,100079000000,None,109578900000,100821800000,129900000,None,None,749700000,8757100000,None,2677700000,749700000,None,3427400000,99942200000,769400000,28216200000,None,5848200000,3600000,359989000
2024-12-31,USD,137447000000,103033500000,2892400000,2892400000,None,573100000,34413500000,None,None,19996900000,19996900000,10486900000,None,None,113200000,99454800000,None,110960100000,102313900000,79900000,None,None,749800000,8646200000,None,2678200000,749800000,None,3428000000,101484200000,721200000,26486900000,None,4185800000,3600000,360050000
2025-03-31,USD,157831600000,123445400000,1405300000,1405300000,None,770200000,34386200000,None,None,19948500000,19948500000,10499500000,None,None,113900000,121156000000,None,130800900000,121420200000,100200000,None,None,None,9380700000,None,3419400000,None,None,3419400000,121320000000,721200000,27030700000,None,4685900000,3600000,360227000
2025-06-30,USD,179907000000,145450100000,1981300000,1981300000,None,667600000,34456900000,None,None,19903800000,19903800000,10523900000,None,None,117600000,142683600000,None,152168000000,142794800000,92300000,None,None,53400000,9373200000,None,3420400000,None,None,3420400000,142702500000,720200000,27739000000,None,5254900000,3600000,360297000
2025-09-30,USD,187144600000,152800800000,2446800000,2446800000,None,642900000,34343800000,None,None,17175300000,17175300000,10514500000,None,None,123200000,149581400000,None,158954300000,149587200000,74900000,None,None,55200000,9367100000,None,3421300000,None,None,3421300000,149512300000,725700000,28190300000,None,5706400000,3600000,360330000
2025-12-31,USD,198548400000,5187600000,4423400000,4423400000,None,639200000,193360800000,None,None,19786000000,19786000000,10514700000,None,None,125000000,-5187600000,None,169820200000,55800000,71800000,None,None,55800000,169764400000,None,3422300000,None,None,3757200000,-71800000,734800000,28728200000,None,6433200000,3600000,360233000
2026-03-31,USD,201993500000,169001200000,2391200000,2391200000,None,935500000,32992300000,None,None,17175300000,17175300000,10506000000,None,None,124200000,165550300000,None,175375300000,165997800000,75400000,None,None,None,9377500000,None,3423200000,None,None,3423200000,165922400000,733200000,26618200000,None,4884600000,3600000,363208000
