fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-03-31,USD,99143000,None,None,None,None,59677000,153555000,7005000,-20000,None,-153555000,55872000,None,None,None,None,2315000,2315000,None,None,None,None,117801000,None,4924000,1460000,None,6439000
2015-06-30,USD,100643000,None,None,None,None,57096000,524735000,2050000,189000,None,-526410000,438802000,None,None,None,None,1759000,1759000,None,None,None,None,332690000,None,4333000,13035000,None,-211352000
2015-09-30,USD,139818000,None,None,None,None,52375000,106969000,4057000,56000,None,-107899000,-32770000,None,None,None,None,2039000,2039000,None,None,None,None,196216000,None,4402000,-851000,None,-156042000
2015-12-31,USD,76897000,None,None,None,None,48549000,116828000,-1965000,-1000,None,-107186000,6577000,None,None,None,None,1855000,1855000,None,None,None,None,-5813000,None,4870000,-23712000,None,-186835000
2016-03-31,USD,72760000,None,None,None,None,42069000,106480000,23466000,137000,None,-107157000,250092000,None,None,None,None,2115000,2115000,None,None,None,None,252596000,None,8350000,215695000,None,-35627000
2016-06-30,USD,49021000,None,None,None,None,39871000,73257000,-21047000,97000,None,-73219000,7182000,None,None,None,None,1382000,1382000,None,None,None,None,-1256000,None,6028000,-17016000,None,-157121000
2016-09-30,USD,104565000,None,None,None,None,44746000,803069000,-8441000,-475000,None,-801664000,645574000,None,None,None,None,2900000,2900000,None,None,None,None,645536000,None,6265000,-51525000,None,-600000
2016-12-31,USD,105734000,None,None,None,None,51329000,208361000,-27714000,-14000,None,-328202000,1721773000,None,None,None,None,3177000,3177000,None,None,None,None,1140872000,None,5810000,1499305000,None,28440000
2017-03-31,USD,175927000,None,None,None,None,58929000,1945869000,-19905000,-1044000,None,-1825479000,20418000,None,None,None,None,6482000,6482000,None,None,None,None,141336000,None,7063000,-1629134000,None,141074000
2017-06-30,USD,218504000,None,None,None,None,75173000,398105000,-15943000,-2015000,None,-395997000,156641000,None,None,None,None,7641000,7641000,None,None,None,None,-7672000,None,6168000,-20852000,None,164128000
2017-09-30,USD,243587000,None,None,None,None,87579000,545538000,12709000,359000,None,-543249000,313279000,None,None,None,None,13517000,13517000,None,None,None,None,208888000,None,6187000,13617000,None,81948000
2017-12-31,USD,250607000,None,None,None,None,105078000,412325000,-74175000,455000,None,-367557000,199191000,None,None,None,None,13727000,13727000,None,None,None,None,-41367000,None,6119000,82241000,None,129607000
2018-03-31,USD,339000000,None,None,None,None,115000000,486000000,6322000,-13000000,None,-585000000,206000000,None,None,None,None,18737000,18737000,None,None,None,None,-18737000,None,7000000,-39959000,None,178000000
2018-06-30,USD,425000000,None,None,None,None,130000000,617000000,-7389000,-5000000,None,-613000000,230177000,None,None,None,None,12327000,12327000,None,None,None,None,-21839000,None,6000000,41440000,None,301000000
2018-09-30,USD,389000000,None,None,None,None,146000000,561000000,-20544000,4000000,None,-621000000,627000000,None,None,None,None,12329000,12329000,None,None,None,None,274912000,None,5000000,394519000,None,160000000
2018-12-31,USD,412789000,None,None,None,None,231638000,1819399000,34771000,-578000,None,-1684085000,977366000,None,None,None,None,12657000,12657000,None,None,None,None,-231684000,None,8313000,-293930000,None,306160000
2019-03-31,USD,377000000,None,None,None,None,322000000,788000000,-63000000,-4000000,None,-937000000,471000000,None,None,None,None,21000000,21000000,None,None,None,None,-13000000,None,14000000,-89000000,None,43000000
2019-06-30,USD,666000000,None,None,None,None,359000000,813000000,-31000000,-4000000,None,-835000000,369000000,None,None,None,None,30000000,30000000,None,None,None,None,-91000000,None,9000000,200000000,None,356000000
2019-09-30,USD,809000000,None,None,None,None,365000000,1203000000,-22000000,441000000,None,-972000000,-63000000,None,None,None,None,31000000,31000000,None,None,None,None,-296000000,None,4000000,-226000000,None,388000000
2019-12-31,USD,882000000,None,None,None,None,401000000,890000000,-71000000,-2000000,None,-1144000000,285000000,None,None,None,None,30000000,30000000,None,None,None,None,-193000000,None,21000000,23000000,None,-472000000
2020-03-31,USD,849000000,None,None,None,None,409000000,855000000,175000000,1000000,None,-923000000,101000000,None,None,None,None,59000000,59000000,None,None,None,None,-98000000,None,9000000,27000000,None,-400000000
2020-06-30,USD,324000000,None,None,None,None,344000000,562000000,54000000,302000000,None,-612000000,192000000,None,None,None,None,59000000,59000000,None,None,None,None,5000000,None,9000000,-96000000,None,-2411000000
2020-09-30,USD,542000000,None,None,None,None,288000000,370000000,36000000,41000000,None,-320000000,-182000000,None,None,None,None,59000000,59000000,None,None,None,None,-15000000,None,9000000,40000000,None,-1105000000
2020-12-31,USD,403000000,None,None,None,None,270000000,257000000,-48000000,-1000000,None,-246000000,-148000000,None,None,None,None,59000000,59000000,None,None,None,None,-39000000,None,28000000,9000000,None,-739000000
2021-03-31,USD,624000000,None,None,None,None,273000000,642000000,-137000000,172000000,None,-587000000,29000000,None,None,None,None,68000000,68000000,None,None,None,None,-24000000,None,10000000,66000000,None,223000000
2021-06-30,USD,954000000,None,None,None,None,341000000,441000000,-35000000,None,None,-311000000,-421000000,None,None,None,None,72000000,72000000,None,None,None,None,-12000000,None,13000000,222000000,None,328000000
2021-09-30,USD,1199000000,None,None,None,None,334000000,424000000,-135000000,215000000,None,-425000000,-629000000,None,None,None,None,81000000,81000000,None,None,None,None,-49000000,None,14000000,145000000,None,674000000
2021-12-31,USD,1167000000,None,None,None,None,320000000,808000000,111000000,-112000000,None,-216000000,-820000000,None,None,None,None,91000000,91000000,None,None,None,None,-440000000,None,14000000,131000000,None,1051000000
2022-03-31,USD,1252000000,None,None,None,None,313000000,721000000,-403000000,None,None,-716000000,-1041000000,None,None,None,None,107000000,107000000,None,None,None,None,-49000000,None,15000000,-505000000,None,803000000
2022-06-30,USD,1707000000,None,None,None,None,330000000,553000000,23000000,None,None,-516000000,-1299000000,None,None,None,None,541000000,541000000,None,None,None,None,-332000000,None,13000000,-108000000,None,1461000000
2022-09-30,USD,1925000000,None,None,None,None,326000000,745000000,267000000,None,None,-720000000,-1230000000,None,None,None,None,526000000,526000000,None,None,None,None,-523000000,None,14000000,-25000000,None,1270000000
2022-12-31,USD,1441000000,None,None,None,None,365000000,1480000000,66000000,None,None,-1378000000,67000000,None,None,None,None,398000000,398000000,None,None,None,None,-347000000,None,13000000,130000000,None,1028000000
2023-03-31,USD,1425000000,None,None,None,None,403000000,1537000000,-36000000,None,None,-1279000000,-257000000,None,None,None,None,542000000,542000000,None,None,None,None,-366000000,None,11000000,-111000000,None,746000000
2023-06-30,USD,1513000000,None,None,None,None,432000000,856000000,74000000,72000000,None,-595000000,-950000000,None,None,None,None,150000000,150000000,None,None,None,None,-344000000,None,16000000,-32000000,None,586000000
2023-09-30,USD,1358000000,None,None,None,None,442000000,852000000,None,171000000,None,15000000,-564000000,None,None,None,None,149000000,149000000,None,None,None,None,-66000000,None,13000000,None,None,993000000
2023-12-31,USD,1624000000,None,None,None,None,469000000,1469000000,None,-243000000,None,-1464000000,-405000000,None,None,None,None,603000000,603000000,None,None,None,None,-159000000,None,14000000,None,None,1011000000
2024-03-31,USD,1334000000,None,None,None,None,469000000,762000000,None,None,None,-751000000,-269000000,None,None,None,None,548000000,548000000,None,None,None,None,-42000000,None,14000000,None,None,809000000
2024-06-30,USD,1529000000,None,None,None,None,475000000,687000000,None,None,None,-449000000,4932000000,None,None,None,None,352000000,352000000,None,None,None,None,-451000000,None,19000000,None,None,894000000
2024-09-30,USD,1209000000,None,None,None,None,736000000,8479000000,None,None,None,-8166000000,419000000,None,None,None,None,416000000,416000000,None,None,None,None,-515000000,None,16000000,None,None,708000000
2024-12-31,USD,2341000000,None,None,None,None,1170000000,1859000000,None,None,None,-1855000000,-695000000,None,None,None,None,262000000,262000000,None,None,None,None,-402000000,None,16000000,None,None,1290000000
2025-03-31,USD,2355000000,None,None,None,None,1088000000,1692000000,None,None,None,-1653000000,1175000000,None,None,None,None,290000000,290000000,None,None,None,None,-575000000,None,18000000,None,None,1491000000
2025-06-30,USD,1677000000,None,None,None,None,1257000000,3989000000,None,None,None,-3979000000,482000000,None,None,None,None,291000000,291000000,None,None,None,None,-398000000,None,21000000,None,None,739000000
2025-09-30,USD,2383000000,None,None,None,None,1286000000,774000000,None,None,None,-2059000000,7000000,None,None,None,None,289000000,289000000,None,None,None,None,-603000000,None,22000000,None,None,1018000000
2025-12-31,USD,2343000000,None,None,None,None,1389000000,943000000,None,None,None,-118000000,-2671000000,None,None,None,None,286000000,286000000,None,None,None,None,-434000000,None,None,None,None,-1458000000
