fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-03-31,USD,1936897000,90653000,25314000,25314000,5889000,56578000,1846244000,1833578000,-243131000,0,0,0,None,None,0,1495000,None,853988000,155211000,24487000,None,None,2910000,698777000,None,587000000,None,None,589910000,130724000,5147000,1082909000,0,26102000,508000,48866719
2014-06-30,USD,2047394000,114704000,36993000,36993000,3308000,68655000,1932690000,1919988000,-283152000,0,0,0,None,None,0,1421000,None,795057000,168877000,23475000,None,None,10379000,626180000,None,496000000,None,None,506379000,145402000,5437000,1114901000,0,53855000,509000,51142000
2014-09-30,USD,2820555000,143261000,40644000,40644000,3105000,90228000,2677294000,2626159000,-328522000,0,0,0,None,None,0,9284000,None,934709000,196286000,8009000,None,None,None,738423000,None,590000000,None,None,590000000,188277000,8115000,1651528000,0,97594000,567000,55442000
2014-12-31,USD,3095481000,251711000,30183000,30183000,2827000,97994000,2843770000,2791807000,-382144000,0,0,0,None,1934000,500000,120707000,None,1110268000,266729000,26230000,None,None,11851000,843539000,None,673500000,673500000,None,685351000,218696000,8447000,1751011000,0,196268000,569000,57045000
2015-03-31,USD,3092481000,215372000,31643000,31643000,2847000,83210000,2877109000,2825672000,-441821000,0,0,0,None,None,500000,97672000,None,975964000,184030000,8801000,None,None,None,791934000,None,611579000,None,None,611579000,175229000,8844000,1883101000,0,202117000,590000,58626000
2015-06-30,USD,3171458000,170362000,44678000,44678000,2658000,70411000,3001096000,2946397000,-822243000,0,0,0,None,None,500000,52615000,None,927839000,142639000,23309000,None,None,None,785200000,None,718000000,None,None,718000000,119330000,11851000,2010088000,0,-10170000,637000,61469000
2015-09-30,USD,2991554000,173439000,43827000,43827000,2602000,83242000,2818115000,2758217000,-1147936000,0,0,0,None,None,500000,43768000,None,701834000,200172000,32010000,None,None,None,501662000,None,489000000,None,None,489000000,168162000,12662000,2056411000,0,-166951000,667000,65251000
2015-12-31,USD,2758412000,108745000,20115000,20115000,1728000,78904000,2649667000,2597625000,None,0,0,0,None,None,500000,7998000,None,641746000,141421000,20008000,None,None,14100000,500325000,None,495500000,487807000,None,501907000,106795000,12518000,1875972000,0,-354360000,668000,66850000
2016-03-31,USD,2942959000,291064000,235810000,235810000,1591000,49064000,2651895000,2607446000,None,0,0,0,None,None,500000,3278000,None,605903000,106700000,7131000,None,None,6824000,499203000,None,485641000,6824000,None,492465000,99569000,13562000,2107912000,0,-387272000,717000,71026000
2016-06-30,USD,2840355000,297950000,218794000,218794000,1494000,74914000,2542405000,2496373000,None,0,0,0,None,None,500000,2248000,None,653803000,141705000,28216000,None,None,6824000,512098000,None,494475000,6824000,None,501299000,113489000,13787000,1959464000,0,-542762000,717000,71719000
2016-09-30,USD,3525680000,258270000,167269000,167269000,1969000,85514000,3267410000,3223980000,None,0,0,0,None,None,500000,3018000,None,690385000,175025000,38834000,None,None,6428000,515360000,None,497813000,6428000,None,504241000,136191000,15740000,2514869000,0,-544992000,781000,77167000
2016-12-31,USD,5349680000,1792166000,1666574000,1666574000,1983000,120122000,3557514000,3390857000,None,0,0,0,None,None,500000,3487000,None,1331388000,209342000,47648000,None,None,13857000,1122046000,None,1105912000,1105912000,None,1119769000,147061000,16134000,3697462000,0,-519394000,901000,80510000
2017-03-31,USD,6369700000,198774000,37440000,37440000,3027000,139476000,6170926000,6103097000,None,0,0,0,None,None,0,18831000,None,1250342000,244069000,19689000,None,None,None,1006273000,None,985786000,None,None,985786000,224380000,18939000,4651867000,0,-383121000,981000,93364000
2017-06-30,USD,6783809000,221337000,16588000,16588000,4925000,154635000,6562472000,6508747000,None,0,0,0,None,None,0,45189000,None,1496875000,323166000,27764000,None,None,None,1173709000,None,1151515000,None,None,1151515000,295402000,19539000,4817624000,0,-224716000,981000,98354000
2017-09-30,USD,7287568000,193854000,30205000,30205000,4834000,153692000,7093714000,7048607000,None,0,0,0,None,None,0,3509000,None,1701445000,417617000,74700000,None,None,10003000,1283828000,None,1256388000,1256388000,None,1266391000,342917000,19982000,4898500000,0,-151692000,982000,98369000
2017-12-31,USD,7770985000,358601000,112446000,112446000,9108000,231613000,7412384000,7343617000,None,0,0,0,None,None,0,5434000,None,2189248000,577428000,94590000,None,None,27850000,1611820000,None,1477347000,1477347000,None,1505197000,451682000,20122000,5254860000,0,-37133000,982000,98368000
2018-03-31,USD,8224888000,324467000,72487000,72487000,8963000,236280000,7900421000,7751172000,None,0,0,0,None,16000000,0,6737000,None,2489706000,607668000,63129000,None,None,99685000,1882038000,None,1701912000,1701912000,None,1801597000,544539000,21265000,5417083000,0,116286000,986000,98769000
2018-06-30,USD,8954395000,393347000,113927000,113927000,13264000,258890000,8561048000,8343044000,None,0,0,0,None,20400000,0,7266000,None,2941928000,727077000,73974000,None,None,111330000,2214851000,None,1967074000,1967074000,None,2078404000,653103000,21787000,5631449000,0,323105000,986000,98797000
2018-09-30,USD,9806573000,795689000,508446000,508446000,14815000,264317000,9010884000,8714606000,None,0,0,0,None,20200000,0,8111000,None,3376776000,721787000,85869000,None,None,123826000,2654989000,None,2332359000,None,None,2456185000,635918000,23904000,5933359000,0,467830000,987000,98818000
2018-12-31,USD,21595687000,925021000,214516000,214516000,37570000,429919000,20670666000,20371975000,None,None,None,None,None,14500000,None,281000000,None,7429000000,1019612000,128000000,None,None,59000000,6410000000,None,4464338000,None,None,4523000000,782840000,145751000,13700000000,None,762000000,2000000,122739000
2019-03-31,USD,22242000000,693000000,126000000,126000000,39000000,463000000,21549000000,21047000000,None,10000000,10000000,None,None,150000000,None,60000000,None,7728000000,1091000000,180000000,None,None,58000000,6637000000,None,4670000000,21000000,None,4728000000,911000000,154000000,13773000000,None,752000000,2000000,165061000
2019-06-30,USD,23171000000,972000000,326000000,326000000,44000000,517000000,22199000000,21603000000,None,9000000,9000000,None,None,187000000,None,56000000,None,7721000000,1180000000,204000000,None,None,25000000,6541000000,None,4472000000,None,None,4497000000,976000000,152000000,14004000000,None,1069000000,2000000,165019000
2019-09-30,USD,23553000000,845000000,100000000,100000000,45000000,538000000,22708000000,22043000000,-3815000000,9000000,9000000,None,None,225000000,None,22000000,None,8064000000,1181000000,233000000,None,None,10000000,6883000000,None,4761000000,None,None,4771000000,948000000,101000000,14050000000,None,1407000000,2000000,162780000
2019-12-31,USD,23531000000,869000000,123000000,123000000,37000000,615000000,22662000000,21835000000,-5003000000,8000000,8000000,None,None,479000000,None,43000000,None,8625000000,1263000000,179000000,None,None,119000000,7362000000,119000000,5371000000,None,None,5490000000,495000000,105000000,13249000000,None,890000000,2000000,160154000
2020-03-31,USD,23386000000,1268000000,149000000,149000000,36000000,403000000,22118000000,21420000000,None,None,None,None,None,502000000,None,140000000,None,9070000000,1330000000,245000000,None,None,16000000,7740000000,None,5677000000,None,None,5693000000,1085000000,109000000,12826000000,None,559000000,2000000,158494000
2020-06-30,USD,20337000000,654000000,51000000,51000000,34000000,442000000,19683000000,18927000000,None,None,None,None,None,514000000,None,33000000,None,8502000000,1061000000,189000000,None,None,85000000,7441000000,None,5952000000,None,None,6037000000,872000000,113000000,10714000000,None,-1893000000,2000000,157829000
2020-09-30,USD,18760000000,558000000,92000000,92000000,33000000,391000000,18202000000,17435000000,None,None,None,None,None,532000000,532000000,42000000,None,8091000000,1229000000,95000000,None,None,191000000,6862000000,None,5656000000,191000000,None,5847000000,943000000,120000000,9552000000,None,-3065000000,2000000,157833000
2020-12-31,USD,17619000000,602000000,104000000,104000000,33000000,437000000,17017000000,16214000000,-12314000000,None,None,None,None,634000000,533000000,28000000,None,7815000000,1236000000,71000000,None,None,306000000,6579000000,115000000,5624000000,191000000,None,5930000000,802000000,108000000,8794000000,None,-3864000000,2000000,157975000
2021-03-31,USD,21996000000,851000000,121000000,121000000,52000000,632000000,21145000000,20352000000,None,None,None,None,None,525000000,525000000,46000000,None,10344000000,1868000000,71000000,None,None,191000000,8476000000,None,7465000000,191000000,None,7656000000,1606000000,213000000,10673000000,None,-3713000000,2000000,164926000
2021-06-30,USD,17619000000,602000000,104000000,104000000,33000000,690000000,17017000000,20419000000,None,None,None,None,None,518000000,518000000,465000000,None,7815000000,1236000000,71000000,None,None,191000000,6579000000,None,7360000000,None,None,7551000000,901000000,17000000,8794000000,None,-3864000000,2000000,181968000
2021-09-30,USD,22639000000,1464000000,457000000,457000000,53000000,811000000,21175000000,20406000000,None,None,None,None,None,509000000,509000000,143000000,None,10217000000,1996000000,21000000,None,None,20000000,8221000000,None,6925000000,20000000,None,6945000000,1955000000,14000000,11483000000,None,-2908000000,2000000,182149000
2021-12-31,USD,22898000000,1446000000,654000000,654000000,62000000,671000000,21452000000,20619000000,-13545000000,None,None,None,None,613000000,10000000,59000000,None,9653000000,1438000000,36000000,None,None,131000000,8215000000,86000000,6642000000,45000000,None,6773000000,1201000000,40000000,12088000000,None,-1998000000,2000000,180998000
2022-03-31,USD,23331000000,1347000000,149000000,149000000,62000000,1079000000,21984000000,21108000000,None,None,None,None,None,643000000,None,33000000,None,9479000000,1872000000,49000000,None,None,45000000,7607000000,None,5803000000,45000000,None,5848000000,1778000000,35000000,12743000000,None,-1326000000,2000000,178555000
2022-06-30,USD,23448000000,1201000000,43000000,43000000,65000000,1037000000,22247000000,21369000000,None,None,None,None,None,660000000,None,56000000,None,9058000000,1640000000,62000000,None,None,55000000,7418000000,None,5401000000,55000000,None,5456000000,1520000000,294000000,13316000000,None,-458000000,2000000,176876000
2022-09-30,USD,23843000000,1031000000,27000000,27000000,59000000,786000000,22812000000,21903000000,None,None,None,None,None,674000000,None,54000000,None,9285000000,1678000000,139000000,None,None,10000000,7607000000,None,5347000000,10000000,None,5357000000,1529000000,14000000,13843000000,None,195000000,2000000,174408000
2022-12-31,USD,26209000000,1392000000,157000000,157000000,67000000,1006000000,24817000000,23759000000,-14844000000,None,None,None,None,566000000,119000000,23000000,None,10519000000,1716000000,127000000,None,None,10000000,8803000000,131000000,6238000000,10000000,None,6248000000,1515000000,12000000,15009000000,None,801000000,2000000,177640000
2023-03-31,USD,27589000000,1160000000,46000000,46000000,69000000,942000000,26429000000,25514000000,None,None,None,None,None,573000000,None,103000000,None,11466000000,1886000000,241000000,None,None,10000000,9580000000,None,6950000000,10000000,None,6960000000,1584000000,13000000,15464000000,None,967000000,2000000,181988000
2023-06-30,USD,27587000000,918000000,18000000,18000000,66000000,807000000,26669000000,25145000000,None,None,None,None,None,587000000,None,17000000,None,11375000000,2123000000,249000000,None,None,52000000,9252000000,None,6543000000,None,None,6595000000,1874000000,15000000,15554000000,None,1372000000,2000000,180373000
2023-09-30,USD,28049000000,1916000000,827000000,827000000,70000000,996000000,26133000000,None,None,None,None,None,None,519000000,None,23000000,None,11065000000,2141000000,358000000,None,None,53000000,8924000000,None,6230000000,None,None,6230000000,1746000000,12000000,16280000000,None,2136000000,2000000,178872000
2023-12-31,USD,29001000000,1621000000,582000000,582000000,63000000,847000000,27380000000,None,None,None,None,None,None,529000000,None,130000000,None,11571000000,2108000000,261000000,None,None,160000000,9463000000,160000000,6641000000,None,None,6801000000,1529000000,12000000,16625000000,None,2489000000,2000000,178811000
2024-03-31,USD,29690000000,1948000000,899000000,899000000,57000000,942000000,27742000000,None,None,None,None,None,None,529000000,None,53000000,None,11671000000,2118000000,243000000,None,None,51000000,9553000000,None,6629000000,None,None,6629000000,1741000000,12000000,16950000000,None,2705000000,2000000,178477000
2024-06-30,USD,35637000000,7825000000,6908000000,6908000000,55000000,830000000,27812000000,None,None,None,None,None,None,542000000,None,32000000,None,17110000000,2137000000,331000000,None,None,48000000,14973000000,None,11980000000,None,None,11980000000,1757000000,10000000,17448000000,None,3187000000,2000000,178360000
2024-09-30,USD,65747000000,2022000000,370000000,370000000,126000000,1430000000,63725000000,None,None,None,None,None,None,377000000,None,96000000,None,26928000000,4463000000,198000000,None,None,1000000000,22465000000,None,11923000000,1000000000,None,12923000000,2976000000,18000000,37429000000,None,3427000000,3000000,204730000
2024-12-31,USD,67292000000,2110000000,161000000,161000000,116000000,1585000000,65182000000,None,None,None,None,None,None,375000000,None,248000000,None,27430000000,4811000000,253000000,None,None,354000000,22619000000,354000000,12075000000,900000000,None,12429000000,3790000000,39000000,37736000000,None,4238000000,3000000,291851000
2025-03-31,USD,70066000000,4083000000,1816000000,1816000000,117000000,1591000000,65983000000,None,None,None,None,None,None,383000000,None,559000000,None,28323000000,4753000000,124000000,None,None,914000000,23570000000,None,12996000000,914000000,None,13910000000,3165000000,8000000,38473000000,None,5352000000,3000000,289612000
2025-06-30,USD,71941000000,2066000000,219000000,219000000,115000000,1534000000,69875000000,None,None,None,None,None,None,388000000,None,198000000,None,29122000000,3759000000,210000000,None,None,14000000,25363000000,None,15119000000,14000000,None,15133000000,3258000000,19000000,38881000000,None,5758000000,3000000,292135000
2025-09-30,USD,76213000000,2581000000,159000000,159000000,86000000,1625000000,73632000000,None,None,None,None,None,None,362000000,None,711000000,None,30579000000,4142000000,426000000,None,None,394000000,26437000000,None,15848000000,394000000,None,16242000000,3289000000,22000000,39088000000,None,6486000000,3000000,290188000
2025-12-31,USD,71059000000,1915000000,106000000,106000000,86000000,1386000000,69144000000,None,None,None,None,None,None,None,None,337000000,None,28092000000,4600000000,1168000000,None,None,763000000,23492000000,390000000,13726000000,763000000,None,14489000000,2520000000,625000000,36972000000,None,4740000000,3000000,285323000
