fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-09-30,USD,560662000,804529000,243867000,243867000,130636000,231678000,0,430026000,None,None,None,124707000,None,None,None,73113000,130636000,29690000,None,0,None,130636000,203749000,100946000
2010-12-31,USD,580539000,780509000,199970000,199970000,157949000,242839000,0,422590000,None,None,None,112997000,None,None,None,77116000,157949000,35049000,None,0,None,157949000,235065000,122900000
2011-03-31,USD,596055000,742987000,146932000,146932000,161191000,236924000,0,434864000,None,None,None,97547000,None,None,None,73234000,161191000,34745000,None,126446000,None,161191000,234425000,126446000
2011-06-30,USD,623489000,748086000,124597000,124597000,194898000,242393000,0,428591000,None,None,None,88800000,None,None,None,69566000,194898000,48980000,None,145918000,None,194898000,264464000,145918000
2011-09-30,USD,622815000,750919000,128104000,128104000,182333000,244327000,0,440482000,None,None,None,84518000,None,None,None,70284000,182333000,38942000,None,143391000,None,182333000,252617000,143391000
2011-12-31,USD,599760000,715242000,115482000,115482000,168812000,266600000,0,430948000,None,None,None,70191000,None,None,None,69021000,168812000,41954000,None,0,None,168812000,237833000,126858000
2012-03-31,USD,668123000,765257000,97134000,97134000,205447000,264236000,0,462676000,None,None,None,62728000,None,None,None,70723000,205447000,52177000,None,0,None,205447000,276170000,153270000
2012-06-30,USD,646261000,741363000,95102000,95102000,201992000,258765000,0,444269000,None,None,None,58582000,None,None,None,68153000,201992000,49286000,None,0,None,201992000,270145000,152706000
2012-09-30,USD,654361000,744854000,90493000,90493000,196058000,263243000,0,458303000,None,None,None,53489000,None,None,None,69165000,196058000,28291000,None,0,None,196058000,265223000,167767000
2012-12-31,USD,679425000,763823000,84398000,84398000,221620000,270279000,0,457805000,None,None,None,44940000,None,None,None,66531000,221620000,54341000,None,0,None,221620000,288151000,167279000
2013-03-31,USD,651196000,721937000,70741000,70741000,208403000,274385000,0,442793000,None,None,None,41149000,None,None,None,67177000,208403000,55129000,None,151780000,None,208403000,275580000,153274000
2013-06-30,USD,652134000,714501000,62367000,62367000,206269000,277322000,0,445865000,None,None,None,37645000,None,None,None,68187000,206269000,55269000,None,150651000,None,206269000,274456000,151000000
2013-09-30,USD,667219000,716679000,49460000,49460000,243883000,240481000,0,423336000,None,None,None,38060000,None,None,None,74947000,243883000,65047000,None,178487000,None,243883000,318830000,178836000
2013-12-31,USD,652946000,716452000,63506000,63506000,206937000,293536000,0,446009000,None,None,None,39175000,None,None,None,71234000,206937000,49114000,None,157823000,None,206937000,278171000,157823000
2014-03-31,USD,661361000,720940000,59579000,59579000,201240000,263195000,0,460121000,None,None,None,34949000,None,None,None,82015000,201240000,52097000,None,149143000,None,201240000,283255000,149143000
2014-06-30,USD,680730000,745389000,64659000,64659000,222094000,271199000,0,458636000,None,None,None,35274000,None,None,None,70852000,222094000,57475000,None,164619000,None,222094000,292946000,164619000
2014-09-30,USD,689204000,748409000,59205000,59205000,208886000,287037000,0,480318000,None,None,None,34725000,None,None,None,86107000,208886000,53870000,None,155016000,None,208886000,294993000,155016000
2014-12-31,USD,704036000,740903000,36867000,36867000,220765000,276388000,0,483271000,None,None,None,34373000,None,None,None,93858000,220765000,57151000,None,163614000,None,220765000,314623000,163614000
2015-03-31,USD,678717000,733719000,55002000,55002000,219860000,275083000,0,458857000,None,None,None,34411000,None,None,None,95664000,219860000,54006000,None,165854000,None,219860000,315524000,165854000
2015-06-30,USD,752040000,811568000,59528000,59528000,260263000,293922000,0,491777000,None,None,None,39109000,None,None,None,72293000,260263000,64057000,None,196206000,None,260263000,332556000,196206000
2015-09-30,USD,726098000,791596000,65498000,65498000,199590000,297820000,0,526508000,None,None,None,43022000,None,None,None,94831000,199590000,47002000,None,152588000,None,199590000,294421000,152588000
2015-12-31,USD,732658000,816368000,83710000,83710000,233892000,299966000,0,498766000,None,None,None,47242000,None,None,None,78493000,233892000,55583000,None,178309000,None,233892000,312385000,178309000
2016-03-31,USD,717351000,799118000,81767000,81767000,226271000,296605000,0,491080000,None,None,None,54185000,None,None,None,105103000,226271000,54957000,None,171314000,None,226271000,331374000,171314000
2016-06-30,USD,752484000,836770000,84286000,84286000,228823000,311136000,0,523661000,None,None,None,59777000,None,None,None,103146000,228823000,54283000,None,174540000,None,228823000,331969000,174540000
2016-09-30,USD,864000000,996761000,132761000,132761000,151753000,419964000,0,712247000,None,None,None,68956000,None,None,None,91195000,151753000,24749000,None,127004000,None,151753000,242948000,127004000
2016-12-31,USD,994412000,1149195000,154783000,154783000,312915000,375527000,0,681497000,None,None,None,79877000,None,None,None,80328000,312915000,73952000,None,238963000,None,312915000,393243000,238963000
2017-03-31,USD,972000000,1130000000,158000000,158000000,267000000,402000000,0,705000000,None,None,None,90000000,None,None,None,211000000,267000000,59000000,None,208094000,None,267000000,478000000,208094000
2017-06-30,USD,1045000000,1171000000,126000000,126000000,351000000,412000000,0,694000000,None,None,None,101000000,None,None,None,14242000,351000000,79000000,None,271741000,None,437685000,351000000,271741000
2017-09-30,USD,1045000000,1203000000,158000000,158000000,365000000,396000000,0,680000000,None,None,None,115000000,None,None,None,96000000,365000000,90000000,None,274568000,None,365000000,461000000,274568000
2017-12-31,USD,1041508000,1230451000,188943000,188943000,411722000,391884000,0,629786000,None,None,None,124149000,None,None,None,105937000,411722000,-19875000,None,431597000,None,411722000,517659000,431597000
2018-03-31,USD,1018000000,1228000000,210000000,210000000,385000000,394000000,0,633000000,None,None,None,144000000,None,None,None,105000000,385000000,59000000,None,326000000,None,385000000,490000000,326000000
2018-06-30,USD,1064000000,1308000000,244000000,244000000,412000000,414000000,0,652000000,None,None,None,188000000,None,None,None,123000000,412000000,57000000,None,355000000,None,412000000,535000000,355000000
2018-09-30,USD,1091000000,1349000000,258000000,258000000,440000000,406000000,0,651000000,None,None,None,205000000,None,None,None,122000000,440000000,62000000,None,378000000,None,440000000,562000000,378000000
2018-12-31,USD,1102000000,1385000000,283000000,283000000,391000000,408000000,0,711000000,None,None,None,223000000,None,None,None,143000000,391000000,57000000,None,334000000,None,391000000,534000000,334000000
2019-03-31,USD,1074000000,1389000000,315000000,315000000,421000000,402000000,None,653000000,None,822000000,1070000000,248000000,None,None,None,131000000,421000000,63000000,None,358000000,None,421000000,552000000,358000000
2019-06-30,USD,1112000000,1427000000,315000000,315000000,427000000,436000000,None,685000000,None,812000000,1068000000,256000000,None,None,None,73000000,427000000,63000000,None,364000000,None,427000000,500000000,364000000
2019-09-30,USD,1106000000,1441000000,335000000,335000000,439000000,414000000,None,667000000,None,799000000,1052000000,253000000,None,None,None,104000000,439000000,67000000,None,372000000,None,439000000,543000000,372000000
2019-12-31,USD,1073000000,1383000000,310000000,310000000,372000000,436000000,None,701000000,None,780000000,1011000000,231000000,None,None,None,78000000,372000000,55000000,None,317000000,None,372000000,450000000,317000000
2020-03-31,USD,710000000,1336000000,626000000,626000000,58000000,404000000,None,652000000,None,790000000,975000000,185000000,None,None,None,119000000,58000000,10000000,None,48000000,None,58000000,177000000,48000000
2020-06-30,USD,856000000,1293000000,437000000,437000000,181000000,427000000,None,675000000,None,792000000,902000000,110000000,None,None,None,59000000,181000000,31000000,None,150000000,None,181000000,240000000,150000000
2020-09-30,USD,1070000000,1322000000,252000000,252000000,358000000,459000000,None,712000000,None,817000000,892000000,75000000,None,None,None,80000000,358000000,55000000,None,303000000,None,358000000,438000000,303000000
2020-12-31,USD,1136000000,1292000000,156000000,156000000,375000000,433000000,None,761000000,None,825000000,878000000,53000000,None,None,None,109000000,375000000,59000000,None,316000000,None,375000000,484000000,316000000
2021-03-31,USD,1427000000,1264000000,-163000000,-163000000,634000000,476000000,None,793000000,None,972000000,983000000,103000000,None,None,None,71000000,634000000,102000000,None,532000000,None,634000000,705000000,532000000
2021-06-30,USD,1071000000,1379000000,308000000,308000000,-1000000,490000000,None,1072000000,None,838000000,850000000,97000000,None,None,None,203000000,-1000000,14000000,None,-15000000,None,-1000000,202000000,-15000000
2021-09-30,USD,1757000000,1740000000,-17000000,-17000000,468000000,624000000,None,1289000000,None,1160000000,1205000000,45000000,None,None,None,25000000,468000000,90000000,None,378000000,None,468000000,493000000,377000000
2021-12-31,USD,1711000000,1697000000,-14000000,-14000000,490000000,473000000,None,1221000000,None,1132000000,1182000000,50000000,None,None,None,92000000,490000000,88000000,None,402000000,None,490000000,582000000,401000000
2022-03-31,USD,1620000000,1694000000,74000000,74000000,567000000,598000000,None,1053000000,None,1146000000,1195000000,49000000,None,None,None,112000000,567000000,105000000,None,462000000,None,567000000,679000000,460000000
2022-06-30,USD,1679000000,1816000000,137000000,137000000,661000000,597000000,None,1018000000,None,1261000000,1331000000,70000000,None,None,None,95000000,661000000,120000000,None,541000000,None,661000000,756000000,539000000
2022-09-30,USD,1796000000,2087000000,291000000,291000000,743000000,629000000,None,1053000000,None,1404000000,1589000000,185000000,None,None,None,148000000,743000000,146000000,None,597000000,None,743000000,891000000,594000000
2022-12-31,USD,1870000000,2353000000,483000000,483000000,793000000,644000000,None,1077000000,None,1462000000,1854000000,392000000,None,None,None,129000000,793000000,144000000,None,649000000,None,793000000,922000000,645000000
2023-03-31,USD,1836000000,2540000000,704000000,704000000,750000000,669000000,None,1086000000,None,1409000000,2028000000,619000000,None,None,None,142000000,750000000,144000000,None,606000000,None,750000000,892000000,602000000
2023-06-30,USD,1749000000,2720000000,971000000,971000000,699000000,636000000,None,1050000000,None,1346000000,2225000000,879000000,None,None,None,202000000,699000000,134000000,None,565000000,None,699000000,901000000,559000000
2023-09-30,USD,1778000000,2822000000,1044000000,1044000000,688000000,647000000,None,1090000000,None,1368000000,2313000000,945000000,None,None,None,214000000,688000000,136000000,None,552000000,None,688000000,902000000,547000000
2023-12-31,USD,1595000000,2755000000,1160000000,1160000000,247000000,879000000,None,1348000000,None,1316000000,2350000000,1034000000,None,None,None,240000000,247000000,-1000000,None,248000000,None,247000000,487000000,243000000
2024-03-31,USD,1647000000,2847000000,1200000000,1200000000,510000000,693000000,None,1137000000,None,1287000000,2380000000,1093000000,None,None,None,190000000,510000000,86000000,None,424000000,None,510000000,700000000,419000000
2024-06-30,USD,1703000000,2967000000,1264000000,1264000000,586000000,688000000,None,1117000000,None,1312000000,2476000000,1164000000,None,None,None,170000000,586000000,106000000,None,480000000,None,586000000,756000000,474000000
2024-09-30,USD,1768000000,3078000000,1310000000,1310000000,638000000,699000000,None,1130000000,None,1351000000,2555000000,1204000000,None,None,None,132000000,638000000,116000000,None,522000000,None,638000000,770000000,517000000
2024-12-31,USD,1847000000,3069000000,1222000000,1222000000,669000000,735000000,None,1178000000,None,1395000000,2510000000,1115000000,None,None,None,130000000,669000000,135000000,None,534000000,None,669000000,799000000,530000000
2025-03-31,USD,1805000000,2983000000,1178000000,1178000000,653000000,708000000,None,1152000000,None,1426000000,2489000000,1063000000,None,None,None,209000000,653000000,122000000,None,531000000,None,653000000,862000000,527000000
2025-06-30,USD,1835000000,3027000000,1192000000,1192000000,638000000,742000000,None,1197000000,None,1467000000,2556000000,1089000000,None,None,None,13000000,638000000,96000000,None,542000000,None,638000000,651000000,536000000
2025-09-30,USD,2012000000,3228000000,1216000000,1216000000,766000000,154000000,None,1246000000,None,1506000000,2600000000,1094000000,None,None,None,175000000,766000000,133000000,None,633000000,None,766000000,941000000,629000000
2025-12-31,USD,2051000000,3247000000,1196000000,1196000000,631000000,968000000,None,1420000000,None,1592000000,2665000000,1073000000,None,None,None,None,631000000,108000000,None,523000000,None,None,631000000,519000000
2026-03-31,None,2415000000,3768000000,1353000000,1353000000,641000000,1170000000,None,1774000000,None,None,None,1195000000,None,None,None,None,641000000,114000000,None,None,None,None,641000000,523000000
