fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-09-30,USD,81467000,None,None,None,None,73113000,13830000,None,0,None,-1271294000,1203277000,None,None,None,None,32369000,32369000,None,None,None,None,0,None,8942000,None,None,100946000
2010-12-31,USD,-25293000,None,None,None,None,77116000,22249000,None,0,None,-942268000,676223000,None,None,None,None,39525000,39525000,None,None,None,None,-14752000,None,-1855843000,None,None,122900000
2011-03-31,USD,754961000,None,None,None,None,73234000,26587000,None,581966000,None,341684000,-735713000,None,None,None,None,16321000,16321000,None,None,None,None,0,None,2901602000,360932000,None,126446000
2011-06-30,USD,435394000,None,None,None,None,69566000,45240000,None,518283000,None,-416637000,-243695000,None,None,None,None,16330000,16330000,None,None,None,None,0,None,-697008000,-224938000,None,145918000
2011-09-30,USD,196359000,None,None,None,None,70284000,30604000,None,424098000,None,-543009000,1553044000,None,None,None,None,17501000,17501000,None,None,None,None,0,None,-1172944000,1206394000,None,143391000
2011-12-31,USD,208073000,None,None,None,None,69021000,41332000,None,406625000,None,-686744000,-595637000,None,None,None,None,42252000,42252000,None,None,None,None,0,None,-2720060000,None,None,126858000
2012-03-31,USD,277270000,None,None,None,None,70723000,29342000,None,54741000,None,-803279000,521258000,None,None,None,None,42351000,42351000,None,None,None,None,0,None,5303000,None,None,153270000
2012-06-30,USD,283505000,None,None,None,None,68153000,26135000,None,0,None,-700881000,524747000,None,None,None,None,42518000,42518000,None,None,None,None,-40230000,None,7517000,None,None,152706000
2012-09-30,USD,113903000,None,None,None,None,69165000,27385000,None,0,None,-108375000,-426515000,None,None,None,None,42267000,42267000,None,None,None,None,-25073000,None,7138000,None,None,167767000
2012-12-31,USD,327452000,None,None,None,None,66531000,46779000,None,0,None,529557000,-391804000,None,None,None,None,42199000,42199000,None,None,None,None,-83578000,None,7915000,None,None,167279000
2013-03-31,USD,211909000,None,None,None,None,67177000,23942000,None,66898000,None,-515681000,-130346000,None,None,None,None,41656000,41656000,None,None,None,None,-33600000,None,8021000,-434118000,None,151780000
2013-06-30,USD,197179000,None,None,None,None,68187000,25185000,None,40645000,None,-90242000,58281000,None,None,None,None,41856000,41856000,None,None,None,None,-75198000,None,9875000,176393000,None,151000000
2013-09-30,USD,404206000,None,None,None,None,74947000,39973000,None,159067000,None,-606845000,316391000,None,None,None,None,49444000,49444000,None,None,None,None,-16197000,None,9746000,189973000,None,178487000
2013-12-31,USD,199951000,None,None,None,None,71234000,13108000,None,172155000,None,-3027565000,2721088000,None,None,None,None,49521000,49521000,None,None,None,None,-91395000,None,9364000,-193922000,None,157823000
2014-03-31,USD,155964000,None,None,None,None,82015000,10613000,None,0,None,-956518000,772686000,None,None,None,None,49110000,49110000,None,None,None,None,-136137000,None,9418000,-27868000,None,149143000
2014-06-30,USD,226635000,None,None,None,None,70852000,12205000,None,0,None,-2390737000,2409291000,None,None,None,None,49403000,49403000,None,None,None,None,-110852000,None,13374000,194004000,None,164619000
2014-09-30,USD,246627000,None,None,None,None,86107000,9687000,None,0,None,-186335000,-398883000,None,None,None,None,46631000,46631000,None,None,None,None,-52731000,None,10864000,179496000,None,155016000
2014-12-31,USD,259560000,None,None,None,None,93858000,27303000,None,0,None,-1471191000,1552334000,None,None,None,None,53645000,53645000,None,None,None,None,-34709000,None,10010000,-126199000,None,163614000
2015-03-31,USD,-18257000,None,None,None,None,95664000,13094000,None,0,None,-1168806000,866374000,None,None,None,None,56703000,56703000,None,None,None,None,-51707000,None,11095000,-320689000,None,165854000
2015-06-30,USD,104352000,None,None,None,None,72293000,29999000,None,0,None,-353097000,728838000,None,None,None,None,56540000,56540000,None,None,None,None,-99140000,None,14478000,216625000,None,196206000
2015-09-30,USD,314731000,None,None,None,None,94831000,25928000,None,0,None,-1737769000,1067427000,None,None,None,None,56230000,56230000,None,None,None,None,-72136000,None,13563000,-92143000,None,152588000
2015-12-31,USD,632536000,None,None,None,None,78493000,24076000,None,53765000,None,-1668982000,859244000,None,None,None,None,54917000,54917000,None,None,None,None,-28861000,None,12279000,-177202000,None,178309000
2016-03-31,USD,191790000,None,None,None,None,105103000,12157000,None,0,None,-1589443000,1366745000,None,None,None,None,64193000,64193000,None,None,None,None,1241032000,None,11268000,-30908000,None,171314000
2016-06-30,USD,94848000,None,None,None,None,103146000,7689000,None,0,None,-1006550000,962634000,None,None,None,None,75766000,75766000,None,None,None,None,201400000,None,16531000,50932000,None,174540000
2016-09-30,USD,399168000,None,None,None,None,91195000,43842000,None,0,None,-263994000,659585000,None,None,None,None,75106000,75106000,None,None,None,None,2146000,None,20769000,794759000,None,127004000
2016-12-31,USD,529496000,None,None,None,None,80328000,56750000,None,0,None,-585366000,-221299000,None,None,None,None,84523000,84523000,None,None,None,None,2766773000,None,17040000,-277169000,None,238963000
2017-03-31,USD,396000000,None,None,None,None,211198000,55000000,None,23544000,None,-736000000,265000000,None,None,None,None,106000000,106000000,None,None,None,None,4822000,None,-2000000,-75957000,None,208094000
2017-06-30,USD,163000000,None,None,None,None,-373000,58000000,None,0,None,-844000000,886000000,None,None,None,None,106000000,106000000,None,None,None,None,-25000000,None,54000000,206663000,None,272000000
2017-09-30,USD,547000000,None,None,None,None,96000000,32000000,None,0,None,-1122000000,252529000,None,None,None,None,107000000,107000000,None,None,None,None,-128000000,None,21000000,-321738000,None,274000000
2017-12-31,USD,847705000,None,None,None,None,105937000,49363000,None,12000000,None,-2164041000,1642368000,None,None,None,None,106775000,106775000,None,None,None,None,-136796000,None,19253000,326032000,None,431597000
2018-03-31,USD,294000000,None,None,None,None,105000000,16000000,None,0,None,-776000000,31000000,None,None,None,None,137000000,137000000,None,None,None,None,-48000000,None,15000000,-451000000,None,326000000
2018-06-30,USD,308000000,None,None,None,None,123000000,22000000,None,0,None,-682000000,687000000,None,None,None,None,133000000,133000000,None,None,None,None,-17000000,None,29000000,313000000,None,355000000
2018-09-30,USD,542000000,None,None,None,None,122000000,24000000,None,0,None,-519000000,-106000000,None,None,None,None,143000000,143000000,None,None,None,None,-691000000,None,15000000,-83000000,None,378000000
2018-12-31,USD,582000000,None,None,None,None,143000000,48000000,None,None,None,-1686000000,2477000000,None,None,None,None,171000000,171000000,None,None,None,None,-200000000,None,19000000,1373000000,None,334000000
2019-03-31,USD,497000000,None,None,None,None,131000000,24000000,None,None,None,-515000000,-1318000000,None,None,None,None,166000000,166000000,None,None,None,None,-25000000,None,17000000,-1336000000,None,358000000
2019-06-30,USD,355000000,None,None,None,None,73000000,27000000,None,None,None,-64000000,-29000000,None,None,None,None,166000000,166000000,None,None,None,None,-152000000,None,31000000,262000000,None,364000000
2019-09-30,USD,46000000,None,None,None,None,104000000,31000000,None,None,None,-184000000,176000000,None,None,None,None,165000000,165000000,None,None,None,None,-68000000,None,16000000,38000000,None,372000000
2019-12-31,USD,676000000,None,None,None,None,78000000,25000000,None,None,None,-1114000000,-28000000,None,None,None,None,174000000,174000000,None,None,None,None,-196000000,None,19000000,-466000000,None,317000000
2020-03-31,USD,498000000,None,None,None,None,119000000,11000000,None,None,None,-4322000000,4421000000,None,None,None,None,173000000,173000000,None,None,None,None,-88000000,None,15000000,597000000,None,48000000
2020-06-30,USD,212000000,None,None,None,None,59000000,38000000,None,None,None,-47000000,4361000000,None,None,None,None,171000000,171000000,None,None,None,None,6000000,None,25000000,4526000000,None,150000000
2020-09-30,USD,549000000,None,None,None,None,80000000,33000000,None,None,None,-1783000000,1216000000,None,None,None,None,171000000,171000000,None,None,None,None,494000000,None,20000000,-18000000,None,303000000
2020-12-31,USD,64000000,None,None,None,None,109000000,37000000,None,None,None,-2487000000,2743000000,None,None,None,None,183000000,183000000,None,None,None,None,-4000000,None,17000000,320000000,None,316000000
2021-03-31,USD,-111000000,None,None,None,None,71000000,22000000,None,None,None,-376000000,2481000000,None,None,None,None,188000000,188000000,None,None,None,None,3324000000,None,28000000,1994000000,None,532000000
2021-06-30,USD,1099000000,None,None,None,None,203000000,77000000,None,None,None,4362000000,-795000000,None,None,None,None,186000000,186000000,None,None,None,None,0,None,38000000,4666000000,None,-15000000
2021-09-30,USD,577000000,None,None,None,None,25000000,58000000,None,None,None,-3197000000,-890000000,None,None,None,None,266000000,266000000,None,None,None,None,-1100000000,None,31000000,-3510000000,None,378000000
2021-12-31,USD,497000000,None,None,None,None,92000000,90000000,None,None,None,-4751000000,31000000,None,None,None,None,248000000,248000000,None,None,None,None,-250000000,None,32000000,-4223000000,None,402000000
2022-03-31,USD,849000000,None,None,None,None,112000000,73000000,None,None,None,-5355000000,3508000000,None,None,None,None,253000000,253000000,None,None,None,None,0,None,40000000,-998000000,None,462000000
2022-06-30,USD,975000000,None,None,None,None,95000000,50000000,None,None,None,-3850000000,2259000000,None,None,None,None,252000000,252000000,None,None,None,None,0,None,23000000,-616000000,None,541000000
2022-09-30,USD,846000000,None,None,None,None,148000000,42000000,None,None,None,-1141000000,763000000,None,None,None,None,252000000,252000000,None,None,None,None,0,None,19000000,468000000,None,597000000
2022-12-31,USD,1357000000,None,None,None,None,129000000,49000000,None,None,None,-1263000000,2234000000,None,None,None,None,253000000,253000000,None,None,None,None,0,None,23000000,2328000000,None,649000000
2023-03-31,USD,130000000,None,None,None,None,142000000,25000000,None,None,None,-2299000000,5834000000,None,None,None,None,254000000,254000000,None,None,None,None,317000000,None,25000000,3665000000,None,606000000
2023-06-30,USD,630000000,None,None,None,None,202000000,32000000,None,None,None,1167000000,-1087000000,None,None,None,None,252000000,252000000,None,None,None,None,None,None,23000000,710000000,None,565000000
2023-09-30,USD,999000000,None,None,None,None,214000000,23000000,None,None,None,1444000000,-2087000000,None,None,None,None,265000000,265000000,None,None,None,None,None,None,25000000,None,None,552000000
2023-12-31,USD,898000000,None,None,None,None,240000000,60000000,None,None,None,-3309000000,1105000000,None,None,None,None,263000000,263000000,None,None,None,None,-82000000,None,24000000,None,None,248000000
2024-03-31,USD,482000000,None,None,None,None,190000000,32000000,None,None,None,-2262000000,3831000000,None,None,None,None,262000000,262000000,None,None,None,None,None,None,20000000,None,None,424000000
2024-06-30,USD,287000000,None,None,None,None,170000000,42000000,None,None,None,-2192000000,2271000000,None,None,None,None,260000000,260000000,None,None,None,None,None,None,33000000,None,None,480000000
2024-09-30,USD,-438000000,None,None,None,None,132000000,42000000,None,None,None,-2881000000,3358000000,None,None,None,None,262000000,262000000,None,None,None,None,None,None,28000000,None,None,522000000
2024-12-31,USD,1484000000,None,None,None,None,130000000,27000000,None,None,None,-4784000000,3562000000,None,None,None,None,262000000,262000000,None,None,None,None,-410000000,None,25000000,None,None,534000000
2025-03-31,USD,513000000,None,None,None,None,209000000,54000000,None,None,None,-2150000000,4100000000,None,None,None,None,253000000,253000000,None,None,None,None,None,None,21000000,None,None,531000000
2025-06-30,USD,554000000,None,None,None,None,188000000,54000000,None,None,None,-2495000000,-3010000000,None,None,None,None,254000000,254000000,None,None,None,None,None,None,32000000,None,None,542000000
2025-09-30,USD,487000000,None,None,None,None,175000000,108000000,None,None,None,-266000000,2158000000,None,None,None,None,254000000,254000000,None,None,None,None,None,None,31000000,None,None,633000000
2025-12-31,USD,829000000,None,None,None,None,190000000,118000000,None,None,None,-1900000000,1828000000,None,None,None,None,255000000,255000000,None,None,None,None,None,None,29000000,None,None,519000000
