fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-12-31,2007-02-06,1.88,1.83,0.05,2.7322,pre-market
2007-03-31,2007-05-08,2.05,1.97,0.08,4.0609,pre-market
2007-06-30,2007-08-07,0.58,0.5,0.08,16,pre-market
2007-09-30,2007-11-15,0.6,0.58,0.02,3.4483,pre-market
2007-12-31,2008-02-05,0.76,0.59,0.17,28.8136,pre-market
2008-03-31,2008-05-01,0.7,0.6,0.1,16.6667,pre-market
2008-06-30,2008-07-31,0.92,0.7,0.22,31.4286,pre-market
2008-09-30,2008-11-11,0.85,0.77,0.08,10.3896,pre-market
2008-12-31,2009-02-03,0.64,0.5,0.14,28,pre-market
2009-03-31,2009-04-30,0.58,0.42,0.16,38.0952,pre-market
2009-06-30,2009-07-30,0.61,0.47,0.14,29.7872,pre-market
2009-09-30,2009-11-10,0.64,0.56,0.08,14.2857,pre-market
2009-12-31,2010-01-28,0.68,0.62,0.06,9.6774,pre-market
2010-03-31,2010-04-27,0.62,0.57,0.05,8.7719,pre-market
2010-06-30,2010-07-29,0.75,0.67,0.08,11.9403,pre-market
2010-09-30,2010-11-09,0.77,0.69,0.08,11.5942,pre-market
2010-12-31,2011-01-27,0.79,0.71,0.08,11.2676,pre-market
2011-03-31,2011-04-28,0.76,0.71,0.05,7.0423,pre-market
2011-06-30,2011-07-28,0.89,0.76,0.13,17.1053,pre-market
2011-09-30,2011-11-16,0.96,0.9,0.06,6.6667,pre-market
2011-12-31,2012-01-31,0.88,0.82,0.06,7.3171,pre-market
2012-03-31,2012-04-26,0.9,0.83,0.07,8.4337,pre-market
2012-06-30,2012-07-31,1.06,0.97,0.09,9.2784,pre-market
2012-09-30,2012-11-14,0.35,0.36,-0.01,-2.7778,pre-market
2012-12-31,2013-01-29,0.42,0.41,0.01,2.439,pre-market
2013-03-31,2013-04-26,0.44,0.41,0.03,7.3171,pre-market
2013-06-30,2013-07-26,0.52,0.5,0.02,4,pre-market
2013-09-30,2013-11-14,0.54,0.55,-0.01,-1.8182,pre-market
2013-12-31,2014-01-31,0.49,0.47,0.02,4.2553,pre-market
2014-03-31,2014-04-25,0.47,0.43,0.04,9.3023,pre-market
2014-06-30,2014-07-25,0.57,0.56,0.01,1.7857,pre-market
2014-09-30,2014-11-13,0.59,0.59,0,0,pre-market
2014-12-31,2015-01-30,0.51,0.51,0,0,pre-market
2015-03-31,2015-04-24,0.58,0.52,0.06,11.5385,pre-market
2015-06-30,2015-07-31,0.62,0.59,0.03,5.0847,pre-market
2015-09-30,2015-11-13,0.64,0.64,0,0,pre-market
2015-12-31,2016-01-29,0.44,0.44,0,0,pre-market
2016-03-31,2016-04-29,0.47,0.48,-0.01,-2.0833,pre-market
2016-06-30,2016-07-29,0.57,0.56,0.01,1.7857,pre-market
2016-09-30,2016-11-08,1.21,1.06,0.15,14.1509,pre-market
2016-12-31,2017-02-01,0.53,0.52,0.01,1.9231,pre-market
2017-03-31,2017-04-27,0.5,0.49,0.01,2.0408,pre-market
2017-06-30,2017-07-27,0.71,0.71,0,0,pre-market
2017-09-30,2017-11-09,0.87,0.87,0,0,pre-market
2017-12-31,2018-01-31,0.54,0.53,0.01,1.8868,pre-market
2018-03-31,2018-05-01,0.53,0.52,0.01,1.9231,pre-market
2018-06-30,2018-07-31,0.81,0.79,0.02,2.5316,pre-market
2018-09-30,2018-11-08,0.93,0.93,0,0,pre-market
2018-12-31,2019-02-01,0.26,0.24,0.02,8.3333,pre-market
2019-03-31,2019-05-01,0.32,0.3,0.02,6.6667,pre-market
2019-06-30,2019-07-31,0.65,0.63,0.02,3.1746,pre-market
2019-09-30,2019-11-07,0.78,0.76,0.02,2.6316,pre-market
2019-12-31,2020-01-31,0.4,0.38,0.02,5.2632,pre-market
2020-03-31,2020-05-01,0.42,0.36,0.06,16.6667,pre-market
2020-06-30,2020-07-31,0.67,0.48,0.19,39.5833,pre-market
2020-09-30,2020-11-03,0.76,0.73,0.03,4.1096,pre-market
2020-12-31,2021-01-29,0.43,0.4,0.03,7.5,pre-market
2021-03-31,2021-04-30,0.52,0.49,0.03,6.1224,pre-market
2021-06-30,2021-07-30,0.83,0.83,0,0,pre-market
2021-09-30,2021-11-05,0.88,0.87,0.01,1.1494,pre-market
2021-12-31,2022-02-02,0.54,0.53,0.01,1.8868,pre-market
2022-03-31,2022-05-04,0.63,0.63,0,0,pre-market
2022-06-30,2022-08-04,0.85,0.85,0,0,pre-market
2022-09-30,2022-11-03,0.99,0.98,0.01,1.0204,pre-market
2022-12-31,2023-02-01,0.67,0.67,0,0,pre-market
2023-03-31,2023-05-05,0.75,0.73,0.02,2.7397,pre-market
2023-06-30,2023-08-02,1.03,1.03,0,0,pre-market
2023-09-30,2023-12-12,1.05,1.09,-0.04,-3.6697,pre-market
2023-12-31,2024-01-30,0.51,0.51,0,0,pre-market
2024-03-31,2024-05-01,0.78,0.75,0.03,4,pre-market
2024-06-30,2024-07-31,1.14,1.08,0.06,5.5556,pre-market
2024-09-30,2024-11-06,1.28,1.25,0.03,2.4,pre-market
2024-12-31,2025-02-05,0.64,0.59,0.05,8.4746,pre-market
2025-03-31,2025-05-07,0.82,0.8,0.02,2.5,pre-market
2025-06-30,2025-07-29,1.05,1.01,0.04,3.9604,pre-market
2025-09-30,2025-11-12,1.26,1.19,0.07,5.8824,pre-market
2025-12-31,2026-02-04,0.89,0.84,0.05,5.9524,pre-market
