fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-12-31,USD,1166359,1179432,13073,13073,-567447,1309387,0,1733806,None,None,None,0,None,None,None,102429,-563742,-102207,None,0,None,-556681,-454252,-461535
2011-03-31,USD,1990767,2017075,26308,26308,198280,1359161,0,1792487,None,None,None,0,None,None,None,132516,199842,29416,None,0,None,198280,330796,170426
2011-06-30,USD,3138679,3165272,26593,26593,1210402,5335380023885,0,1868364,None,None,None,0,None,None,None,204141,1211582,676692,None,0,None,1270315,1474456,534890
2011-09-30,USD,3870821,3884856,14035,14035,2008866,1405175,0,1844983,None,None,None,0,None,7246,None,236891,2016112,872594,None,1143518,None,2016112,2253003,1143518
2011-12-31,USD,4627977,4646702,18725,18725,2426838,1488258,0,2181523,None,None,None,0,None,None,None,280795,2433550,1008195,None,0,None,2433550,2714345,1425355
2012-03-31,USD,4186073,4848534,662461,662461,2273461,1560658,0,1912612,None,None,None,5577,None,None,None,319987,2274089,805989,None,0,None,2279666,2599653,1468100
2012-06-30,USD,4151559,4581946,430387,430387,2120109,6143281545909,0,2031450,None,None,None,21950,None,None,None,312781,2109301,1014144,None,0,None,2145837,2458618,1095157
2012-09-30,USD,3975377,4291546,316169,316169,1930556,1705424,0,2044821,None,None,None,16428,None,None,None,307129,1919744,760218,None,0,None,1936172,2243301,1159526
2012-12-31,USD,4857748,5648058,790310,790310,3024721,1815276,0,1833027,None,None,None,16564,None,None,None,360332,3013771,1054499,None,0,None,3030335,3390667,1959272
2013-03-31,USD,5189941,6010567,820626,820626,3394531,1778178,0,1795410,None,None,None,16308,None,None,None,291105,3383718,986676,None,0,None,3400026,3691131,2397042
2013-06-30,USD,4564199,5399749,835550,835550,2351546,2196431,0,2212653,None,None,None,16445,None,None,None,382489,2340956,1228368,None,0,None,2357401,2739890,1112588
2013-09-30,USD,3905776,4633699,727923,727923,1963897,1928951,0,1941879,None,None,None,16513,None,None,None,319885,1955087,482636,None,0,None,1976825,2296710,1472451
2013-12-31,USD,3828591,4392289,563698,563698,-158095,2642082,0,2654500,None,None,None,16582,None,-8881,None,337380,-166976,241907,None,-408883,None,-193770,143610,-408883
2014-03-31,USD,3671562,4337006,665444,665444,1357534,2304397,0,2314028,None,None,None,17605,None,None,None,323324,1347312,423612,None,0,None,1367165,1690489,923700
2014-06-30,USD,3845321,4310514,465193,465193,2364811,1512861,0,1519510,None,None,None,18392,None,None,None,292189,2353888,743843,None,3597313,None,2333280,2625469,1610045
2014-09-30,USD,3350095,4004827,654732,654732,1840866,1504593,0,1509229,None,None,None,18460,None,12763,None,381509,1835169,706159,None,1129010,None,1845502,2227011,1129010
2014-12-31,USD,3771501,7708067,3936566,3936566,2162294,1606501,0,1614638,None,None,None,12159,None,None,None,929916,2157797,917879,None,0,None,2169956,3099872,1239918
2015-03-31,USD,2724696,7064689,4339993,4339993,1245990,1467782,0,1478706,None,None,None,24625,None,7401,None,1150662,1228766,494180,None,734586,None,1256914,2407576,734586
2015-06-30,USD,5023623,9063682,4040059,4040059,3334547,1677907,0,1689076,None,None,None,18392,None,None,None,1202286,3214346,1326003,None,4991857,None,3232738,4435024,1888343
2015-09-30,USD,3542686,7379406,3836720,3836720,1846498,609888,0,621231,None,None,None,18460,None,None,None,1230432,4847196,1754969,None,0,None,4865656,6096088,3092227
2015-12-31,USD,2871484,6622927,3751443,3751443,-454987,2057521,0,2069038,None,None,None,18666,None,None,None,1483730,1192162,368889,None,0,None,1210828,2694558,823273
2016-03-31,USD,1634785,5106735,3471950,3471950,-681147,2304237,0,2315932,None,None,None,14036,None,None,None,1276893,-201945,-72337,None,-129608,None,-188065,1088828,-129608
2016-06-30,USD,4002316,7240434,3238118,3238118,954823,2386063,0,2400562,None,None,None,19781,None,None,None,1220439,28393728,7519258,None,24789970,None,384010,1604449,20874470
2016-09-30,USD,3975860,7593940,3618080,3618080,2727593,1235043,0,1248267,None,None,None,20345,None,None,None,1287523,2705951,889176,None,1816775,None,2725436,4012959,1816775
2016-12-31,USD,4929886,8529817,3599931,3599931,3675381,1241399,0,1254505,None,None,None,20711,None,None,None,1321833,3668731,1361097,None,2307634,None,3674164,4995997,2307634
2017-03-31,USD,5190704,9525437,4334733,4334733,3893236,1283906,0,1297468,None,None,None,20317,None,None,None,1537542,3937333,1518190,None,2419143,None,3957145,5494687,2419143
2017-06-30,USD,3833232,8835702,5002470,5002470,2583912,1225060,0,1244832,None,None,None,20385,None,None,None,1629048,2572962,1072201,None,7097747,None,2593347,4222395,1500761
2017-09-30,USD,4127742,8537871,4410129,4410129,2536459,1569704,0,1591283,None,None,None,20455,None,None,None,1532610,2530854,390322,None,2140532,None,2543971,4076581,2140532
2017-12-31,USD,6518531,11066911,4548380,4548380,4829252,1666256,0,1689279,None,None,None,20456,None,None,None,1647935,4824637,-5052211,None,9876848,None,4838208,6486143,9876848
2018-03-31,USD,5528078,10249566,4721488,4721488,3663267,1842548,0,1864811,None,None,None,30525,None,None,None,1374951,3654087,585733,None,3068354,None,3706875,5081826,3068354
2018-06-30,USD,6901361,11426864,4525503,4525503,5182663,1695273,0,1718698,None,None,None,39344,None,None,None,1512769,5176937,644187,None,4532750,None,5192021,6704790,4532750
2018-09-30,USD,7324373,12307079,4982706,4982706,5994927,1305262,0,1329446,None,None,None,29345,None,None,None,1552249,7112153,1316352,None,8428505,None,7137709,8689958,5795801
2018-12-31,USD,6017095,11048118,5031023,5031023,4733747,1258570,0,1283348,None,None,None,29345,None,None,None,1607422,4764260,859695,None,3904565,None,4793605,6401027,3904565
2019-03-31,USD,4149890,9501028,5351138,5351138,2952955,1196935,None,1196935,None,37042,37040,28789,None,None,None,1561919,2989997,591122,None,2398875,None,3018786,4580705,2398875
2019-06-30,USD,5267358,10373396,5106038,5106038,3955194,1312164,None,1312164,None,37823,37820,29067,None,None,None,1546649,3993017,715192,None,3277825,None,3993014,5539663,3277825
2019-09-30,USD,4638659,9152215,4513556,4513556,3274019,1338353,None,1364640,None,36784,66129,29345,None,None,None,1449754,3310803,517983,None,2792820,None,3340148,4789902,2792820
2019-12-31,USD,3722104,9381615,5659511,5659511,2249764,1436197,None,1472340,None,23596,52941,29345,None,None,None,1461049,2273360,508442,None,1764918,None,2302705,3763754,1764918
2020-03-31,USD,2459016,7712619,5253603,5253603,951814,1465780,None,1507202,None,12119,41186,29067,None,None,None,1399481,963933,-2746226,None,3710159,None,993000,2392481,3710159
2020-06-30,USD,-340979,3352847,3693826,3693826,-2786164,1019329,None,2445185,None,-5856,5860,23018,None,None,None,1451214,-2792020,-461195,None,-2330825,None,-2769002,-1317788,-2330825
2020-09-30,USD,1830166,5595376,3765210,3765210,-9429720,1278698,None,11259886,None,-7606,7600,22032,None,None,None,1410888,-9437326,-2302178,None,-7135148,None,-9415294,-8004406,-7135148
2020-12-31,USD,1448822,5768152,4319330,4319330,-15910266,1845699,None,17359088,None,-8405,11217,19622,None,None,None,1358168,-15918671,-3208664,None,-12710007,None,-15899049,-14540881,-12710007
2021-03-31,USD,3003226,7635748,4632522,4632522,980605,1831614,None,2022621,None,-9463,9223,18686,None,None,None,1070967,971142,-219859,None,1191001,None,989828,2060795,1191001
2021-06-30,USD,4876645,13703078,8826433,8826433,3000750,1798521,None,1875895,None,-38090,4535,42625,None,None,None,1326603,2962661,746440,None,2216221,None,3005286,4331889,2216220
2021-09-30,USD,8826891,18879010,10052119,10052119,6786122,1939909,None,2040769,None,-48135,2477,50612,None,None,None,1527812,6737987,1519586,None,5218401,None,6788599,8316411,5218401
2021-12-31,USD,10546365,22338361,11791996,11791996,8620421,1823245,None,1925944,None,-43637,43640,50930,None,None,None,1223721,8576784,1744612,None,6832172,None,8627714,9851435,6832172
2022-03-31,USD,11867000,25688000,13821000,13821000,10352000,1515000,None,1515000,None,-168120,2212,170332,None,-2591465,None,1737000,7593000,1888000,None,5705811,None,7763000,9500000,5705000
2022-06-30,USD,21369794,42019525,20649731,20649731,19621505,1556589,None,1748289,None,-217000,83000,300000,None,-1171535,None,3564241,18232862,3361246,None,14872000,None,18532988,22097229,14871616
2022-09-30,USD,17083000,39797000,22714000,22714000,14611000,2472000,None,2472000,None,-237000,6000,243000,None,-603000,None,3598000,13771000,3064000,None,10707000,None,14008000,17606000,10707000
2022-12-31,USD,15177000,33676000,18499000,18499000,12596000,2581000,None,2581000,None,-122000,724000,129000,None,846000,None,3458000,13320000,2933000,None,10387000,None,12596000,16054000,10387000
2023-03-31,USD,19914000,36867000,16953000,16953000,17647000,2267000,None,2267000,None,-19000,13000,32000,None,270000,None,3383000,17898000,3941000,None,13957000,None,17647000,21030000,13957000
2023-06-30,USD,2522000,18174000,15652000,15652000,259000,2263000,None,2263000,None,41000,41000,54000,None,None,None,3834000,300000,134000,None,166000,None,259000,4093000,166000
2023-09-30,USD,4456000,20601000,16145000,16145000,1853000,2603000,None,2603000,None,84000,116000,32000,None,None,None,4262000,1937000,463000,None,1474000,None,1969000,6231000,1474000
2023-12-31,USD,4068000,21024000,16956000,16956000,1566000,2502000,None,2502000,None,70000,104000,34000,None,None,None,4598000,1636000,554000,None,1082000,None,1670000,6268000,1082000
2024-03-31,USD,4501000,23025000,18524000,18524000,2084000,2417000,None,2417000,None,-455000,63000,518000,None,None,None,5900000,446000,157000,None,289000,None,964000,6864000,289000
2024-06-30,USD,5974000,21227000,15253000,15253000,2403000,2114000,None,3571000,None,-816000,59000,875000,None,None,None,5302000,1478000,243000,None,1235000,None,2353000,7655000,1235000
2024-09-30,USD,4381000,21896000,17515000,17515000,1854000,2527000,None,2527000,None,-766000,57000,823000,None,None,None,5725000,2886000,821000,None,2065000,None,3709000,9434000,2065000
2024-12-31,USD,2049000,20275000,18226000,18226000,-605000,2654000,None,2654000,None,-712000,52000,764000,None,None,None,5433000,-2536000,-711000,None,-1825000,None,-1772000,3661000,-1825000
2025-03-31,USD,4159000,22561000,18402000,18402000,1586000,2573000,None,2573000,None,-650000,55000,705000,None,None,None,5014000,-2866000,-687000,None,-2179000,None,-2161000,2853000,-2179000
2025-06-30,USD,3920000,21108000,17188000,17188000,1340000,2580000,None,2580000,None,-651000,27000,678000,None,None,None,5821000,4385000,973000,None,3412000,None,5063000,10884000,3412000
2025-09-30,USD,8201000,21288000,13087000,13087000,-85000,2325000,None,8286000,None,-907000,10000,917000,None,None,None,5961000,1189000,365000,None,824000,None,2096000,8057000,824000
2025-12-31,USD,3250000,20679000,17429000,17429000,658000,2592000,None,2592000,None,-991000,12000,1002999,None,None,None,5919000,1902000,837000,None,1065000,None,2905000,8824000,1065000
