fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2021-06-30,2021-09-13,0.07,0.09,-0.02,-22.2222,post-market
2021-09-30,2021-11-09,0.16,0.15,0.01,6.6667,post-market
2021-12-31,2022-02-09,0.2,0.21,-0.01,-4.7619,post-market
2022-03-31,2022-05-10,0.17,0.23,-0.06,-26.087,post-market
2022-06-30,2022-09-13,0.44,0.41,0.03,7.3171,post-market
2022-09-30,2022-11-08,0.32,0.38,-0.06,-15.7895,post-market
2022-12-31,2023-02-07,0.31,0.25,0.06,24,post-market
2023-03-31,2023-05-09,0.41,0.17,0.24,141.1765,post-market
2023-06-30,2023-09-12,0.0037,0.06,-0.0563,-93.8333,post-market
2023-09-30,2023-11-07,0.04,0.08,-0.04,-50,post-market
2023-12-31,2024-02-06,0.03,0.07,-0.04,-57.1429,post-market
2024-03-31,2024-05-07,0.01,0.03,-0.02,-66.6667,post-market
2024-06-30,2024-09-10,0.04,0.06,-0.02,-33.3333,post-market
2024-09-30,2024-11-12,0.02,0.04,-0.02,-50,post-market
2024-12-31,2025-02-11,-0.03,-0.01,-0.02,-200,post-market
2025-03-31,2025-05-13,0.02,0.02,0,0,post-market
2025-06-30,2025-09-16,0.03,0.01,0.02,200,post-market
2025-09-30,2025-11-11,0.02,0.01,0.01,100,pre-market
2025-12-31,2026-02-10,0.03,0.0011,0.0289,2627.2727,pre-market
