fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-09-30,USD,321000000,None,None,None,None,181000000,84000000,None,None,None,-87000000,-207000000,None,None,None,None,79000000,79000000,None,None,None,None,-132000000,None,11000000,None,None,46000000
2018-12-31,USD,572000000,None,None,None,None,181000000,72000000,None,None,None,-101000000,-361000000,None,None,None,None,78000000,78000000,None,None,None,None,-201000000,None,35000000,None,None,383000000
2019-03-31,USD,-47000000,None,None,None,None,181000000,74000000,None,None,None,-75000000,82000000,None,None,None,None,77000000,77000000,None,None,None,None,None,None,10000000,None,None,293000000
2019-06-30,USD,350000000,None,None,None,None,182000000,80000000,None,None,None,-73000000,-456000000,None,None,None,None,84000000,84000000,None,None,None,None,-51000000,None,17000000,None,None,149000000
2019-09-30,USD,317000000,None,None,None,None,176000000,64000000,None,None,None,-1383000000,1148000000,None,None,None,None,84000000,84000000,None,None,None,None,-96000000,None,21000000,None,None,80000000
2019-12-31,USD,461000000,None,None,None,None,190000000,87000000,None,None,None,-83000000,-377000000,None,None,None,None,84000000,84000000,None,None,None,None,-3000000,None,26000000,None,None,551000000
2020-03-31,USD,23000000,None,None,None,None,219000000,81000000,None,None,None,-162000000,186000000,None,None,None,None,84000000,84000000,None,None,None,None,396000000,None,-1000000,None,None,313000000
2020-06-30,USD,662000000,None,None,None,None,186000000,87000000,None,None,None,-87000000,-401000000,None,None,None,None,87000000,87000000,None,None,None,None,-114000000,None,29000000,None,None,102000000
2020-09-30,USD,521000000,None,None,None,None,181000000,64000000,None,None,None,141000000,-119000000,None,None,None,None,88000000,88000000,None,None,None,None,-13000000,None,31000000,None,None,122000000
2020-12-31,USD,568000000,None,None,None,None,184000000,54000000,None,None,None,-52000000,-100000000,None,None,None,None,87000000,87000000,None,None,None,None,0,None,31000000,None,None,483000000
2021-03-31,USD,-128000000,None,None,None,None,174000000,51000000,None,None,None,429000000,-832000000,None,None,None,None,92000000,92000000,None,None,None,None,None,None,27000000,None,None,736000000
2021-06-30,USD,494000000,None,None,None,None,170000000,55000000,None,None,None,-55000000,-235000000,None,None,None,None,177000000,177000000,None,None,None,None,-1000000,None,25000000,None,None,186000000
2021-09-30,USD,1511000000,None,None,None,None,154000000,43000000,None,None,None,-13000000,-1189000000,None,None,None,None,6000000,6000000,None,None,None,None,-1000000000,None,19000000,None,None,907000000
2021-12-31,USD,184000000,None,None,None,None,153000000,39000000,-309000000,None,None,1993000000,-809000000,None,None,None,None,99000000,99000000,None,None,None,None,-627000000,None,30000000,1368000000,None,569000000
2022-03-31,USD,21000000,None,None,None,None,151000000,46000000,82000000,None,None,74000000,-2580000000,None,None,None,None,98000000,98000000,None,None,None,None,-2250000000,None,22000000,-2485000000,None,125000000
2022-06-30,USD,237000000,None,None,None,None,148000000,47000000,98000000,None,None,-55000000,-110000000,None,None,None,None,91000000,91000000,None,None,None,None,-471000000,None,25000000,72000000,None,114000000
2022-09-30,USD,179000000,None,None,None,None,131000000,57000000,90000000,None,None,-77000000,-419000000,None,None,None,None,91000000,91000000,None,None,None,None,-369000000,None,24000000,-317000000,None,192000000
2022-12-31,USD,375000000,None,None,None,None,137000000,54000000,-458000000,None,None,-115000000,-336000000,None,None,None,None,89000000,89000000,None,None,None,None,-440000000,None,28000000,-76000000,None,593000000
2023-03-31,USD,134000000,None,None,None,None,131000000,61000000,129000000,None,None,-61000000,-453000000,None,None,None,None,87000000,87000000,None,None,None,None,-104000000,None,26000000,-380000000,None,206000000
2023-06-30,USD,296000000,None,None,None,None,134000000,60000000,None,None,None,-974000000,340000000,None,None,None,None,90000000,90000000,None,None,None,None,-350000000,None,32000000,None,None,96000000
2023-09-30,USD,393000000,None,None,None,None,122000000,61000000,None,None,None,5000000,-615000000,None,None,None,None,88000000,88000000,None,None,None,None,-350000000,None,29000000,None,None,139000000
2023-12-31,USD,522000000,None,None,None,None,118000000,60000000,None,None,None,-55000000,-472000000,None,None,None,None,87000000,87000000,None,None,None,None,-196000000,None,38000000,None,None,622000000
2024-03-31,USD,24000000,None,None,None,None,119000000,60000000,None,None,None,-74000000,1556000000,None,None,None,None,86000000,86000000,None,None,None,None,-101000000,None,24000000,None,None,190000000
2024-06-30,USD,407000000,None,None,None,None,117000000,66000000,None,None,None,-84000000,-1192000000,None,None,None,None,90000000,90000000,None,None,None,None,-200000000,None,30000000,None,None,141000000
2024-09-30,USD,482000000,None,None,None,None,116000000,63000000,None,None,None,-72000000,-159000000,None,None,None,None,89000000,89000000,None,None,None,None,-205000000,None,31000000,None,None,-1672000000
2024-12-31,USD,599000000,None,None,None,None,-122000000,189000000,None,None,None,480000000,-664000000,None,None,None,None,89000000,89000000,None,None,None,None,-395000000,None,36000000,None,None,1248000000
2025-03-31,USD,-35000000,None,None,None,None,102000000,51000000,None,None,None,-84000000,24000000,None,None,None,None,88000000,88000000,None,None,None,None,-200000000,None,37000000,None,None,239000000
2025-06-30,USD,361000000,None,None,None,None,57000000,58000000,None,None,None,696000000,-824000000,None,None,None,None,91000000,91000000,None,None,None,None,-500000000,None,31000000,None,None,332000000
2025-09-30,USD,678000000,None,None,None,None,104000000,51000000,None,None,None,-82000000,-511000000,None,None,None,None,90000000,90000000,None,None,None,None,-600000000,None,36000000,None,None,310000000
2025-12-31,USD,771000000,None,None,None,None,107000000,63000000,None,None,None,-83000000,375000000,None,None,None,None,89000000,89000000,None,None,None,None,-350000000,None,49000000,None,None,735000000
