fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-09-30,2011-11-14,0.057,None,0,None,pre-market
2011-12-31,2012-03-26,0.4883,None,0,None,pre-market
2012-03-31,2012-05-07,1.1976,None,0,None,pre-market
2012-06-30,2012-08-13,-0.2393,None,0,None,pre-market
2012-09-30,2012-11-12,0.018,None,0,None,pre-market
2012-12-31,2013-03-21,-0.654,None,0,None,pre-market
2013-03-31,2013-05-13,0.3815,None,0,None,pre-market
2013-06-30,2013-08-12,-0.1646,None,0,None,pre-market
2013-09-30,2013-11-11,0.07,0.05,0.02,40,pre-market
2013-12-31,2014-03-17,0.02,0.07,-0.05,-71.4286,pre-market
2014-03-31,2014-05-13,0.1331,None,0,None,pre-market
2014-06-30,2014-08-13,-0.3547,None,0,None,pre-market
2014-09-30,2014-11-13,-0.04,None,0,None,pre-market
2014-12-31,2015-03-26,1.1074,None,0,None,pre-market
2015-03-31,2015-05-11,0.0825,None,0,None,pre-market
2015-06-30,2015-08-12,0.015,None,0,None,pre-market
2015-09-30,2015-11-11,0.0607,None,0,None,pre-market
2015-12-31,2016-03-22,1.4,None,0,None,pre-market
2016-03-31,2016-05-11,0.0019,None,0,None,pre-market
2016-06-30,2016-08-22,-0.0235,None,0,None,pre-market
2016-09-30,2016-11-14,-0.0486,None,0,None,pre-market
2016-12-31,2017-03-27,0.2439,None,0,None,pre-market
2017-03-31,2017-05-15,0.02,None,0,None,pre-market
2017-06-30,2017-08-11,-0.15,None,0,None,pre-market
2017-09-30,2017-11-13,-0.08,None,0,None,pre-market
2017-12-31,2018-03-29,-0.2,None,0,None,pre-market
2018-03-31,2018-05-14,-0.13,None,0,None,pre-market
2018-06-30,2018-08-13,0.07,None,0,None,pre-market
2018-09-30,2018-11-13,-0.16,None,0,None,pre-market
2019-03-31,2019-05-03,-0.76,None,0,None,pre-market
2019-06-30,2019-08-14,-0.81,None,0,None,pre-market
2019-09-30,2019-11-18,-0.3,None,0,None,pre-market
2019-12-31,2020-03-31,-1.02,0,-1.02,None,pre-market
2020-03-31,2020-05-18,-0.64,None,0,None,pre-market
2020-06-30,2020-08-10,-0.27,None,0,None,pre-market
2020-09-30,2020-11-10,-0.19,None,0,None,pre-market
2020-12-31,2021-03-03,-0.43,None,0,None,pre-market
2021-03-31,2021-05-10,-0.37,None,0,None,pre-market
2021-06-30,2021-08-09,0.11,None,0,None,pre-market
2021-09-30,2021-11-16,-0.14,None,0,None,pre-market
2022-03-31,2022-04-13,-1.82,None,0,None,pre-market
2022-06-30,2022-08-16,-0.1,None,0,None,pre-market
2022-09-30,2022-11-15,-0.12,None,0,None,pre-market
2022-12-31,2023-02-23,-0.01,None,0,None,pre-market
2023-03-31,2023-04-26,0.0218,None,0,None,pre-market
2023-06-30,2023-08-03,-0.0074,None,0,None,pre-market
2023-09-30,2023-11-02,-0.0481,0,-0.0481,None,pre-market
2023-12-31,2024-02-22,0.0233,None,0,None,pre-market
2024-03-31,2024-05-15,-0.0284,None,0,None,pre-market
2024-06-30,2024-08-12,-0.0225,None,0,None,pre-market
2024-09-30,2024-11-01,-0.0472,None,0,None,post-market
2024-12-31,2025-03-26,0.2452,None,0,None,pre-market
2025-03-31,2025-04-15,0.02,None,0,None,pre-market
2025-06-30,2025-09-24,-0.0087,None,0,None,post-market
2025-09-30,2025-11-13,-0.31,None,0,None,pre-market
2025-12-31,2025-12-31,-0.4474,None,0,None,pre-market
