fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-06-30,USD,70488000,171002000,100514000,100514000,12905000,35113000,20486000,57583000,None,None,None,64000,None,None,None,5535000,14290000,5056000,None,0,None,14354000,19889000,9234000
2008-09-30,USD,62939000,157364000,94425000,94425000,7988000,33460000,19528000,54951000,None,None,None,86000,None,None,None,5587000,9820000,3029000,None,0,None,9906000,15493000,6791000
2008-12-31,USD,44609000,125180000,80571000,80571000,-13204000,30518000,19277000,57813000,None,None,None,577000,None,None,None,5721000,-11917000,-5627000,None,0,None,-7108000,-1387000,-6290000
2009-03-31,USD,10591000,76719000,66128000,66128000,-40609000,28464000,15463000,50958000,None,None,None,48000,None,None,None,5350000,-39600000,-23101000,None,0,None,-34989000,-29639000,-16499000
2009-06-30,USD,25528000,79155000,53627000,53627000,-155547000,25909000,12285000,39205000,None,None,None,53000,None,None,None,4654000,-155334000,-8986000,None,0,None,-155281000,-150627000,-207134000
2009-09-30,USD,35245000,102028000,66783000,66783000,2609000,24385000,12114000,37370000,None,None,None,53000,None,None,None,4448000,2872000,5318000,None,0,None,-1300000,3148000,-3973000
2009-12-31,USD,62734000,149270000,86536000,86536000,20411000,27814000,13681000,42323000,None,None,None,154000,None,None,None,4307000,20567000,5620000,None,0,None,1654000,5961000,14947000
2010-03-31,USD,88464000,198069000,109605000,109605000,42653000,29374000,16468000,45811000,None,None,None,22000,None,None,None,3830000,42978000,13548000,None,0,None,39474000,43304000,29225000
2010-06-30,USD,97319000,220647000,123328000,123328000,49949000,30902000,16154000,47370000,None,None,None,30000,None,284000,None,30000,50203000,17059000,None,33144000,None,50233000,50263000,38777000
2010-09-30,USD,98503000,221323000,122820000,122820000,54936000,28247000,15070000,43567000,None,None,None,32000,None,67000,None,250000,54971000,18370000,None,36601000,None,54936000,55186000,38636000
2010-12-31,USD,97321000,218978000,121657000,121657000,48401000,32880000,15790000,48920000,None,None,None,51000,None,None,None,3204000,48704000,14528000,None,0,None,48755000,51959000,35949000
2011-03-31,USD,106361000,231851000,125490000,125490000,56508000,32707000,16896000,49853000,None,None,None,5000,None,276000,None,-26000,56779000,18736000,None,38043000,None,56784000,56758000,38043000
2011-06-30,USD,104988000,224487000,119499000,119499000,57305000,31851000,15582000,47683000,None,None,None,5000,None,309000,None,-59000,57614000,19013000,None,38601000,None,57614000,57555000,38601000
2011-09-30,USD,87678000,194508000,106830000,106830000,41112000,31984000,14331000,46566000,None,None,None,12000,None,284000,None,-33000,41384000,11011000,None,30373000,None,41396000,41363000,30373000
2011-12-31,USD,75961000,171671000,95710000,95710000,30000000,31473000,14224000,45961000,None,None,None,15000,None,290000,None,-9641000,30275000,7561000,None,22714000,None,43270000,33629000,22714000
2012-03-31,USD,83791000,190868000,107077000,107077000,33369000,34119000,16184000,50422000,None,None,None,9000,None,261000,None,-142000,33621000,10853000,None,22768000,None,33630000,33488000,22768000
2012-06-30,USD,76516000,177397000,100881000,100881000,27847000,32959000,15591000,48669000,None,None,None,51000,None,200000,None,-81000,27996000,9424000,None,18572000,None,28047000,27966000,18572000
2012-09-30,USD,56571000,141447000,84876000,84876000,6392000,29661000,14136000,44012000,None,None,None,32000,None,299000,None,3640000,6659000,4079000,None,2580000,None,6691000,10331000,2580000
2012-12-31,USD,52601000,133796000,81195000,81195000,6615000,30853000,14207000,45986000,None,None,None,54000,None,299000,None,4245000,6860000,2751000,None,4109000,None,6914000,11159000,4109000
2013-03-31,USD,54702000,141645000,86943000,86943000,4676000,34173000,15248000,50026000,None,None,None,14000,None,305000,None,4092000,4967000,-794000,None,5761000,None,4981000,9073000,5761000
2013-06-30,USD,61958000,156928000,94970000,94970000,10427000,34849000,16813000,51531000,None,None,None,23000,None,234000,None,4378000,10638000,3318000,None,7320000,None,10661000,15039000,7320000
2013-09-30,USD,62234000,166453000,104219000,104219000,12332000,33158000,15257000,49902000,None,None,None,13000,None,221000,None,4245000,12540000,10082000,None,2458000,None,12553000,16798000,2458000
2013-12-31,USD,87680000,204394000,116714000,116714000,30952000,39874000,16252000,56728000,None,None,None,35000,None,239000,None,-12715000,31156000,10919000,None,20237000,None,48293000,35578000,20237000
2014-03-31,USD,89372000,206353000,116981000,116981000,37778000,34591000,15618000,51594000,None,None,None,17000,None,252000,None,4150000,38013000,6768000,None,31245000,None,38030000,42180000,31245000
2014-06-30,USD,79635000,184697000,105062000,105062000,30660000,32239000,15421000,48975000,None,None,None,12000,None,243000,None,4815000,30891000,9667000,None,21224000,None,30903000,35718000,21224000
2014-09-30,USD,79325000,186798000,107473000,107473000,28150000,32365000,15827000,51175000,None,None,None,5000,None,399000,None,5792000,28544000,-573000,None,29117000,None,28549000,34341000,29117000
2014-12-31,USD,89434000,203021000,113587000,113587000,38554000,32633000,16022000,50880000,None,None,None,37000,None,429000,None,5757000,38945000,4753000,None,34192000,None,38982000,44739000,34192000
2015-03-31,USD,97046000,213839000,116793000,116793000,47010000,30867000,16680000,50036000,None,None,None,37000,None,541000,None,5532000,47514000,13728000,None,33786000,None,47828000,53360000,33786000
2015-06-30,USD,98798000,217966000,119168000,119168000,46034000,33269000,17567000,52764000,None,None,None,38000,None,828000,None,5550000,46824000,13604000,None,33220000,None,46253000,51803000,33220000
2015-09-30,USD,94229000,209332000,115103000,115103000,41363000,33396000,17217000,52866000,None,None,None,57000,None,778000,None,5524000,42084000,12315000,None,29769000,None,41925000,47449000,29769000
2015-12-31,USD,72799000,172387000,99588000,99588000,22205000,31555000,16841000,50594000,None,None,None,11000,None,852000,None,-16606000,23046000,-2476000,None,25522000,None,45160000,28554000,25522000
2016-03-31,USD,77913000,183681000,105768000,105768000,22559000,33950000,17227000,55354000,None,None,None,44000,None,1246000,None,5278000,23805000,6242000,None,17563000,None,23849000,29127000,17563000
2016-06-30,USD,135913000,325861000,189948000,189948000,19186000,71429000,28214000,116727000,None,None,None,8474000,None,-6818000,None,16430000,12368000,3158000,None,9210000,None,20842000,37272000,9210000
2016-09-30,USD,168385000,380660000,212275000,212275000,53008000,70424000,32268000,115144000,None,None,None,12007000,None,-10760000,None,22049000,42248000,9699000,None,32549000,None,54255000,76304000,32549000
2016-12-31,USD,183408000,405140000,221732000,221732000,62514000,53368000,32870000,120894000,None,None,None,10085000,None,20131000,None,22169000,49556000,4069000,None,45487000,None,59641000,81810000,45487000
2017-03-31,USD,205547000,437153000,231606000,231606000,83580000,74220000,33282000,121967000,None,None,None,8832000,None,2537000,None,21833000,77285000,12225000,None,65060000,None,86117000,107950000,65060000
2017-06-30,USD,219583000,480757000,261174000,261174000,92883000,71979000,33680000,126700000,None,None,None,6997000,None,72086000,None,20588000,157972000,37532000,None,120440000,None,102456000,123044000,120440000
2017-09-30,USD,227995000,486267000,258272000,258272000,110155000,71839000,32548000,117840000,None,None,None,7664000,None,-1612000,None,20129000,101371000,25377000,None,75994000,None,108543000,128672000,75994000
2017-12-31,USD,238326000,511800000,273474000,273474000,120016000,72510000,33045000,118310000,None,None,None,7989000,None,-1030000,None,20006000,110997000,33359000,None,77638000,None,118986000,138992000,77638000
2018-03-31,USD,262855000,554275000,291420000,291420000,131639000,82949000,34857000,131216000,None,None,None,5430000,None,533000,None,20492000,126742000,21621000,None,105121000,None,132172000,152664000,105121000
2018-06-30,USD,274877000,573140000,298263000,298263000,151291000,76559000,36504000,123586000,None,None,None,3922000,None,1175000,None,19885000,148544000,25682000,None,122862000,None,152466000,172351000,122862000
2018-09-30,USD,231860000,487152000,255292000,255292000,117045000,70822000,31898000,114815000,None,None,None,3719000,None,1190000,None,19529000,114516000,21239000,None,93277000,None,118235000,137764000,93277000
2018-12-31,USD,209884000,460541000,250657000,250657000,94084000,68166000,32461000,115800000,None,None,None,3871000,None,935000,None,19947000,91148000,19512000,None,71636000,None,95019000,114966000,71636000
2019-03-31,USD,198061000,463561000,265500000,265500000,23100000,82455000,38933000,137115000,None,-13252000,7348000,14966000,None,1389000,None,25200000,15336000,2881000,None,12455000,None,24500000,49700000,12500000
2019-06-30,USD,211010000,474110000,263100000,263100000,63902000,83236000,41055000,147100000,None,-11251000,1423000,12674000,None,635000,None,27500000,51863000,14124000,None,37739000,None,64481000,91981000,37700000
2019-09-30,USD,204951000,462451000,257500000,257500000,66800000,82101000,41566000,138200000,None,-12954000,1230000,14184000,None,2144000,None,27200000,55422000,7994000,None,47428000,None,68900000,96100000,47400000
2019-12-31,USD,216282000,499651000,283369000,283369000,66063000,82554000,41707000,150219000,None,-7862000,1086000,8900000,None,-2048000,None,30171000,55215000,12451000,None,42764000,None,64015000,94186000,42764000
2020-03-31,USD,239600000,535700000,296100000,296100000,89900000,87200000,42400000,149700000,None,-8200000,700000,8900000,None,300000,None,28400000,81300000,12200000,None,69100000,None,90200000,118600000,69100000
2020-06-30,USD,246300000,544300000,298000000,298000000,100800000,86100000,42800000,145500000,None,-6900000,300000,7200000,None,-1200000,None,24100000,92400000,18700000,None,73700000,None,99600000,123700000,73700000
2020-09-30,USD,262000000,589800000,327800000,327800000,116400000,87000000,42500000,145600000,None,-6500000,100000,6600000,None,-1000000,None,23300000,108800000,17100000,None,91700000,None,115400000,138700000,91700000
2020-12-31,USD,301600000,660200000,358600000,358600000,146700000,87200000,45400000,154900000,None,-6100000,300000,6400000,None,200000,None,23400000,140500000,24900000,None,115600000,None,146900000,170300000,115600000
2021-03-31,USD,322000000,694000000,372000000,372000000,156000000,95900000,47000000,166000000,None,-6200000,200000,6400000,None,-900000,None,24000000,148000000,26000000,None,122300000,None,154000000,178000000,122000000
2021-06-30,USD,355000000,750000000,395000000,395000000,186000000,97200000,50000000,169000000,None,-6300000,100000,6000000,None,-7400000,None,25000000,172000000,26000000,None,146500000,None,178000000,203000000,146000000
2021-09-30,USD,348000000,742000000,394000000,394000000,175000000,95800000,52000000,173000000,None,-6200000,100000,6000000,None,-2800000,None,27000000,166000000,34000000,None,132400000,None,172000000,199000000,132000000
2021-12-31,USD,354500000,763900000,409400000,409400000,181800000,96200000,51100000,172700000,None,-6100000,200000,6300000,None,3100000,None,28000000,178600000,28400000,None,150200000,None,184900000,212900000,150200000
2022-03-31,USD,334000000,742000000,408000000,408000000,172000000,92000000,52000000,162000000,None,-6000000,None,6000000,None,5000000,None,28000000,171000000,28000000,None,143000000,None,177000000,205000000,143000000
2022-06-30,USD,338000000,765000000,427000000,427000000,164000000,101000000,53000000,174000000,None,-6000000,1000000,7000000,None,-1000000,None,28000000,156000000,26000000,None,130000000,None,163000000,191000000,130000000
2022-09-30,USD,390000000,954000000,564000000,564000000,118000000,126000000,63000000,272000000,None,-79000000,1000000,80000000,None,2000000,None,64000000,40000000,34000000,None,6000000,None,120000000,184000000,6000000
2022-12-31,USD,485000000,1086000000,601000000,601000000,163000000,168000000,73000000,322000000,None,-83000000,2000000,84000000,None,-13000000,None,96000000,66000000,12000000,None,54000000,None,150000000,246000000,54000000
2023-03-31,USD,335000000,794000000,459000000,459000000,1000000,174000000,72000000,334000000,None,-82000000,3000000,85000000,None,5000000,None,107000000,-79000000,-37000000,None,-42000000,None,6000000,113000000,-42000000
2023-06-30,USD,470000000,1003000000,533000000,533000000,-1696000000,172000000,75000000,2166000000,None,-84000000,4000000,88000000,None,-7000000,None,101000000,-1791000000,-22000000,None,-1769000000,None,-1687000000,-1586000000,-1769000000
2023-09-30,USD,426000000,932000000,506000000,506000000,118000000,167000000,71000000,308000000,None,-89000000,4000000,93000000,None,None,None,93000000,22000000,-17000000,None,39000000,None,120000000,213000000,39000000
2023-12-31,USD,411000000,892000000,481000000,481000000,24000000,161000000,70000000,387000000,None,-85000000,7000000,90000000,None,None,None,96000000,-80000000,-11000000,None,-69000000,None,10000000,106000000,-69000000
2024-03-31,USD,415000000,868000000,453000000,453000000,106000000,170000000,70000000,309000000,None,-84000000,6000000,103000000,None,None,None,88000000,19000000,4000000,None,15000000,None,122000000,210000000,15000000
2024-06-30,USD,419000000,887000000,468000000,468000000,127000000,161000000,66000000,292000000,None,-74000000,18000000,92000000,None,None,None,87000000,22000000,-1000000,None,23000000,None,114000000,201000000,23000000
2024-09-30,USD,432000000,896000000,464000000,464000000,128000000,167000000,70000000,304000000,None,-58000000,20000000,64000000,None,None,None,87000000,60000000,-2000000,None,62000000,None,138000000,225000000,62000000
2024-12-31,USD,441000000,934000000,493000000,493000000,136000000,176000000,65000000,305000000,None,-55000000,19000000,66000000,None,None,None,86000000,80000000,-11000000,None,91000000,None,149000000,235000000,91000000
2025-03-31,USD,444000000,936000000,492000000,492000000,111000000,185000000,70000000,333000000,None,-50000000,9000000,53000000,None,None,None,85000000,59000000,7000000,None,52000000,None,118000000,203000000,52000000
2025-06-30,USD,453000000,973000000,520000000,520000000,135000000,175000000,76000000,318000000,None,-51000000,7000000,55000000,None,None,None,87000000,72000000,10000000,None,62000000,None,130000000,217000000,62000000
2025-09-30,USD,461000000,988000000,527000000,527000000,138000000,180000000,76000000,323000000,None,-50000000,6000000,53000000,None,None,None,86000000,84000000,10000000,None,74000000,None,137000000,223000000,74000000
2025-12-31,USD,418000000,1033000000,615000000,615000000,155000000,185000000,78000000,263000000,None,-49000000,7000000,51000000,None,None,None,86000000,89000000,-18000000,None,107000000,None,140000000,226000000,107000000
