fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-09-30,USD,37079000,None,None,None,None,3582000,4803000,None,-16134000,None,-57616000,-3595000,None,None,None,None,0,0,None,None,None,None,0,None,2404000,None,None,38636000
2010-12-31,USD,87218000,None,None,None,None,3204000,4389000,None,-8053000,None,-49929000,-3813000,None,None,None,None,0,0,None,None,None,None,0,None,3890000,None,None,35949000
2011-03-31,USD,26768000,None,None,None,None,3177000,2331000,-16838000,-5984000,None,46431000,21467000,None,None,None,None,7763000,7763000,None,None,None,None,0,None,3092000,96731000,2065000,38043000
2011-06-30,USD,31956000,None,None,None,None,3197000,3934000,5885000,-6896000,None,-57492000,-6602000,None,None,None,None,7865000,7865000,None,None,None,None,0,None,2956000,-32669000,-531000,38601000
2011-09-30,USD,45920000,None,None,None,None,3267000,3426000,24464000,-1976000,None,-47534000,-5983000,None,None,None,None,7870000,7870000,None,None,None,None,-475000,None,2549000,-10427000,-2830000,30373000
2011-12-31,USD,51392000,None,None,None,None,3339000,5876000,4412000,3159000,None,52517000,-6491000,None,None,None,None,7875000,7875000,None,None,None,None,-1532000,None,2628000,96805000,-613000,22714000
2012-03-31,USD,27433000,None,None,None,None,3143000,4567000,-12217000,578000,None,15444000,-12427000,None,None,None,None,7877000,7877000,None,None,None,None,-3721000,None,3300000,32757000,2307000,22768000
2012-06-30,USD,54562000,None,None,None,None,3414000,3445000,26801000,-1622000,None,22966000,-9307000,None,None,None,None,7929000,7929000,None,None,None,None,-1239000,None,3779000,63543000,-4678000,18572000
2012-09-30,USD,31853000,None,None,None,None,3640000,3028000,19408000,151000,None,-149192000,-10445000,None,None,None,None,8455000,8455000,None,None,None,None,-2066000,None,2821000,-124248000,3536000,2580000
2012-12-31,USD,23319000,None,None,None,None,4245000,6665000,4296000,6234000,None,-7085000,-14791000,None,None,None,None,8425000,8425000,None,None,None,None,-4475000,None,3131000,2620000,1177000,4109000
2013-03-31,USD,2463000,None,None,None,None,4092000,3356000,-10348000,-347000,None,-7198000,-11162000,None,None,None,None,8448000,8448000,None,None,None,None,-1668000,None,3798000,-20880000,-4983000,5761000
2013-06-30,USD,3183000,None,None,None,None,4378000,3004000,-5997000,-10587000,None,-24107000,-11046000,None,None,None,None,8503000,8503000,None,None,None,None,-1207000,None,5011000,-30984000,986000,7320000
2013-09-30,USD,36136000,None,None,None,None,4245000,2794000,-1357000,-7015000,None,-11421000,-8534000,None,None,None,None,8507000,8507000,None,None,None,None,0,None,2700000,19054000,2873000,2458000
2013-12-31,USD,34305000,None,None,None,None,4387000,3256000,-18451000,-11848000,None,6192000,-6407000,None,None,None,None,8517000,8517000,None,None,None,None,0,None,2483000,34124000,34000,20237000
2014-03-31,USD,9903000,None,None,None,None,4150000,3098000,-2784000,-7402000,None,-1972000,-10071000,None,None,None,None,8553000,8553000,None,None,None,None,-945000,None,3198000,-1812000,328000,31245000
2014-06-30,USD,17911000,None,None,None,None,4815000,4157000,18626000,-4402000,None,-13894000,-27727000,None,None,None,None,8773000,8773000,None,None,None,None,-19864000,None,2800000,-24301000,-591000,21224000
2014-09-30,USD,39886000,None,None,None,None,5792000,2107000,-6590000,-2672000,None,7156000,-8219000,None,None,None,None,8755000,8755000,None,None,None,None,0,None,2753000,32667000,-6156000,29117000
2014-12-31,USD,34214000,None,None,None,None,5757000,3821000,-3149000,-6434000,None,-16098000,-6704000,None,None,None,None,8770000,8770000,None,None,None,None,0,None,2564000,9981000,-1431000,34192000
2015-03-31,USD,19605000,None,None,None,None,5532000,2504000,-19030000,-12817000,None,-121074000,-10365000,None,None,None,None,8784000,8784000,None,None,None,None,0,None,3212000,-112724000,-890000,33786000
2015-06-30,USD,38591000,None,None,None,None,5550000,2830000,243000,-5654000,None,-41665000,-12099000,None,None,None,None,9084000,9084000,None,None,None,None,-4341000,None,3566000,-14394000,779000,33220000
2015-09-30,USD,37374000,None,None,None,None,5524000,3497000,7363000,-6748000,None,-7610000,-13246000,None,None,None,None,9060000,9060000,None,None,None,None,-4525000,None,3247000,16828000,310000,29769000
2015-12-31,USD,42725000,None,None,None,None,5497000,3583000,13758000,10718000,None,2978000,-11387000,None,None,None,None,9041000,9041000,None,None,None,None,-4428000,None,2988000,32427000,-1889000,25522000
2016-03-31,USD,23181000,None,None,None,None,5278000,2156000,-10084000,-844000,None,120931000,-12955000,None,None,None,None,9056000,9056000,None,None,None,None,-1545000,None,4152000,130281000,-876000,17563000
2016-06-30,USD,28589000,None,None,None,None,16430000,5108000,-25790000,4712000,None,-716515000,687512000,None,None,None,None,9085000,9085000,None,None,None,None,0,None,10516000,-3580000,-3166000,9210000
2016-09-30,USD,75607000,None,None,None,None,22049000,4695000,-8634000,-8945000,None,14197000,-72891000,None,None,None,None,9108000,9108000,None,None,None,None,0,None,5158000,12599000,-4314000,32549000
2016-12-31,USD,52721000,None,None,None,None,22169000,7164000,-13603000,-8721000,None,-145599000,-47406000,None,None,None,None,9112000,9112000,None,None,None,None,0,None,5402000,-138251000,2033000,45487000
2017-03-31,USD,66057000,None,None,None,None,21833000,4099000,-15215000,-11714000,None,30460000,-64545000,None,None,None,None,9419000,9419000,None,None,None,None,0,None,8782000,27289000,-4535000,65060000
2017-06-30,USD,109416000,None,None,None,None,20588000,5640000,-686000,-22342000,None,73281000,-21536000,None,None,None,None,9484000,9484000,None,None,None,None,0,None,6207000,166918000,5757000,120440000
2017-09-30,USD,98963000,None,None,None,None,20129000,8118000,-10588000,-17195000,None,-87751000,-135301000,None,None,None,None,9500000,9500000,None,None,None,None,0,None,4845000,-116853000,2076000,75994000
2017-12-31,USD,80786000,None,None,None,None,20006000,13430000,-17588000,-21220000,None,6647000,-58489000,None,None,None,None,9775000,9775000,None,None,None,None,0,None,4544000,27791000,-1152000,77638000
2018-03-31,USD,72756000,None,None,None,None,20492000,9390000,-37336000,-28177000,None,-617000,-67096000,None,None,None,None,9808000,9808000,None,None,None,None,0,None,10426000,5043000,None,105121000
2018-06-30,USD,109611000,None,None,None,None,19885000,12428000,-5175000,-31352000,None,-15920000,-7776000,None,None,None,None,10942000,10942000,None,None,None,None,0,None,6366000,85915000,None,122862000
2018-09-30,USD,95956000,None,None,None,None,19529000,15067000,19386000,-20912000,None,-30915000,-92620000,None,None,None,None,10858000,10858000,None,None,None,None,-75000000,None,5213000,-27579000,None,93277000
2018-12-31,USD,135458000,None,None,None,None,19947000,26056000,22579000,6662000,None,120204000,-10514000,None,None,None,None,10797000,10797000,None,None,None,None,-86104000,None,5257000,247079000,None,71636000
2019-03-31,USD,29050000,None,None,None,None,25211000,14529000,4028000,-10327000,None,-874132000,618632000,None,None,None,None,10800000,10800000,None,None,None,None,-8987000,None,27800000,-226450000,None,12455000
2019-06-30,USD,77500000,None,None,None,None,27444000,13725000,23135000,-20494000,None,-62500000,-64000000,None,None,None,None,10900000,10900000,None,None,None,None,-11012000,None,6900000,-48934000,None,37700000
2019-09-30,USD,60658000,None,None,None,None,27200000,16499000,-17879000,5026000,None,28900000,-64600000,None,None,None,None,10900000,10900000,None,None,None,None,0,None,7400000,24986000,None,47400000
2019-12-31,USD,77247000,None,None,None,None,30171000,19151000,-9377000,-3494000,None,-39558000,-13857000,None,None,None,None,10907000,10907000,None,None,None,None,0,None,7054000,23832000,None,42764000
2020-03-31,USD,74900000,None,None,None,None,28400000,10000000,-42500000,-20300000,None,38000000,-81500000,None,None,None,None,11000000,11000000,None,None,None,None,-20400000,None,8500000,31400000,None,69100000
2020-06-30,USD,139000000,None,None,None,None,24100000,20900000,1200000,-21200000,None,-137400000,-16700000,None,None,None,None,11000000,11000000,None,None,None,None,None,None,6800000,-15100000,None,73700000
2020-09-30,USD,152100000,None,None,None,None,23300000,29000000,20400000,-5600000,None,-72900000,-17100000,None,None,None,None,11000000,11000000,None,None,None,None,None,None,7400000,62100000,None,91700000
2020-12-31,USD,147200000,None,None,None,None,23400000,25000000,-23900000,17800000,None,-30100000,-6200000,None,None,None,None,11000000,11000000,None,None,None,None,None,None,6800000,110900000,None,115600000
2021-03-31,USD,126900000,None,None,None,None,23800000,26500000,-33100000,-24100000,None,-9200000,-23500000,None,None,None,None,11100000,11100000,None,None,None,None,None,None,10000000,94200000,None,122300000
2021-06-30,USD,165200000,None,None,None,None,24900000,16300000,-10300000,-14000000,None,-90700000,-17000000,None,None,None,None,12200000,12200000,None,None,None,None,None,None,9000000,57500000,None,146500000
2021-09-30,USD,153100000,None,None,None,None,27400000,20500000,-7900000,-23600000,None,-251300000,-21200000,None,None,None,None,12200000,12200000,None,None,None,None,None,None,9000000,-119400000,None,132400000
2021-12-31,USD,194300000,None,None,None,None,28000000,23400000,-1400000,-30000000,None,146600000,-3400000,None,None,None,None,11000000,11000000,None,None,None,None,None,None,8900000,337500000,None,150200000
2022-03-31,USD,41000000,None,None,None,None,28000000,19000000,-40000000,-66000000,None,23000000,-17000000,None,None,None,None,12000000,12000000,None,None,None,None,None,None,8000000,47000000,None,143000000
2022-06-30,USD,105000000,None,None,None,None,28000000,64000000,-13000000,-67000000,None,-24000000,-14000000,None,None,None,None,12000000,12000000,None,None,None,None,None,None,13000000,67000000,None,130000000
2022-09-30,USD,199000000,None,None,None,None,64000000,26000000,16000000,-55000000,None,-4499000000,4139000000,None,None,None,None,13000000,13000000,None,None,None,None,None,None,10000000,-161000000,None,6000000
2022-12-31,USD,184000000,None,None,None,None,96000000,54000000,33000000,-48000000,None,-52000000,-137000000,None,None,None,None,15000000,15000000,None,None,None,None,-5000000,None,13000000,-5000000,None,54000000
2023-03-31,USD,37000000,None,None,None,None,107000000,17000000,150000000,-96000000,None,-17000000,-43000000,None,None,None,None,15000000,15000000,None,None,None,None,6000000,None,18000000,-23000000,None,-42000000
2023-06-30,USD,-59000000,None,None,None,None,101000000,18000000,-70000000,2000000,None,-17000000,-35000000,None,None,None,None,15000000,15000000,None,None,None,None,-1000000,None,13000000,-111000000,None,-1769000000
2023-09-30,USD,160000000,None,None,None,None,93000000,18000000,None,-5000000,None,-16000000,-39000000,None,None,None,None,15000000,15000000,None,None,None,None,None,None,13000000,None,None,39000000
2023-12-31,USD,181000000,None,None,None,None,96000000,34000000,None,23000000,None,-34000000,-143000000,None,None,None,None,15000000,15000000,None,None,None,None,-5000000,None,11000000,None,None,-69000000
2024-03-31,USD,67000000,None,None,None,None,88000000,18000000,None,-1000000,None,-18000000,-72000000,None,None,None,None,15000000,15000000,None,None,None,None,0,None,15000000,None,None,15000000
2024-06-30,USD,122000000,None,None,None,None,87000000,27000000,None,14000000,None,-26000000,-87000000,None,None,None,None,15000000,15000000,None,None,None,None,0,None,11000000,None,None,22000000
2024-09-30,USD,130000000,None,None,None,None,87000000,22000000,None,-2000000,None,-22000000,-111000000,None,None,None,None,14000000,14000000,None,None,None,None,None,None,11000000,None,None,62000000
2024-12-31,USD,176000000,None,None,None,None,86000000,51000000,None,9000000,None,-51000000,-246000000,None,None,None,None,15000000,15000000,None,None,None,None,None,None,11000000,None,None,91000000
2025-03-31,USD,141000000,None,None,None,None,85000000,18000000,None,-12000000,None,-18000000,-180000000,None,None,None,None,15000000,15000000,None,None,None,None,-45000000,None,22000000,None,None,52000000
2025-06-30,USD,165000000,None,None,None,None,87000000,29000000,None,-12000000,None,-27000000,-129000000,None,None,None,None,15000000,15000000,None,None,None,None,0,None,12000000,None,None,62000000
2025-09-30,USD,197000000,None,None,None,None,86000000,51000000,None,-30000000,None,-51000000,-128000000,None,None,None,None,14000000,14000000,None,None,None,None,0,None,12000000,None,None,74000000
2025-12-31,USD,142000000,None,None,None,None,92000000,51000000,None,4000000,None,-49000000,-125000000,None,None,None,None,15000000,15000000,None,None,None,None,0,None,8000000,None,None,108000000
