fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,200825000,616216000,415391000,415391000,150102000,50700000,0,50723000,None,None,None,23464000,None,None,None,75255000,135524000,54816000,None,0,None,157338000,232593000,59297000
2008-12-31,USD,-133450000,540902000,674352000,674352000,-897163000,42303000,0,763713000,None,None,None,81412000,None,None,None,92539000,-904390000,-64396000,None,0,None,-897163000,-804624000,-859314000
2009-03-31,USD,161210000,570975000,409765000,409765000,194920000,41353000,0,41353000,None,None,None,22230000,None,None,None,82893000,180228000,64919000,None,0,None,202458000,285351000,107202000
2009-06-30,USD,135756000,494639000,358883000,358883000,101824000,39372000,0,44812000,None,None,None,7468000,None,None,None,74396000,160062000,56809000,None,0,None,175804000,250200000,99969000
2009-09-30,USD,2617000,216025000,213408000,213408000,-14669000,21884000,0,17286000,None,None,None,7532000,None,None,None,51581000,6311000,4468000,None,0,None,-84151000,-32570000,3770000
2009-12-31,USD,-56421000,180048000,236469000,236469000,-78260000,28242000,0,28242000,None,None,None,43963000,None,None,None,53747000,-84609000,-30374000,None,0,None,-40646000,13101000,-55637000
2010-03-31,USD,25856000,201570000,175714000,175714000,-8398000,40501000,0,32103000,None,None,None,17541000,None,None,None,60827000,-24536000,-7561000,None,0,None,-8730000,52097000,-17831000
2010-06-30,USD,-94818000,299262000,394080000,394080000,-116896000,24546000,0,24546000,None,None,None,20722000,None,-3000,None,85441000,-137422000,-52366000,None,-85056000,None,-116717000,-31276000,-85517000
2010-09-30,USD,86552000,392669000,306117000,306117000,60098000,26628000,0,26628000,None,None,None,25742000,None,10293000,None,76462000,44912000,17965000,None,26947000,None,70654000,147116000,26151000
2010-12-31,USD,16082000,306337000,290255000,290255000,-29460000,30403000,0,30403000,None,None,None,24413000,None,None,None,94386000,-46661000,2364000,None,0,None,-22248000,72138000,-49811000
2011-03-31,USD,77076000,291607000,214531000,214531000,52111000,24981000,0,24981000,None,None,None,24712000,None,8310000,None,92143000,36185000,9550000,None,26635000,None,60897000,153040000,25857000
2011-06-30,USD,100198000,338319000,238121000,238121000,76418000,23758000,0,23780000,None,None,None,25777000,None,7140000,None,75027000,58280000,16171000,None,42109000,None,84057000,159084000,41313000
2011-09-30,USD,122295000,372496000,250201000,250201000,100213000,22082000,0,22082000,None,None,None,34828000,None,-5808000,None,72370000,70291000,23465000,None,46826000,None,95005000,167375000,46016000
2011-12-31,USD,31023000,396185000,365162000,365162000,6786000,28768000,0,28768000,None,None,None,18771000,None,-1394000,None,71563000,-16776000,-34283000,None,17507000,None,5896000,77459000,16763000
2012-03-31,USD,161710000,407927000,246217000,246217000,132197000,25696000,0,25696000,None,None,None,22330000,None,-16634000,None,72492000,93803000,27277000,None,66526000,None,67339000,139831000,65717000
2012-06-30,USD,93225000,347394000,254169000,254169000,78487000,24571000,0,24571000,None,None,None,18949000,None,4056000,None,62468000,63916000,18476000,None,45440000,None,-3647000,58821000,44631000
2012-09-30,USD,85757000,336234000,250477000,250477000,35375000,55359000,1846000,28022000,None,None,None,18671000,None,3478000,None,63666000,20642000,4967000,None,15675000,None,-14924000,48742000,14855000
2012-12-31,USD,-290777000,-245446000,45331000,45331000,-314542000,16126000,0,16126000,None,None,None,882000,None,-218000,None,-101425000,-304322000,-109878000,None,-194444000,None,-486749000,-588174000,-171560000
2013-03-31,USD,52567000,197429000,144862000,144862000,15238000,23216000,0,23216000,None,None,None,16889000,None,-3138000,None,24380000,1777000,443000,None,1334000,None,12416000,36796000,1615000
2013-06-30,USD,67497000,232178000,164681000,164681000,47197000,19215000,3514000,19215000,None,None,None,12556000,None,753000,None,25312000,36606000,8577000,None,28029000,None,48266000,73578000,27211000
2013-09-30,USD,69457000,220117000,150660000,150660000,62659000,22610000,0,22610000,None,None,None,12791000,None,-3668000,None,21850000,52406000,7058000,None,45348000,None,59262000,81112000,44593000
2013-12-31,USD,71164000,226837000,155673000,155673000,53940000,17224000,0,17224000,None,None,None,2756000,None,3505000,None,26993000,52799000,15534000,None,37265000,None,57709000,84702000,36503000
2014-03-31,USD,75846000,253572000,177726000,177726000,66948000,20394000,0,20394000,None,None,None,5293000,None,12174000,None,24726000,74639000,20417000,None,54222000,None,43710000,68436000,53719000
2014-06-30,USD,109138000,305587000,196449000,196449000,78756000,29304000,0,29304000,None,None,None,4534000,None,1072000,None,28127000,75311000,17529000,None,57782000,None,80483000,108610000,57782000
2014-09-30,USD,126247000,340837000,214590000,214590000,106331000,19916000,0,19916000,None,None,None,3258000,None,2943000,None,28421000,105418000,29832000,None,75586000,None,112015000,140436000,75586000
2014-12-31,USD,32805000,207160000,174355000,174355000,9721000,22906000,0,22906000,None,None,None,3960000,None,2435000,None,28071000,7153000,-807000,None,7960000,None,12829000,40900000,7960000
2015-03-31,USD,34947000,189641000,154694000,154694000,22328000,12619000,0,12619000,None,None,None,5226000,None,1791000,None,26089000,20049000,407000,None,19642000,None,24769000,50858000,19642000
2015-06-30,USD,24208000,166016000,141808000,141808000,7674000,16534000,0,16534000,None,None,None,10271000,None,-4460000,None,27439000,-2021000,614000,None,-2635000,None,3671000,31110000,-2635000
2015-09-30,USD,31969000,182462000,150493000,150493000,18372000,13597000,0,13597000,None,None,None,8718000,None,315000,None,32805000,9974000,94000,None,9880000,None,19157000,51962000,9880000
2015-12-31,USD,-324898000,157683000,482581000,482581000,-355734000,14529000,0,14529000,None,None,None,8896000,None,-141542000,None,34068000,-506172000,-102305000,None,-376980000,None,-677702000,-643634000,-403867000
2016-03-31,USD,-16930000,91039000,107969000,107969000,-30756000,13826000,0,13826000,None,None,None,10684000,None,4329000,None,31565000,-37111000,-9288000,None,-27823000,None,-30756000,809000,-27823000
2016-06-30,USD,5658000,107267000,101609000,101609000,-9295000,14953000,0,14953000,None,None,None,7480000,None,1583000,None,25674000,-14890000,-4219000,None,-10671000,None,-6974000,18700000,-10671000
2016-09-30,USD,40184000,161245000,121061000,121061000,21470000,18714000,0,18714000,None,None,None,7676000,None,708000,None,27607000,15111000,3649000,None,11462000,None,22293000,49900000,11302000
2016-12-31,USD,17604000,128031000,110427000,110427000,-44654000,18441000,0,18441000,None,None,None,6605000,None,-5276000,None,29341000,-57025000,-2612000,None,-54413000,None,-50420000,-21079000,-54413000
2017-03-31,USD,-825000,104528000,105353000,105353000,-17705000,16841000,0,16841000,None,None,None,5572000,None,-687000,None,30858000,-21016000,-4601000,None,-16415000,None,-15713000,15145000,-16415000
2017-06-30,USD,18367000,150329000,131962000,131962000,5050000,13317000,0,13317000,None,None,None,7557000,None,-82000,None,25519000,-1380000,5023000,None,-6403000,None,5999000,31518000,-6403000
2017-09-30,USD,21141000,163260000,142119000,142119000,4767000,16374000,0,16374000,None,None,None,4407000,None,-704000,None,26293000,751000,-1539000,None,2290000,None,5063000,31356000,2263000
2017-12-31,USD,23483000,163266000,139783000,139783000,6758000,16725000,0,16725000,None,None,None,3832000,None,-2329000,None,26075000,1273000,-49307000,None,50580000,None,5105000,31180000,50580000
2018-03-31,USD,12983000,164262000,151279000,151279000,-1116000,14099000,0,14099000,None,None,None,4486000,None,-316000,None,27782000,-2463000,87000,None,-2560000,None,2042000,29824000,-2550000
2018-06-30,USD,42897000,204625000,161728000,161728000,24772000,18125000,0,18125000,None,None,None,4278000,None,-3652000,None,27877000,18082000,298000,None,17784000,None,22478000,50355000,17613000
2018-09-30,USD,51993000,212575000,160582000,160582000,31377000,20762000,0,20762000,None,None,None,4243000,None,-818000,None,27680000,27962000,841000,None,27121000,None,32363000,60043000,26861000
2018-12-31,USD,13811000,158356000,144545000,144545000,-3490000,17301000,0,17301000,None,None,None,3981000,None,-6639000,None,27183000,-12573000,1174000,None,-13747000,None,-8389000,18794000,-13747000
2019-03-31,USD,16254000,166823000,150569000,150569000,269000,15985000,None,15985000,None,-2098000,758000,2856000,None,1126000,None,28509000,1642000,324000,None,1318000,None,4498000,33007000,1306000
2019-06-30,USD,39934000,201728000,161794000,161794000,23072000,16862000,None,16862000,None,-2205000,675000,2880000,None,-1358000,None,28003000,19699000,2876000,None,16823000,None,22789000,50792000,16695000
2019-09-30,USD,55074000,212609000,157535000,157535000,38998000,16076000,None,16076000,None,-1901000,652000,2553000,None,-2298000,None,27908000,35161000,3539000,None,31622000,None,37865000,65773000,31409000
2019-12-31,USD,26576000,170749000,144173000,144173000,5658000,20918000,None,20918000,None,-2129000,522000,2651000,None,5116000,None,28300000,9054000,1120000,None,7934000,None,11705000,40005000,8052000
2020-03-31,USD,2010000,181021000,179011000,179011000,-21027000,16348000,None,23037000,None,-5746000,466000,6212000,None,-10447000,None,31598000,-35021000,-21093000,None,-13928000,None,-28809000,2789000,-11938000
2020-06-30,USD,29576000,199147000,169571000,169571000,14194000,15855000,None,15382000,None,-7063000,116000,7179000,None,-2071000,None,33969000,5179000,-271000,None,5450000,None,12358000,46327000,5450000
2020-09-30,USD,34628000,193490000,158862000,158862000,19015000,16053000,None,15613000,None,-7598000,7609000,8007000,None,18052000,None,33985000,29677000,5232000,None,24445000,None,37684000,71669000,24499000
2020-12-31,USD,13695000,159897000,146202000,146202000,843000,61084000,None,12852000,None,-8124000,166000,8124000,None,8645000,None,34157000,1548000,-2569000,None,4117000,None,9506000,43663000,4163000
2021-03-31,USD,14624000,163415000,148791000,148791000,-555000,15179000,None,15179000,None,-6053000,59000,6053000,None,1617000,None,34566000,-2934000,116000,None,-3050000,None,3178000,37744000,-2878000
2021-06-30,USD,3130000,161941000,158811000,158811000,-10941000,13425000,None,14071000,None,-5919000,24000,5919000,None,960000,None,34941000,-15651000,-1968000,None,-13683000,None,-9708000,25233000,-13709000
2021-09-30,USD,3000000,180716000,177716000,177716000,-10331000,13346000,None,13346000,None,-5928000,5928000,6097000,None,-4139000,None,36719000,-20101000,-1058000,None,-19043000,None,-14004000,22715000,-19043000
2021-12-31,USD,-5361000,168656000,174017000,174017000,-26860000,21499000,None,21499000,None,-5301000,36000,5301000,None,-65000,None,35288000,-31956000,-6048000,None,-25908000,None,-26619000,8669000,-25908000
2022-03-31,USD,-18609000,150125000,168734000,168734000,-32977000,14368000,None,14368000,None,-5174000,133000,5307000,None,-3881000,None,33488000,-39891000,2140000,None,-42031000,None,-34584000,-1096000,-42031000
2022-06-30,USD,-1354000,162612000,163966000,163966000,-18976000,17622000,None,17622000,None,-4799000,235000,5034000,None,-5287000,None,33158000,-28265000,1434000,None,-29699000,None,-23231000,9927000,-29699000
2022-09-30,USD,39215000,272547000,233332000,233332000,12226000,23563000,None,26989000,None,-4644000,4566000,4923000,None,None,None,35944000,-12263000,6500000,None,-18763000,None,-7340000,28604000,-18763000
2022-12-31,USD,31364000,287816000,256452000,256452000,-5128000,22787000,None,36492000,None,-4333000,4333000,4912000,None,-5900000,None,40096000,5238000,2529000,None,2709000,None,10150000,50246000,2709000
2023-03-31,USD,15184000,250084000,234900000,234900000,-8303000,19631000,None,23487000,None,-4187000,4187000,4869000,None,3444000,None,37537000,-7183000,-2018000,None,-5165000,None,-2314000,35223000,-5165000
2023-06-30,USD,55349000,308817000,253468000,253468000,20205000,24007000,None,35144000,None,-4228000,629000,4857000,None,-5740000,None,39227000,10412000,3312000,None,7100000,None,15269000,54496000,7100000
2023-09-30,USD,80545000,395670000,315125000,315125000,36228000,27818000,None,44317000,None,-4152000,4152000,4830000,None,None,None,43249000,23897000,8337000,None,15560000,None,28727000,71976000,15560000
2023-12-31,USD,49278000,335157000,285879000,285879000,26307000,22971000,None,22971000,None,-4771000,2032000,6803000,None,None,None,44103000,-19612000,8721000,None,-28333000,None,-12809000,31294000,-28333000
2024-03-31,USD,19554000,296211000,276657000,276657000,-1126000,20680000,None,20680000,None,-5477000,3301000,8778000,None,None,None,46353000,-27985000,-1698000,None,-26287000,None,-19207000,27146000,-26287000
2024-06-30,USD,75486000,364797000,289311000,289311000,53193000,22293000,None,22293000,None,-5891000,2511000,8402000,None,None,None,43471000,47014000,14725000,None,32289000,None,55416000,98887000,32289000
2024-09-30,USD,65665000,342419000,276754000,276754000,44640000,21125000,None,21125000,None,-5689000,2725000,8414000,None,None,None,42904000,39034000,9520000,None,29514000,None,47448000,90352000,29514000
2024-12-31,USD,58859000,355133000,296274000,296274000,30878000,27552000,None,27981000,None,-5572000,2735000,8307000,None,None,None,4474000,24001000,3880000,None,20121000,None,32308000,36782000,20121000
2025-03-31,USD,27538000,278064000,250526000,250526000,8172000,19366000,None,19366000,None,-5706000,2533000,8239000,None,None,None,33248000,3525000,453000,None,3072000,None,11764000,45012000,3072000
2025-06-30,USD,14948000,302288000,287340000,287340000,-3152000,18100000,None,18100000,None,-5875000,5875000,8253000,None,None,None,33950000,-8595000,-5997000,None,-2598000,None,-342000,33608000,-2598000
2025-09-30,USD,66019000,376960000,310941000,310941000,47851000,18168000,None,18168000,None,-5616000,2625000,5616000,None,None,None,55661000,41252000,19169000,None,22083000,None,46868000,102529000,22083000
2025-12-31,USD,50633000,334162000,283529000,283529000,12264000,20305000,None,38369000,None,-5580000,2660000,5580000,None,None,None,43850000,6298000,-1972000,None,8270000,None,11878000,55728000,8270000
2026-03-31,USD,8828000,287946000,279118000,279118000,-13315000,22143000,None,22143000,None,-5229000,2971000,5229000,None,None,None,None,-16558000,-3152000,None,-13406000,None,None,-13315000,-13406000
