fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-12-31,USD,38551000,118810000,80259000,80259000,23876000,12923000,2950000,14675000,None,None,None,2838000,None,-4000,None,1752000,21034000,5893000,None,15141000,None,25534000,27286000,14942000
2016-03-31,USD,14131000,48789000,34658000,34658000,1492000,10913000,0,12639000,None,None,None,2872000,None,-64000,None,3109000,8606000,3328000,None,5278000,None,1742000,4851000,5208000
2016-06-30,USD,41521000,113763000,72242000,72242000,28483000,11312000,0,13038000,None,None,None,2863000,None,-69000,None,1726000,25551000,9223000,None,16328000,None,30270000,31996000,16105000
2016-09-30,USD,36644000,123573000,86929000,86929000,16488000,15761000,0,20156000,None,None,None,4518000,None,-97000,None,6012000,11873000,4571000,None,7302000,None,18709000,24721000,7201000
2016-12-31,USD,41678000,130143000,88465000,88465000,22655000,11251000,3132000,19023000,None,None,None,4942000,None,-47000,None,2749000,17666000,7565000,None,10101000,None,25185000,27934000,9951000
2017-03-31,USD,17187000,72248000,55061000,55061000,-618000,15056000,0,17805000,None,None,None,5296000,None,-57000,None,4485000,-5971000,-2694000,None,-3277000,None,-675000,3810000,-3277000
2017-06-30,USD,45033000,139371000,94338000,94338000,25322000,16925000,0,19711000,None,None,None,4192000,None,-51000,None,4527000,22354000,7608000,None,14746000,None,25772000,30299000,14746000
2017-09-30,USD,36055000,125339000,89284000,89284000,19965000,13093000,0,16090000,None,None,None,4860000,None,-24000,None,4803000,15081000,5754000,None,9327000,None,18709000,23512000,9327000
2017-12-31,USD,44811000,137969000,93158000,93158000,25422000,12724000,2926000,19389000,None,None,None,3988000,None,None,None,2869000,21451000,-13077000,None,100066000,None,26647000,29516000,34528000
2018-03-31,USD,20027000,83964000,63937000,63937000,1010000,16146000,0,19017000,None,None,None,3945000,None,-203000,None,4701000,-3138000,-1262000,None,-1876000,None,914000,5615000,-1876000
2018-06-30,USD,55849000,163446000,107597000,107597000,32440000,20543000,0,23409000,None,None,None,4096000,None,-264000,None,4730000,28080000,6916000,None,21164000,None,32176000,36906000,20870000
2018-09-30,USD,34920000,124832000,89912000,89912000,15460000,16592000,0,19460000,None,None,None,4379000,None,-12000,None,4784000,11069000,1148000,None,9921000,None,15364000,20148000,9790000
2018-12-31,USD,44094000,151825000,107731000,107731000,24550000,12458000,3194000,19544000,None,None,None,4523000,None,None,None,2867000,19748000,5052000,None,14696000,None,25559000,28426000,14696000
2019-03-31,USD,22946000,93187000,70241000,70241000,3561000,16644000,None,19385000,None,-4150000,4150000,4150000,None,-171000,None,4808000,-760000,-463000,None,-297000,None,3390000,8198000,-297000
2019-06-30,USD,59593000,176356000,116763000,116763000,38087000,18767000,None,21506000,None,-4189000,8339000,4189000,None,-125000,None,4799000,33773000,8299000,None,25474000,None,37962000,42761000,25154000
2019-09-30,USD,39939000,141869000,101930000,101930000,19933000,17269000,None,20006000,None,-4271000,4271000,4271000,None,-120000,None,4728000,15542000,3113000,None,12429000,None,19683000,24411000,12266000
2019-12-31,USD,46339000,160298000,113959000,113959000,24992000,20545000,5693000,21347000,None,-4172000,4172000,4172000,None,None,None,4877000,14062000,2502000,None,11560000,None,18234000,23111000,11560000
2020-03-31,USD,11690000,68190000,56500000,56500000,-8197000,17149000,None,19887000,None,-5040000,5040000,5040000,None,-111000,None,4894000,-13348000,-3262000,None,-10086000,None,-8308000,-3414000,-10086000
2020-06-30,USD,32075000,120043000,87968000,87968000,-112394000,13858000,None,144469000,None,-5662000,None,5662000,None,-3259000,None,4903000,-121315000,-17456000,None,-103859000,None,-115653000,-110750000,-103859000
2020-09-30,USD,36728000,133761000,97033000,97033000,17563000,16428000,None,19165000,None,-5007000,None,5007000,None,-92000,None,4907000,12464000,3234000,None,9230000,None,17471000,22378000,9230000
2020-12-31,USD,47787000,158160000,110373000,110373000,27888000,17149000,6679000,19899000,None,-4529000,None,4529000,None,11000,None,5033000,23370000,5208000,None,18162000,None,27899000,32932000,18162000
2021-03-31,USD,26252000,103342000,77090000,77090000,3648000,19899000,None,22604000,None,-2975000,None,2975000,None,-8000,None,5013000,665000,-77000,None,742000,None,3640000,8653000,742000
2021-06-30,USD,48798000,157530000,108732000,108732000,24111000,21982000,None,24687000,None,-4372000,None,4372000,None,-4820000,None,5200000,14919000,816000,None,14103000,None,19291000,24491000,14103000
2021-09-30,USD,30635000,127636000,97001000,97001000,10386000,17607000,None,20249000,None,-2167000,None,2167000,None,15000,None,5022000,8234000,1204000,None,7030000,None,10401000,15423000,7030000
2021-12-31,USD,36187000,152945000,116758000,116758000,12990000,15472000,10152000,23197000,None,-2325000,None,2325000,None,105000,None,5081000,10770000,1954000,None,8816000,None,13095000,18176000,8816000
2022-03-31,USD,21064000,102601000,81537000,81537000,-2939000,21373000,None,24003000,None,-2113000,None,2113000,None,127000,None,5189000,-4925000,-1017000,None,-3908000,None,-2812000,2377000,-3908000
2022-06-30,USD,51233000,187561000,136328000,136328000,25579000,23024000,None,25654000,None,-2473000,None,2473000,None,-16000,None,5204000,23090000,5365000,None,17725000,None,25563000,30767000,17725000
2022-09-30,USD,41269000,166100000,124831000,124831000,19458000,19181000,None,21811000,None,-3266000,None,3266000,None,-17000,None,5233000,16175000,2895000,None,13280000,None,19441000,24674000,13280000
2022-12-31,USD,37890000,159806000,121916000,121916000,16655000,13906000,12159000,21235000,None,-3401000,None,3401000,None,-233000,None,5312000,13021000,1509000,None,11512000,None,16422000,21734000,11512000
2023-03-31,USD,11275000,82545000,71270000,71270000,-13797000,22442000,None,25072000,None,-2864000,None,2864000,None,35000,None,5357000,-16626000,-3516000,None,-13110000,None,-13762000,-8405000,-13110000
2023-06-30,USD,61363000,207267000,145904000,145904000,34561000,24172000,None,26802000,None,-3736000,None,3736000,None,-89000,None,5442000,30736000,6772000,None,23964000,None,34472000,39914000,23964000
2023-09-30,USD,32129000,144121000,111992000,111992000,11501000,17998000,None,20628000,None,-4607000,None,4607000,None,None,None,5381000,6929000,1137000,None,5792000,None,11536000,16917000,5792000
2023-12-31,USD,29503000,134245000,104742000,104742000,12644000,9406000,10081000,16859000,None,-4468000,None,4468000,None,None,None,5482000,8195000,1118000,None,7077000,None,12663000,18145000,7077000
2024-03-31,USD,18920000,95655000,76735000,76735000,-6422000,21488000,None,25342000,None,-3524000,None,3524000,None,None,None,5345000,-9943000,-1591000,None,-8352000,None,-6419000,-1074000,-8352000
2024-06-30,USD,61303000,199902000,138599000,138599000,36303000,23370000,None,25000000,None,-4123000,None,4123000,None,None,None,4407000,32127000,7789000,None,24338000,None,36250000,40657000,24338000
2024-09-30,USD,30875000,129398000,98523000,98523000,45855000,25688000,None,-14980000,None,-4469000,None,4469000,None,None,None,4277000,41740000,9482000,None,32258000,None,46209000,50486000,32258000
2024-12-31,USD,35739000,143549000,107810000,107810000,12973000,21136000,None,22766000,None,-3144000,None,3144000,None,None,None,3861000,9967000,2060000,None,7907000,None,13111000,16972000,7907000
2025-03-31,USD,28139000,115067000,86928000,86928000,3202000,23387000,None,24937000,None,-2384000,None,2384000,None,None,None,3823000,490000,342000,None,148000,None,2874000,6697000,148000
2025-06-30,USD,60296000,194327000,134031000,134031000,36995000,21751000,None,23301000,None,-2973000,None,2973000,None,None,None,3826000,34145000,8191000,None,25954000,None,37118000,40944000,25954000
2025-09-30,USD,38107000,162121000,124014000,124014000,14084000,22473000,None,24023000,None,-3762000,None,3762000,None,None,None,3825000,10412000,2452000,None,7960000,None,14174000,17999000,7960000
2025-12-31,USD,46607000,184538000,137931000,137931000,19327000,27280000,None,27280000,None,-2995000,None,2995000,None,None,None,3885000,16459000,3624000,None,12835000,None,19454000,23339000,12835000
