fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2002-12-31,2003-01-29,0.32,0.37,-0.05,-13.5135,pre-market
2003-03-31,2003-04-29,0.01,0.12,-0.11,-91.6667,pre-market
2003-06-30,2003-07-24,1.05,0.94,0.11,11.7021,pre-market
2003-09-30,2003-10-23,0.81,0.74,0.07,9.4595,pre-market
2003-12-31,2004-02-05,0.49,0.34,0.15,44.1176,pre-market
2004-03-31,2004-04-22,0.07,0.08,-0.01,-12.5,pre-market
2004-06-30,2004-07-22,0.95,1,-0.05,-5,pre-market
2004-09-30,2004-10-28,0.79,0.87,-0.08,-9.1954,pre-market
2004-12-31,2005-02-09,0.55,0.57,-0.02,-3.5088,pre-market
2005-03-31,2005-04-28,-0.04,0.18,-0.22,-122.2222,pre-market
2005-06-30,2005-08-02,0.56,0.8,-0.24,-30,pre-market
2005-09-30,2005-11-01,0.76,0.61,0.15,24.5902,pre-market
2005-12-31,2006-02-09,0.32,0.44,-0.12,-27.2727,pre-market
2006-03-31,2006-05-02,-0.1764,0.07,-0.2464,-352,pre-market
2006-06-30,2006-08-01,0.71,0.75,-0.04,-5.3333,pre-market
2006-09-30,2006-10-31,0.81,0.72,0.09,12.5,pre-market
2006-12-31,2007-02-15,0.62,0.47,0.15,31.9149,pre-market
2007-03-31,2007-05-08,0.14,0.12,0.02,16.6667,pre-market
2007-06-30,2007-08-07,0.97,0.86,0.11,12.7907,pre-market
2007-09-30,2007-11-06,0.95,0.92,0.03,3.2609,pre-market
2007-12-31,2008-02-12,0.73,0.65,0.08,12.3077,pre-market
2008-03-31,2008-05-06,0.32,0.28,0.04,14.2857,pre-market
2008-06-30,2008-08-05,0.93,1.16,-0.23,-19.8276,pre-market
2008-09-30,2008-11-05,0.95,0.96,-0.01,-1.0417,pre-market
2008-12-31,2009-02-10,0.57,0.71,-0.14,-19.7183,pre-market
2009-03-31,2009-05-05,0.53,0.33,0.2,60.6061,pre-market
2009-06-30,2009-08-03,1.11,0.97,0.14,14.433,pre-market
2009-09-30,2009-11-04,1.14,0.98,0.16,16.3265,pre-market
2009-12-31,2010-02-09,1.02,1.1,-0.08,-7.2727,pre-market
2010-03-31,2010-05-04,0.37,0.45,-0.08,-17.7778,pre-market
2010-06-30,2010-08-03,1.25,1.2,0.05,4.1667,pre-market
2010-09-30,2010-11-03,1.28,1.13,0.15,13.2743,pre-market
2010-12-31,2011-02-10,0.66,0.69,-0.03,-4.3478,pre-market
2011-03-31,2011-05-03,0.43,0.45,-0.02,-4.4444,pre-market
2011-06-30,2011-08-02,1.23,1.3,-0.07,-5.3846,pre-market
2011-09-30,2011-11-02,1.14,1.25,-0.11,-8.8,pre-market
2011-12-31,2012-02-16,0.97,0.71,0.26,36.6197,pre-market
2012-03-31,2012-05-08,0.47,0.42,0.05,11.9048,pre-market
2012-06-30,2012-08-07,1.38,1.19,0.19,15.9664,pre-market
2012-09-30,2012-11-07,1.37,1.34,0.03,2.2388,pre-market
2012-12-31,2013-02-14,0.69,0.64,0.05,7.8125,pre-market
2013-03-31,2013-05-07,0.3,0.34,-0.04,-11.7647,pre-market
2013-06-30,2013-08-06,1.51,1.38,0.13,9.4203,pre-market
2013-09-30,2013-11-06,1.45,1.39,0.06,4.3165,pre-market
2013-12-31,2014-02-13,0.68,0.72,-0.04,-5.5556,pre-market
2014-03-31,2014-05-07,0.55,0.35,0.2,57.1429,pre-market
2014-06-30,2014-08-06,1.57,1.47,0.1,6.8027,pre-market
2014-09-30,2014-11-06,1.46,1.48,-0.02,-1.3514,pre-market
2014-12-31,2015-02-10,0.55,0.69,-0.14,-20.2899,pre-market
2015-03-31,2015-05-07,0.46,0.45,0.01,2.2222,pre-market
2015-06-30,2015-08-06,1.41,1.32,0.09,6.8182,pre-market
2015-09-30,2015-11-05,1.4,1.28,0.12,9.375,pre-market
2015-12-31,2016-02-11,0.49,0.49,0,0,pre-market
2016-03-31,2016-05-03,0.54,0.56,-0.02,-3.5714,pre-market
2016-06-30,2016-08-02,1.11,1.36,-0.25,-18.3824,pre-market
2016-09-30,2016-11-01,1.03,0.95,0.08,8.4211,pre-market
2016-12-31,2017-02-14,0.46,0.86,-0.4,-46.5116,pre-market
2017-03-31,2017-05-03,1.26,1.3,-0.04,-3.0769,pre-market
2017-06-30,2017-08-02,2.19,2.13,0.06,2.8169,pre-market
2017-09-30,2017-11-01,1.34,1.34,0,0,pre-market
2017-12-31,2018-02-14,0.62,0.56,0.06,10.7143,pre-market
2018-03-31,2018-05-02,0.48,0.78,-0.3,-38.4615,pre-market
2018-06-30,2018-08-01,1.88,1.83,0.05,2.7322,pre-market
2018-09-30,2018-10-31,1.84,1.59,0.25,15.7233,pre-market
2018-12-31,2019-02-12,0.84,0.79,0.05,6.3291,pre-market
2019-03-31,2019-05-01,0.52,0.58,-0.06,-10.3448,pre-market
2019-06-30,2019-07-31,1.52,1.65,-0.13,-7.8788,pre-market
2019-09-30,2019-10-30,1.48,1.49,-0.01,-0.6711,pre-market
2019-12-31,2020-02-12,1.02,0.78,0.24,30.7692,pre-market
2020-03-31,2020-04-30,0.35,0.33,0.02,6.0606,pre-market
2020-06-30,2020-07-30,1.55,0.68,0.87,127.9412,pre-market
2020-09-30,2020-10-29,1.62,1.02,0.6,58.8235,pre-market
2020-12-31,2021-02-11,0.4,0.77,-0.37,-48.0519,pre-market
2021-03-31,2021-04-29,0.01,-0.1,0.11,110,pre-market
2021-06-30,2021-07-29,1.58,1.34,0.24,17.9104,pre-market
2021-09-30,2021-10-28,1.75,1.53,0.22,14.3791,pre-market
2021-12-31,2022-02-23,0.81,0.86,-0.05,-5.814,pre-market
2022-03-31,2022-05-03,0.29,0.19,0.1,52.6316,pre-market
2022-06-30,2022-08-02,1.19,1.19,0,0,pre-market
2022-09-30,2022-11-01,1.32,1.36,-0.04,-2.9412,pre-market
2022-12-31,2023-02-21,1.3,1.07,0.23,21.4953,pre-market
2023-03-31,2023-05-02,0.54,0.26,0.28,107.6923,pre-market
2023-06-30,2023-08-01,1.78,1.63,0.15,9.2025,pre-market
2023-09-30,2023-11-02,1.92,1.58,0.34,21.519,pre-market
2023-12-31,2024-02-13,1.19,1.12,0.07,6.25,pre-market
2024-03-31,2024-04-30,0.95,0.74,0.21,28.3784,pre-market
2024-06-30,2024-08-06,1.92,1.68,0.24,14.2857,pre-market
2024-09-30,2024-11-07,0.96,1.63,-0.67,-41.1043,pre-market
2024-12-31,2025-02-13,1.3,1.13,0.17,15.0442,pre-market
2025-03-31,2025-05-08,0.5,0.8,-0.3,-37.5,pre-market
2025-06-30,2025-08-05,2.05,1.81,0.24,13.2597,pre-market
2025-09-30,2025-11-06,1.67,1.73,-0.06,-3.4682,pre-market
2025-12-31,2026-02-18,1.21,1.16,0.05,4.3103,pre-market
